,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
17748,0,2184639832,Mon Jun 15 16:12:10 PDT 2009,NO_QUERY,marymrice,Osprey tragedy!! Nest full of eggs plummets into St. Leonard's Creek ,Osprey tragedy!! Nest full of eggs plummets into St. Leonard's Creek ,No,Yes
17749,4,1971135905,Sat May 30 06:18:56 PDT 2009,NO_QUERY,QBKirsty,@KiwiCharms well you're going to pick up a few naughty ones following me and Beecake thats for sure! ,USERNAME well you're going to pick up a few naughty ones following me and Beecake thats for sure! ,No,Yes
17750,0,2207369997,Wed Jun 17 07:50:52 PDT 2009,NO_QUERY,jasonmdennis,no 3.0 yet for my iPhone ,no 3.0 yet for my iPhone ,No,Yes
17751,4,1978395829,Sat May 30 23:13:52 PDT 2009,NO_QUERY,nissepooh,Ahhhhhh i gotta peeeeeeee. I hate when negros get mad kus imma bigger asshole than them ,Ahhhhhh i gotta peeeeeeee. I hate when negros get mad kus imma bigger asshole than them ,No,Yes
17752,0,1980648510,Sun May 31 07:18:47 PDT 2009,NO_QUERY,matty86,outlet shopping grabbing lunch then Ben is going home...  ... Hopefully I'll see him friday night tho,outlet shopping grabbing lunch then Ben is going home...  ... Hopefully I'll see him friday night tho,Yes,No
17753,4,2002476917,Tue Jun 02 04:19:41 PDT 2009,NO_QUERY,PaulaMacKay,"@SteffC That sounds great  Was so hot last night had to open bedroom window, which then made it too noisy to sleep. Bah!! Have fun ","USERNAME That sounds great  Was so hot last night had to open bedroom window, which then made it too noisy to sleep. Bah!! Have fun ",No,Yes
17754,0,2014128843,Wed Jun 03 00:32:40 PDT 2009,NO_QUERY,paper_bones,@fortheloveofire Fate fucked me over. ,USERNAME Fate fucked me over. ,No,Yes
17755,0,1961433106,Fri May 29 09:29:44 PDT 2009,NO_QUERY,Bgfilly,"@saxa246  ive been trying to get over her for years, its so hard to move on, when youre so in love..it sucks ","USERNAME  ive been trying to get over her for years, its so hard to move on, when youre so in love..it sucks ",No,Yes
17756,4,1834237602,Mon May 18 02:09:37 PDT 2009,NO_QUERY,LiliCosic,&quot;Expense claims rules in full: 1)All claims made by MPs are within the rules.2)All rules are made by MPs.3)Er...4)That's it&quot;-Private Eye ,&quot;Expense claims rules in full: 1)All claims made by MPs are within the rules.2)All rules are made by MPs.3)Er...4)That's it&quot;-Private Eye ,No,No
17757,0,1993444726,Mon Jun 01 10:23:16 PDT 2009,NO_QUERY,_kels09,is sitting in my room at the GWL too bad the outside pool isn't open...even though we were told it was going to be ,is sitting in my room at the GWL too bad the outside pool isn't open...even though we were told it was going to be ,No,No
17758,4,2190375022,Tue Jun 16 02:32:53 PDT 2009,NO_QUERY,scareyfrekles,@makinherownway cya CREAKY BED...no climbing out windows okayyy.  (L) you.xxxxx u should feel special. ull be first for new v. of story.,USERNAME cya CREAKY BED...no climbing out windows okayyy.  (L) you.xxxxx u should feel special. ull be first for new v. of story.,Yes,No
17759,0,2302922059,Tue Jun 23 17:28:57 PDT 2009,NO_QUERY,ReizaM,Dh told me today he can't remember what the baby looks like.  He has to look at pictures of her.  sob ,Dh told me today he can't remember what the baby looks like.  He has to look at pictures of her.  sob ,No,Yes
17760,0,1997555630,Mon Jun 01 17:03:20 PDT 2009,NO_QUERY,CrochetKitten,"The Animator's Wife came home with the CUTEST kittens today, but they are very sick and I can't play with them.  ","The Animator's Wife came home with the CUTEST kittens today, but they are very sick and I can't play with them.  ",No,No
17761,4,2004372824,Tue Jun 02 08:06:01 PDT 2009,NO_QUERY,calvinwilliams,@Tabasco08 i am glad you liked the post! ,USERNAME i am glad you liked the post! ,Yes,No
17762,0,2189205635,Mon Jun 15 23:29:16 PDT 2009,NO_QUERY,eddengenes,Good morning world !!........................Groan.....Oh dear I feel rough today. Wouldnt mind if I had been on a wild night  xx,Good morning world !!........................Groan.....Oh dear I feel rough today. Wouldnt mind if I had been on a wild night  xx,No,Yes
17763,4,2064047436,Sun Jun 07 05:02:46 PDT 2009,NO_QUERY,kewlet,http://twitpic.com/6to9d - keep that in mind ,URL - keep that in mind ,No,No
17764,0,2204547224,Wed Jun 17 02:30:11 PDT 2009,NO_QUERY,chiaralg,"bleh, im blabbing. i will go study now. ","bleh, im blabbing. i will go study now. ",No,Yes
17765,0,2052907210,Sat Jun 06 02:29:57 PDT 2009,NO_QUERY,mariannerd,@dvroegop yes... somehow there is always something in the way.. ,USERNAME yes... somehow there is always something in the way.. ,No,Yes
17766,4,1833538346,Sun May 17 23:36:38 PDT 2009,NO_QUERY,jamesmb,@AnnieBagLady have a loverly time! ,USERNAME have a loverly time! ,Yes,No
17767,4,1994861964,Mon Jun 01 12:34:28 PDT 2009,NO_QUERY,hareesun,I feel totally amazing. All thanks to a phone call ,I feel totally amazing. All thanks to a phone call ,Yes,No
17768,4,1970636171,Sat May 30 04:39:18 PDT 2009,NO_QUERY,dopeydoo,@TheDannyNoriega Nice new twit pic ,USERNAME Nice new twit pic ,Yes,No
17769,4,1686686050,Sun May 03 06:24:29 PDT 2009,NO_QUERY,cbyates,@dustinphoto U are a rockstar! Wedding on Sat. and marathon on Sunday! My best wishes to you today! ,USERNAME U are a rockstar! Wedding on Sat. and marathon on Sunday! My best wishes to you today! ,Yes,No
17770,0,2048114961,Fri Jun 05 14:41:09 PDT 2009,NO_QUERY,the_fowler,@gr3nd3l i want jimmy john's ,USERNAME i want jimmy john's ,Yes,No
17771,0,2226047764,Thu Jun 18 11:28:05 PDT 2009,NO_QUERY,SaraTariqq,@Romesaaaa awh.  that bad?,USERNAME awh.  that bad?,No,Yes
17772,0,2324086238,Thu Jun 25 02:15:02 PDT 2009,NO_QUERY,tarnfeld,Sat in business and bored ,Sat in business and bored ,No,Yes
17773,0,2285202972,Mon Jun 22 14:50:12 PDT 2009,NO_QUERY,RicoIzzle,I hate not having a decent cafe nearby or a coffeemaker..its like Wisconsin said: &quot;Thou Shalt Not Drink Coffee!!&quot;..Hhmmpph ,I hate not having a decent cafe nearby or a coffeemaker..its like Wisconsin said: &quot;Thou Shalt Not Drink Coffee!!&quot;..Hhmmpph ,No,Yes
17774,4,1824391069,Sun May 17 01:10:47 PDT 2009,NO_QUERY,jazzdolphin,@strombo: Requests: Weak in the Knees - Serena Ryder (no dedication - it just makes me cry everytime..  #radio #stromboshow,USERNAME Requests: Weak in the Knees - Serena Ryder (no dedication - it just makes me cry everytime..  radio stromboshow,No,No
17775,4,2063031823,Sun Jun 07 01:07:41 PDT 2009,NO_QUERY,tweeteradder13,@totalmlmleads Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ,No,No
17776,4,2047570714,Fri Jun 05 13:51:05 PDT 2009,NO_QUERY,marikeda,@gabs33 hey gab! whats up? ,USERNAME hey gab! whats up? ,No,No
17777,4,1677750821,Sat May 02 03:47:07 PDT 2009,NO_QUERY,DanielaESanto,@J30STM Me too! I'm completely tired of my haircut. What haircut style would you recomend? ,USERNAME Me too! I'm completely tired of my haircut. What haircut style would you recomend? ,No,No
17778,4,2051853199,Fri Jun 05 22:58:41 PDT 2009,NO_QUERY,SukieBunny,@okaystill one for you bee   http://twitpic.com/6q7f9,USERNAME one for you bee   URL,No,No
17779,0,2044346261,Fri Jun 05 09:13:26 PDT 2009,NO_QUERY,jaggi143,Getting tiered of 3 hrs of exam.. Wat will happen for 12 and more working hours.. ,Getting tiered of 3 hrs of exam.. Wat will happen for 12 and more working hours.. ,No,Yes
17780,0,1969385600,Fri May 29 23:52:21 PDT 2009,NO_QUERY,hellomarielle,The movie UP was soooooo goood! I cried  and i dont even know how many times i cried! Haha it was a major fun though!,The movie UP was soooooo goood! I cried  and i dont even know how many times i cried! Haha it was a major fun though!,Yes,No
17781,0,2254713820,Sat Jun 20 10:10:16 PDT 2009,NO_QUERY,SarahAnneHill,"is sooooo annoyed :@, i just wish she'd leave me alone ",is sooooo annoyed :USERNAME i just wish she'd leave me alone ,No,Yes
17782,4,2055431853,Sat Jun 06 09:18:17 PDT 2009,NO_QUERY,gmcapp,getting a car soon hopefully  my grandma said she would pay for half of it so i only have to pay steph like 1500 of my money at most,getting a car soon hopefully  my grandma said she would pay for half of it so i only have to pay steph like 1500 of my money at most,Yes,No
17783,4,2003049455,Tue Jun 02 05:46:14 PDT 2009,NO_QUERY,matthius23,"@IanArnold @julievisible @Tonyandrewgiles As with all fine ale, it got ya' good and drunked ","USERNAME USERNAME USERNAME As with all fine ale, it got ya' good and drunked ",No,No
17784,0,2326038170,Thu Jun 25 06:27:34 PDT 2009,NO_QUERY,LDaMan,day 1 complete something light tho.....am a beast watch me roar lol am stupid shower flo then work ,day 1 complete something light tho.....am a beast watch me roar lol am stupid shower flo then work ,No,Yes
17785,4,1977156280,Sat May 30 20:14:32 PDT 2009,NO_QUERY,sonnygill,@jazzjeet haha - you're silly. You don't have to show the puppy eyes to get it from me ,USERNAME haha - you're silly. You don't have to show the puppy eyes to get it from me ,No,No
17786,4,1825104688,Sun May 17 04:21:52 PDT 2009,NO_QUERY,amatizer,@FelicityMoore I understand your joy....enjoy ,USERNAME I understand your joy....enjoy ,Yes,No
17787,4,1552068635,Sat Apr 18 10:42:19 PDT 2009,NO_QUERY,waraney,"@FaraFaya Kalo cabut jam 5 pagi, berarti jogging jam 5.30an kan? Trus jam segini masing online? Hehehe. Not a good idea! ","USERNAME Kalo cabut jam 5 pagi, berarti jogging jam 5.30an kan? Trus jam segini masing online? Hehehe. Not a good idea! ",No,Yes
17788,4,1990827236,Mon Jun 01 05:50:04 PDT 2009,NO_QUERY,FluffyFanoona,@bright_darkness LOL ikr?! were like Hitler with our continuous attempts to invade... ok i rly need to get over him. but yh we r awesome ,USERNAME LOL ikr?! were like Hitler with our continuous attempts to invade... ok i rly need to get over him. but yh we r awesome ,No,Yes
17789,4,1792963833,Thu May 14 00:51:55 PDT 2009,NO_QUERY,plenipotentiary,"@kevinw66 no honey, the Aussies have played in the sunshine and now have retired to their respective homes for dinner ","USERNAME no honey, the Aussies have played in the sunshine and now have retired to their respective homes for dinner ",No,No
17790,0,2057974561,Sat Jun 06 14:01:17 PDT 2009,NO_QUERY,nJHoTtie26,"just ate dinner, now im watching national treasure for like the 8th time &amp; i think ima nap cuz i gots no plans  how boring am i?!","just ate dinner, now im watching national treasure for like the 8th time &amp; i think ima nap cuz i gots no plans  how boring am i?!",Yes,No
17791,0,2235086262,Fri Jun 19 00:23:47 PDT 2009,NO_QUERY,trellthms,@hook0006 tell me abt it! @nhycola u gon hav to take me somewhere to make it up! ,USERNAME tell me abt it! USERNAME u gon hav to take me somewhere to make it up! ,No,No
17792,0,1966572731,Fri May 29 18:00:48 PDT 2009,NO_QUERY,S3xyAsiWannaB3,@PRADABOYNEV: lol jp. But yea i got 1!  ,USERNAME lol jp. But yea i got 1!  ,No,No
17793,4,2070028736,Sun Jun 07 16:58:26 PDT 2009,NO_QUERY,philnolan3d,@lightwave3d Thanks ,USERNAME Thanks ,Yes,No
17794,0,2014996303,Wed Jun 03 03:22:27 PDT 2009,NO_QUERY,drashtibuch,is sick and confined to home today! ,is sick and confined to home today! ,No,Yes
17795,4,1979191088,Sun May 31 02:00:14 PDT 2009,NO_QUERY,mayyguunn,@mattclark182 it's such a relief when it's been done though ,USERNAME it's such a relief when it's been done though ,Yes,No
17796,0,1974170597,Sat May 30 12:35:00 PDT 2009,NO_QUERY,housedwelling,@kakoivisto What happened??? Hope you find a same-cost-to-cheap replacement flight. ,USERNAME What happened??? Hope you find a same-cost-to-cheap replacement flight. ,Yes,No
17797,0,1882038277,Fri May 22 06:06:19 PDT 2009,NO_QUERY,teainagarden,@Brokencitysky essay writing ,USERNAME essay writing ,No,No
17798,0,1962908347,Fri May 29 11:54:23 PDT 2009,NO_QUERY,kitcathy,running errands with geeta... feeling like i have the plague ,running errands with geeta... feeling like i have the plague ,No,Yes
17799,4,1880838095,Fri May 22 02:41:04 PDT 2009,NO_QUERY,dawn_ohhh,#FollowFriday @JaredMaine @JackAllTimeLow @MileyCyrus @JustinBrighten @LeeGazeprophets    ,FollowFriday USERNAME USERNAME USERNAME USERNAME USERNAME    ,Yes,No
17800,4,1978872077,Sun May 31 00:45:49 PDT 2009,NO_QUERY,WaguHsu,head out to outlet later ,head out to outlet later ,Yes,No
17801,0,1795215958,Thu May 14 07:22:21 PDT 2009,NO_QUERY,hobbit1123,Man I gotta wait a whole  year it seems like for Lost to start again ,Man I gotta wait a whole  year it seems like for Lost to start again ,No,Yes
17802,0,2187597906,Mon Jun 15 20:31:06 PDT 2009,NO_QUERY,amber_j08,@darknes5 lol hater  yo daddy was right bout u((PLYGRL)),USERNAME lol hater  yo daddy was right bout u((PLYGRL)),No,Yes
17803,4,1760040816,Sun May 10 20:31:38 PDT 2009,NO_QUERY,ambern1984,"had a great day with my love today  picnic, subway, playgrounds, slurpee's. amd ice cream truck...just like old times!","had a great day with my love today  picnic, subway, playgrounds, slurpee's. amd ice cream truck...just like old times!",Yes,No
17804,4,2188469607,Mon Jun 15 21:57:30 PDT 2009,NO_QUERY,Shristen,@paintedrednails bahaha. It's from futurama. ,USERNAME bahaha. It's from futurama. ,No,No
17805,4,1982483822,Sun May 31 11:18:01 PDT 2009,NO_QUERY,mechphisto,Time to get some breakfast.  Celito Lindos and allergy medicine.,Time to get some breakfast.  Celito Lindos and allergy medicine.,No,No
17806,4,1695924245,Mon May 04 07:14:42 PDT 2009,NO_QUERY,Brydie_Thompson,@Alyssa_Milano Hey there  Thought i'd tweet you to say Hi..I have so much to write but theres no space in this little box hehe Damn,USERNAME Hey there  Thought i'd tweet you to say Hi..I have so much to write but theres no space in this little box hehe Damn,No,Yes
17807,4,2175406317,Mon Jun 15 00:54:05 PDT 2009,NO_QUERY,shahnawazkarim,Rossi the undisputed doctor... ,Rossi the undisputed doctor... ,Yes,No
17808,4,1695656949,Mon May 04 06:39:14 PDT 2009,NO_QUERY,deafmom,@NEENZ I was just at Sky Harbor on Friday.    How are you?,USERNAME I was just at Sky Harbor on Friday.    How are you?,No,No
17809,0,2214189237,Wed Jun 17 16:23:34 PDT 2009,NO_QUERY,Jamesizzle,@liamprescott ohhh im sorry about that!   and no ways!?!?!?! SERIOUSLY!! ahhb thats aweosme!!! DDDD,USERNAME ohhh im sorry about that!   and no ways!?!?!?! SERIOUSLY!! ahhb thats aweosme!!! DDDD,No,No
17810,0,1999369450,Mon Jun 01 20:05:58 PDT 2009,NO_QUERY,jax180,Ive never wanted to go home as much as i do now and its going to be a long time till i can go home ,Ive never wanted to go home as much as i do now and its going to be a long time till i can go home ,No,Yes
17811,0,2324522467,Thu Jun 25 03:22:22 PDT 2009,NO_QUERY,PWCkayla,Getting ready for the last day of Highschool  &amp; And the first day of the rest of my life.. wow..,Getting ready for the last day of Highschool  &amp; And the first day of the rest of my life.. wow..,Yes,No
17812,4,2068819615,Sun Jun 07 14:45:25 PDT 2009,NO_QUERY,NBotB,I'm allowed solid food now and have asked my parents to opt for baby-led weaning. I like to lead the way  #blw http://bit.ly/b1c9I,I'm allowed solid food now and have asked my parents to opt for baby-led weaning. I like to lead the way  blw URL,Yes,No
17813,0,1976053611,Sat May 30 16:29:12 PDT 2009,NO_QUERY,ladygee22208,@dancnqu33n  blah blah fuckin workin  do my twitters miss me?? if not.....OHHH WELLLL..Anyway @dancnqu33n i g2g te amo...muahhssss,USERNAME  blah blah fuckin workin  do my twitters miss me?? if not.....OHHH WELLLL..Anyway USERNAME i g2g te amo...muahhssss,No,Yes
17814,0,2050606690,Fri Jun 05 18:58:36 PDT 2009,NO_QUERY,nicolenayar,it oblivious to the reasons why she lets a guy treat her so badlyy ,it oblivious to the reasons why she lets a guy treat her so badlyy ,No,Yes
17815,4,2053558075,Sat Jun 06 04:58:34 PDT 2009,NO_QUERY,randomblonde,@joannedj Are you having a fab time? Hope so  xxx,USERNAME Are you having a fab time? Hope so  xxx,Yes,No
17816,4,1991204859,Mon Jun 01 06:36:17 PDT 2009,NO_QUERY,tylerlecompte,@TravelPRpro Welcome back Cotter!  Good luck and Go Get 'Em!,USERNAME Welcome back Cotter!  Good luck and Go Get 'Em!,Yes,No
17817,4,1973554229,Sat May 30 11:22:38 PDT 2009,NO_QUERY,emstahh,mall with shanni and sam ,mall with shanni and sam ,No,No
17818,0,2046767223,Fri Jun 05 12:39:48 PDT 2009,NO_QUERY,dingman,"Arrived in #Guatemala safe and sound.  Bummer tho, @giramonda is having some computer issues   can someone send the computer gods to help?","Arrived in Guatemala safe and sound.  Bummer tho, USERNAME is having some computer issues   can someone send the computer gods to help?",No,No
17819,0,1836278537,Mon May 18 07:42:39 PDT 2009,NO_QUERY,katewinney,is home sorting out paper work for college dada  excitement!!!!!!! what we up to tweets? i miss our convos  bad times x x x x night off!,is home sorting out paper work for college dada  excitement!!!!!!! what we up to tweets? i miss our convos  bad times x x x x night off!,Yes,No
17820,0,1983804422,Sun May 31 13:52:09 PDT 2009,NO_QUERY,apzvasan,Is trying to study. End sems in fricking ONE day! ,Is trying to study. End sems in fricking ONE day! ,No,Yes
17821,4,2050040658,Fri Jun 05 17:57:39 PDT 2009,NO_QUERY,charod,@Every1lovesIvy Thanks for the #FF * Your The Best ,USERNAME Thanks for the FF * Your The Best ,Yes,No
17822,0,1955902637,Thu May 28 20:49:34 PDT 2009,NO_QUERY,TheAndrewTran,Bring on the Durian smoothie ,Bring on the Durian smoothie ,Yes,No
17823,0,1993742645,Mon Jun 01 10:51:40 PDT 2009,NO_QUERY,leighmcdonnell,@ZRHERO the ign feed has just stopped for me ,USERNAME the ign feed has just stopped for me ,No,Yes
17824,4,2015527540,Wed Jun 03 04:53:56 PDT 2009,NO_QUERY,tan1337,@CruciFire i don think that would be a problem. we can set US as our region and enjoy ,USERNAME i don think that would be a problem. we can set US as our region and enjoy ,Yes,No
17825,0,1693203970,Sun May 03 21:51:10 PDT 2009,NO_QUERY,jordansissel,@dinomite Rhapsody doesn't have this yet. My love for rhapsody drops every time it fails to have music that I want ,USERNAME Rhapsody doesn't have this yet. My love for rhapsody drops every time it fails to have music that I want ,No,Yes
17826,0,1975233877,Sat May 30 14:43:43 PDT 2009,NO_QUERY,goodshoeday,@coffeemuffins i think you win on #livelocal stakes the snails ate all my salad stuff ,USERNAME i think you win on livelocal stakes the snails ate all my salad stuff ,No,Yes
17827,4,1981265653,Sun May 31 08:47:20 PDT 2009,NO_QUERY,alexaosmond,"@jeffreynormore hahaha, okay ","USERNAME hahaha, okay ",Yes,No
17828,0,2254890848,Sat Jun 20 10:26:32 PDT 2009,NO_QUERY,JessMcFlyxxx,@DubarryMcfly yeah she has  wonder where shes gone lol xx,USERNAME yeah she has  wonder where shes gone lol xx,No,No
17829,0,2190389542,Tue Jun 16 02:35:22 PDT 2009,NO_QUERY,CHARtterbox,Im trying not to cry while Chatting with Pat. I just cant! :'( I miss her! ,Im trying not to cry while Chatting with Pat. I just cant! :'( I miss her! ,No,Yes
17830,0,2299781341,Tue Jun 23 13:20:18 PDT 2009,NO_QUERY,trikatie,off to the dr...hope they tell my ankle is ok...  ,off to the dr...hope they tell my ankle is ok...  ,Yes,Yes
17831,0,2001832423,Tue Jun 02 02:13:39 PDT 2009,NO_QUERY,Bouboulousses,Fuckin' inventory....it breaks my back ,Fuckin' inventory....it breaks my back ,No,Yes
17832,0,1980653118,Sun May 31 07:19:32 PDT 2009,NO_QUERY,janett08,"@jeorgina On your &quot;editing fanupdate entries without them dispearing&quot;, I can't find the zip file.  Is there any other way I can download?","USERNAME On your &quot;editing fanupdate entries without them dispearing&quot;, I can't find the zip file.  Is there any other way I can download?",No,No
17833,4,1880745441,Fri May 22 02:20:56 PDT 2009,NO_QUERY,jaysonkingsbeer,"@LogiBeer Oh yea, thats a great idea and then just concentrate Sunday with the editing and only the editing crew, excellent! ","USERNAME Oh yea, thats a great idea and then just concentrate Sunday with the editing and only the editing crew, excellent! ",Yes,No
17834,4,1961378717,Fri May 29 09:24:42 PDT 2009,NO_QUERY,songjunkee1018,"@carekoba: hey! next week, dadaf dinner, game? will keep you posted in the when and where. ","USERNAME hey! next week, dadaf dinner, game? will keep you posted in the when and where. ",No,No
17835,0,2175794209,Mon Jun 15 02:01:11 PDT 2009,NO_QUERY,Cheta1985,body shutting down ,body shutting down ,No,Yes
17836,0,1557229989,Sun Apr 19 02:47:42 PDT 2009,NO_QUERY,samfreeman,forgot to wish @HelentheKing the best of look for her interview today! ps last night got worse! and i was very tired! ,forgot to wish USERNAME the best of look for her interview today! ps last night got worse! and i was very tired! ,No,Yes
17837,4,1554138491,Sat Apr 18 16:10:27 PDT 2009,NO_QUERY,JaMezZeNo,Been a long day of helping move stuff.... now day 2 of the golfing adventure.... playin with kyle today....! ,Been a long day of helping move stuff.... now day 2 of the golfing adventure.... playin with kyle today....! ,Yes,No
17838,0,1983819983,Sun May 31 13:53:59 PDT 2009,NO_QUERY,karmachord,@shadowfish Oh no that girlie giving you trouble again? ,USERNAME Oh no that girlie giving you trouble again? ,No,Yes
17839,4,2193503753,Tue Jun 16 08:32:49 PDT 2009,NO_QUERY,mommyperks,"@Travelwthemagic Good morning, here. Still just 8:30am  Good to see you - great service you offer for FREE over there!!!","USERNAME Good morning, here. Still just 8:30am  Good to see you - great service you offer for FREE over there!!!",Yes,No
17840,4,1691127797,Sun May 03 17:09:24 PDT 2009,NO_QUERY,xKeeblex,Chillen at the hizzy talk to me ,Chillen at the hizzy talk to me ,No,No
17841,0,2326503580,Thu Jun 25 07:07:45 PDT 2009,NO_QUERY,theonlyjkatz,Someone from my office (who annoys me) met Leo when he came here in 04.  No wonder he didnt come back for the 08 election.  LOL,Someone from my office (who annoys me) met Leo when he came here in 04.  No wonder he didnt come back for the 08 election.  LOL,No,Yes
17842,4,2002042922,Tue Jun 02 02:57:14 PDT 2009,NO_QUERY,CameronRawson,@RespectMileyC Voted - where is my shoutout? ,USERNAME Voted - where is my shoutout? ,No,No
17843,4,2067837895,Sun Jun 07 13:02:49 PDT 2009,NO_QUERY,darrellkefford,About to snuggle down with jo and watch a film  xxx,About to snuggle down with jo and watch a film  xxx,Yes,No
17844,4,1563833061,Mon Apr 20 00:28:28 PDT 2009,NO_QUERY,fserra,@aghman I can give you lot of suggestions about swearing!! eheh! ,USERNAME I can give you lot of suggestions about swearing!! eheh! ,No,Yes
17845,4,1676848552,Fri May 01 23:26:01 PDT 2009,NO_QUERY,toria678,@_TONY_91_ have fun ,USERNAME have fun ,Yes,No
17846,0,1792664317,Wed May 13 23:50:21 PDT 2009,NO_QUERY,neonblackpixie,Cramps are withholding me from sleep.   Owwwweeeez.,Cramps are withholding me from sleep.   Owwwweeeez.,No,Yes
17847,4,1822756530,Sat May 16 20:18:52 PDT 2009,NO_QUERY,MileyFan968,watching JONAS! this is the highlight of my saturday  haha i love them!,watching JONAS! this is the highlight of my saturday  haha i love them!,Yes,No
17848,4,1957573062,Fri May 29 00:55:33 PDT 2009,NO_QUERY,CierraD,Jus left shae's. I should b tired but i'm far from it. Now on my way home. O! Ice cream waitin 4 me ,Jus left shae's. I should b tired but i'm far from it. Now on my way home. O! Ice cream waitin 4 me ,Yes,No
17849,0,1558191740,Sun Apr 19 07:34:54 PDT 2009,NO_QUERY,ms_treesap,Oh I see I've been forgetfully stealing my housemates food. Stupid depression + bad memory ,Oh I see I've been forgetfully stealing my housemates food. Stupid depression + bad memory ,No,Yes
17850,4,1979615620,Sun May 31 03:48:45 PDT 2009,NO_QUERY,andyoba,@cherngli u should be proud of yourself ,USERNAME u should be proud of yourself ,Yes,No
17851,0,2265509458,Sun Jun 21 06:44:22 PDT 2009,NO_QUERY,carolwojtyla,"bad news, my grandmother just passed away  minha avózinha morreu. Saudades.","bad news, my grandmother just passed away  minha avózinha morreu. Saudades.",No,Yes
17852,0,1982167146,Sun May 31 10:39:48 PDT 2009,NO_QUERY,raiseyourglass,@duhale okay so the guy with the rexft account had the same login as I did... And it died. ,USERNAME okay so the guy with the rexft account had the same login as I did... And it died. ,No,Yes
17853,0,1957636784,Fri May 29 01:07:20 PDT 2009,NO_QUERY,antorra,stunning business cards! ashamed of mine  http://bit.ly/zpsQo,stunning business cards! ashamed of mine  URL,No,Yes
17854,0,1882120648,Fri May 22 06:16:19 PDT 2009,NO_QUERY,Twiggy_stix,dont feel so good ,dont feel so good ,No,Yes
17855,4,1991239862,Mon Jun 01 06:40:16 PDT 2009,NO_QUERY,mcdent,"Sorry for the flurry of check-ins just then, none for a while now  - http://bkite.com/083Y6","Sorry for the flurry of check-ins just then, none for a while now  - URL",No,No
17856,4,2013255580,Tue Jun 02 22:15:05 PDT 2009,NO_QUERY,traaai,@imanorexic Hiiiiiiii  Why did you USED to like basketball??? You should watch with us ,USERNAME Hiiiiiiii  Why did you USED to like basketball??? You should watch with us ,No,Yes
17857,0,2257324332,Sat Jun 20 14:09:25 PDT 2009,NO_QUERY,marissabiz,"@ohalexxxx I sure hope so!  I saw the guy the day before, but not him!","USERNAME I sure hope so!  I saw the guy the day before, but not him!",No,No
17858,0,2254156433,Sat Jun 20 09:18:51 PDT 2009,NO_QUERY,adrianacisneros,@JosueT Seriously! I thought it was going to be longer and wider.. it wasn't  We want to make a bigger one and take it to the beach..,USERNAME Seriously! I thought it was going to be longer and wider.. it wasn't  We want to make a bigger one and take it to the beach..,No,No
17859,4,1557387708,Sun Apr 19 03:48:20 PDT 2009,NO_QUERY,Jackien_n,"hmm, I need to play sims right now! but I can't. and madi please come back on msn  I wish to talk to you","hmm, I need to play sims right now! but I can't. and madi please come back on msn  I wish to talk to you",No,Yes
17860,0,2178161849,Mon Jun 15 07:17:14 PDT 2009,NO_QUERY,Annouskaaa,"i want miles to go, but i don't have the money ","i want miles to go, but i don't have the money ",No,Yes
17861,4,2001191740,Tue Jun 02 00:06:48 PDT 2009,NO_QUERY,ddeeaannnnaa89,SIMS 3 COMES OUT TODAYYYY AND MY BROTHER ORDERED IT. I MUST GO TO HIS HOUSE TO PLAY IT TODAY ,SIMS 3 COMES OUT TODAYYYY AND MY BROTHER ORDERED IT. I MUST GO TO HIS HOUSE TO PLAY IT TODAY ,Yes,No
17862,0,2194941298,Tue Jun 16 10:27:56 PDT 2009,NO_QUERY,Ukht_S,@VanSunNews 30 days?! the INJUSTICE system has ceased to amaze me! My friend killed no one and ended up with 7 life sentences!!! ,USERNAME 30 days?! the INJUSTICE system has ceased to amaze me! My friend killed no one and ended up with 7 life sentences!!! ,No,Yes
17863,4,1976181887,Sat May 30 16:45:58 PDT 2009,NO_QUERY,youandimproved,Check out U&amp;I's latest LIVE video from the healthy living front!  http://qik.com/video/1775355,Check out U&amp;I's latest LIVE video from the healthy living front!  URL,Yes,No
17864,0,2182808727,Mon Jun 15 13:39:50 PDT 2009,NO_QUERY,therealzyannah,#icantstand people that still gel down thier baby hair . . . ahem TYRA BANKS ,icantstand people that still gel down thier baby hair . . . ahem TYRA BANKS ,No,Yes
17865,0,2228959528,Thu Jun 18 15:06:12 PDT 2009,NO_QUERY,laalanne,the house reeks of onions and it is making my eyes sting ,the house reeks of onions and it is making my eyes sting ,No,Yes
17866,4,1823992382,Sat May 16 23:40:05 PDT 2009,NO_QUERY,pinkpebs,@tourscotland I can agree... We are in Aberfeldy today ,USERNAME I can agree... We are in Aberfeldy today ,Yes,No
17867,0,1980288578,Sun May 31 06:17:53 PDT 2009,NO_QUERY,GreenEyes1278,@Ashmona12 good morning! I didn't sleep worth crap! Its Sunday already? Where did my weekend go? ,USERNAME good morning! I didn't sleep worth crap! Its Sunday already? Where did my weekend go? ,No,Yes
