,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
15245,4,2053557117,Sat Jun 06 04:58:22 PDT 2009,NO_QUERY,shantskur,btw @Rachel_Rawrrr i made a list of the cookies we're making at my sleepover ,btw USERNAME i made a list of the cookies we're making at my sleepover ,No,No
15246,4,1467936067,Mon Apr 06 22:53:32 PDT 2009,NO_QUERY,alicelee09,@erin2011 If you have any questions about journalism don't hesitate!   Good luck with everything!,USERNAME If you have any questions about journalism don't hesitate!   Good luck with everything!,Yes,No
15247,0,2218955968,Wed Jun 17 23:29:30 PDT 2009,NO_QUERY,jspanger,doing not so good today have some sore throat I guess it's because of  all the immunization which I got within this week ,doing not so good today have some sore throat I guess it's because of  all the immunization which I got within this week ,No,Yes
15248,0,2253481198,Sat Jun 20 08:14:34 PDT 2009,NO_QUERY,sarahv68,@PortChuckles it's dark and rainy in Ontario Canada too. ,USERNAME it's dark and rainy in Ontario Canada too. ,No,No
15249,0,2252991564,Sat Jun 20 07:23:04 PDT 2009,NO_QUERY,superschaley,isn't gonna be able to eat anything at the birthday party  http://plurk.com/p/12gj83,isn't gonna be able to eat anything at the birthday party  URL,No,Yes
15250,0,2244443554,Fri Jun 19 14:45:12 PDT 2009,NO_QUERY,MommaLTD,Caroline was too cool to do bumper cars wif me ,Caroline was too cool to do bumper cars wif me ,No,No
15251,0,1965497203,Fri May 29 16:01:32 PDT 2009,NO_QUERY,HannahsSoFlyyyy,"@NikkiCSWS OWW! that girl needs her meds. I feel her, though. Adam got cheated ","USERNAME OWW! that girl needs her meds. I feel her, though. Adam got cheated ",No,Yes
15252,0,1993767948,Mon Jun 01 10:54:04 PDT 2009,NO_QUERY,BlackoutFreak,plan for tonight I think? veg out in front of the TV and an early night. Feel like death warmed up ,plan for tonight I think? veg out in front of the TV and an early night. Feel like death warmed up ,No,Yes
15253,4,2176079740,Mon Jun 15 02:51:20 PDT 2009,NO_QUERY,oxoniangrove,just bought Sims 3 for the iPhone... exciting ,just bought Sims 3 for the iPhone... exciting ,Yes,No
15254,4,2064208169,Sun Jun 07 05:34:45 PDT 2009,NO_QUERY,cmerry,A reason to party every day!  Oh and today is Nat'l Chocolate Ice Cream day  http://is.gd/Rxjp,A reason to party every day!  Oh and today is Nat'l Chocolate Ice Cream day  URL,Yes,No
15255,0,1998926508,Mon Jun 01 19:21:10 PDT 2009,NO_QUERY,paulacxx,@tommcfly Você é bonito. ,USERNAME Você é bonito. ,Yes,No
15256,0,2013823802,Tue Jun 02 23:40:38 PDT 2009,NO_QUERY,PlaneMad,and granny leaves back for trivandrum. house will be empty again in a few days ,and granny leaves back for trivandrum. house will be empty again in a few days ,No,Yes
15257,4,1986694581,Sun May 31 19:11:20 PDT 2009,NO_QUERY,Lyndzy09,@mileycyrus Hey Miley Congrats on winning the award for Best Song from a Movie.... The Climb is an Amazing song ....    WTG,USERNAME Hey Miley Congrats on winning the award for Best Song from a Movie.... The Climb is an Amazing song ....    WTG,Yes,No
15258,0,2207417205,Wed Jun 17 07:54:42 PDT 2009,NO_QUERY,racheleatworld,Xrays scare me. I dont like all the beeping noises they make. And i don't get to see the surgen guy until tomorrow. ,Xrays scare me. I dont like all the beeping noises they make. And i don't get to see the surgen guy until tomorrow. ,No,Yes
15259,0,2214325432,Wed Jun 17 16:34:59 PDT 2009,NO_QUERY,sarahbyles,My car was broken into in Auckland where an entire street was done ,My car was broken into in Auckland where an entire street was done ,No,Yes
15260,0,1755772970,Sun May 10 09:59:27 PDT 2009,NO_QUERY,secretXeyes,gutted I cant/didn't go to the gig tonight ,gutted I cant/didn't go to the gig tonight ,No,Yes
15261,4,1990032536,Mon Jun 01 03:39:18 PDT 2009,NO_QUERY,petrarose,dang Australia is behind the times ,dang Australia is behind the times ,No,Yes
15262,0,2185227199,Mon Jun 15 17:04:15 PDT 2009,NO_QUERY,19charlotte93,i am soooooo tired!!!   ,i am soooooo tired!!!   ,No,Yes
15263,4,1957596023,Fri May 29 01:00:00 PDT 2009,NO_QUERY,AlyceJaye,yeahh cuzzz mann you know to much spanish dawg andIneedhelp! hahaha...help negro on test  ha,yeahh cuzzz mann you know to much spanish dawg andIneedhelp! hahaha...help negro on test  ha,No,Yes
15264,4,1973554845,Sat May 30 11:22:42 PDT 2009,NO_QUERY,ILYmieke,I'm in love with aiden (L). And I'm kind of hoping 2grand win... Just because they are so adorable ,I'm in love with aiden (L). And I'm kind of hoping 2grand win... Just because they are so adorable ,Yes,No
15265,4,1979507351,Sun May 31 03:20:53 PDT 2009,NO_QUERY,samanthablews,OK i've been on dad's laptop all day. finally finished my freaking speech. it's nearly time for bones. so gonna go now. byeeeee ,OK i've been on dad's laptop all day. finally finished my freaking speech. it's nearly time for bones. so gonna go now. byeeeee ,Yes,Yes
15266,4,1834071272,Mon May 18 01:31:04 PDT 2009,NO_QUERY,Jemm,"Windows 7, Office 2010, Visual Studio 2010, SQL Server 2008 R2, Windows Server 2008 R2... I predict busy, but interesting year of 2010! ","Windows 7, Office 2010, Visual Studio 2010, SQL Server 2008 R2, Windows Server 2008 R2... I predict busy, but interesting year of 2010! ",Yes,No
15267,0,2001301191,Tue Jun 02 00:26:44 PDT 2009,NO_QUERY,mikejfish,My oli just another nine exams to go ,My oli just another nine exams to go ,No,No
15268,0,2237109578,Fri Jun 19 05:12:02 PDT 2009,NO_QUERY,Emily4426,is hopefully about to leave Georgia! Then I have work.... ,is hopefully about to leave Georgia! Then I have work.... ,Yes,No
15269,0,2234504772,Thu Jun 18 23:10:53 PDT 2009,NO_QUERY,amywhitley,@charlotteuptown gotta work sat ,USERNAME gotta work sat ,No,No
15270,0,1932807193,Tue May 26 22:15:56 PDT 2009,NO_QUERY,twilightgrl714,Cant go to bed  . Dnt feel good... Any help? -P3@C3!!!-,Cant go to bed  . Dnt feel good... Any help? -P3USERNAME,No,Yes
15271,0,1754112097,Sun May 10 05:01:32 PDT 2009,NO_QUERY,lukegrimesnet,"@mischabcom Me toooooo!! I loved Kitty with Alec, I did prefer him to Robert, to be honest. ","USERNAME Me toooooo!! I loved Kitty with Alec, I did prefer him to Robert, to be honest. ",Yes,No
15272,4,2193080751,Tue Jun 16 07:58:16 PDT 2009,NO_QUERY,Glamutante,@DCShoeDiva @moli_v @WatchMeBlush Thank you!! ,USERNAME USERNAME USERNAME Thank you!! ,Yes,No
15273,0,2057973607,Sat Jun 06 14:01:12 PDT 2009,NO_QUERY,missi_princess,awake @ 5am  trying to get some sleep,awake @ 5am  trying to get some sleep,No,Yes
15274,0,1680014036,Sat May 02 10:42:12 PDT 2009,NO_QUERY,black0sunshine,@Psychothermic lol cant play it ,USERNAME lol cant play it ,No,Yes
15275,4,2069807818,Sun Jun 07 16:33:51 PDT 2009,NO_QUERY,phuaxjt,good morning !     #fb,good morning !     fb,Yes,No
15276,4,2051264265,Fri Jun 05 21:24:04 PDT 2009,NO_QUERY,SmoothBiker,@mtajudy Thank you ,USERNAME Thank you ,Yes,No
15277,4,2185893719,Mon Jun 15 18:03:32 PDT 2009,NO_QUERY,marizzle,Finally got some perfume to put in the pretty crystal bottle Chelsea gave me for her wedding. Victor's Secret Noir. ,Finally got some perfume to put in the pretty crystal bottle Chelsea gave me for her wedding. Victor's Secret Noir. ,Yes,No
15278,4,2177989040,Mon Jun 15 07:01:34 PDT 2009,NO_QUERY,viakatelyn,friends are coming over  parrrttyyy !,friends are coming over  parrrttyyy !,Yes,No
15279,4,1995193401,Mon Jun 01 13:05:53 PDT 2009,NO_QUERY,fotolilith,"@fayewhitaker - you would like Central Europe. Since everyone there has an eating disorder, it means more nutella-covered crepes for us. ","USERNAME - you would like Central Europe. Since everyone there has an eating disorder, it means more nutella-covered crepes for us. ",No,Yes
15280,0,2176359244,Mon Jun 15 03:39:33 PDT 2009,NO_QUERY,SheyMcfez,had a fun weekend but gutted elle is leaving today ,had a fun weekend but gutted elle is leaving today ,No,Yes
15281,0,2058359604,Sat Jun 06 14:46:59 PDT 2009,NO_QUERY,imagni,so sad to hear about todays findings with Air France ,so sad to hear about todays findings with Air France ,No,Yes
15282,0,2326685891,Thu Jun 25 07:22:33 PDT 2009,NO_QUERY,tinawebanalytic,YAY Verizon's networks are down so looks like I may not even be able to get a new phone until tomorrow ,YAY Verizon's networks are down so looks like I may not even be able to get a new phone until tomorrow ,No,Yes
15283,4,2061081825,Sat Jun 06 20:08:32 PDT 2009,NO_QUERY,ChrisBatDell,@Gronar I like being pleasantly surprised by movies.  It  was perfect for my lazy Saturday afternoon. ,USERNAME I like being pleasantly surprised by movies.  It  was perfect for my lazy Saturday afternoon. ,Yes,No
15284,0,2298014739,Tue Jun 23 11:09:05 PDT 2009,NO_QUERY,Cliche_American,forgot my lunch and have no money on me.... i might be making a long lunch trip home ,forgot my lunch and have no money on me.... i might be making a long lunch trip home ,No,Yes
15285,4,2053613403,Sat Jun 06 05:09:01 PDT 2009,NO_QUERY,Julia_oliveros,@aliyoopah i thought he already have a first kiss because according to jeff archuleta's twitter david archuleta had his first kiss! ,USERNAME i thought he already have a first kiss because according to jeff archuleta's twitter david archuleta had his first kiss! ,No,No
15286,4,1963487009,Fri May 29 12:47:50 PDT 2009,NO_QUERY,ArcadianDreams,"@_mermaiden I'm out of practice with this girly stuff. No, Nightwatch was awesome. And I would say more about why but it would spoiler. ","USERNAME I'm out of practice with this girly stuff. No, Nightwatch was awesome. And I would say more about why but it would spoiler. ",No,No
15287,0,1573987856,Tue Apr 21 03:46:57 PDT 2009,NO_QUERY,theriz28,I hate twitter typing limits. ,I hate twitter typing limits. ,No,Yes
15288,0,2058320555,Sat Jun 06 14:42:17 PDT 2009,NO_QUERY,Jenn1ferJun1per,Time to rally the troops for the indoor soccer game ... wish I could play ,Time to rally the troops for the indoor soccer game ... wish I could play ,Yes,Yes
15289,0,1972976376,Sat May 30 10:14:28 PDT 2009,NO_QUERY,dreggory,"Soldering adventure was great success. My speakers make noise! Still have to wait a week for the poly finish to quit stinking, though ","Soldering adventure was great success. My speakers make noise! Still have to wait a week for the poly finish to quit stinking, though ",Yes,No
15290,0,2295232899,Tue Jun 23 07:39:34 PDT 2009,NO_QUERY,lisalynn2,At work...day going by so slow ,At work...day going by so slow ,No,Yes
15291,0,2039966317,Thu Jun 04 23:16:10 PDT 2009,NO_QUERY,Suze2oo9,Morning and Happy Friday everyone. Very not happy about this rain! ,Morning and Happy Friday everyone. Very not happy about this rain! ,No,Yes
15292,4,2057386576,Sat Jun 06 12:54:35 PDT 2009,NO_QUERY,MzLaffy,@zestylime You're more than generous. ,USERNAME You're more than generous. ,Yes,No
15293,0,2262760644,Sat Jun 20 23:10:34 PDT 2009,NO_QUERY,kennedycayaaa,really wants jerrick       - - -    beausejour in: 10 days ! AAHHH! SUPER EXCITED! &lt;3,really wants jerrick       - - -    beausejour in: 10 days ! AAHHH! SUPER EXCITED! &lt;3,Yes,No
15294,4,2014180760,Wed Jun 03 00:42:12 PDT 2009,NO_QUERY,acarolst,i never went to see it bc i was like not its going to be bored or something like godzilla n so but it isnt ,i never went to see it bc i was like not its going to be bored or something like godzilla n so but it isnt ,No,Yes
15295,4,2176797642,Mon Jun 15 04:46:40 PDT 2009,NO_QUERY,Shino_wataki,"Nghĩ đơn giản như thế này.Thôi không cần có ngư�?i yêu nữa,nếu bị bức quá thì cưới một bạn German Shepherd v�? cũng Ok. Bạn ấy trung thành! ","Nghĩ đơn giản như thế này.Thôi không cần có ngư�?i yêu nữa,nếu bị bức quá thì cưới một bạn German Shepherd v�? cũng Ok. Bạn ấy trung thành! ",No,Yes
15296,4,1979697915,Sun May 31 04:08:29 PDT 2009,NO_QUERY,FANPiRE__,@MissMileysFan1 Goodnight= Gute Nacht in German  ThAnk You buena noche?? is that right in spanidh?? xD,USERNAME Goodnight= Gute Nacht in German  ThAnk You buena noche?? is that right in spanidh?? xD,No,No
15297,0,2050842158,Fri Jun 05 19:23:27 PDT 2009,NO_QUERY,BeautyInRealLif,@LianneFarbes i'm beyond sad right now. ,USERNAME i'm beyond sad right now. ,No,Yes
15298,0,2189484343,Tue Jun 16 00:08:22 PDT 2009,NO_QUERY,ambertee,I have a blister on my foot ,I have a blister on my foot ,No,Yes
15299,4,1969333252,Fri May 29 23:42:35 PDT 2009,NO_QUERY,RaquelRod,Continuation of Ars Poetria   http://twitpic.com/68qsd,Continuation of Ars Poetria   URL,No,No
15300,0,1996493694,Mon Jun 01 15:10:40 PDT 2009,NO_QUERY,kathrynwithay,Can you brush a dog's teeth? Because Bentley's mouth smells like the inside of a mummy's tomb. ,Can you brush a dog's teeth? Because Bentley's mouth smells like the inside of a mummy's tomb. ,No,No
15301,4,1961919485,Fri May 29 10:14:39 PDT 2009,NO_QUERY,Todd_Mayville,Thanks for the #FollowFriday #FF love!!! ,Thanks for the FollowFriday FF love!!! ,Yes,No
15302,4,2065907279,Sun Jun 07 09:31:24 PDT 2009,NO_QUERY,GemmaLHardy,"Finished Tech! Now for Geog - well to start it, reviewed French, two more times should do it. Then for Science later on. ","Finished Tech! Now for Geog - well to start it, reviewed French, two more times should do it. Then for Science later on. ",No,No
15303,4,2069491853,Sun Jun 07 15:58:44 PDT 2009,NO_QUERY,rachelpitchu,loves having the apartment clean!! ,loves having the apartment clean!! ,Yes,No
15304,4,2000590538,Mon Jun 01 22:28:01 PDT 2009,NO_QUERY,AnnaLoveLee,@joyceongkaryee FINALLY! a m'sian twitterer! ,USERNAME FINALLY! a m'sian twitterer! ,Yes,No
15305,0,2071487258,Sun Jun 07 19:28:38 PDT 2009,NO_QUERY,rezzzpoker,@LovePeaceHappi I need to have a hige BR ,USERNAME I need to have a hige BR ,No,No
15306,4,2065167744,Sun Jun 07 08:02:23 PDT 2009,NO_QUERY,PizzaBabe,@Rambleredhead Good morning sunshine ,USERNAME Good morning sunshine ,Yes,No
15307,0,1827420936,Sun May 17 10:40:28 PDT 2009,NO_QUERY,QCMOMMA,really wish I could go to the meet and greet tonight but I don't have the fundage. ,really wish I could go to the meet and greet tonight but I don't have the fundage. ,No,Yes
15308,4,1977701687,Sat May 30 21:31:08 PDT 2009,NO_QUERY,BunnyOnline,i don't like days where i don't feel well... i get grumpy too easily to the ppl aroundd me. But i'm happy that i'm leaving next month ,i don't like days where i don't feel well... i get grumpy too easily to the ppl aroundd me. But i'm happy that i'm leaving next month ,No,Yes
15309,4,1989212001,Mon Jun 01 00:43:54 PDT 2009,NO_QUERY,mom_zilla,"&quot;Sometimes life IS less than hunky vampires and teen wolfs...and that IS OK!!&quot; Andy Samberg, MTV Awards {{{tearing up}}}  Thats deep! ","&quot;Sometimes life IS less than hunky vampires and teen wolfs...and that IS OK!!&quot; Andy Samberg, MTV Awards {{{tearing up}}}  Thats deep! ",Yes,No
15310,0,2260716132,Sat Jun 20 19:39:48 PDT 2009,NO_QUERY,anastassiax,@LaurenConrad I showed up at 3 pm and you were already gone! wtf ,USERNAME I showed up at 3 pm and you were already gone! wtf ,No,Yes
15311,4,1973811477,Sat May 30 11:52:56 PDT 2009,NO_QUERY,CWonderly,today was the day. did like all of the 1st level elements + some of the 2nd level. also did zip line and squirell swing  manowe is fun,today was the day. did like all of the 1st level elements + some of the 2nd level. also did zip line and squirell swing  manowe is fun,Yes,No
15312,0,1755631061,Sun May 10 09:37:49 PDT 2009,NO_QUERY,fenderlove,"Mom doesn't really do the Mother's Day thing. Last time I tried, it was... bad. B.A.D.  I want more Starbursts.","Mom doesn't really do the Mother's Day thing. Last time I tried, it was... bad. B.A.D.  I want more Starbursts.",No,Yes
15313,0,2328207228,Thu Jun 25 09:17:57 PDT 2009,NO_QUERY,dstarpro,@mcrmom614  Vacation soon!,USERNAME  Vacation soon!,Yes,No
15314,0,2194526491,Tue Jun 16 09:54:52 PDT 2009,NO_QUERY,FSTZ,"RIP HONCHO, you will be missed  sad day for dubstep","RIP HONCHO, you will be missed  sad day for dubstep",No,Yes
15315,4,1563699439,Sun Apr 19 23:52:56 PDT 2009,NO_QUERY,aleroig,AGHHHH !!!! hate school i can't wait for SUMMER !!!!!  wohooo ! ,AGHHHH !!!! hate school i can't wait for SUMMER !!!!!  wohooo ! ,No,Yes
15316,0,2200431552,Tue Jun 16 18:53:30 PDT 2009,NO_QUERY,iSHiNE11,@Cool3stNERD oh...i wish i could afford a new comp ,USERNAME oh...i wish i could afford a new comp ,No,Yes
15317,0,2327405346,Thu Jun 25 08:18:19 PDT 2009,NO_QUERY,Siobhanladdx,@Scarlettx3 oooo babe  that not good :'( &lt;3,USERNAME oooo babe  that not good :'( &lt;3,No,Yes
15318,0,1685366067,Sun May 03 00:04:55 PDT 2009,NO_QUERY,Twitty_username,"Gah! No bread! And worse still no supermarket access til 10! Tired AND breakfast-less, not a good combination ","Gah! No bread! And worse still no supermarket access til 10! Tired AND breakfast-less, not a good combination ",No,Yes
15319,0,1990588656,Mon Jun 01 05:15:41 PDT 2009,NO_QUERY,zachmalcer,last week of school..   i'll miss my friends!,last week of school..   i'll miss my friends!,Yes,No
15320,0,2196334025,Tue Jun 16 12:20:04 PDT 2009,NO_QUERY,theSTARkid,@vintnersbird I'd still like more than 9 no matter how good they are  any tips?,USERNAME I'd still like more than 9 no matter how good they are  any tips?,No,No
15321,0,2297869650,Tue Jun 23 10:58:33 PDT 2009,NO_QUERY,jolson,Where are &quot;original&quot; .NET OSS projects like Hadoop/WEKA/Lucene/etc (not just ports)? Seems like they're all just Mock/Test/IoC frameworks ,Where are &quot;original&quot; .NET OSS projects like Hadoop/WEKA/Lucene/etc (not just ports)? Seems like they're all just Mock/Test/IoC frameworks ,No,Yes
15322,4,1989932195,Mon Jun 01 03:18:52 PDT 2009,NO_QUERY,RaraACTIVE,EMMA I WANT IT ,EMMA I WANT IT ,Yes,No
15323,0,1974359968,Sat May 30 12:58:34 PDT 2009,NO_QUERY,justanotherlust,i cant log in to my twitter on my computer! ,i cant log in to my twitter on my computer! ,No,Yes
15324,0,2289551057,Mon Jun 22 20:38:16 PDT 2009,NO_QUERY,Bluefairy0173,@Beau_Monde Wow so cool it said you had other colors to but you didnt show ,USERNAME Wow so cool it said you had other colors to but you didnt show ,No,No
15325,4,1989664860,Mon Jun 01 02:21:57 PDT 2009,NO_QUERY,bobbychariot,off for a lie down before phone thing. tweet you later! ,off for a lie down before phone thing. tweet you later! ,Yes,No
15326,0,1979618741,Sun May 31 03:49:33 PDT 2009,NO_QUERY,Shimplezz,@charlieskies dont do that to us  naughty charlie,USERNAME dont do that to us  naughty charlie,No,Yes
15327,4,2176973779,Mon Jun 15 05:10:36 PDT 2009,NO_QUERY,boxedupsam,@woahitsrie I dunno.  Her name is so japanese ) Yuka Miyagishi.,USERNAME I dunno.  Her name is so japanese ) Yuka Miyagishi.,No,No
15328,4,1984715518,Sun May 31 15:39:43 PDT 2009,NO_QUERY,canadianmatt3,"@Parul_Sharma Amazing movie, it starts fast right the start ","USERNAME Amazing movie, it starts fast right the start ",Yes,No
15329,0,2072498330,Sun Jun 07 21:08:34 PDT 2009,NO_QUERY,dawniemac,Watching a couple of shows with hubbie.  Need to get to sleep at reasonable hour to study ALL day tomorrow.  ,Watching a couple of shows with hubbie.  Need to get to sleep at reasonable hour to study ALL day tomorrow.  ,Yes,No
15330,4,1991294376,Mon Jun 01 06:46:28 PDT 2009,NO_QUERY,nilalala,tomorrow will fight with english and Agama Islam! pray for me! ,tomorrow will fight with english and Agama Islam! pray for me! ,No,Yes
15331,4,1835850610,Mon May 18 06:52:52 PDT 2009,NO_QUERY,kkikumuzo,"doing my nails , which color should i do ? i think i'm going for pink ","doing my nails , which color should i do ? i think i'm going for pink ",Yes,No
15332,0,1979612766,Sun May 31 03:48:00 PDT 2009,NO_QUERY,rsmck,@boyced what? kilt? Dad's wedding I didn't have much choice.... so i just slowly cooked throughout the day ,USERNAME what? kilt? Dad's wedding I didn't have much choice.... so i just slowly cooked throughout the day ,No,Yes
15333,4,2175271689,Mon Jun 15 00:32:06 PDT 2009,NO_QUERY,TheNiko,"@poopshoes I know I saw it this morning, it is brilliant ","USERNAME I know I saw it this morning, it is brilliant ",Yes,No
15334,4,1998107280,Mon Jun 01 18:00:18 PDT 2009,NO_QUERY,HeriCabral,@chriddycent yeah I was ,USERNAME yeah I was ,No,No
15335,4,1556510920,Sat Apr 18 23:07:33 PDT 2009,NO_QUERY,HaileyAnna,@MercedesMorgan well talk to ya later im going to bed bye   -Haibay,USERNAME well talk to ya later im going to bed bye   -Haibay,No,No
15336,0,2203185138,Tue Jun 16 23:11:54 PDT 2009,NO_QUERY,zedla,@mmmmmichael: me too. I'm so angsty ,USERNAME me too. I'm so angsty ,No,Yes
15337,4,2187840193,Mon Jun 15 20:53:14 PDT 2009,NO_QUERY,Lisa_Lis,@futuresocialite haha it's the best time to shop there! They sell some ish soooo cheap it makes me happy ,USERNAME haha it's the best time to shop there! They sell some ish soooo cheap it makes me happy ,Yes,No
15338,0,1999741712,Mon Jun 01 20:44:26 PDT 2009,NO_QUERY,CrisOnToast,@juliaalx oh thats sad  are you going to the funeral this weekend? ((,USERNAME oh thats sad  are you going to the funeral this weekend? ((,No,Yes
15339,4,2053362947,Sat Jun 06 04:16:49 PDT 2009,NO_QUERY,kriezeldaria,"is uber happy.  aminin niyo, NAKAKAKILIG ANG FIRSTS. (lol) http://plurk.com/p/ytjow","is uber happy.  aminin niyo, NAKAKAKILIG ANG FIRSTS. (lol) URL",No,No
15340,4,1793331134,Thu May 14 02:16:36 PDT 2009,NO_QUERY,charly_murg,aah the wonders of photoshop ,aah the wonders of photoshop ,No,No
15341,4,1677378186,Sat May 02 01:46:08 PDT 2009,NO_QUERY,shopaustralia,Thanks Hawthorn 106 footy club i tipped you over Carlton 102 today ,Thanks Hawthorn 106 footy club i tipped you over Carlton 102 today ,Yes,No
15342,4,2060819622,Sat Jun 06 19:38:24 PDT 2009,NO_QUERY,mikeyswag,Lol wow u o.d mymy still there  @ellaxceleste,Lol wow u o.d mymy still there  USERNAME,No,Yes
15343,0,1685723793,Sun May 03 01:45:10 PDT 2009,NO_QUERY,emilyrobe,"Woke up with a raging sore throat  Great family BBQ yesterday, more decorating today","Woke up with a raging sore throat  Great family BBQ yesterday, more decorating today",No,No
15344,4,1970756944,Sat May 30 05:06:05 PDT 2009,NO_QUERY,WebMoneyTools,Mission Statement or something like that  | psykoid.com http://bit.ly/rz56Y,Mission Statement or something like that  | psykoid.com URL,No,No
15345,4,1970212779,Sat May 30 02:55:24 PDT 2009,NO_QUERY,jaulin,@Parakeeet Great! Have fun! ,USERNAME Great! Have fun! ,Yes,No
15346,4,2190234718,Tue Jun 16 02:08:58 PDT 2009,NO_QUERY,klodet,"i decided on two leo twitters. hopefully one of them is legit. sigh, stalking celebrities is such a hard life ","i decided on two leo twitters. hopefully one of them is legit. sigh, stalking celebrities is such a hard life ",No,Yes
15347,0,2229647725,Thu Jun 18 16:00:45 PDT 2009,NO_QUERY,TheKingOfThe,@adammonkman Sadly our planned bike ride is not going to happen  Silly rain.,USERNAME Sadly our planned bike ride is not going to happen  Silly rain.,No,Yes
15348,4,2066830614,Sun Jun 07 11:15:00 PDT 2009,NO_QUERY,LoganJennifer,cleaning the apartment; party tonight ,cleaning the apartment; party tonight ,Yes,No
15349,0,2186054232,Mon Jun 15 18:17:23 PDT 2009,NO_QUERY,blackxeyedxdoll,hated this weekend  i want a new one  i wanna be happy {that sounds way too emo u.u not cool hahaha},hated this weekend  i want a new one  i wanna be happy {that sounds way too emo u.u not cool hahaha},No,Yes
15350,4,1468917039,Tue Apr 07 04:23:43 PDT 2009,NO_QUERY,Shelleytrekkie,@AuntieCelene I think I'm going to try making those newspaper thingies this year.  Got a lot of herbs to grow!  ,USERNAME I think I'm going to try making those newspaper thingies this year.  Got a lot of herbs to grow!  ,Yes,No
15351,0,2201203627,Tue Jun 16 19:56:59 PDT 2009,NO_QUERY,saralynn5515,A puking 5 year old &amp; vacation do not go well together ,A puking 5 year old &amp; vacation do not go well together ,No,Yes
15352,0,2213171160,Wed Jun 17 15:01:31 PDT 2009,NO_QUERY,brieannm,studying for geography exam! ,studying for geography exam! ,Yes,No
15353,0,2016080736,Wed Jun 03 06:07:45 PDT 2009,NO_QUERY,Newy_ShortStack,"Got charger, she's using earfones  guess i'll have 2 use my old ones ","Got charger, she's using earfones  guess i'll have 2 use my old ones ",No,Yes
15354,4,1834052922,Mon May 18 01:26:54 PDT 2009,NO_QUERY,Nik_263_x,@maddy_stargirl I have now ,USERNAME I have now ,No,No
15355,4,1679732909,Sat May 02 10:03:08 PDT 2009,NO_QUERY,LoLoSF,@labelsnotlove i woke up thinking the same thing ,USERNAME i woke up thinking the same thing ,No,No
15356,4,1834472975,Mon May 18 03:04:10 PDT 2009,NO_QUERY,ashmeeta,@medypuff lol shhhhhhh haha tis was good  but i must say that i prefer the books anyday x,USERNAME lol shhhhhhh haha tis was good  but i must say that i prefer the books anyday x,No,No
15357,4,2055151950,Sat Jun 06 08:47:45 PDT 2009,NO_QUERY,Jezebel26,@jprobyn Go get Ralph to come and wave at us  Bring him up to the camera !,USERNAME Go get Ralph to come and wave at us  Bring him up to the camera !,No,No
15358,0,1834577333,Mon May 18 03:27:55 PDT 2009,NO_QUERY,RaeTunaBear,Is soo hungry .. Need to go on a diet :/ wishes james was at skwl the little skiver ,Is soo hungry .. Need to go on a diet :/ wishes james was at skwl the little skiver ,No,Yes
15359,4,1693583396,Sun May 03 23:02:01 PDT 2009,NO_QUERY,karleexx,400th tweet!!  yay,400th tweet!!  yay,Yes,No
15360,0,1555690035,Sat Apr 18 20:25:14 PDT 2009,NO_QUERY,elitello,"Right know i am not liking this &quot;twitter&quot;, it looks more like a newspaper, its boring to read all the little boxes of text.  its been 9min","Right know i am not liking this &quot;twitter&quot;, it looks more like a newspaper, its boring to read all the little boxes of text.  its been 9min",No,Yes
15361,0,2057397659,Sat Jun 06 12:55:49 PDT 2009,NO_QUERY,AntonLerp,"Bollox, didn't want to know rugby score but sky box was still on sky sports ","Bollox, didn't want to know rugby score but sky box was still on sky sports ",No,Yes
15362,0,2229581536,Thu Jun 18 15:55:19 PDT 2009,NO_QUERY,honeybeess,"@missquin oh and I'm not 100% sure on Metric, I'm trying to work something out but count on a No  haha..bummed.","USERNAME oh and I'm not 100% sure on Metric, I'm trying to work something out but count on a No  haha..bummed.",No,Yes
15363,4,2190621990,Tue Jun 16 03:15:28 PDT 2009,NO_QUERY,andrewlowson,"Got a B for maths  well chuffed, definitely gonna have to work next year to get A's to bump up this grade point average lol","Got a B for maths  well chuffed, definitely gonna have to work next year to get A's to bump up this grade point average lol",Yes,No
15364,0,1964252403,Fri May 29 13:57:11 PDT 2009,NO_QUERY,josefamanriquez,"@nicole531 http://twitpic.com/5rylt - ur so lucky! there, the stage its so close of theem! here not  i think we're dangerous (?","USERNAME URL - ur so lucky! there, the stage its so close of theem! here not  i think we're dangerous (?",No,No
15365,0,2257179589,Sat Jun 20 13:55:32 PDT 2009,NO_QUERY,CarrieUFan09,"Na na na na, na na na na, hey, hey, hey, good-BYEEEE!...Grad on Wed! Im going to miss everyone!  but ready for new things.","Na na na na, na na na na, hey, hey, hey, good-BYEEEE!...Grad on Wed! Im going to miss everyone!  but ready for new things.",Yes,No
15366,0,2204759421,Wed Jun 17 03:03:25 PDT 2009,NO_QUERY,DamianEdwards,R @rosscify btw that iphone OS you linked to doesn't seem to work on 3G ,R USERNAME btw that iphone OS you linked to doesn't seem to work on 3G ,No,Yes
15367,4,2189852433,Tue Jun 16 01:04:49 PDT 2009,NO_QUERY,onesillygoose,"@DarkGorn am fost nascuta in new york si aici traiesc, dar am petrecut 10 veri in romania de cand am avut 5 ani ","USERNAME am fost nascuta in new york si aici traiesc, dar am petrecut 10 veri in romania de cand am avut 5 ani ",No,No
