,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
17251,4,1999630922,Mon Jun 01 20:33:07 PDT 2009,NO_QUERY,padma8376,"Lazy mornings, crazy days and zapped out evenings... - Its so much better @ home ","Lazy mornings, crazy days and zapped out evenings... - Its so much better @ home ",Yes,No
17252,0,1771232343,Mon May 11 23:38:15 PDT 2009,NO_QUERY,EuiHwanP,I'm seriously failing chem tomorrow. ,I'm seriously failing chem tomorrow. ,No,Yes
17253,0,2215366850,Wed Jun 17 18:02:36 PDT 2009,NO_QUERY,FCastrillo86,@Shellaaaay I know! Too bad you couldn't hang out today ,USERNAME I know! Too bad you couldn't hang out today ,No,Yes
17254,4,1980617863,Sun May 31 07:13:59 PDT 2009,NO_QUERY,vannyyy,@brittanydubs ya! You should get a pedi then and I'll get my fill  Tuesday after I get off work perhaps?,USERNAME ya! You should get a pedi then and I'll get my fill  Tuesday after I get off work perhaps?,Yes,No
17255,0,2324503620,Thu Jun 25 03:19:27 PDT 2009,NO_QUERY,Vibhy,Is Twitter on its period too? ,Is Twitter on its period too? ,No,Yes
17256,0,2221453301,Thu Jun 18 05:24:44 PDT 2009,NO_QUERY,kina916,@JOEsus i was expecting mocha or vanilla  oh well works too ))),USERNAME i was expecting mocha or vanilla  oh well works too ))),No,Yes
17257,4,1676667527,Fri May 01 22:46:18 PDT 2009,NO_QUERY,LukaIsntLuka,@johnlacey i write things down ;-) in my day planner. and i need multiple colours - otherwise everything looks the same!  lol,USERNAME i write things down ;-) in my day planner. and i need multiple colours - otherwise everything looks the same!  lol,Yes,No
17258,4,1969622853,Sat May 30 00:38:42 PDT 2009,NO_QUERY,InfamousChris,@mscrissy That's cool... We can work it out.  I'll just make a lot of cash while u develop one ,USERNAME That's cool... We can work it out.  I'll just make a lot of cash while u develop one ,No,No
17259,0,2237594112,Fri Jun 19 06:03:27 PDT 2009,NO_QUERY,MiniLauraP,@khaybe  Kids are stupid! don't let them get to you.,USERNAME  Kids are stupid! don't let them get to you.,No,Yes
17260,4,1993972890,Mon Jun 01 11:12:48 PDT 2009,NO_QUERY,alexjs,Nuts. Out of battery. You had all better be very very interesting for when I get some more!  (re: recasting),Nuts. Out of battery. You had all better be very very interesting for when I get some more!  (re: recasting),No,Yes
17261,0,2267279597,Sun Jun 21 09:55:15 PDT 2009,NO_QUERY,NYCGirl2388,@katyandersen totally should have!!! Urgh I wanna watch my videos ,USERNAME totally should have!!! Urgh I wanna watch my videos ,No,Yes
17262,4,2191003412,Tue Jun 16 04:17:13 PDT 2009,NO_QUERY,bratpack,http://twitpic.com/7jaqm - my hair cooperated today!  also this is what i will look like when i hopefully get laser eye surgery.  ,URL - my hair cooperated today!  also this is what i will look like when i hopefully get laser eye surgery.  ,Yes,No
17263,0,1548276577,Fri Apr 17 20:30:49 PDT 2009,NO_QUERY,Pearl,misses updating her calendar. Bored. ,misses updating her calendar. Bored. ,No,Yes
17264,4,2179279470,Mon Jun 15 08:53:24 PDT 2009,NO_QUERY,vunska,"new house,new age,new room,new view,good! ","new house,new age,new room,new view,good! ",Yes,No
17265,4,1991551267,Mon Jun 01 07:14:38 PDT 2009,NO_QUERY,goddesssss,@ifearthemoon You'll be flying over land the whole time.  Your plane won't go missing.  DO NOT WORRY.  ,USERNAME You'll be flying over land the whole time.  Your plane won't go missing.  DO NOT WORRY.  ,Yes,No
17266,4,1982247349,Sun May 31 10:49:37 PDT 2009,NO_QUERY,betterthanbugs,@laurenkaywright do you have a bike now? ,USERNAME do you have a bike now? ,No,No
17267,4,2187947685,Mon Jun 15 21:03:11 PDT 2009,NO_QUERY,ClairePauly,@NadiaNoor have the beeest time. but hurry home to me. i love you bug ,USERNAME have the beeest time. but hurry home to me. i love you bug ,Yes,No
17268,4,2059230571,Sat Jun 06 16:30:42 PDT 2009,NO_QUERY,Lyricist_Juice,@TheRealArsenix thankx ,USERNAME thankx ,No,No
17269,4,1978174276,Sat May 30 22:37:40 PDT 2009,NO_QUERY,Avalonsguide,@shaynethurston Awww - what a lovely thing to say ,USERNAME Awww - what a lovely thing to say ,Yes,No
17270,4,1992128588,Mon Jun 01 08:14:52 PDT 2009,NO_QUERY,criseyde,@mcilwaine Yeah! I wasn't outside to see 'em though - got soaked to the skin by the storm and was happily inside by then ,USERNAME Yeah! I wasn't outside to see 'em though - got soaked to the skin by the storm and was happily inside by then ,No,Yes
17271,4,1836118207,Mon May 18 07:24:22 PDT 2009,NO_QUERY,GPet73,Monday came too quickly - just like a bad date! ,Monday came too quickly - just like a bad date! ,No,Yes
17272,0,2185880481,Mon Jun 15 18:02:24 PDT 2009,NO_QUERY,Fangirl_Says,@sorchar Dell fail! Great googly moogly. ,USERNAME Dell fail! Great googly moogly. ,No,Yes
17273,0,1826209405,Sun May 17 07:57:38 PDT 2009,NO_QUERY,berryfudge,"@HelenDoubleyou OMG! Goosebumps.. Yea! I didn't noticed it.. Man,I was really sad when he dedicated a song to him at the concert. ","USERNAME OMG! Goosebumps.. Yea! I didn't noticed it.. Man,I was really sad when he dedicated a song to him at the concert. ",No,Yes
17274,0,2182038178,Mon Jun 15 12:38:13 PDT 2009,NO_QUERY,_steeph,"I DO HATE CHEMISTRY, REALLY DO! AND I WANNA KILL MY CENTENARY TEACHER ","I DO HATE CHEMISTRY, REALLY DO! AND I WANNA KILL MY CENTENARY TEACHER ",No,Yes
17275,0,2064034712,Sun Jun 07 05:00:18 PDT 2009,NO_QUERY,febyfebrina,strugling with exams ,strugling with exams ,No,Yes
17276,0,1881448251,Fri May 22 04:41:36 PDT 2009,NO_QUERY,devikamathur,OK. She's soopah-stunning and everything but WHATS WITH THE FAKE ACCENT Aish??? ,OK. She's soopah-stunning and everything but WHATS WITH THE FAKE ACCENT Aish??? ,No,Yes
17277,4,1553770657,Sat Apr 18 15:09:57 PDT 2009,NO_QUERY,Malach,@RickMeasham Crappy audio is the podcast equivalent of a yellow background with red text surrounded by animated gifs? ,USERNAME Crappy audio is the podcast equivalent of a yellow background with red text surrounded by animated gifs? ,No,No
17278,4,1997084866,Mon Jun 01 16:13:33 PDT 2009,NO_QUERY,kisha_10,loves her bfffe meg and my new phone ,loves her bfffe meg and my new phone ,Yes,No
17279,4,2059913704,Sat Jun 06 17:53:29 PDT 2009,NO_QUERY,winknudge,@kevjumba hahah youre evil. ,USERNAME hahah youre evil. ,No,Yes
17280,0,2234942354,Fri Jun 19 00:04:46 PDT 2009,NO_QUERY,peacelovekaela,@ThisCenturyJoel what's wrong ,USERNAME what's wrong ,No,No
17281,0,1572846231,Mon Apr 20 22:46:03 PDT 2009,NO_QUERY,lisitoilolo,Picking up my hazelnut ice blended at @TheCoffeeBean and headin' to rehearsal! These things are so addicting   gotta get it w/ soy!,Picking up my hazelnut ice blended at USERNAME and headin' to rehearsal! These things are so addicting   gotta get it w/ soy!,Yes,No
17282,4,1991778429,Mon Jun 01 07:38:53 PDT 2009,NO_QUERY,Southerngal1007,"Good Morning to All   Drinking my Verve, and Packing my orders of sales I made last night, while I slept! I love my Job!","Good Morning to All   Drinking my Verve, and Packing my orders of sales I made last night, while I slept! I love my Job!",Yes,No
17283,0,2177219205,Mon Jun 15 05:41:41 PDT 2009,NO_QUERY,krryss,Traffic Jam was soo bad. ,Traffic Jam was soo bad. ,No,Yes
17284,4,1980445966,Sun May 31 06:46:04 PDT 2009,NO_QUERY,paucheng,says new plurk layout.  http://plurk.com/p/xevjm,says new plurk layout.  URL,No,No
17285,4,1969818214,Sat May 30 01:20:30 PDT 2009,NO_QUERY,DonnaRene5376,"Turns out, im still on. So switching from Home Improvement to That 70s Show. ","Turns out, im still on. So switching from Home Improvement to That 70s Show. ",Yes,No
17286,4,1957414563,Fri May 29 00:25:44 PDT 2009,NO_QUERY,juliasantomauro,"I'm feeling all Friday-ish in the lovely sunshine. Gym now, cocktails later ","I'm feeling all Friday-ish in the lovely sunshine. Gym now, cocktails later ",Yes,No
17287,4,2189256188,Mon Jun 15 23:36:25 PDT 2009,NO_QUERY,thatladyj,@princeofny lol...thanks! my girl got me!! ,USERNAME lol...thanks! my girl got me!! ,Yes,No
17288,0,1984542276,Sun May 31 15:18:44 PDT 2009,NO_QUERY,carryfiasco,oh.  it got turned off. ,oh.  it got turned off. ,No,Yes
17289,4,1963909809,Fri May 29 13:26:07 PDT 2009,NO_QUERY,myname9393,#3wordsaftersex im so tired! ,3wordsaftersex im so tired! ,No,Yes
17290,0,2194434670,Tue Jun 16 09:47:25 PDT 2009,NO_QUERY,amber_lynn_09,Absolutely nothing to do today ,Absolutely nothing to do today ,No,No
17291,4,1694013371,Mon May 04 00:41:48 PDT 2009,NO_QUERY,ZantetsukenZ,"@lilazngurl1234 hi there, nice to meet you.  I am new to twitter and I guess you are too? ","USERNAME hi there, nice to meet you.  I am new to twitter and I guess you are too? ",Yes,No
17292,0,2053462729,Sat Jun 06 04:38:34 PDT 2009,NO_QUERY,DeeRiley,@Ali_Sweeney Just watched all the DAYS eps. 4 this week on U Tube!Amazing performance Ali! I am speechless &amp; in tears!Truly breathtaking ,USERNAME Just watched all the DAYS eps. 4 this week on U Tube!Amazing performance Ali! I am speechless &amp; in tears!Truly breathtaking ,Yes,No
17293,4,2183897029,Mon Jun 15 15:08:06 PDT 2009,NO_QUERY,Redgie24,"@zambucco I was reading the trending topics, yours made me laugh ","USERNAME I was reading the trending topics, yours made me laugh ",Yes,No
17294,0,1693499434,Sun May 03 22:44:56 PDT 2009,NO_QUERY,squidwardthe2nd,accidently spilled coke in my car  asdfghj,accidently spilled coke in my car  asdfghj,No,Yes
17295,0,2327246506,Thu Jun 25 08:06:15 PDT 2009,NO_QUERY,eatlikeagirl,@fingersandtoes I'd love to but will be at work ,USERNAME I'd love to but will be at work ,No,No
17296,0,1971042941,Sat May 30 06:02:45 PDT 2009,NO_QUERY,dillan44,i want tickets for jay-z/coldplay ,i want tickets for jay-z/coldplay ,No,No
17297,0,2213835725,Wed Jun 17 15:54:40 PDT 2009,NO_QUERY,nplayfair,Going to have a clearout and stick a load of stuff on eBay. Need tuition money  I discovered 2 more DVDs I bought and haven't watched :/,Going to have a clearout and stick a load of stuff on eBay. Need tuition money  I discovered 2 more DVDs I bought and haven't watched :/,No,Yes
17298,0,2061353967,Sat Jun 06 20:41:37 PDT 2009,NO_QUERY,maddyjeanne2015,@TheSims3 No money so no Sims 3 for me ,USERNAME No money so no Sims 3 for me ,No,Yes
17299,4,1978846122,Sun May 31 00:40:20 PDT 2009,NO_QUERY,rocell,is so thankful because of my kada and my best friend and my fam and my love..  (heart) (heart)(heart)(heart)... http://plurk.com/p/xce46,is so thankful because of my kada and my best friend and my fam and my love..  (heart) (heart)(heart)(heart)... URL,Yes,No
17300,0,1551740229,Sat Apr 18 09:51:05 PDT 2009,NO_QUERY,vinyayavieiel,"oh gosh, please be okay hunwick.  ruptured spleens are bad news bears ","oh gosh, please be okay hunwick.  ruptured spleens are bad news bears ",No,Yes
17301,4,1468503704,Tue Apr 07 02:04:16 PDT 2009,NO_QUERY,paula_abdul_fan,goin 2 have mor chese its but i wnt pizza but if i cook pizza ill burn it n set da alarm off again so ill stick 2 hot cheese its yummy ,goin 2 have mor chese its but i wnt pizza but if i cook pizza ill burn it n set da alarm off again so ill stick 2 hot cheese its yummy ,No,No
17302,0,1993900528,Mon Jun 01 11:06:14 PDT 2009,NO_QUERY,UpDownAllAround,"@OstridgePancake work at 4, until 10 ","USERNAME work at 4, until 10 ",No,No
17303,4,1834698026,Mon May 18 03:54:14 PDT 2009,NO_QUERY,anjali28,"@will_humphrey from that POV, kind regards sounds patronising. i imagine someone saying that and putting coins in outstretched hands ","USERNAME from that POV, kind regards sounds patronising. i imagine someone saying that and putting coins in outstretched hands ",No,Yes
17304,4,2002736924,Tue Jun 02 05:01:55 PDT 2009,NO_QUERY,PinkyNKOTB,@nkaddict I have just put your cd's in the post.  x,USERNAME I have just put your cd's in the post.  x,No,No
17305,4,1793116186,Thu May 14 01:26:08 PDT 2009,NO_QUERY,SimplePlanloove,"i following people i dont know either but they are people with same interest as me, like the sp fans i following ","i following people i dont know either but they are people with same interest as me, like the sp fans i following ",No,No
17306,4,2004198826,Tue Jun 02 07:49:39 PDT 2009,NO_QUERY,tekhelet,"@heartofwisdom Young's Literal Version is a word for word, so I think they literally translated word for word hehe. ","USERNAME Young's Literal Version is a word for word, so I think they literally translated word for word hehe. ",No,No
17307,0,2045309516,Fri Jun 05 10:32:25 PDT 2009,NO_QUERY,ellaaLOVE,@cam001 whats happend? ,USERNAME whats happend? ,No,No
17308,4,1971193840,Sat May 30 06:28:42 PDT 2009,NO_QUERY,pannicking,TOSHIBA! crap. new laptop froze. pannicked. got a call from Estelle. laughed. Laptop not frozen anymore. soundtrip again ,TOSHIBA! crap. new laptop froze. pannicked. got a call from Estelle. laughed. Laptop not frozen anymore. soundtrip again ,No,No
17309,4,2066175842,Sun Jun 07 10:01:46 PDT 2009,NO_QUERY,sid88,Who else does this.? Hehehehe... I do 19 amd always stop.!  http://twitpic.com/6u6m9,Who else does this.? Hehehehe... I do 19 amd always stop.!  URL,No,No
17310,4,1962137420,Fri May 29 10:34:50 PDT 2009,NO_QUERY,veggisaurous,Sitting at the ski about top watch the show shpould be fun ,Sitting at the ski about top watch the show shpould be fun ,No,No
17311,0,2185753625,Mon Jun 15 17:51:15 PDT 2009,NO_QUERY,Stephanie__Jane,back to study oh the joy of being a teacher ,back to study oh the joy of being a teacher ,Yes,Yes
17312,0,2229035856,Thu Jun 18 15:11:59 PDT 2009,NO_QUERY,ashleymarie37,I just don't understand why corolla's want me to die.  http://twitpic.com/7qvvg,I just don't understand why corolla's want me to die.  URL,No,Yes
17313,4,1962044195,Fri May 29 10:26:14 PDT 2009,NO_QUERY,PeterParks,"@Web2Greg Big Greg thanks for the #followfriday recommend, stay in touch, I know the time change is huge 4 u, but we'll work it ","USERNAME Big Greg thanks for the followfriday recommend, stay in touch, I know the time change is huge 4 u, but we'll work it ",Yes,No
17314,0,1556675682,Sat Apr 18 23:49:51 PDT 2009,NO_QUERY,jaayybebe,michael has left  and i wish he could've stayed longer ( im not tired just yet,michael has left  and i wish he could've stayed longer ( im not tired just yet,No,No
17315,4,2001180201,Tue Jun 02 00:04:44 PDT 2009,NO_QUERY,xoxo_steppie,@WorksInProgress your new shop looks great! you've been a busy person today ,USERNAME your new shop looks great! you've been a busy person today ,Yes,No
17316,4,2189485116,Tue Jun 16 00:08:29 PDT 2009,NO_QUERY,Binit,"@UmangTheBravo office, ghar ma bhaye ta chair mai hudina thiye ni ","USERNAME office, ghar ma bhaye ta chair mai hudina thiye ni ",No,No
17317,0,2223758204,Thu Jun 18 08:40:30 PDT 2009,NO_QUERY,nilouuuu,Cleaning our locker ,Cleaning our locker ,Yes,No
17318,4,2069606241,Sun Jun 07 16:11:11 PDT 2009,NO_QUERY,allisonsmurf,"@BronwynSmith  &quot;Partly Cloudy&quot; the short is on iTunes for $2! Money well spent, I think! ","USERNAME  &quot;Partly Cloudy&quot; the short is on iTunes for $2! Money well spent, I think! ",Yes,No
17319,4,1880305084,Fri May 22 00:46:33 PDT 2009,NO_QUERY,cbnqtony,Wrecked it. Frankenstein essay and New cbnq song. Cbnq and I FTW!  W.S.T.W.W.D? Goodnight,Wrecked it. Frankenstein essay and New cbnq song. Cbnq and I FTW!  W.S.T.W.W.D? Goodnight,Yes,No
17320,4,2061183643,Sat Jun 06 20:20:50 PDT 2009,NO_QUERY,CrazyMange,"wow it looks like the disney channel stars were together today filming a new video, that is so great to hear ","wow it looks like the disney channel stars were together today filming a new video, that is so great to hear ",Yes,No
17321,4,2186530005,Mon Jun 15 18:58:22 PDT 2009,NO_QUERY,Gilamuffin,@sunsfan69 been in there a few times   usually right after the gym,USERNAME been in there a few times   usually right after the gym,No,No
17322,0,1691772610,Sun May 03 18:34:39 PDT 2009,NO_QUERY,h0llyw00dhulk,@ninjew u never returned my txt on friday  u jewed me ,USERNAME u never returned my txt on friday  u jewed me ,No,Yes
17323,4,2050246530,Fri Jun 05 18:19:46 PDT 2009,NO_QUERY,mrdraco,@madonnalover Don't Tell me things that u dont want to say. Im not asking to you.  Tranquila! whatever its. i'll still love you!,USERNAME Don't Tell me things that u dont want to say. Im not asking to you.  Tranquila! whatever its. i'll still love you!,No,Yes
17324,4,1971204561,Sat May 30 06:30:22 PDT 2009,NO_QUERY,CiaraLea,apple blossom weekend! ,apple blossom weekend! ,Yes,No
17325,4,1564366293,Mon Apr 20 03:08:19 PDT 2009,NO_QUERY,Narfmaster,"@prettierpixels I'm on it for my iPhone in London, and I couldn't be happier with it!  Depends on your location and coverage though.","USERNAME I'm on it for my iPhone in London, and I couldn't be happier with it!  Depends on your location and coverage though.",Yes,No
17326,4,1556532876,Sat Apr 18 23:13:00 PDT 2009,NO_QUERY,Murnahan,"@OhowFUN Be sure to send the post to me, Eric. ","USERNAME Be sure to send the post to me, Eric. ",No,No
17327,4,1979621128,Sun May 31 03:50:08 PDT 2009,NO_QUERY,ProjecCleft,We are finally on TWITTER! ,We are finally on TWITTER! ,Yes,No
17328,4,1978120298,Sat May 30 22:29:44 PDT 2009,NO_QUERY,JossieGee,@mileycyrus I'll vote for ya miley!! ,USERNAME I'll vote for ya miley!! ,Yes,No
17329,4,2014297264,Wed Jun 03 01:04:03 PDT 2009,NO_QUERY,carole29,"@loveli i know, but dont worry, you'll get there ","USERNAME i know, but dont worry, you'll get there ",Yes,No
17330,0,1557819718,Sun Apr 19 06:08:49 PDT 2009,NO_QUERY,waitingtohappen,wishing i could go see TAI today ,wishing i could go see TAI today ,Yes,No
17331,0,1969085269,Fri May 29 22:59:42 PDT 2009,NO_QUERY,amyalbright666,"bored wishing i was w my friends drankin, smokin &amp; straight west coastin @ a party ","bored wishing i was w my friends drankin, smokin &amp; straight west coastin @ a party ",No,Yes
17332,4,1677426563,Sat May 02 02:01:06 PDT 2009,NO_QUERY,brightondoll,@musicalchic87 hey!  Where from?,USERNAME hey!  Where from?,No,No
17333,4,1693350965,Sun May 03 22:17:03 PDT 2009,NO_QUERY,gabbyindie,@suppmiker That looked like a good movie! I went and saw Obsession last night. Excellent.  you should see it!,USERNAME That looked like a good movie! I went and saw Obsession last night. Excellent.  you should see it!,Yes,No
17334,4,1564669623,Mon Apr 20 04:29:24 PDT 2009,NO_QUERY,Diellia,baby just woke up but I did get time enough to have a shower and a good cup of coffee  having a day at home and then jacuzzi tonight!,baby just woke up but I did get time enough to have a shower and a good cup of coffee  having a day at home and then jacuzzi tonight!,Yes,No
17335,4,1976493304,Sat May 30 17:29:22 PDT 2009,NO_QUERY,boringSophie,I love my Ipod ,I love my Ipod ,Yes,No
17336,4,1469392899,Tue Apr 07 06:14:28 PDT 2009,NO_QUERY,LitchicInk,@goldstar_gun  Like the dress. I can't wait to see how amazing you look in it. ,USERNAME  Like the dress. I can't wait to see how amazing you look in it. ,Yes,No
17337,4,2052608273,Sat Jun 06 01:19:57 PDT 2009,NO_QUERY,vanillasuicide,@vianna33 now you're gonna come over to my place and we're gonna crack open a bottle of wine...  I can't wait for 8pm!! ;),USERNAME now you're gonna come over to my place and we're gonna crack open a bottle of wine...  I can't wait for 8pm!! ;),Yes,No
17338,0,2223653821,Thu Jun 18 08:32:48 PDT 2009,NO_QUERY,stephenjdonald,"@LM_Ari im on way home from studio, public transport  im having a big sketchnight tonight post some work up in the morning, i'l tweet you","USERNAME im on way home from studio, public transport  im having a big sketchnight tonight post some work up in the morning, i'l tweet you",No,No
17339,0,2002492758,Tue Jun 02 04:22:25 PDT 2009,NO_QUERY,o0oHelen,"omg, i am soooo bored. i have no idea what i will do today  but i will probably be sitting around the house all day like usual! :'(","omg, i am soooo bored. i have no idea what i will do today  but i will probably be sitting around the house all day like usual! :'(",No,Yes
17340,0,2222052513,Thu Jun 18 06:25:29 PDT 2009,NO_QUERY,thpx,@Starlight237 Warum? ,USERNAME Warum? ,No,No
17341,4,2175469322,Mon Jun 15 01:04:27 PDT 2009,NO_QUERY,ColtSeaversPS,@Banksyart2 Had you said slightly ageing feck heads I'd have been there! Morning ,USERNAME Had you said slightly ageing feck heads I'd have been there! Morning ,No,No
17342,0,1677010163,Sat May 02 00:04:52 PDT 2009,NO_QUERY,h3mlockluv, on the way to work ...  didn'T noe that i have work today .... , on the way to work ...  didn'T noe that i have work today .... ,No,Yes
17343,0,1827073085,Sun May 17 09:56:12 PDT 2009,NO_QUERY,Sxywhtgrl,on my break...its almost voer  today is boring..,on my break...its almost voer  today is boring..,No,Yes
17344,4,2061554888,Sat Jun 06 21:06:45 PDT 2009,NO_QUERY,KendellRenee,@djmainevent Where's that? I may have to make a visit ,USERNAME Where's that? I may have to make a visit ,No,No
17345,0,2263408503,Sun Jun 21 00:44:07 PDT 2009,NO_QUERY,sophiaax,"im to fucking tired ,i cba to go to fucking dance ","im to fucking tired ,i cba to go to fucking dance ",No,Yes
17346,0,1793678688,Thu May 14 03:36:28 PDT 2009,NO_QUERY,wishbearxx_,@vivyenx Yeah we were sad nga you didnt make it eh. Rose-An din. ,USERNAME Yeah we were sad nga you didnt make it eh. Rose-An din. ,No,Yes
17347,4,2063233681,Sun Jun 07 01:51:39 PDT 2009,NO_QUERY,Aurelie88,@LiveToLoveMcFLY lives at home  but sometimes she goes to her bf's house. dd your parents hear it? not so mant tweets today but i have to,USERNAME lives at home  but sometimes she goes to her bf's house. dd your parents hear it? not so mant tweets today but i have to,No,No
17348,4,2015463093,Wed Jun 03 04:43:52 PDT 2009,NO_QUERY,united06,@weeweeyun If only! Then unemployment would never be an issue! ,USERNAME If only! Then unemployment would never be an issue! ,Yes,No
17349,0,1974257565,Sat May 30 12:45:36 PDT 2009,NO_QUERY,freezetime6498,Love the kids but i wanna go out and hang with sam and brandon ,Love the kids but i wanna go out and hang with sam and brandon ,No,No
17350,0,2187103483,Mon Jun 15 19:47:42 PDT 2009,NO_QUERY,pinche_eric,@KevinCriz ugh jealousss. @MichaelJosefff ugh I always miss intervention ,USERNAME ugh jealousss. USERNAME ugh I always miss intervention ,No,Yes
17351,4,1695510415,Mon May 04 06:18:54 PDT 2009,NO_QUERY,inikco,@mswilliamsmusic I'd Love to work with you! http://myspace.com/inikco  Tell ur friends to follow me!,USERNAME I'd Love to work with you! URL  Tell ur friends to follow me!,Yes,No
17352,4,2184830873,Mon Jun 15 16:29:07 PDT 2009,NO_QUERY,GaGaHaus,"all ready, and looking good  it's UP time ","all ready, and looking good  it's UP time ",Yes,No
17353,4,1883559471,Fri May 22 08:44:42 PDT 2009,NO_QUERY,ryanjenkins,"@philo_student Okay, just making sure ","USERNAME Okay, just making sure ",No,No
17354,4,1932577548,Tue May 26 21:45:22 PDT 2009,NO_QUERY,Strabismus,@hotforwords http://twitpic.com/61ddm - ?????? ????! ,USERNAME URL - ?????? ????! ,No,No
17355,0,2064881834,Sun Jun 07 07:23:51 PDT 2009,NO_QUERY,bigenya,@jeromea @taytaybulls told me Button was in the country a few years back - and no one paid attention  He was still with Mild Seven daw.,USERNAME USERNAME told me Button was in the country a few years back - and no one paid attention  He was still with Mild Seven daw.,No,No
17356,0,2321762599,Wed Jun 24 21:31:52 PDT 2009,NO_QUERY,hailey_letang,"@BryanRicard basicallyy. bruins, cj..nothing better :] cept if my boys in black nd gold were REALLY playing ","USERNAME basicallyy. bruins, cj..nothing better :] cept if my boys in black nd gold were REALLY playing ",Yes,No
17357,0,2049984940,Fri Jun 05 17:51:25 PDT 2009,NO_QUERY,ms_sugakane,@ebonistephae Not by choice...I am on ER duty with my lil sis. ,USERNAME Not by choice...I am on ER duty with my lil sis. ,No,Yes
17358,0,1573853092,Tue Apr 21 03:09:57 PDT 2009,NO_QUERY,BryceNeil,"@sunshinehollyyy Hahahahaha, yes yes, you're absolutely right, I shall never doubt you again. ","USERNAME Hahahahaha, yes yes, you're absolutely right, I shall never doubt you again. ",Yes,No
17359,4,2001966102,Tue Jun 02 02:41:21 PDT 2009,NO_QUERY,Aw_Re_ya_2_,@mp3mad  do you have a daughter who loves the JONAS BROTHERS? lol ,USERNAME  do you have a daughter who loves the JONAS BROTHERS? lol ,No,No
17360,4,1976886817,Sat May 30 19:26:15 PDT 2009,NO_QUERY,bricarbest,@JBMusic20  hey my Internet just crashed but I'll be on tomorrow. ,USERNAME  hey my Internet just crashed but I'll be on tomorrow. ,No,No
17361,0,2233911062,Thu Jun 18 22:06:16 PDT 2009,NO_QUERY,joe0616,Nagra 3 is up so FTA is down ,Nagra 3 is up so FTA is down ,No,Yes
17362,0,1759804318,Sun May 10 20:00:19 PDT 2009,NO_QUERY,mloveinit,The Magic/Celtics series is officially OVER! ,The Magic/Celtics series is officially OVER! ,Yes,Yes
17363,4,2063233085,Sun Jun 07 01:51:31 PDT 2009,NO_QUERY,Rohan_01,@Xxpodex so wat u doin????? except for bugging ppl on twitter dat is..... ,USERNAME so wat u doin????? except for bugging ppl on twitter dat is..... ,No,Yes
17364,0,2252648744,Sat Jun 20 06:43:01 PDT 2009,NO_QUERY,xjaelee19x,doing my f'n assignments ,doing my f'n assignments ,No,Yes
17365,4,1982332147,Sun May 31 10:59:58 PDT 2009,NO_QUERY,mallycakes,New yatca is pretty sweet. I'm excited ,New yatca is pretty sweet. I'm excited ,Yes,No
17366,0,2185065796,Mon Jun 15 16:50:03 PDT 2009,NO_QUERY,BellaKavner98,@twilight_jbgirl @OfficialTL @peterfacinelli @DakotaFanning9 i don't know about the others! ,USERNAME USERNAME USERNAME USERNAME i don't know about the others! ,No,No
17367,4,1559739899,Sun Apr 19 11:55:44 PDT 2009,NO_QUERY,mizdancequeen,Dance practice with Fab 5! ,Dance practice with Fab 5! ,Yes,No
17368,0,1979407773,Sun May 31 02:55:10 PDT 2009,NO_QUERY,NikkiLouu,really does not want to go work when its this  hot outside ,really does not want to go work when its this  hot outside ,No,Yes
17369,0,1974920385,Sat May 30 14:04:50 PDT 2009,NO_QUERY,baninagurl,I actually learn a lot from all the freelance writing I've been doing.  From the process and the research.  I miss school ,I actually learn a lot from all the freelance writing I've been doing.  From the process and the research.  I miss school ,No,No
17370,0,1996371713,Mon Jun 01 14:58:32 PDT 2009,NO_QUERY,imanwilliams,@DannySwain LOL OH LORD!!! I know  I spent all the money I had one day going there. I was upset and hungry,USERNAME LOL OH LORD!!! I know  I spent all the money I had one day going there. I was upset and hungry,No,Yes
17371,0,1982665095,Sun May 31 11:39:39 PDT 2009,NO_QUERY,honeydo23,i hate bein confused! grrr. . . ,i hate bein confused! grrr. . . ,No,Yes
17372,0,1975363810,Sat May 30 15:00:11 PDT 2009,NO_QUERY,dannyrodri,I need a $10 giftcard ,I need a $10 giftcard ,No,Yes
17373,4,1548614736,Fri Apr 17 21:27:23 PDT 2009,NO_QUERY,ch0colatechip,Stomp the yard is on! Wooot colombus short is sooo freakin fine *squirt* ,Stomp the yard is on! Wooot colombus short is sooo freakin fine *squirt* ,Yes,No
17374,4,2069975335,Sun Jun 07 16:52:34 PDT 2009,NO_QUERY,SqueakySun,@Anesia @SeanSlut thankyouuuuuu!!  &lt;3,USERNAME USERNAME thankyouuuuuu!!  &lt;3,Yes,No
17375,0,2236014809,Fri Jun 19 02:38:32 PDT 2009,NO_QUERY,beentold,@scottmac Seriously? You're leaving too? Oh man... That sucks. ,USERNAME Seriously? You're leaving too? Oh man... That sucks. ,No,Yes
17376,0,1827022218,Sun May 17 09:49:32 PDT 2009,NO_QUERY,salmonpuff,very sad  DW free account wont let me create a custom mood theme ,very sad  DW free account wont let me create a custom mood theme ,No,Yes
17377,0,2213659885,Wed Jun 17 15:40:22 PDT 2009,NO_QUERY,nickilaycoax,Oh sucky... my phone doesn't support Loopt  http://is.gd/14Lmb,Oh sucky... my phone doesn't support Loopt  URL,No,Yes
