,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
18251,4,2063217209,Sun Jun 07 01:48:02 PDT 2009,NO_QUERY,linebear,yeah heb de Justice for all trophy gewonnen ,yeah heb de Justice for all trophy gewonnen ,Yes,No
18252,4,1827542217,Sun May 17 10:55:59 PDT 2009,NO_QUERY,AsianRehab,Hi @nbc: Found you through @MrTweet. You have great programming! Please save Chuck ,Hi USERNAME Found you through USERNAME You have great programming! Please save Chuck ,No,No
18253,0,1551483249,Sat Apr 18 09:10:34 PDT 2009,NO_QUERY,SexyBeach,"@Chocolatedrop88 kno how to work n e thing  so I jus went bak upstairs n did sit ups but later I played tennis 4 2 hrs, yay me!!","USERNAME kno how to work n e thing  so I jus went bak upstairs n did sit ups but later I played tennis 4 2 hrs, yay me!!",Yes,No
18254,4,1967736817,Fri May 29 20:07:17 PDT 2009,NO_QUERY,SilknPearls,@RecoverHealth cool! ,USERNAME cool! ,Yes,No
18255,4,2062214062,Sat Jun 06 22:37:16 PDT 2009,NO_QUERY,LittlePandaExpr,"@buckhollywood my mom was in LOVE with Petroski but no one could EVER top BIG for her, she would faint when she see him ","USERNAME my mom was in LOVE with Petroski but no one could EVER top BIG for her, she would faint when she see him ",No,Yes
18256,0,2227435424,Thu Jun 18 13:11:35 PDT 2009,NO_QUERY,BackwooodBarbie,Away from home for a couple days.  sad and gonna miss everyone!  love you all.,Away from home for a couple days.  sad and gonna miss everyone!  love you all.,No,Yes
18257,0,2197057494,Tue Jun 16 13:17:05 PDT 2009,NO_QUERY,vonIrrwegen,Sad news: Gay bias killings highest since 1999 http://tinyurl.com/n9uorpc via @365gay ,Sad news: Gay bias killings highest since 1999 URL via USERNAME ,No,Yes
18258,4,2053089843,Sat Jun 06 03:13:52 PDT 2009,NO_QUERY,Romiie,"&amp;&amp;&amp;&amp;&amp;&amp; i'm ouT ! Have a goodnights rest everyone, &amp; dream abouT me becoming a billionaire ","&amp;&amp;&amp;&amp;&amp;&amp; i'm ouT ! Have a goodnights rest everyone, &amp; dream abouT me becoming a billionaire ",Yes,No
18259,0,2000179832,Mon Jun 01 21:34:16 PDT 2009,NO_QUERY,xrescuedx,My things that have sentimental values are gonna be left behind  particularly my yearbook. FML.,My things that have sentimental values are gonna be left behind  particularly my yearbook. FML.,No,Yes
18260,0,1966979649,Fri May 29 18:45:07 PDT 2009,NO_QUERY,macklesD,"I am tweeting for @nicolevicious too. Just arrived at Boothies, liking the bubbles. Why won't Joey sign my yearbook? ","I am tweeting for USERNAME too. Just arrived at Boothies, liking the bubbles. Why won't Joey sign my yearbook? ",No,No
18261,0,1970386816,Sat May 30 03:39:37 PDT 2009,NO_QUERY,CoRDieS,parents are over for the night and i ran out of booze (for myself) ,parents are over for the night and i ran out of booze (for myself) ,No,Yes
18262,0,1795134612,Thu May 14 07:13:23 PDT 2009,NO_QUERY,yosdawg,not looking forward to taking the bus to kew gardens ,not looking forward to taking the bus to kew gardens ,No,Yes
18263,0,2301199445,Tue Jun 23 15:07:42 PDT 2009,NO_QUERY,Roller_Novocain,fck sakes.. hate papers. :S still workin on it.. ,fck sakes.. hate papers. :S still workin on it.. ,No,Yes
18264,0,2006036822,Tue Jun 02 10:33:34 PDT 2009,NO_QUERY,AllStarzMami,@tegocalderon when will u come to Oklahoma??? no hay musica buena aqui!!!!!!!      we need good music...,USERNAME when will u come to Oklahoma??? no hay musica buena aqui!!!!!!!      we need good music...,No,Yes
18265,0,1688108794,Sun May 03 10:21:33 PDT 2009,NO_QUERY,3OHChelsea,Getting ready to go to the chorus concert... i miss my wes... ,Getting ready to go to the chorus concert... i miss my wes... ,No,Yes
18266,0,1554067010,Sat Apr 18 15:58:47 PDT 2009,NO_QUERY,theresaa351,@JackAllTimeLow are you yall going to come back to houston ,USERNAME are you yall going to come back to houston ,No,No
18267,0,2014199194,Wed Jun 03 00:45:46 PDT 2009,NO_QUERY,lars3n,Sitting at school. Waiting to come home. Still sick ,Sitting at school. Waiting to come home. Still sick ,No,Yes
18268,4,1551025563,Sat Apr 18 07:56:40 PDT 2009,NO_QUERY,30comau,@BransonPro Did it all in PHP ,USERNAME Did it all in PHP ,No,No
18269,4,1955951216,Thu May 28 20:54:46 PDT 2009,NO_QUERY,3baybchicks,@Totally_Toni: Done.  Should I send the picture to your e-mail address?  I can send a few options so that you get my best side.  ,USERNAME Done.  Should I send the picture to your e-mail address?  I can send a few options so that you get my best side.  ,No,No
18270,4,2013389469,Tue Jun 02 22:33:32 PDT 2009,NO_QUERY,veehudgensx,@_Chelsea_Marie of course ,USERNAME of course ,No,No
18271,4,1972490908,Sat May 30 09:19:30 PDT 2009,NO_QUERY,MupNorth,"@heidipena haha, you have the sweetest kids! I hope Filippa will be like that ","USERNAME haha, you have the sweetest kids! I hope Filippa will be like that ",Yes,No
18272,0,1753229290,Sun May 10 00:40:00 PDT 2009,NO_QUERY,Lizucu,playing with my dog. I wish I could bring photos but he dislikes the camera ,playing with my dog. I wish I could bring photos but he dislikes the camera ,No,Yes
18273,0,2219058930,Wed Jun 17 23:42:26 PDT 2009,NO_QUERY,squishy00,@KimKardashian aww im sorry girl that sucks ,USERNAME aww im sorry girl that sucks ,No,Yes
18274,0,1468391182,Tue Apr 07 01:22:57 PDT 2009,NO_QUERY,AirlieBirds,Think I saw some magic on Sunday against Salford - I saw Hull FC come out onto the pitch but after that they vanished! ,Think I saw some magic on Sunday against Salford - I saw Hull FC come out onto the pitch but after that they vanished! ,No,Yes
18275,0,2195275501,Tue Jun 16 10:54:56 PDT 2009,NO_QUERY,suciosshowcase,she left to get milk and never came back ,she left to get milk and never came back ,No,Yes
18276,4,2049462491,Fri Jun 05 16:55:27 PDT 2009,NO_QUERY,Anime_freak108,Swimmin! Hehe. Oh yeah ,Swimmin! Hehe. Oh yeah ,Yes,No
18277,0,1468472365,Tue Apr 07 01:52:51 PDT 2009,NO_QUERY,danjit,"Argh� Fantasy Surfer Carnage� Dane, Marlon &amp; Nat C all out!  #fantasysurfer","Argh� Fantasy Surfer Carnage� Dane, Marlon &amp; Nat C all out!  fantasysurfer",No,Yes
18278,0,2229750325,Thu Jun 18 16:09:16 PDT 2009,NO_QUERY,anticipating,Ugh usernames are so hard to create. ,Ugh usernames are so hard to create. ,No,Yes
18279,0,2225283322,Thu Jun 18 10:31:57 PDT 2009,NO_QUERY,ST_Rachel,I think I just ate an apple with a worm in it... awesome  See what I get for multitasking?,I think I just ate an apple with a worm in it... awesome  See what I get for multitasking?,No,Yes
18280,0,2182182662,Mon Jun 15 12:49:55 PDT 2009,NO_QUERY,disneyloverr94, i wanna vote for Miley Cyrus and I cant!! I wanna live in the united states now!!, i wanna vote for Miley Cyrus and I cant!! I wanna live in the united states now!!,No,Yes
18281,0,1994693767,Mon Jun 01 12:18:45 PDT 2009,NO_QUERY,meghanhopwood,is very blah today ,is very blah today ,No,Yes
18282,4,2063924316,Sun Jun 07 04:36:06 PDT 2009,NO_QUERY,vkjess,I just heard tim tams and automatically thought of the atl signing  Jack snatched them up real fast.haha.,I just heard tim tams and automatically thought of the atl signing  Jack snatched them up real fast.haha.,Yes,No
18283,0,1753439681,Sun May 10 01:38:49 PDT 2009,NO_QUERY,denn559,Olivia...my girlfriend plans to leave me for you. ,Olivia...my girlfriend plans to leave me for you. ,No,Yes
18284,0,1558504395,Sun Apr 19 08:34:44 PDT 2009,NO_QUERY,kimberlyyyy,college visit ,college visit ,No,No
18285,0,1989016510,Mon Jun 01 00:04:35 PDT 2009,NO_QUERY,whatupitsA,chillin at mi casa with jessie...shes trying to find a wireless connection haha she cant  and shes kinda gettin pissed lol,chillin at mi casa with jessie...shes trying to find a wireless connection haha she cant  and shes kinda gettin pissed lol,No,Yes
18286,0,2251552031,Sat Jun 20 03:52:15 PDT 2009,NO_QUERY,condamns,"I went to bed at 12pm today, woke up at 5 and it was dark. lol so tired ","I went to bed at 12pm today, woke up at 5 and it was dark. lol so tired ",No,Yes
18287,4,1687097337,Sun May 03 07:45:26 PDT 2009,NO_QUERY,padawanlearner,"good food, great massage...sigh i'll soon be going back to reality...motherhood!  well it was fun while it lasted ","good food, great massage...sigh i'll soon be going back to reality...motherhood!  well it was fun while it lasted ",No,Yes
18288,4,2054442841,Sat Jun 06 07:21:44 PDT 2009,NO_QUERY,naama_magami,@ashleytisdale YOU SHOULD COME TO ISRAEL ,USERNAME YOU SHOULD COME TO ISRAEL ,Yes,No
18289,0,2238668937,Fri Jun 19 07:35:11 PDT 2009,NO_QUERY,MGA_Wade,@MGA_Alex I miss you already ,USERNAME I miss you already ,Yes,No
18290,0,2072110117,Sun Jun 07 20:25:08 PDT 2009,NO_QUERY,goodbye_jodie,@Anime81 awww...  That was a quick trip. Poop.,USERNAME awww...  That was a quick trip. Poop.,No,Yes
18291,4,1966730324,Fri May 29 18:17:40 PDT 2009,NO_QUERY,ritabook3,I'm out. Peace yo. ,I'm out. Peace yo. ,No,Yes
18292,4,1977259549,Sat May 30 20:31:07 PDT 2009,NO_QUERY,THEJasmineBrock,OMG! Steph! You found me!! ,OMG! Steph! You found me!! ,Yes,No
18293,4,1968836009,Fri May 29 22:20:11 PDT 2009,NO_QUERY,PamelaPratt,just tweeting from my friends blackberry...i need one! ,just tweeting from my friends blackberry...i need one! ,Yes,Yes
18294,4,2182123078,Mon Jun 15 12:45:08 PDT 2009,NO_QUERY,nullsession,"@Ev4n32 I saw @thegodcast follow me. Thought that was you, after listening to the one vent recording. ","USERNAME I saw USERNAME follow me. Thought that was you, after listening to the one vent recording. ",No,No
18295,4,1971053593,Sat May 30 06:04:38 PDT 2009,NO_QUERY,JLA_be,&quot;The boat that rocked&quot; Ce soir UGC Toison D'Or ,&quot;The boat that rocked&quot; Ce soir UGC Toison D'Or ,No,No
18296,0,2225919881,Thu Jun 18 11:18:35 PDT 2009,NO_QUERY,RyaaanU,soooo wish i lived closer to london so i could go to kerrang awards! ,soooo wish i lived closer to london so i could go to kerrang awards! ,Yes,No
18297,0,2064037143,Sun Jun 07 05:00:44 PDT 2009,NO_QUERY,nickwsmith,Catalan F1 coverage sucks ,Catalan F1 coverage sucks ,No,Yes
18298,4,2006965443,Tue Jun 02 11:56:52 PDT 2009,NO_QUERY,VictoriaARiley,"a lovely summer's evening, sangria and Emmerdale  Heaven","a lovely summer's evening, sangria and Emmerdale  Heaven",Yes,No
18299,4,2044812727,Fri Jun 05 09:51:20 PDT 2009,NO_QUERY,sup_ashley,Just convinced my friend to write a creepy message to her boyfriend in his yearbook. ,Just convinced my friend to write a creepy message to her boyfriend in his yearbook. ,No,Yes
18300,0,2065312778,Sun Jun 07 08:20:15 PDT 2009,NO_QUERY,SgtBear, I want to play some kind of Online Boxing........=.= Can't Find it...D: I WANT BOXING BITCHES!!!, I want to play some kind of Online Boxing........=.= Can't Find it...D: I WANT BOXING BITCHES!!!,No,Yes
18301,4,1971954554,Sat May 30 08:15:11 PDT 2009,NO_QUERY,mcicinelli,Now this is real politics  ...http://bit.ly/8dvjC,Now this is real politics  ...URL,No,No
18302,0,1470154826,Tue Apr 07 08:30:40 PDT 2009,NO_QUERY,MancUK,@Splont unless you're at the epicenter ,USERNAME unless you're at the epicenter ,No,No
18303,0,2300040919,Tue Jun 23 13:39:36 PDT 2009,NO_QUERY,withoutayard,@uncommon_sense I'm still waiting on my #canlit flask from @smack416 - I'd trade my harddrive to've had one during #NXNE ,USERNAME I'm still waiting on my canlit flask from USERNAME - I'd trade my harddrive to've had one during NXNE ,No,No
18304,4,1468224259,Tue Apr 07 00:23:50 PDT 2009,NO_QUERY,RupturedDuck,Another day another... coach load of Brummies ,Another day another... coach load of Brummies ,No,Yes
18305,0,2322659178,Wed Jun 24 23:01:20 PDT 2009,NO_QUERY,ambersaysrawr,@rinakorinne- as soon as i fix it up. It kinda sucks.    whats your status about?,USERNAME as soon as i fix it up. It kinda sucks.    whats your status about?,No,No
18306,0,2295229926,Tue Jun 23 07:39:20 PDT 2009,NO_QUERY,hannahbastow,this extreme makeover home edition is too sad. ,this extreme makeover home edition is too sad. ,No,Yes
18307,0,2072218658,Sun Jun 07 20:36:44 PDT 2009,NO_QUERY,shan_tenbrinke,is bored tonight ,is bored tonight ,No,Yes
18308,4,1979106623,Sun May 31 01:39:57 PDT 2009,NO_QUERY,TheRealJoelted,@DazzleMeThis If you can Tuesday would be great...need it by thursday at the latest  (thanx),USERNAME If you can Tuesday would be great...need it by thursday at the latest  (thanx),Yes,No
18309,4,1957553558,Fri May 29 00:51:54 PDT 2009,NO_QUERY,aamelia,@andyclemmensen text me! +6597881990 i wants a sway sway baby ringtone ,USERNAME text me! +6597881990 i wants a sway sway baby ringtone ,No,No
18310,0,1982743772,Sun May 31 11:48:58 PDT 2009,NO_QUERY,missyahya,this sunday is so sssslloooowwwww....gorgeous day and im stuck indoors    excited only 2 more wks..and then the quaint city of providence,this sunday is so sssslloooowwwww....gorgeous day and im stuck indoors    excited only 2 more wks..and then the quaint city of providence,No,No
18311,0,1993558230,Mon Jun 01 10:34:10 PDT 2009,NO_QUERY,chrisb68,@D_I_A damn 365 days of no players card ,USERNAME damn 365 days of no players card ,No,Yes
18312,4,1932413125,Tue May 26 21:25:04 PDT 2009,NO_QUERY,krizzuto24,@ThirtySomethin sent! ,USERNAME sent! ,No,No
18313,4,1470100734,Tue Apr 07 08:20:57 PDT 2009,NO_QUERY,TheWineWhore,@aussie_wine You're welcome! ,USERNAME You're welcome! ,Yes,No
18314,0,2059808045,Sat Jun 06 17:40:41 PDT 2009,NO_QUERY,alejandra_p9,aw everyone's walking in  sad moment.,aw everyone's walking in  sad moment.,No,Yes
18315,0,2181300481,Mon Jun 15 11:38:28 PDT 2009,NO_QUERY,coolgirl1214,sorry can't ,sorry can't ,No,No
18316,4,1982532103,Sun May 31 11:23:52 PDT 2009,NO_QUERY,EmptyCubicle,"@dtkm Sorry, i was a little abrupt   i found you by chance with tweet search of the tokina lens.  I'm looking at getting the lens too","USERNAME Sorry, i was a little abrupt   i found you by chance with tweet search of the tokina lens.  I'm looking at getting the lens too",No,No
18317,4,1565364083,Mon Apr 20 06:34:38 PDT 2009,NO_QUERY,katehavnevik,@sparkles61785 yes will be performing next monday 28.april at Canal Room se my page for details   http://www.myspace.com/katehavnevik,USERNAME yes will be performing next monday 28.april at Canal Room se my page for details   URL,No,No
18318,0,1983032279,Sun May 31 12:22:22 PDT 2009,NO_QUERY,genesgenie,"@bec_batty Sorry about that  but happens to us all at times ! Yes, even us. lol","USERNAME Sorry about that  but happens to us all at times ! Yes, even us. lol",Yes,No
18319,4,2003538080,Tue Jun 02 06:42:54 PDT 2009,NO_QUERY,luvs_mileycyrus,@sezrules not if i got anything to do wit it  ull be my new nathan haha but bettter,USERNAME not if i got anything to do wit it  ull be my new nathan haha but bettter,No,No
18320,0,1823471120,Sat May 16 22:03:38 PDT 2009,NO_QUERY,shessofresh,@rongeenj @brilabs @playnicejosh FIND MARC!! He's there!!! At grand banks.. AND IM NOT ,USERNAME USERNAME USERNAME FIND MARC!! He's there!!! At grand banks.. AND IM NOT ,No,Yes
18321,0,1998238172,Mon Jun 01 18:13:18 PDT 2009,NO_QUERY,judez_xo,@shutupcase you can't go ,USERNAME you can't go ,No,No
18322,0,2048793074,Fri Jun 05 15:47:00 PDT 2009,NO_QUERY,lisa221187,@theOlsens cant find your youtube ,USERNAME cant find your youtube ,No,No
18323,4,1977839232,Sat May 30 21:49:39 PDT 2009,NO_QUERY,posdata,"@taracraig haha yes, i twitted from there. letters and photographs...i was with angie, i believe you know her ","USERNAME haha yes, i twitted from there. letters and photographs...i was with angie, i believe you know her ",Yes,No
18324,4,2047368990,Fri Jun 05 13:32:59 PDT 2009,NO_QUERY,billcava,@kallesti What's in a name? ,USERNAME What's in a name? ,No,No
18325,4,2065942748,Sun Jun 07 09:35:25 PDT 2009,NO_QUERY,ingspree,"@scream3 nowei, �? уже не в первый раз от него матюки �?лышу и привык. ","USERNAME nowei, �? уже не в первый раз от него матюки �?лышу и привык. ",No,Yes
18326,0,2065913681,Sun Jun 07 09:32:08 PDT 2009,NO_QUERY,Sydnahs,@alshirley i wish i was with you in the purple prayer closet again ,USERNAME i wish i was with you in the purple prayer closet again ,No,Yes
18327,4,1982216627,Sun May 31 10:45:47 PDT 2009,NO_QUERY,hcroww,Bubble tea sunday ,Bubble tea sunday ,Yes,No
18328,0,1974536740,Sat May 30 13:20:04 PDT 2009,NO_QUERY,K_night4me,@rbarnhouser damn wish I could I had plans but those got canceled now I'm taking the twins out and B'more is 45 mins away from me ,USERNAME damn wish I could I had plans but those got canceled now I'm taking the twins out and B'more is 45 mins away from me ,No,Yes
18329,4,2064338049,Sun Jun 07 05:59:14 PDT 2009,NO_QUERY,BertaWooster,"@fryfan20 heyyy... how are you? couldn't stay online this morning, sorry. now tell me ","USERNAME heyyy... how are you? couldn't stay online this morning, sorry. now tell me ",No,No
18330,4,1982363984,Sun May 31 11:03:40 PDT 2009,NO_QUERY,pdh194,"@simonpjcox looks like a nice walk you had today, but why there? Just out for a walk, or something special? ","USERNAME looks like a nice walk you had today, but why there? Just out for a walk, or something special? ",No,No
18331,4,2177425220,Mon Jun 15 06:05:02 PDT 2009,NO_QUERY,afkham_azeez,A little birdy tells me that I'm gonna win an iPhone from #squarespace ,A little birdy tells me that I'm gonna win an iPhone from squarespace ,Yes,No
18332,4,1880771440,Fri May 22 02:26:48 PDT 2009,NO_QUERY,aimizubouken,@Noway57 I wish I am cucu yang terbaik..hehe..yeah been a couple of times at UIA..coz step father did his masters there ,USERNAME I wish I am cucu yang terbaik..hehe..yeah been a couple of times at UIA..coz step father did his masters there ,No,No
18333,0,2204785459,Wed Jun 17 03:07:29 PDT 2009,NO_QUERY,Sh4Rae,on my break! at work start @9 ddnt gt home @half 1 lat nite dam tired man ,on my break! at work start USERNAME ddnt gt home USERNAME 1 lat nite dam tired man ,No,Yes
18334,4,1997462984,Mon Jun 01 16:53:42 PDT 2009,NO_QUERY,vamptastica,@nyghtpet I thought of that right after I posted it. *laughs* Nope you're expected and welcome ,USERNAME I thought of that right after I posted it. *laughs* Nope you're expected and welcome ,No,No
18335,4,1974221314,Sat May 30 12:41:06 PDT 2009,NO_QUERY,Cat_Louise_x,omg BGT final in an hour - who's going to win?? i actually have NO FRICKIN IDEA. lol  x,omg BGT final in an hour - who's going to win?? i actually have NO FRICKIN IDEA. lol  x,No,No
18336,0,2219349341,Thu Jun 18 00:20:18 PDT 2009,NO_QUERY,shivvynita,i hav a private message bt i cant read it  wtfudge!!!!,i hav a private message bt i cant read it  wtfudge!!!!,No,Yes
18337,4,1985873984,Sun May 31 17:56:10 PDT 2009,NO_QUERY,hahanichole,"http://twitpic.com/6dian Mariah, what on earth are you doing you crazy baby. - photoshoot. ","URL Mariah, what on earth are you doing you crazy baby. - photoshoot. ",No,No
18338,4,2012649291,Tue Jun 02 21:02:07 PDT 2009,NO_QUERY,220iBeny,2nd night n a row with no gym goers...all in the new gym playin volleyball...sure makes my job easier  almost time to go home finally!!!,2nd night n a row with no gym goers...all in the new gym playin volleyball...sure makes my job easier  almost time to go home finally!!!,Yes,No
18339,4,1881252790,Fri May 22 04:06:04 PDT 2009,NO_QUERY,frilllizard,"@jfunk13 thanks for sharing the site, yes it's awesome ","USERNAME thanks for sharing the site, yes it's awesome ",Yes,No
18340,0,2051347348,Fri Jun 05 21:44:40 PDT 2009,NO_QUERY,shortstephy,@gunsandbutter12 I'm dead tired have fun at the movie though tell me how It is!!!! I don't work with u or brit all next week ,USERNAME I'm dead tired have fun at the movie though tell me how It is!!!! I don't work with u or brit all next week ,No,Yes
18341,0,2266886369,Sun Jun 21 09:15:49 PDT 2009,NO_QUERY,tan1337,Searching tehran iran on http://www.twicsy.com Pics are really gruesome ,Searching tehran iran on URL Pics are really gruesome ,No,Yes
18342,4,2190476830,Tue Jun 16 02:50:28 PDT 2009,NO_QUERY,DarrellCatmull,eFusjon #4 in TOP PICKS  Launched in 2008 eFusjon has literally EXPLODED on to the MLM scene featuring the power of 3 http://tiny.cc/0S4eu,eFusjon 4 in TOP PICKS  Launched in 2008 eFusjon has literally EXPLODED on to the MLM scene featuring the power of 3 URL,No,No
18343,0,2234133192,Thu Jun 18 22:29:24 PDT 2009,NO_QUERY,xoxmillyxox,@XGraceStAcKX  thanks. xox,USERNAME  thanks. xox,Yes,No
18344,0,2052921654,Sat Jun 06 02:33:22 PDT 2009,NO_QUERY,jrspooner,"Find's It Soo Difficult To Have A Lie In For Some Reason, had a proper AWFUL nightmare  x","Find's It Soo Difficult To Have A Lie In For Some Reason, had a proper AWFUL nightmare  x",No,Yes
18345,4,1957659302,Fri May 29 01:11:33 PDT 2009,NO_QUERY,SunshineeKiid,@BreatheBand ComeTo Australia ,USERNAME ComeTo Australia ,No,No
18346,0,2184134766,Mon Jun 15 15:28:19 PDT 2009,NO_QUERY,smts41,My cats are freaking out ,My cats are freaking out ,No,Yes
18347,4,1880154513,Fri May 22 00:16:22 PDT 2009,NO_QUERY,misskatastrophe,@triiiiciaaaa i'm gonna check them out some time. ,USERNAME i'm gonna check them out some time. ,No,No
18348,0,1996746970,Mon Jun 01 15:37:06 PDT 2009,NO_QUERY,pinkmotown,"Ok, twppl, it's down to the wire...mall  job applications here I come   This is ridiculous...","Ok, twppl, it's down to the wire...mall  job applications here I come   This is ridiculous...",No,Yes
18349,0,1957348198,Fri May 29 00:13:40 PDT 2009,NO_QUERY,Rachecullen,@sashaostrikoff i miss you ,USERNAME i miss you ,Yes,No
18350,4,2068457583,Sun Jun 07 14:06:45 PDT 2009,NO_QUERY,CrayolaaWonderr,@angeelovesu  P.S. I made you the bestest card! (:,USERNAME  P.S. I made you the bestest card! (:,Yes,No
18351,4,1985644414,Sun May 31 17:30:09 PDT 2009,NO_QUERY,meemles,@CeciliaAmanda aw that's great  have a nice sunday? I want another irish margarita right now,USERNAME aw that's great  have a nice sunday? I want another irish margarita right now,Yes,No
18352,4,1977422530,Sat May 30 20:56:58 PDT 2009,NO_QUERY,laurenpettifer,dane cook at the staples center. should be epic ,dane cook at the staples center. should be epic ,Yes,No
18353,0,1964870404,Fri May 29 14:56:42 PDT 2009,NO_QUERY,ravenatic,"@xLilahhx Good stuff, Smiles back? Why won't you go to his concert too? :o. Wish I could instead of doing my music which is failing  lol x","USERNAME Good stuff, Smiles back? Why won't you go to his concert too? :o. Wish I could instead of doing my music which is failing  lol x",Yes,Yes
18354,4,2060489769,Sat Jun 06 19:00:12 PDT 2009,NO_QUERY,helloimdanie,Graduated! ,Graduated! ,Yes,No
18355,4,1678818192,Sat May 02 07:48:13 PDT 2009,NO_QUERY,DazzleMeThis,@shaundiviney you'd better! I'll hold you to it.  And it had better BE funny. Or there'll be hell  to pay mister. xx,USERNAME you'd better! I'll hold you to it.  And it had better BE funny. Or there'll be hell  to pay mister. xx,No,Yes
18356,0,2241272053,Fri Jun 19 10:44:58 PDT 2009,NO_QUERY,Annababyyyy,"Going to wal-mart for the first time in 3 months. Ah, I can't help but support the unethnical place because it sells everything I need! ","Going to wal-mart for the first time in 3 months. Ah, I can't help but support the unethnical place because it sells everything I need! ",No,Yes
18357,0,2175603741,Mon Jun 15 01:27:37 PDT 2009,NO_QUERY,laughallyouwant,my arms are sore from wii tennis im weak i failed ,my arms are sore from wii tennis im weak i failed ,No,Yes
18358,4,2060665810,Sat Jun 06 19:20:26 PDT 2009,NO_QUERY,kisha_10,Room room gose the cars ,Room room gose the cars ,No,No
18359,4,1573254087,Tue Apr 21 00:21:01 PDT 2009,NO_QUERY,splashfestival,"freut sich �ber: laas unltd., meckes &amp; plan b, bass boy + method man &amp; redman ","freut sich �ber: laas unltd., meckes &amp; plan b, bass boy + method man &amp; redman ",No,No
18360,4,1981952735,Sun May 31 10:13:36 PDT 2009,NO_QUERY,vacant_heart,@Memaloose not if one doesnt belong to the fairer sex. ,USERNAME not if one doesnt belong to the fairer sex. ,No,No
18361,4,1971123996,Sat May 30 06:16:53 PDT 2009,NO_QUERY,krizziauy,@carmelabalboa think so.  the scary one !,USERNAME think so.  the scary one !,No,Yes
18362,0,1694249117,Mon May 04 01:45:29 PDT 2009,NO_QUERY,PhishyC,So I finally figure out how to block (thank you dj) but I forget the persons damn name... ,So I finally figure out how to block (thank you dj) but I forget the persons damn name... ,No,No
18363,0,2174582640,Sun Jun 14 22:51:35 PDT 2009,NO_QUERY,Totoro00,Never mind I'm not doing anything tommrrow ,Never mind I'm not doing anything tommrrow ,No,Yes
18364,4,1980869603,Sun May 31 07:52:47 PDT 2009,NO_QUERY,hersheykiss01,good morning yall ,good morning yall ,Yes,No
18365,0,2258781455,Sat Jun 20 16:29:20 PDT 2009,NO_QUERY,MindsetFlames,Bored at my dads. ,Bored at my dads. ,No,Yes
18366,0,1881499138,Fri May 22 04:49:44 PDT 2009,NO_QUERY,MarkKirkman,No Go for Atlantis landing today!!! ,No Go for Atlantis landing today!!! ,No,Yes
18367,4,1972614169,Sat May 30 09:33:25 PDT 2009,NO_QUERY,marieshei,FINALLY! search is working.... ,FINALLY! search is working.... ,Yes,No
18368,0,1996489433,Mon Jun 01 15:10:14 PDT 2009,NO_QUERY,chrishealy,For some reason I thought it was gonna be Battlefront III ,For some reason I thought it was gonna be Battlefront III ,No,No
18369,4,1556843782,Sun Apr 19 00:37:28 PDT 2009,NO_QUERY,fitSpirit,"@sarahprout yes its a great idea,  and we might get a few more Aussies on board too ","USERNAME yes its a great idea,  and we might get a few more Aussies on board too ",Yes,No
18370,4,1997811315,Mon Jun 01 17:29:57 PDT 2009,NO_QUERY,FRANKIalexa,"@ashleeyx0 yay okay then  ugh, i'm so not lookin foward to this dance.","USERNAME yay okay then  ugh, i'm so not lookin foward to this dance.",No,Yes
18371,4,1835384129,Mon May 18 05:52:04 PDT 2009,NO_QUERY,ColinBeveridge,I used to think like @mkrigsman that IT project risk measured in billions - but it is really a $trillion bonfire ,I used to think like USERNAME that IT project risk measured in billions - but it is really a $trillion bonfire ,No,Yes
18372,0,2326874800,Thu Jun 25 07:37:34 PDT 2009,NO_QUERY,RodolfoAL,@smoshian i don't get why they re-recorded tastes like kevin bacon for the new album and not ulrich firelord. it's so much better ,USERNAME i don't get why they re-recorded tastes like kevin bacon for the new album and not ulrich firelord. it's so much better ,No,Yes
18373,4,2066464730,Sun Jun 07 10:34:16 PDT 2009,NO_QUERY,MsFoxxymethod,Im off to hanging with the homies and fam. before I go back to ATL!!!! Random pics through the day i'm sure  Always fun going on here!,Im off to hanging with the homies and fam. before I go back to ATL!!!! Random pics through the day i'm sure  Always fun going on here!,Yes,No
18374,0,1999939841,Mon Jun 01 21:06:08 PDT 2009,NO_QUERY,snookie31,this relationship is fall'n apart iThink ihts juhst noht tha way iht use tu be' this is mah fault ugghh  &amp; iDo understand wht yhu mean bay,this relationship is fall'n apart iThink ihts juhst noht tha way iht use tu be' this is mah fault ugghh  &amp; iDo understand wht yhu mean bay,No,Yes
18375,4,1824248474,Sun May 17 00:35:53 PDT 2009,NO_QUERY,justmaine,@KeshLondon good..now if it was you then I would probably have to get drunk witcha and smash ,USERNAME good..now if it was you then I would probably have to get drunk witcha and smash ,No,Yes
18376,0,2046923725,Fri Jun 05 12:53:34 PDT 2009,NO_QUERY,yenerm,"last day of #JavaOneConf, can someone pls extend it ","last day of JavaOneConf, can someone pls extend it ",No,No
18377,4,1965412623,Fri May 29 15:52:35 PDT 2009,NO_QUERY,denny,"Turn up at ex-colleague's party, find random people from Planet Angel there.  Small world  ","Turn up at ex-colleague's party, find random people from Planet Angel there.  Small world  ",No,Yes
18378,4,2185736386,Mon Jun 15 17:49:46 PDT 2009,NO_QUERY,danubiaprado,@MandyyJirouxx Tomorrow is mine  (b-day haha),USERNAME Tomorrow is mine  (b-day haha),Yes,No
