,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
27248,0,1988822544,Sun May 31 23:28:38 PDT 2009,NO_QUERY,vicky_scarlett,"@libby_phlis awww  i ran out too, i think its all this revision. I'm ok, been quite poorly tho, exams today+tomorrow then done til 10th","USERNAME awww  i ran out too, i think its all this revision. I'm ok, been quite poorly tho, exams today+tomorrow then done til 10th",No,Yes
27249,4,2014692868,Wed Jun 03 02:22:21 PDT 2009,NO_QUERY,TweetTitha,@imyourcupcake msn mu apa cel ? ,USERNAME msn mu apa cel ? ,No,No
27250,0,2017182179,Wed Jun 03 07:59:24 PDT 2009,NO_QUERY,LiiOlen,"Uh, tired. Weather sucks! ","Uh, tired. Weather sucks! ",No,Yes
27251,4,1827665901,Sun May 17 11:11:27 PDT 2009,NO_QUERY,eduardamello,@caarolcarvalho A true friend is someone who thinks you're a good egg even though he knows you're slightly cracked.  made me think of ya!,USERNAME A true friend is someone who thinks you're a good egg even though he knows you're slightly cracked.  made me think of ya!,Yes,No
27252,4,1976755450,Sat May 30 18:58:31 PDT 2009,NO_QUERY,txcranberry,@DefyGravity81  not a NK gal a SUFI gal so you won't know her ,USERNAME  not a NK gal a SUFI gal so you won't know her ,No,No
27253,4,1977559394,Sat May 30 21:13:04 PDT 2009,NO_QUERY,kristinamariee,midnight painting. ,midnight painting. ,No,No
27254,0,1573610888,Tue Apr 21 01:59:58 PDT 2009,NO_QUERY,rumblepurr,"Ohh, mummy is shutting down the puter. I guess that means I have to go  Night to you @morriscat!","Ohh, mummy is shutting down the puter. I guess that means I have to go  Night to you USERNAME",No,Yes
27255,0,2058524770,Sat Jun 06 15:06:46 PDT 2009,NO_QUERY,MiSaMeeSe,Funeral this morning  RIP Auntie Cita,Funeral this morning  RIP Auntie Cita,No,Yes
27256,0,1835000973,Mon May 18 04:51:27 PDT 2009,NO_QUERY,anguillabeaches,@oceanmedia I did miss it &amp; the regatta yesterday! Couldn't pass up burger &amp; fries at Ku... ,USERNAME I did miss it &amp; the regatta yesterday! Couldn't pass up burger &amp; fries at Ku... ,No,Yes
27257,0,1962257726,Fri May 29 10:46:06 PDT 2009,NO_QUERY,ivywrong,"Lunch is boringgg  driving after school today, ugh hope i do better with mr. Dodd","Lunch is boringgg  driving after school today, ugh hope i do better with mr. Dodd",No,Yes
27258,4,2000170842,Mon Jun 01 21:33:11 PDT 2009,NO_QUERY,Juliannegrace,Eating a hani with fancy sauce on it.  love my life.,Eating a hani with fancy sauce on it.  love my life.,Yes,No
27259,0,2266807867,Sun Jun 21 09:08:03 PDT 2009,NO_QUERY,TatGibbon,I'm a bit concerned about the nasty smell of burning coming from the washing machine :-/. And it hasn't drained ,I'm a bit concerned about the nasty smell of burning coming from the washing machine :-/. And it hasn't drained ,No,Yes
27260,0,2212346261,Wed Jun 17 13:59:01 PDT 2009,NO_QUERY,JennyHero,@michellexhannah why worst mood ever? ,USERNAME why worst mood ever? ,No,Yes
27261,0,2175863736,Mon Jun 15 02:13:04 PDT 2009,NO_QUERY,Kyle_vs_music,is @ maccas using his iPod touch 2 twitted LOL I wanna go home! I jst kno iPods guns run outta battery ,is @ maccas using his iPod touch 2 twitted LOL I wanna go home! I jst kno iPods guns run outta battery ,No,Yes
27262,0,2001255713,Tue Jun 02 00:18:13 PDT 2009,NO_QUERY,ZoeLouk,"Allergy. I hate it, i feel like i'm dying  what are the odds my boss will send me home? Thats right, none.","Allergy. I hate it, i feel like i'm dying  what are the odds my boss will send me home? Thats right, none.",No,Yes
27263,0,2205264491,Wed Jun 17 04:21:06 PDT 2009,NO_QUERY,ViviAviandini,I have so much things to do ,I have so much things to do ,No,Yes
27264,4,2189483336,Tue Jun 16 00:08:13 PDT 2009,NO_QUERY,somenice,@LinaKang Ha ha  Thanks Lina. I thought it was funny.,USERNAME Ha ha  Thanks Lina. I thought it was funny.,Yes,No
27265,4,2191698263,Tue Jun 16 05:48:07 PDT 2009,NO_QUERY,DawnWLuv,Good Morning Tweeters.  I hope everyone is doing great today.  May the light shine within as you go through your day!,Good Morning Tweeters.  I hope everyone is doing great today.  May the light shine within as you go through your day!,Yes,No
27266,4,1692254976,Sun May 03 19:36:14 PDT 2009,NO_QUERY,kellbell68,@SomaMoja You crack me up! I don't think I've told ya about Aiden &amp; Logan. You're fine  Aiden is Abbi's twin ,USERNAME You crack me up! I don't think I've told ya about Aiden &amp; Logan. You're fine  Aiden is Abbi's twin ,Yes,No
27267,4,2017358509,Wed Jun 03 08:15:42 PDT 2009,NO_QUERY,Katie_Coker,andddd she is having a clothing line with my favorite designer... bcbg! we are destined to be the best of friends!!! ,andddd she is having a clothing line with my favorite designer... bcbg! we are destined to be the best of friends!!! ,Yes,No
27268,0,2052597204,Sat Jun 06 01:17:23 PDT 2009,NO_QUERY,shauna_leigh,@HereIsKG omg ur still awake...insane! Well I'm up n ready for the airport. Tired as fuck  we shall tweet lata,USERNAME omg ur still awake...insane! Well I'm up n ready for the airport. Tired as fuck  we shall tweet lata,No,Yes
27269,4,2054207487,Sat Jun 06 06:49:34 PDT 2009,NO_QUERY,ImaBerk,"I had an awful dream last night. My hair was short, yes thats awful for me cos I love my long(ish) hair ","I had an awful dream last night. My hair was short, yes thats awful for me cos I love my long(ish) hair ",No,Yes
27270,0,1971810669,Sat May 30 07:57:01 PDT 2009,NO_QUERY,katithompson,it seems that i am incapable of learning any new bracelet making skillz ,it seems that i am incapable of learning any new bracelet making skillz ,No,Yes
27271,0,1564340958,Mon Apr 20 03:00:43 PDT 2009,NO_QUERY,AlexJReid,@littlecharva Thought I noticed some chemistry. ,USERNAME Thought I noticed some chemistry. ,No,No
27272,0,1556241527,Sat Apr 18 22:07:06 PDT 2009,NO_QUERY,_kimberly,Great. Everybody's telling me how awesome Paul was last night at Coachella &amp; now my brother is telling me about it. No need to push it!!! ,Great. Everybody's telling me how awesome Paul was last night at Coachella &amp; now my brother is telling me about it. No need to push it!!! ,No,Yes
27273,4,1969483847,Sat May 30 00:10:48 PDT 2009,NO_QUERY,velofille,"woot, lost 1kg since donating kidney ","woot, lost 1kg since donating kidney ",Yes,No
27274,0,1992201369,Mon Jun 01 08:22:08 PDT 2009,NO_QUERY,jazzified,does not want to keep your hopes up. i'd only disappoint you further. ,does not want to keep your hopes up. i'd only disappoint you further. ,No,Yes
27275,4,2191421967,Tue Jun 16 05:14:30 PDT 2009,NO_QUERY,mellycee,Forget About The Fall Outs But Dont Forget About The Memories ,Forget About The Fall Outs But Dont Forget About The Memories ,Yes,No
27276,4,1969756991,Sat May 30 01:06:47 PDT 2009,NO_QUERY,candicegarcia,officially going to Shangri-la Kota Kinabalu in June ,officially going to Shangri-la Kota Kinabalu in June ,Yes,No
27277,0,2063211047,Sun Jun 07 01:46:34 PDT 2009,NO_QUERY,preppyme20,phew! short hair na ako  anyway. its okay lang naman.,phew! short hair na ako  anyway. its okay lang naman.,Yes,No
27278,0,1551486531,Sat Apr 18 09:11:06 PDT 2009,NO_QUERY,ftskayla,@petewentz you guys better play tonight  i don't want to stand in the rain for nothing.,USERNAME you guys better play tonight  i don't want to stand in the rain for nothing.,Yes,Yes
27279,4,1985735371,Sun May 31 17:40:26 PDT 2009,NO_QUERY,danielle_moser,"time for bike ride, then dog walking, then grilling, then back to scarf making. oh the magical days of semi-summer. ","time for bike ride, then dog walking, then grilling, then back to scarf making. oh the magical days of semi-summer. ",Yes,No
27280,4,2054827141,Sat Jun 06 08:09:43 PDT 2009,NO_QUERY,belfastangel,@syrianews  thanks,USERNAME  thanks,Yes,No
27281,0,2000286457,Mon Jun 01 21:47:30 PDT 2009,NO_QUERY,NateCow,"...and once again, the shortened link doesn't work ","...and once again, the shortened link doesn't work ",No,Yes
27282,4,1980199959,Sun May 31 06:01:18 PDT 2009,NO_QUERY,maz94,went park for a bit  now is on pone 2 laura  xx,went park for a bit  now is on pone 2 laura  xx,No,No
27283,4,2177051169,Mon Jun 15 05:20:42 PDT 2009,NO_QUERY,ellaaelectricc,YAY no brotherr for a whole week! ,YAY no brotherr for a whole week! ,No,Yes
27284,0,1972252996,Sat May 30 08:52:29 PDT 2009,NO_QUERY,woomeg,what a good nap! ear is bothering me a bit though. ,what a good nap! ear is bothering me a bit though. ,No,Yes
27285,4,1994316192,Mon Jun 01 11:44:56 PDT 2009,NO_QUERY,uh_lord,In bed watching Star Wars ,In bed watching Star Wars ,Yes,No
27286,0,2215670510,Wed Jun 17 18:27:16 PDT 2009,NO_QUERY,bibliogrrl,@semibold I would bring you some in a heartbeat if you could have them. ,USERNAME I would bring you some in a heartbeat if you could have them. ,Yes,No
27287,0,2017430575,Wed Jun 03 08:22:42 PDT 2009,NO_QUERY,txaggiedesigner,Icing the lower back &amp; not a cake this time!  Concrete is HARD! ,Icing the lower back &amp; not a cake this time!  Concrete is HARD! ,No,Yes
27288,0,1960216859,Fri May 29 07:36:41 PDT 2009,NO_QUERY,Judi6o9,"Sighs, well I accidentally clicked back space on my mouse  ","Sighs, well I accidentally clicked back space on my mouse  ",No,Yes
27289,4,1827988768,Sun May 17 11:51:46 PDT 2009,NO_QUERY,alibaby,"i just watched some recent McFly stuff on youtube. they look so grown up. i love it, and i wish they'd hurry up and get their asses here ","i just watched some recent McFly stuff on youtube. they look so grown up. i love it, and i wish they'd hurry up and get their asses here ",Yes,No
27290,4,2190105870,Tue Jun 16 01:47:02 PDT 2009,NO_QUERY,namakusarah,"98 followers, yay! hampir 100! ","98 followers, yay! hampir 100! ",Yes,No
27291,4,1990090970,Mon Jun 01 03:51:00 PDT 2009,NO_QUERY,mistermoya,Watching Kobe Doing Work ,Watching Kobe Doing Work ,Yes,No
27292,0,2244625936,Fri Jun 19 14:59:59 PDT 2009,NO_QUERY,sammyshizzle93,"Gosh, it's turned oh so cold for a nice hot June ","Gosh, it's turned oh so cold for a nice hot June ",No,Yes
27293,4,1983205692,Sun May 31 12:42:32 PDT 2009,NO_QUERY,redrobinrockn,"@bytera U R welcome Sir, I will, &amp;hope U do the same! Keep smiling! ","USERNAME U R welcome Sir, I will, &amp;hope U do the same! Keep smiling! ",Yes,No
27294,0,1693137952,Sun May 03 21:40:06 PDT 2009,NO_QUERY,MrKeithMoore,my cell phone was pronounced dead earlier this evening. and I will miss it  very much,my cell phone was pronounced dead earlier this evening. and I will miss it  very much,No,Yes
27295,0,2046730850,Fri Jun 05 12:36:32 PDT 2009,NO_QUERY,sprightlyj,@cupofbees  You got my hopes up and failed to deliver..,USERNAME  You got my hopes up and failed to deliver..,No,Yes
27296,4,2065299240,Sun Jun 07 08:18:33 PDT 2009,NO_QUERY,MalFid,Is Going to the hospital to see my new little cousin!!! ,Is Going to the hospital to see my new little cousin!!! ,Yes,No
27297,0,1880594700,Fri May 22 01:48:06 PDT 2009,NO_QUERY,ellice_x,"@drealoveslife ah sun, lucky you! looks like it's going to rain here  i'm sure you'll have a lovely day! yess msn tonight?!","USERNAME ah sun, lucky you! looks like it's going to rain here  i'm sure you'll have a lovely day! yess msn tonight?!",Yes,No
27298,4,2012894242,Tue Jun 02 21:29:51 PDT 2009,NO_QUERY,shanelleg,@KelSpencer kool beans...check out mine. www.myspace.com/shanelleg. Let me know what you're coming to. ,USERNAME kool beans...check out mine. www.myspace.com/shanelleg. Let me know what you're coming to. ,No,No
27299,4,2044009903,Fri Jun 05 08:44:19 PDT 2009,NO_QUERY,cahmenezes,"@FrankieTheSats we want your boyfriend here in Brazil too! don't take it for the bad side, if that's possible! ","USERNAME we want your boyfriend here in Brazil too! don't take it for the bad side, if that's possible! ",Yes,Yes
27300,4,1957065664,Thu May 28 23:25:18 PDT 2009,NO_QUERY,miramour,off to work. exciting day today ,off to work. exciting day today ,Yes,No
27301,4,1833947224,Mon May 18 01:02:39 PDT 2009,NO_QUERY,cece_newnew,@DimepieceMag hello there ,USERNAME hello there ,No,No
27302,0,1997463476,Mon Jun 01 16:53:45 PDT 2009,NO_QUERY,carcrashheart95,Still sad about Ian. Whisper war is now on repeat. ,Still sad about Ian. Whisper war is now on repeat. ,No,Yes
27303,0,2221046870,Thu Jun 18 04:34:54 PDT 2009,NO_QUERY,riadenaga,WHY???   ,WHY???   ,No,Yes
27304,4,2053108607,Sat Jun 06 03:18:25 PDT 2009,NO_QUERY,JonsVeronica,@1capplegate May i ask what ur doin in europe?vacation or business?I think its gr8 ur hea  njoy.sendin u a Hallo &amp; Guten tag from germany,USERNAME May i ask what ur doin in europe?vacation or business?I think its gr8 ur hea  njoy.sendin u a Hallo &amp; Guten tag from germany,Yes,No
27305,4,2016420094,Wed Jun 03 06:44:49 PDT 2009,NO_QUERY,mcorlan,@tomkrcha I want one too  M size,USERNAME I want one too  M size,No,No
27306,0,2288110933,Mon Jun 22 18:43:59 PDT 2009,NO_QUERY,StephanieFrank,@delwilliams I had several today.  Best was meeting with @hophopkins one last time before he leaves for Oklahoma.  ,USERNAME I had several today.  Best was meeting with USERNAME one last time before he leaves for Oklahoma.  ,Yes,No
27307,0,2264106560,Sun Jun 21 02:48:15 PDT 2009,NO_QUERY,Davidsaitken,Battery died before burgers got served last night  but I'll twitpic the baptism photo's when I get them tonight!,Battery died before burgers got served last night  but I'll twitpic the baptism photo's when I get them tonight!,No,Yes
27308,0,1981510239,Sun May 31 09:18:19 PDT 2009,NO_QUERY,Harishk,@fossiloflife Don't say that maan  . Hasn't he won enough??,USERNAME Don't say that maan  . Hasn't he won enough??,No,Yes
27309,0,1964092532,Fri May 29 13:42:45 PDT 2009,NO_QUERY,sammc44,"@Samm_xx awww, that sucks ","USERNAME awww, that sucks ",No,Yes
27310,0,1984309676,Sun May 31 14:51:18 PDT 2009,NO_QUERY,Ha_Ha_FISHx,@abby1412 ino the feeling. except that i have 6 in 4 days ,USERNAME ino the feeling. except that i have 6 in 4 days ,No,Yes
27311,0,2298101160,Tue Jun 23 11:15:26 PDT 2009,NO_QUERY,cindybellworthy,"Bad day have lost somethng i thought i would have forever, but my own fault ","Bad day have lost somethng i thought i would have forever, but my own fault ",No,Yes
27312,0,2232124022,Thu Jun 18 19:29:04 PDT 2009,NO_QUERY,mrsoap,so thirsty... but too lazy to go get something. i only have beer ,so thirsty... but too lazy to go get something. i only have beer ,No,Yes
27313,0,2196905685,Tue Jun 16 13:05:06 PDT 2009,NO_QUERY,nickwesterlund,"@markspiteri  Yeah, it wasn't fun at all!","USERNAME  Yeah, it wasn't fun at all!",No,Yes
27314,0,2056480495,Sat Jun 06 11:13:17 PDT 2009,NO_QUERY,xCandyKx,I knew something bad is gonna happen and now my life is going down the hill ,I knew something bad is gonna happen and now my life is going down the hill ,No,Yes
27315,4,1974708705,Sat May 30 13:41:08 PDT 2009,NO_QUERY,MarthaYoung,Rocking some new kicks that are killing me...made me think of Of Montreal...share my pain  ? http://blip.fm/~7c4jz,Rocking some new kicks that are killing me...made me think of Of Montreal...share my pain  ? URL,No,Yes
27316,4,2052983152,Sat Jun 06 02:48:21 PDT 2009,NO_QUERY,KoolioHoolio,@drewryanscott LMAO love them! ahh your soo funny  &lt;3,USERNAME LMAO love them! ahh your soo funny  &lt;3,Yes,No
27317,0,2002886776,Tue Jun 02 05:24:11 PDT 2009,NO_QUERY,olitee,"The sun is out, the sky is blue; there's not a cloud to spoil the view ... But I'm stuck inside ","The sun is out, the sky is blue; there's not a cloud to spoil the view ... But I'm stuck inside ",No,Yes
27318,0,1988891506,Sun May 31 23:41:05 PDT 2009,NO_QUERY,oxymoronassoc,@erstwhilegirl Patent has such a limited lifespan.  It's woeful.,USERNAME Patent has such a limited lifespan.  It's woeful.,No,Yes
27319,4,1754448682,Sun May 10 06:18:31 PDT 2009,NO_QUERY,ionacosmetics,"@vicissitudes2 Gin lovely with tonic &amp; a slice of lemon, a refreshing summer drink  I'm not Welsh btw and I don't drink ... uhhh umm lol","USERNAME Gin lovely with tonic &amp; a slice of lemon, a refreshing summer drink  I'm not Welsh btw and I don't drink ... uhhh umm lol",No,No
27320,4,2058044568,Sat Jun 06 14:09:25 PDT 2009,NO_QUERY,amowiel,In scotland castle rocks  try not to miss me,In scotland castle rocks  try not to miss me,Yes,No
27321,0,2218336342,Wed Jun 17 22:17:49 PDT 2009,NO_QUERY,ms_xtine,Saturday is just 2 days away. I start packing tomorrow. I don't want to leave my Hubby for any amount of time ,Saturday is just 2 days away. I start packing tomorrow. I don't want to leave my Hubby for any amount of time ,No,Yes
27322,4,1834273347,Mon May 18 02:17:51 PDT 2009,NO_QUERY,fredchannel,Thanks!  @mmcdublin see you soon ,Thanks!  USERNAME see you soon ,Yes,No
27323,0,2060845300,Sat Jun 06 19:41:24 PDT 2009,NO_QUERY,favi_ohoh,ahhh well ,ahhh well ,No,Yes
27324,0,2193995384,Tue Jun 16 09:12:15 PDT 2009,NO_QUERY,Ruth_Less1,@Doubledown_InSL Green for @perezhilton ,USERNAME Green for USERNAME ,No,No
27325,0,1834581500,Mon May 18 03:28:53 PDT 2009,NO_QUERY,FionaFlame,"Don't seem to be picking up everyone's tweets in my Tweet Deck groups  Don't know why, don't like it though!","Don't seem to be picking up everyone's tweets in my Tweet Deck groups  Don't know why, don't like it though!",No,Yes
27326,4,1770780348,Mon May 11 22:13:39 PDT 2009,NO_QUERY,freddyb87,@cassieventura Heeeyy BOO! ,USERNAME Heeeyy BOO! ,Yes,No
27327,0,1880802469,Fri May 22 02:33:31 PDT 2009,NO_QUERY,Jack_Oli,"@lindsaylovell Same, I look nothing like my photo now ","USERNAME Same, I look nothing like my photo now ",No,Yes
27328,0,2055938136,Sat Jun 06 10:13:44 PDT 2009,NO_QUERY,TeamDLovato,@Starbucks i want one of ur chocolate frappichinos ,USERNAME i want one of ur chocolate frappichinos ,Yes,No
27329,0,1755569481,Sun May 10 09:28:33 PDT 2009,NO_QUERY,laurenl87,no time to study for finals....def gonna fail it all! ,no time to study for finals....def gonna fail it all! ,No,Yes
27330,4,1827356974,Sun May 17 10:32:24 PDT 2009,NO_QUERY,stacy4885,"@aplusk my boyfriend and I went out one night &amp; got called ashton cut-cher and dem-i moore. That's how it was said, it was hilarious ","USERNAME my boyfriend and I went out one night &amp; got called ashton cut-cher and dem-i moore. That's how it was said, it was hilarious ",No,No
27331,4,1834760019,Mon May 18 04:06:39 PDT 2009,NO_QUERY,lilacbutterfly,"@HelsbyArms thanks ,we only have sundays off. good luck for Sat then and hope the weather improves for us all ","USERNAME thanks ,we only have sundays off. good luck for Sat then and hope the weather improves for us all ",Yes,No
27332,4,1968978418,Fri May 29 22:42:07 PDT 2009,NO_QUERY,xZanessalove27x,"@sheen206 I think its pretty cool, that they travel to other countries, for they fans ","USERNAME I think its pretty cool, that they travel to other countries, for they fans ",Yes,No
27333,0,1964651835,Fri May 29 14:34:51 PDT 2009,NO_QUERY,LovelyLight6,My breath is weezy.  No more going to knotts when you've been sick all week.,My breath is weezy.  No more going to knotts when you've been sick all week.,No,Yes
27334,0,1972550264,Sat May 30 09:26:11 PDT 2009,NO_QUERY,natalieannem,@catchthesunx wtf? that's lame ,USERNAME wtf? that's lame ,No,Yes
27335,4,2048263605,Fri Jun 05 14:55:23 PDT 2009,NO_QUERY,msdanielachante,@pworld12 shIt i bet.. mr.pworld doin it extra big in good ol washington ,USERNAME shIt i bet.. mr.pworld doin it extra big in good ol washington ,No,Yes
27336,4,2187571807,Mon Jun 15 20:28:49 PDT 2009,NO_QUERY,belgort,@ericmack We are all ears  http://linkjam.elguji.com and http://elguji.com/products,USERNAME We are all ears  URL and URL,Yes,No
27337,0,1563734690,Mon Apr 20 00:02:01 PDT 2009,NO_QUERY,cawneeh,"maybe, just maybe i should stop reading, my eyes hurts ","maybe, just maybe i should stop reading, my eyes hurts ",No,Yes
27338,0,2189667292,Tue Jun 16 00:35:42 PDT 2009,NO_QUERY,Zopatsxo,last night in ireland. never thought i could meet such awesome people who im going to miss so much ,last night in ireland. never thought i could meet such awesome people who im going to miss so much ,Yes,No
27339,4,1971825923,Sat May 30 07:59:04 PDT 2009,NO_QUERY,Sweder,@RunningComm can't see Everton getting much now Chelsea have woken up. Curious to leave Ballack out. Curious . . . and funny ,USERNAME can't see Everton getting much now Chelsea have woken up. Curious to leave Ballack out. Curious . . . and funny ,No,Yes
27340,4,1975998448,Sat May 30 16:21:58 PDT 2009,NO_QUERY,luckycassie,So hot today ! Goin to the store for baby girl ,So hot today ! Goin to the store for baby girl ,Yes,No
27341,0,2206328490,Wed Jun 17 06:22:20 PDT 2009,NO_QUERY,gina_blahblah,...not liking this rain ,...not liking this rain ,No,Yes
27342,0,2060944560,Sat Jun 06 19:52:54 PDT 2009,NO_QUERY,LuvJacquie,Just made mom put on Miss Congeniality. I can't take a sad movie right now. I'm already distressed ,Just made mom put on Miss Congeniality. I can't take a sad movie right now. I'm already distressed ,No,Yes
27343,4,1559130041,Sun Apr 19 10:20:17 PDT 2009,NO_QUERY,Hjoorth,@xSalleh i know  hahah..,USERNAME i know  hahah..,No,No
27344,0,1979305629,Sun May 31 02:28:54 PDT 2009,NO_QUERY,GrrrlsOnMDMA,"@HaleyGrrrl Lol aw I wish I could!!  I feel like I've put on weight, more of a fat shit than ever. :'(","USERNAME Lol aw I wish I could!!  I feel like I've put on weight, more of a fat shit than ever. :'(",No,Yes
27345,0,2254999900,Sat Jun 20 10:36:31 PDT 2009,NO_QUERY,ericdowd31,With my baby she's flipping me off ,With my baby she's flipping me off ,No,Yes
27346,4,2179179565,Mon Jun 15 08:45:15 PDT 2009,NO_QUERY,SisterDiane,@meagangracie  Thanks so much! I'm glad you're liking it.  ,USERNAME  Thanks so much! I'm glad you're liking it.  ,Yes,No
27347,4,2070172706,Sun Jun 07 17:13:17 PDT 2009,NO_QUERY,the_nikster,gonna shower and then watch the breakfast club ,gonna shower and then watch the breakfast club ,Yes,No
27348,4,2044734382,Fri Jun 05 09:45:12 PDT 2009,NO_QUERY,anita002,"got an A on the exam, wohoo ","got an A on the exam, wohoo ",Yes,No
27349,4,1984378160,Sun May 31 14:59:34 PDT 2009,NO_QUERY,santeriachick,@tomstirling79 yeah this sudden rain is annoying! are you guys wicked excited for Maine this weekend? I know I am ,USERNAME yeah this sudden rain is annoying! are you guys wicked excited for Maine this weekend? I know I am ,No,Yes
27350,4,1548837157,Fri Apr 17 22:07:32 PDT 2009,NO_QUERY,drmynoralvarez,@courtproduction uhhm something like it's my mother language who told you I can speak spanish? I didn't remember about the profile ,USERNAME uhhm something like it's my mother language who told you I can speak spanish? I didn't remember about the profile ,No,Yes
27351,4,2059547312,Sat Jun 06 17:09:07 PDT 2009,NO_QUERY,rosyrosa78,@lovelyheewon http://twitpic.com/6nrhr - Yea it's a heart~   Who took this? You?,USERNAME URL - Yea it's a heart~   Who took this? You?,No,No
27352,0,2216006451,Wed Jun 17 18:54:57 PDT 2009,NO_QUERY,ppppaul,media exam 2day  ceeebs,media exam 2day  ceeebs,No,Yes
27353,4,1979207914,Sun May 31 02:04:10 PDT 2009,NO_QUERY,FenixDean,"@Dev0h dude, seriously. I think u need a nutragrain u old ass ","USERNAME dude, seriously. I think u need a nutragrain u old ass ",No,Yes
27354,4,1678517521,Sat May 02 06:57:42 PDT 2009,NO_QUERY,tyrstag,@joshpollard not when the #redsox get stuck on that channel cuz the damn Broonz keep winning.  ,USERNAME not when the redsox get stuck on that channel cuz the damn Broonz keep winning.  ,No,Yes
27355,4,1997891520,Mon Jun 01 17:38:11 PDT 2009,NO_QUERY,xokrendle10,@mileycyrus its ok miley.. i play tennis for my high school and im not good! but ur probably wayy better than me! ,USERNAME its ok miley.. i play tennis for my high school and im not good! but ur probably wayy better than me! ,Yes,No
27356,4,2072133231,Sun Jun 07 20:27:37 PDT 2009,NO_QUERY,ItsMariahxOxO,@msapples1985 thats crazy tall!!! haha. whats up? ,USERNAME thats crazy tall!!! haha. whats up? ,Yes,No
27357,0,2001740735,Tue Jun 02 01:54:51 PDT 2009,NO_QUERY,karinb_za,@bojothebudgie The horny stalker kind that takes and gives nothing in return. I feel used and abused. ,USERNAME The horny stalker kind that takes and gives nothing in return. I feel used and abused. ,No,Yes
27358,4,1991496899,Mon Jun 01 07:08:42 PDT 2009,NO_QUERY,makeminemanda,@mikejuergens Not bad. Need to leave earlier tomorrow ,USERNAME Not bad. Need to leave earlier tomorrow ,No,No
27359,0,2244966952,Fri Jun 19 15:28:11 PDT 2009,NO_QUERY,Mrs_Jonas_1Love,get it how badly I want it my friends already have it except me that's sad   ,get it how badly I want it my friends already have it except me that's sad   ,No,Yes
27360,0,2244540694,Fri Jun 19 14:52:58 PDT 2009,NO_QUERY,vvgood,"Lines, Vines &amp; Trying Times #1 in iTunes ! This is amazing ! Venezuela Love the Jonas Brothers @jonasbrothers please venezuela ","Lines, Vines &amp; Trying Times 1 in iTunes ! This is amazing ! Venezuela Love the Jonas Brothers USERNAME please venezuela ",No,No
27361,4,2015440605,Wed Jun 03 04:40:18 PDT 2009,NO_QUERY,pluke17,@alicolb @pam_thompson sorry to 'butt in' - Mattiske (Julie) ,USERNAME USERNAME sorry to 'butt in' - Mattiske (Julie) ,No,No
27362,0,2178340405,Mon Jun 15 07:33:27 PDT 2009,NO_QUERY,GirlTornado,@emilyoftexas I'm sorry.    But you learned about a new place today!,USERNAME I'm sorry.    But you learned about a new place today!,No,No
27363,4,2015612214,Wed Jun 03 05:06:20 PDT 2009,NO_QUERY,mskitty0303,oh the rudeness morning twitterville  HAPPY HUMP DAY,oh the rudeness morning twitterville  HAPPY HUMP DAY,Yes,No
27364,0,1998599695,Mon Jun 01 18:49:06 PDT 2009,NO_QUERY,ashleymckean,"wow, sunset was totally dead today. and no one comes on the slides when im guarding. BAHAHAHAHA. sad ","wow, sunset was totally dead today. and no one comes on the slides when im guarding. BAHAHAHAHA. sad ",No,Yes
27365,4,1834246314,Mon May 18 02:11:34 PDT 2009,NO_QUERY,yeselephant,I would like to see ed now please ,I would like to see ed now please ,No,No
27366,4,2185030864,Mon Jun 15 16:46:51 PDT 2009,NO_QUERY,tweeteradder4,@thepennylane Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,No,No
27367,4,2016826672,Wed Jun 03 07:25:26 PDT 2009,NO_QUERY,colourstreaks,@ashiqinmustapha you should get out of the house to get out of that phase. then you'll dont feel like crap.  how's your guitar goin btw?,USERNAME you should get out of the house to get out of that phase. then you'll dont feel like crap.  how's your guitar goin btw?,No,Yes
27368,0,1754298001,Sun May 10 05:46:14 PDT 2009,NO_QUERY,EmmaXxLou,School in a few hours like 8  i dont wanna go :'( i hate school the worst 7/8 hours of my life  i?myfriends for making it bearable ???,School in a few hours like 8  i dont wanna go :'( i hate school the worst 7/8 hours of my life  i?myfriends for making it bearable ???,No,Yes
27369,4,1573215464,Tue Apr 21 00:11:09 PDT 2009,NO_QUERY,Boscastle_Dee,"@Moonpoppy You'll be pleased to hear your better half has now successfully reserved The Blue Room, which is looking great, for Whitsun. ","USERNAME You'll be pleased to hear your better half has now successfully reserved The Blue Room, which is looking great, for Whitsun. ",Yes,No
27370,0,1559027665,Sun Apr 19 10:03:38 PDT 2009,NO_QUERY,__xEW,my head iss bangingg ,my head iss bangingg ,No,Yes
27371,0,2187015831,Mon Jun 15 19:40:03 PDT 2009,NO_QUERY,alyfleet,"@CollinQuick and sure enough, so rednecks got in a fight, called the cops, and got everyone kicked out.  that will NOT happen at GUK tho","USERNAME and sure enough, so rednecks got in a fight, called the cops, and got everyone kicked out.  that will NOT happen at GUK tho",No,Yes
27372,0,2070967017,Sun Jun 07 18:36:17 PDT 2009,NO_QUERY,SeiryuAyime,yesterday shows was awesome! am on my way to go to a friend's father funeral. ,yesterday shows was awesome! am on my way to go to a friend's father funeral. ,No,No
