,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
20748,0,1565992175,Mon Apr 20 07:59:40 PDT 2009,NO_QUERY,thatgirlkennis,"ughhh, i hate using hate office computerrrrr . i wish my laptop never got messed up ","ughhh, i hate using hate office computerrrrr . i wish my laptop never got messed up ",No,Yes
20749,0,1991987766,Mon Jun 01 08:00:35 PDT 2009,NO_QUERY,Trakandrose,"@caritherage I wish I could give, but I went to India, then got pierced, then a tattoo...I have to wait til next year ","USERNAME I wish I could give, but I went to India, then got pierced, then a tattoo...I have to wait til next year ",No,Yes
20750,4,1974137569,Sat May 30 12:30:59 PDT 2009,NO_QUERY,huggybabe,no wine o'clock for me tonight had my fill last night  thanks @mrsclarke  was a great night ,no wine o'clock for me tonight had my fill last night  thanks USERNAME  was a great night ,Yes,Yes
20751,4,1970459091,Sat May 30 03:57:13 PDT 2009,NO_QUERY,bitter_cherry,@MamaCitaa_ awww poor thing...lol oh okay hopefully u dont give me a virus....Hahaha! ummm.its 3:56am  yup yup usa bby!!!!,USERNAME awww poor thing...lol oh okay hopefully u dont give me a virus....Hahaha! ummm.its 3:56am  yup yup usa bby!!!!,No,No
20752,4,1794270486,Thu May 14 05:24:32 PDT 2009,NO_QUERY,jonahalyssa,@DavidArchie Hey. you should ride a jeepney sometime! ,USERNAME Hey. you should ride a jeepney sometime! ,Yes,No
20753,4,1976932059,Sat May 30 19:36:40 PDT 2009,NO_QUERY,MichaelBeaton,CBC  &quot;announcers &quot;2 Goal lead for the champs&quot; (as we head to TV timeout)  Nice   GO WINGS!  #redwings (via @seanmhair); need CBC in HD!,CBC  &quot;announcers &quot;2 Goal lead for the champs&quot; (as we head to TV timeout)  Nice   GO WINGS!  redwings (via USERNAME need CBC in HD!,No,No
20754,4,1956687256,Thu May 28 22:26:36 PDT 2009,NO_QUERY,_Franzi,Stooooorrrrm yay ,Stooooorrrrm yay ,Yes,No
20755,0,2066585688,Sun Jun 07 10:47:53 PDT 2009,NO_QUERY,KathrynTapper,@everydaypants No. No. No ,USERNAME No. No. No ,No,No
20756,4,2052692753,Sat Jun 06 01:39:19 PDT 2009,NO_QUERY,gemeg,@archuphils haha ikr? i guess my voting helped a lot. the +sign on my doesn't fade! idk why or how but yay! so i vote really continuously ,USERNAME haha ikr? i guess my voting helped a lot. the +sign on my doesn't fade! idk why or how but yay! so i vote really continuously ,Yes,No
20757,0,2188163223,Mon Jun 15 21:24:34 PDT 2009,NO_QUERY,juanys1346,Tired going 2 bed.dont feel so good  missing my bf so much   im scared of loosing him.,Tired going 2 bed.dont feel so good  missing my bf so much   im scared of loosing him.,No,Yes
20758,4,2181875350,Mon Jun 15 12:25:01 PDT 2009,NO_QUERY,LusciousLather,Welcome and hello to all my new followers!  ,Welcome and hello to all my new followers!  ,Yes,No
20759,0,2193169018,Tue Jun 16 08:05:23 PDT 2009,NO_QUERY,plainlyphyra,"@reszzpati Oww I'm soo sorry, big sister! *hugs* Especially after all you went thru  Hopefully Yoko is right and it was just a glitch...","USERNAME Oww I'm soo sorry, big sister! *hugs* Especially after all you went thru  Hopefully Yoko is right and it was just a glitch...",Yes,No
20760,4,1971344825,Sat May 30 06:52:54 PDT 2009,NO_QUERY,elyluvzya,@ddlovato whr r u goin for vaca? lemme knw if its worth goin to! Plz n ty! ,USERNAME whr r u goin for vaca? lemme knw if its worth goin to! Plz n ty! ,No,No
20761,4,2017063503,Wed Jun 03 07:48:07 PDT 2009,NO_QUERY,nikkiedelmaier,watching Meet the Robinsons.. Little Goob is so adorable! ,watching Meet the Robinsons.. Little Goob is so adorable! ,Yes,No
20762,4,1963686352,Fri May 29 13:05:45 PDT 2009,NO_QUERY,ChrisDuhamel,"@RealJessicaAlba amazing Jessica....its the weekend, drinking tomorrow and playing beach football (soccer) Sunday....I love summer ","USERNAME amazing Jessica....its the weekend, drinking tomorrow and playing beach football (soccer) Sunday....I love summer ",Yes,No
20763,0,1956286093,Thu May 28 21:33:27 PDT 2009,NO_QUERY,idaremyidea,@efnik Hey! are you Ian from efnik? or rya nik?.want 2 watch transcultur not workin my end  mmm interesting ? ethos ?,USERNAME Hey! are you Ian from efnik? or rya nik?.want 2 watch transcultur not workin my end  mmm interesting ? ethos ?,No,No
20764,0,2188701406,Mon Jun 15 22:23:31 PDT 2009,NO_QUERY,Jamesizzle,"@NCStoked is probably the most amazing person ever. Sweet, caring respectful. A good friend.  she will be missed while she's in brazil","USERNAME is probably the most amazing person ever. Sweet, caring respectful. A good friend.  she will be missed while she's in brazil",Yes,No
20765,4,1695617603,Mon May 04 06:33:54 PDT 2009,NO_QUERY,Luchi90,@lilrainbow89 hi thanks for following me. u doing much? been a long time since i last chatted to u ,USERNAME hi thanks for following me. u doing much? been a long time since i last chatted to u ,Yes,No
20766,4,2069085078,Sun Jun 07 15:14:04 PDT 2009,NO_QUERY,saulc29,Laying out at the pool.... Really? Do I need to get darker ,Laying out at the pool.... Really? Do I need to get darker ,No,Yes
20767,4,1834480009,Mon May 18 03:05:48 PDT 2009,NO_QUERY,Little_Ren,"@SarahKSilverman Sarah, I love you. ","USERNAME Sarah, I love you. ",Yes,No
20768,0,2065971181,Sun Jun 07 09:38:39 PDT 2009,NO_QUERY,Koutsavlis3,gotta get dropped off at my ex girlfriends house by my mom so that i can hitch a ride to camp with her new boyfriend. at least hes cool. ,gotta get dropped off at my ex girlfriends house by my mom so that i can hitch a ride to camp with her new boyfriend. at least hes cool. ,No,Yes
20769,4,1977461859,Sat May 30 21:01:29 PDT 2009,NO_QUERY,vatyavatya,"@qmcgirl nope,I just bought a new bracelet yesterday ","USERNAME nope,I just bought a new bracelet yesterday ",Yes,No
20770,4,2051461197,Fri Jun 05 22:04:59 PDT 2009,NO_QUERY,tvfreak204,twitter is taking over my life! for example i'm tweeting at 12:04! ,twitter is taking over my life! for example i'm tweeting at 12:04! ,No,Yes
20771,0,2200874206,Tue Jun 16 19:29:39 PDT 2009,NO_QUERY,Cynn5435,@tiamowry...can u c this  Im not getting any feedback?,USERNAME u c this  Im not getting any feedback?,No,No
20772,0,1957563297,Fri May 29 00:53:43 PDT 2009,NO_QUERY,neilthomas45,"Oh Cr*p.... Here goes my head again, &quot;I'm Spinning Around&quot; ","Oh Cr*p.... Here goes my head again, &quot;I'm Spinning Around&quot; ",No,Yes
20773,4,1833314033,Sun May 17 22:54:32 PDT 2009,NO_QUERY,VanWilder13,@amiedoubleD They are definitely freaky! I felt quite a few living in Alaska.  I think the biggest was only like a 6.0 Glad ur ok! ,USERNAME They are definitely freaky! I felt quite a few living in Alaska.  I think the biggest was only like a 6.0 Glad ur ok! ,No,No
20774,4,1880869760,Fri May 22 02:47:42 PDT 2009,NO_QUERY,TaqiyyaLuvLa,@LilCease Hmmm sounds good to me lol til next time love! ,USERNAME Hmmm sounds good to me lol til next time love! ,Yes,No
20775,4,2056663687,Sat Jun 06 11:33:46 PDT 2009,NO_QUERY,ageofinfluence,"@damonbaker uhm , just like mae's one . i'm romanian too , so my accent is romanian huh ","USERNAME uhm , just like mae's one . i'm romanian too , so my accent is romanian huh ",No,No
20776,4,2063489933,Sun Jun 07 02:52:15 PDT 2009,NO_QUERY,cakeology,"Trying out some wedding cupcake designs today  First tho, have to bake them! ","Trying out some wedding cupcake designs today  First tho, have to bake them! ",Yes,No
20777,4,2059166404,Sat Jun 06 16:22:53 PDT 2009,NO_QUERY,crazylilmonk3y,is sittin' around wait for mya dinner to be ready ...yummy  xox and love everyone oon twitter,is sittin' around wait for mya dinner to be ready ...yummy  xox and love everyone oon twitter,Yes,No
20778,0,2251311271,Sat Jun 20 03:05:45 PDT 2009,NO_QUERY,flowerchildy,Shopping at pedder red breaks the bank. ,Shopping at pedder red breaks the bank. ,No,Yes
20779,0,2301224946,Tue Jun 23 15:09:41 PDT 2009,NO_QUERY,tbetzold,Just said goodbye to Chuy....he was happy....I'm not ,Just said goodbye to Chuy....he was happy....I'm not ,No,Yes
20780,4,2052562011,Sat Jun 06 01:09:38 PDT 2009,NO_QUERY,HettyElibet,"@FizzyDuck Ha Chortle, nice one ","USERNAME Ha Chortle, nice one ",Yes,No
20781,0,2065641863,Sun Jun 07 09:00:30 PDT 2009,NO_QUERY,NADMEVENTS,@iD3sign aww  well I'm sure the hard work will pay off ;),USERNAME aww  well I'm sure the hard work will pay off ;),Yes,No
20782,0,2063545210,Sun Jun 07 03:05:34 PDT 2009,NO_QUERY,_pete_,"Bt... As much use as a fucking choclate fireguard, i so need a new isp ","Bt... As much use as a fucking choclate fireguard, i so need a new isp ",No,Yes
20783,0,2287982892,Mon Jun 22 18:33:36 PDT 2009,NO_QUERY,xander787,"reinstalling vista partition on my mac, this one ran out of space ","reinstalling vista partition on my mac, this one ran out of space ",No,Yes
20784,4,1685997622,Sun May 03 03:12:11 PDT 2009,NO_QUERY,cece_newnew,@jameskLMNO thnx  4 the follow ,USERNAME thnx  4 the follow ,Yes,No
20785,0,2215042057,Wed Jun 17 17:35:29 PDT 2009,NO_QUERY,wanyag,I wish my @Lacey_Underalls was here!  I'll just make a paper doll and call it Lacey for now.,I wish my USERNAME was here!  I'll just make a paper doll and call it Lacey for now.,No,No
20786,4,1983068832,Sun May 31 12:26:39 PDT 2009,NO_QUERY,jasoncollette,@CompanyWoman msg received ,USERNAME msg received ,No,No
20787,0,2050197209,Fri Jun 05 18:14:28 PDT 2009,NO_QUERY,tonyvisme,I hate getting porn tweets I get happy because I think I have a follower then I click on it and there's a big wenis starting at me ,I hate getting porn tweets I get happy because I think I have a follower then I click on it and there's a big wenis starting at me ,No,Yes
20788,0,2071096530,Sun Jun 07 18:49:42 PDT 2009,NO_QUERY,opiekent,another loose ball foul on LO... come on LO!!! ,another loose ball foul on LO... come on LO!!! ,No,Yes
20789,0,2181799475,Mon Jun 15 12:18:47 PDT 2009,NO_QUERY,BeautyMarked19,2 days off now yay but gota go hospital 2mo ,2 days off now yay but gota go hospital 2mo ,No,Yes
20790,0,2240891709,Fri Jun 19 10:17:19 PDT 2009,NO_QUERY,mskatiekat,"Right now, I am seriously craving ice cream. I am trying hard to resist the urge. REALLY trying hard ","Right now, I am seriously craving ice cream. I am trying hard to resist the urge. REALLY trying hard ",No,No
20791,0,1694359419,Mon May 04 02:16:00 PDT 2009,NO_QUERY,lovetoimagine,@some_nikki_kid Its sad ay lol so depressing  it seems like we're leaving even earlier every day!!,USERNAME Its sad ay lol so depressing  it seems like we're leaving even earlier every day!!,No,Yes
20792,4,2065664193,Sun Jun 07 09:03:06 PDT 2009,NO_QUERY,azzurrafm,@Vicki_Michelle  YAY can't wait!!!!! ,USERNAME  YAY can't wait!!!!! ,Yes,No
20793,0,2266838822,Sun Jun 21 09:11:05 PDT 2009,NO_QUERY,lowchopp,Spent the weekend in the big smoke. Came home to find bt hub waiting for me but line not set up till tomorrow ,Spent the weekend in the big smoke. Came home to find bt hub waiting for me but line not set up till tomorrow ,No,Yes
20794,4,2052858057,Sat Jun 06 02:17:59 PDT 2009,NO_QUERY,yikessdeedee,@billyraycyrus hello please reply me  my mum loves all ur songs and if you reply she will be really happy !!please ,USERNAME hello please reply me  my mum loves all ur songs and if you reply she will be really happy !!please ,Yes,No
20795,0,2242272519,Fri Jun 19 11:59:15 PDT 2009,NO_QUERY,albyirons,no-fucking-body beteween my friends is on twitter ,no-fucking-body beteween my friends is on twitter ,No,Yes
20796,0,2176176366,Mon Jun 15 03:07:58 PDT 2009,NO_QUERY,CattleDogKing,Whoops! time for dogs outside. One of them is letting rip with the wind (farts).  Not good!,Whoops! time for dogs outside. One of them is letting rip with the wind (farts).  Not good!,No,Yes
20797,0,1760282383,Sun May 10 21:07:11 PDT 2009,NO_QUERY,mech4bg,"Gutting, and the reason I'm so against 'alternative medicine' - don't read if you have a weak stomach.  http://tinyurl.com/27q84y ","Gutting, and the reason I'm so against 'alternative medicine' - don't read if you have a weak stomach.  URL ",No,Yes
20798,0,1880931140,Fri May 22 03:00:33 PDT 2009,NO_QUERY,brownLAKER,@DYNASTYLA24 . She just didn't text me back then. Tell her hi for me then. Miss her. ,USERNAME . She just didn't text me back then. Tell her hi for me then. Miss her. ,No,Yes
20799,4,1974890734,Sat May 30 14:01:31 PDT 2009,NO_QUERY,Srundle,"@Krundlicious the only theme is &quot;wow, @Rundle is surrounded by pink.&quot; ","USERNAME the only theme is &quot;wow, USERNAME is surrounded by pink.&quot; ",No,No
20800,0,2202878575,Tue Jun 16 22:35:14 PDT 2009,NO_QUERY,marhgil,Firefox slowed down after upgrading twitterfox plugin. ,Firefox slowed down after upgrading twitterfox plugin. ,No,Yes
20801,4,1551117571,Sat Apr 18 08:11:46 PDT 2009,NO_QUERY,kitzakatza,is going to Julia's for the weekend. ,is going to Julia's for the weekend. ,Yes,No
20802,0,2256955915,Sat Jun 20 13:33:57 PDT 2009,NO_QUERY,dayumsam,@Jessabuka TURN YOUR PHONE BACK ON OKAY ,USERNAME TURN YOUR PHONE BACK ON OKAY ,No,No
20803,0,2072159614,Sun Jun 07 20:30:23 PDT 2009,NO_QUERY,txcranberry,"@DevonMarie78 when you do get a chance to listen, my fave Craig sings the lead on the AHA Take On Me but he has since left the front line ","USERNAME when you do get a chance to listen, my fave Craig sings the lead on the AHA Take On Me but he has since left the front line ",No,No
20804,0,1978454767,Sat May 30 23:24:31 PDT 2009,NO_QUERY,lh1291,aw the last Tonight Show was so sad  haha,aw the last Tonight Show was so sad  haha,No,No
20805,0,2238309946,Fri Jun 19 07:06:32 PDT 2009,NO_QUERY,everchris,@buffylhanson they are at Trinity in Denison this year. Unfortunately they weren't able to get a church in Sherman ,USERNAME they are at Trinity in Denison this year. Unfortunately they weren't able to get a church in Sherman ,No,Yes
20806,0,2217256936,Wed Jun 17 20:36:42 PDT 2009,NO_QUERY,Ging16,@patrick_stump the tickets for the Blink-182 sold out before i could get some ,USERNAME the tickets for the Blink-182 sold out before i could get some ,No,Yes
20807,0,1970005209,Sat May 30 02:04:02 PDT 2009,NO_QUERY,RoisinMcK,"@speedyb no cos then ill be letting jess down, she wants me to go wedding shopping with her ","USERNAME no cos then ill be letting jess down, she wants me to go wedding shopping with her ",No,No
20808,4,2052562455,Sat Jun 06 01:09:44 PDT 2009,NO_QUERY,reneedirks,Got Franz Ferdinand tickets (november in HMH) ,Got Franz Ferdinand tickets (november in HMH) ,Yes,No
20809,4,1975597237,Sat May 30 15:29:46 PDT 2009,NO_QUERY,missallwissend,@rebeccashearing good night ,USERNAME good night ,No,No
20810,0,2003534229,Tue Jun 02 06:42:28 PDT 2009,NO_QUERY,funkcrusader,is at work and saddened due to Ted Baker London not being able to shit to the continental US  I want the hat!,is at work and saddened due to Ted Baker London not being able to shit to the continental US  I want the hat!,No,Yes
20811,0,1990482568,Mon Jun 01 04:59:30 PDT 2009,NO_QUERY,Dinoartillery,@MiiszEyeCandy lol nah ive just been mad busy this whole weekend. ma badd ,USERNAME lol nah ive just been mad busy this whole weekend. ma badd ,No,Yes
20812,4,1824860626,Sun May 17 03:15:40 PDT 2009,NO_QUERY,keza34,@lucylemon i will do.lol hope you do to ,USERNAME i will do.lol hope you do to ,Yes,No
20813,0,2069041361,Sun Jun 07 15:09:22 PDT 2009,NO_QUERY,Tallulahsaskia,okay i lied about comments again..but i will do it tommoro. got distracted by criminal minds...mmm dr. spencer reid ;). school tomozzz ,okay i lied about comments again..but i will do it tommoro. got distracted by criminal minds...mmm dr. spencer reid ;). school tomozzz ,No,Yes
20814,0,2264529835,Sun Jun 21 04:09:43 PDT 2009,NO_QUERY,ancsoca,off to siofok for a week. see ya on saturday!  ,off to siofok for a week. see ya on saturday!  ,Yes,No
20815,4,1691825131,Sun May 03 18:41:20 PDT 2009,NO_QUERY,aprilyim,@hantu wahhh holiday so nais. You have a great flight  Say hi to the wallabies and kangaroos!,USERNAME wahhh holiday so nais. You have a great flight  Say hi to the wallabies and kangaroos!,Yes,No
20816,0,1993635598,Mon Jun 01 10:41:35 PDT 2009,NO_QUERY,ItsMissKaye,trying to get over this flu  [MissK],trying to get over this flu  [MissK],No,Yes
20817,4,2185190615,Mon Jun 15 17:01:07 PDT 2009,NO_QUERY,JustineKeAlohi,off to the baseball game we got for free! lets go b zito n the giants! eeeeeee.  finally get to see him pitch in person.,off to the baseball game we got for free! lets go b zito n the giants! eeeeeee.  finally get to see him pitch in person.,Yes,No
20818,0,2264489539,Sun Jun 21 04:02:04 PDT 2009,NO_QUERY,imkah,promised she would go into central today and meet up with her drummer. Stupid central with their stupid tubes being closed ,promised she would go into central today and meet up with her drummer. Stupid central with their stupid tubes being closed ,No,Yes
20819,4,1563901877,Mon Apr 20 00:47:40 PDT 2009,NO_QUERY,kitty42,"up late, watching Susan Boyle's interview on Larry King!  ","up late, watching Susan Boyle's interview on Larry King!  ",Yes,No
20820,4,2068439011,Sun Jun 07 14:04:52 PDT 2009,NO_QUERY,gumboff2def,@amandacolbert tell her to call me...ima be in ny thursday ,USERNAME tell her to call me...ima be in ny thursday ,No,No
20821,0,2056008339,Sat Jun 06 10:21:26 PDT 2009,NO_QUERY,Sethophers,@Aaron8nine I think Sam's Club hates you ,USERNAME I think Sam's Club hates you ,No,Yes
20822,4,2017106733,Wed Jun 03 07:52:14 PDT 2009,NO_QUERY,chelseawheeler,is running out of things to do! Love the weather though ,is running out of things to do! Love the weather though ,Yes,No
20823,4,2058331407,Sat Jun 06 14:43:35 PDT 2009,NO_QUERY,Momisbuff,"@fitprosarah Yes, ask someone on a date!  But, if you're going to acquire a psycho--make it an interesting one, at least ","USERNAME Yes, ask someone on a date!  But, if you're going to acquire a psycho--make it an interesting one, at least ",No,Yes
20824,4,1991155097,Mon Jun 01 06:30:34 PDT 2009,NO_QUERY,dtunkelang,"Attending #textsummit -- Seth Grimes presenting, and he just called out Newssift as a nice example of text analytics in action. ","Attending textsummit -- Seth Grimes presenting, and he just called out Newssift as a nice example of text analytics in action. ",Yes,No
20825,4,2192397696,Tue Jun 16 06:58:45 PDT 2009,NO_QUERY,sazbean,@bchesnutt you're welcome ,USERNAME you're welcome ,Yes,No
20826,0,1985140327,Sun May 31 16:30:49 PDT 2009,NO_QUERY,princessy,"Ah crap, I think I got done for speeding this morning  And maybe for running a red light on Friday night when I was sleepy. Whoops?","Ah crap, I think I got done for speeding this morning  And maybe for running a red light on Friday night when I was sleepy. Whoops?",No,Yes
20827,4,2184991873,Mon Jun 15 16:43:22 PDT 2009,NO_QUERY,tweeteradder2,@angelina_fabian Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,No,No
20828,4,1980911381,Sun May 31 07:58:51 PDT 2009,NO_QUERY,tan1337,"@meerasapra hmmm.. this tweet is from seesmic, lets see what comes ","USERNAME hmmm.. this tweet is from seesmic, lets see what comes ",No,No
20829,0,2250605763,Sat Jun 20 00:59:02 PDT 2009,NO_QUERY,Amy_Egg,is going back to study for a little while ,is going back to study for a little while ,Yes,No
20830,0,1823648889,Sat May 16 22:33:43 PDT 2009,NO_QUERY,mccharm,"@Sunshinepie143 I could absolutely see that happening, too.  Need to google to see if it's rumored TR Knight is leaving. He's sweet, too..","USERNAME I could absolutely see that happening, too.  Need to google to see if it's rumored TR Knight is leaving. He's sweet, too..",Yes,No
20831,4,1565469071,Mon Apr 20 06:49:55 PDT 2009,NO_QUERY,poptimism,So apparently this bloke is going to travel for two hours so he can meet me. For a walk. ,So apparently this bloke is going to travel for two hours so he can meet me. For a walk. ,No,Yes
20832,0,2184202746,Mon Jun 15 15:34:07 PDT 2009,NO_QUERY,Mc_iLvar,im on the internet on my laptop for the first time in 2 years......finally  i wish i was in rathmullan ,im on the internet on my laptop for the first time in 2 years......finally  i wish i was in rathmullan ,No,No
20833,4,2190340904,Tue Jun 16 02:27:03 PDT 2009,NO_QUERY,alex_reuben,@Special1TV broke leg playin footy Sunday- bored in hospital asking special one for get well tweet...  http://twitpic.com/7j78j,USERNAME broke leg playin footy Sunday- bored in hospital asking special one for get well tweet...  URL,No,Yes
20834,4,1880747854,Fri May 22 02:21:28 PDT 2009,NO_QUERY,Princ3ssCutie,2morow jonas brothers music video premiere PARANOID!!!! ,2morow jonas brothers music video premiere PARANOID!!!! ,Yes,Yes
20835,0,2202123807,Tue Jun 16 21:16:41 PDT 2009,NO_QUERY,munjalm,Aw death of the nerd bird ,Aw death of the nerd bird ,No,Yes
20836,0,2230563913,Thu Jun 18 17:17:26 PDT 2009,NO_QUERY,wendystarr,I miss being able to see movies that only open in ny and la. Seriously a lot of great movies don't make it to the flyover states ,I miss being able to see movies that only open in ny and la. Seriously a lot of great movies don't make it to the flyover states ,No,Yes
20837,0,1970621528,Sat May 30 04:35:51 PDT 2009,NO_QUERY,frankie_alba,Just got back home. I watched Terminator.  It was okay.. Hahaha. Nuggets are out.. ,Just got back home. I watched Terminator.  It was okay.. Hahaha. Nuggets are out.. ,No,Yes
20838,4,1983100494,Sun May 31 12:30:19 PDT 2009,NO_QUERY,ememmyem,@tby789 enthusiastic - no. Virtuous - yes! ,USERNAME enthusiastic - no. Virtuous - yes! ,No,No
20839,0,1992821112,Mon Jun 01 09:22:33 PDT 2009,NO_QUERY,jamie_david79,說 One more test to go.....  http://plurk.com/p/xp0sb,說 One more test to go.....  URL,No,No
20840,0,2250759082,Sat Jun 20 01:24:21 PDT 2009,NO_QUERY,JadeMayLi,when will they ring me? i dont think i can stay in this job any longer ,when will they ring me? i dont think i can stay in this job any longer ,No,Yes
20841,4,1978834612,Sun May 31 00:37:51 PDT 2009,NO_QUERY,RachCameron,"@ronaldYP That's good.  we're both from south american lol i gotta go too, :*","USERNAME That's good.  we're both from south american lol i gotta go too, :*",Yes,No
20842,4,1977131325,Sat May 30 20:10:40 PDT 2009,NO_QUERY,xstarlessxcityx,whoever is running the tornado knows music The Used and Taking Back Sunday r the shit! ,whoever is running the tornado knows music The Used and Taking Back Sunday r the shit! ,Yes,No
20843,0,2014354714,Wed Jun 03 01:15:12 PDT 2009,NO_QUERY,CarolynTD,"@KirstieBxo soz, lost internet connection yesterday  i've nt bin up to much lol jst revisin.. you gt anything planned for the summer?","USERNAME soz, lost internet connection yesterday  i've nt bin up to much lol jst revisin.. you gt anything planned for the summer?",No,No
20844,4,2193030126,Tue Jun 16 07:54:00 PDT 2009,NO_QUERY,AffiliateHub,@onelittleduck Yes please Jason ,USERNAME Yes please Jason ,No,No
20845,4,1881157463,Fri May 22 03:47:29 PDT 2009,NO_QUERY,ArunBasilLal,"@rmilana I think we shoud go for it, its not really hard these days  #coffeeclub","USERNAME I think we shoud go for it, its not really hard these days  coffeeclub",Yes,No
20846,0,2190946982,Tue Jun 16 04:08:52 PDT 2009,NO_QUERY,Jayd408,Woke up from a bad dream. Thank god it's not real ,Woke up from a bad dream. Thank god it's not real ,Yes,No
20847,4,2055507006,Sat Jun 06 09:26:35 PDT 2009,NO_QUERY,Anddrey,@BellaNB Byeee ,USERNAME Byeee ,No,No
20848,0,2189738304,Tue Jun 16 00:46:52 PDT 2009,NO_QUERY,joannebryce,"I just got back from my bike ride, enjoyed it now i've got to go to the dentist...AARRRGGHHHH!!!! Hate,Hate Hate!!! ","I just got back from my bike ride, enjoyed it now i've got to go to the dentist...AARRRGGHHHH!!!! Hate,Hate Hate!!! ",No,Yes
20849,4,1676665826,Fri May 01 22:45:57 PDT 2009,NO_QUERY,JennaMadison,@FierceViolet You like your cookies hot? Or they are hot? *lol* They are yummy I agree there ,USERNAME You like your cookies hot? Or they are hot? *lol* They are yummy I agree there ,Yes,No
20850,0,2285389192,Mon Jun 22 15:04:12 PDT 2009,NO_QUERY,LoriiAnderson,i got back form school! GP! is a bigg High School! scared to go there next year! ,i got back form school! GP! is a bigg High School! scared to go there next year! ,No,Yes
20851,4,2190418370,Tue Jun 16 02:40:27 PDT 2009,NO_QUERY,gautamkishore,follow @FeedMingle for updates from http://is.gd/13jKI ,follow USERNAME for updates from URL ,No,No
20852,4,1554525208,Sat Apr 18 17:14:02 PDT 2009,NO_QUERY,nikki_scene,Just finished eatin tired and needs a nap ,Just finished eatin tired and needs a nap ,No,Yes
20853,4,1468393115,Tue Apr 07 01:23:39 PDT 2009,NO_QUERY,MiramarMike,@chrisnoble_nz @aspir8or Some like the new http://beta.friendfeed.com/miramarmike and some don't - tough world pleasing us all eh! ,USERNAME USERNAME Some like the new URL and some don't - tough world pleasing us all eh! ,No,No
20854,0,1555864180,Sat Apr 18 20:55:05 PDT 2009,NO_QUERY,NKOTBTXFAN1,Going to bed now. It's been a long depressing rainy day!  Nite!,Going to bed now. It's been a long depressing rainy day!  Nite!,No,Yes
20855,4,2055242134,Sat Jun 06 08:57:56 PDT 2009,NO_QUERY,kekule,@improvyourbiz yes me too its one of my favourite carcinogens ,USERNAME yes me too its one of my favourite carcinogens ,No,Yes
20856,0,2053463335,Sat Jun 06 04:38:42 PDT 2009,NO_QUERY,GlobalFusion,@bungeespin Sometimes we get so used to things like moniker that we expect the same response/delivery from others. This company is a joke ,USERNAME Sometimes we get so used to things like moniker that we expect the same response/delivery from others. This company is a joke ,No,Yes
20857,0,1971048842,Sat May 30 06:03:48 PDT 2009,NO_QUERY,miszsarahz,"@priscx haha we girls complain too much! lol. and priscx, yes when they start working and we're working, we'll all not see each other ","USERNAME haha we girls complain too much! lol. and priscx, yes when they start working and we're working, we'll all not see each other ",No,No
20858,0,2187761242,Mon Jun 15 20:45:55 PDT 2009,NO_QUERY,GoRemy,new facebook page!  maxed out my profile    add me here!!  http://www.facebook.com/pages/GoRemy/100269801580,new facebook page!  maxed out my profile    add me here!!  URL,No,No
20859,4,1754424939,Sun May 10 06:13:33 PDT 2009,NO_QUERY,lindzll,I think I'm in love with All Time Low. Forever and ever.  don't wanna work at 9am though...,I think I'm in love with All Time Low. Forever and ever.  don't wanna work at 9am though...,Yes,No
20860,0,1558338156,Sun Apr 19 08:03:40 PDT 2009,NO_QUERY,DsBabyGirl,"Seems, as usual, I missed quite a bit last nite....D doesn't seem happy ","Seems, as usual, I missed quite a bit last nite....D doesn't seem happy ",No,Yes
20861,0,2055705724,Sat Jun 06 09:48:26 PDT 2009,NO_QUERY,hoanghuynh,Just *accidentally* got my public_html folder deleted ,Just *accidentally* got my public_html folder deleted ,No,Yes
20862,4,2044003517,Fri Jun 05 08:43:45 PDT 2009,NO_QUERY,gabsjones__,"@Dannymcfly let me make you, no necessary happy but a moment hapiness.  did you like that? hahahaha countain yourself, jones","USERNAME let me make you, no necessary happy but a moment hapiness.  did you like that? hahahaha countain yourself, jones",No,No
20863,4,1553863955,Sat Apr 18 15:25:13 PDT 2009,NO_QUERY,SandiHockeyMom,@dear_gravity &amp; @tonyafathead early thx! ,USERNAME &amp; USERNAME early thx! ,No,No
20864,0,2179967076,Mon Jun 15 09:49:47 PDT 2009,NO_QUERY,veryweirdguy,"@Holleybee  Gutterball'd. Well, um, don't pay it? And shout at them! Loudly.","USERNAME  Gutterball'd. Well, um, don't pay it? And shout at them! Loudly.",No,Yes
20865,4,1692256487,Sun May 03 19:36:25 PDT 2009,NO_QUERY,chaela123,"hey miley.i love your new song,the climb. &lt;3 please follow me. ","hey miley.i love your new song,the climb. &lt;3 please follow me. ",Yes,No
20866,0,1827170619,Sun May 17 10:08:33 PDT 2009,NO_QUERY,ocdude,AHHHHHH! E-mailing photos to my mother should not be this difficult. ,AHHHHHH! E-mailing photos to my mother should not be this difficult. ,No,Yes
20867,4,1556531935,Sat Apr 18 23:12:45 PDT 2009,NO_QUERY,Ingermaaike,@kreativlink ok I'm ready for world domination ,USERNAME ok I'm ready for world domination ,Yes,No
