,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
13247,0,1835429782,Mon May 18 05:58:34 PDT 2009,NO_QUERY,hazzelnut,My laptop has committed suicide. No more sitting on the internet all night for me ,My laptop has committed suicide. No more sitting on the internet all night for me ,No,Yes
13248,0,1835928917,Mon May 18 07:02:09 PDT 2009,NO_QUERY,crocodilla,Lazy about updating twitter ,Lazy about updating twitter ,No,Yes
13249,0,2192769467,Tue Jun 16 07:31:25 PDT 2009,NO_QUERY,jojox09x,"@iscreamlouder yep, lookin at pc screen all day makes it worse!!!! ","USERNAME yep, lookin at pc screen all day makes it worse!!!! ",No,Yes
13250,4,1694258503,Mon May 04 01:48:05 PDT 2009,NO_QUERY,Flennifer,going to sleep with my baby ,going to sleep with my baby ,Yes,No
13251,4,1832256855,Sun May 17 20:28:17 PDT 2009,NO_QUERY,Miareeva,@MyLifeWithFibro and only dangerously tired in the afternoons when I'm driving - so I am very careful.  I wish I had a garden ,USERNAME and only dangerously tired in the afternoons when I'm driving - so I am very careful.  I wish I had a garden ,No,No
13252,0,2223618340,Thu Jun 18 08:30:08 PDT 2009,NO_QUERY,lewisstanson,@lordGaGa What's wrong ,USERNAME What's wrong ,No,No
13253,0,2286475044,Mon Jun 22 16:29:50 PDT 2009,NO_QUERY,lovebellaluna,wow I can't believe Jon &amp; Kate are divorcing  ,wow I can't believe Jon &amp; Kate are divorcing  ,No,Yes
13254,0,2204922669,Wed Jun 17 03:29:31 PDT 2009,NO_QUERY,finenoises,working on getting a version of IE6 on my mac....  for testing only... stupid world... stuck in ie!! GRRR,working on getting a version of IE6 on my mac....  for testing only... stupid world... stuck in ie!! GRRR,No,Yes
13255,0,2064890715,Sun Jun 07 07:25:06 PDT 2009,NO_QUERY,ahlheid,"#Swim&amp;Run #Cologne was great!Lesson learnedon't bring water w/ gas.Cost me 5-7min.,easy ","Swim&amp;Run Cologne was great!Lesson learnedon't bring water w/ gas.Cost me 5-7min.,easy ",Yes,No
13256,0,2212719738,Wed Jun 17 14:27:06 PDT 2009,NO_QUERY,kat_n,@ShesElectric_ did you not!? yehhhhh im glad.other peeps say i do..   xx,USERNAME did you not!? yehhhhh im glad.other peeps say i do..   xx,No,No
13257,4,1970943601,Sat May 30 05:44:26 PDT 2009,NO_QUERY,marie__,on the way home from one night stand. pretty sure hilltop hoods are in my top 5 favourite bands to see live. top night so far. ,on the way home from one night stand. pretty sure hilltop hoods are in my top 5 favourite bands to see live. top night so far. ,Yes,No
13258,0,2237043686,Fri Jun 19 05:04:19 PDT 2009,NO_QUERY,jonovia,I'm Over my house right now...no rehearsal for the whole summer thats crazy we better have some meetings so i can kiki lmfao ,I'm Over my house right now...no rehearsal for the whole summer thats crazy we better have some meetings so i can kiki lmfao ,No,No
13259,4,2059999324,Sat Jun 06 18:03:40 PDT 2009,NO_QUERY,MakaylaYo,just got back from the fish fry  really really really tired,just got back from the fish fry  really really really tired,No,Yes
13260,4,1880784553,Fri May 22 02:29:43 PDT 2009,NO_QUERY,bboyendre,going to hang out whit my lill brow to day..  long time..,going to hang out whit my lill brow to day..  long time..,No,Yes
13261,4,2044604016,Fri Jun 05 09:35:14 PDT 2009,NO_QUERY,caitlynnx,last day of frosh year. ,last day of frosh year. ,Yes,No
13262,0,2016665008,Wed Jun 03 07:09:36 PDT 2009,NO_QUERY,mwork,weakly wednesday. ,weakly wednesday. ,No,No
13263,0,1963451795,Fri May 29 12:44:37 PDT 2009,NO_QUERY,kamiNcali,@allahpundit never a relaxing weekend for the allahpundit ,USERNAME never a relaxing weekend for the allahpundit ,No,Yes
13264,4,2002548254,Tue Jun 02 04:31:43 PDT 2009,NO_QUERY,Troiboi,Yay #homeMADE now. Mmm hot bois ,Yay homeMADE now. Mmm hot bois ,No,No
13265,0,2235441070,Fri Jun 19 01:13:06 PDT 2009,NO_QUERY,Shellous,"PC is on a go slow this morning, maybe that was abducted with me! Got a feeling it could be one of those days ","PC is on a go slow this morning, maybe that was abducted with me! Got a feeling it could be one of those days ",No,Yes
13266,4,2018008271,Wed Jun 03 09:17:33 PDT 2009,NO_QUERY,bennyyoung7,"I have done my research, and now know all about Paul Cezanne ","I have done my research, and now know all about Paul Cezanne ",Yes,No
13267,0,2285090019,Mon Jun 22 14:41:42 PDT 2009,NO_QUERY,Stroho,Screw the nclex. I'm so sick of studying ,Screw the nclex. I'm so sick of studying ,No,Yes
13268,0,2001982252,Tue Jun 02 02:44:46 PDT 2009,NO_QUERY,saabmagalona,Thinking of the final Hey Boy Hey Girl Tuesday tonight. Wish I could go ,Thinking of the final Hey Boy Hey Girl Tuesday tonight. Wish I could go ,Yes,No
13269,0,2194201660,Tue Jun 16 09:28:44 PDT 2009,NO_QUERY,vangals,"is being a secret agent, with his internet-connected useless computer, and his un-connectable useful computer ","is being a secret agent, with his internet-connected useless computer, and his un-connectable useful computer ",No,No
13270,0,2260350359,Sat Jun 20 19:04:34 PDT 2009,NO_QUERY,ichocox3,"i saw UP last week, and i was crying the whole movie ","i saw UP last week, and i was crying the whole movie ",No,Yes
13271,0,2259937839,Sat Jun 20 18:24:30 PDT 2009,NO_QUERY,jennamarie89,17 yrs ago today my gradfather passed away he has been on my mind all day miss him i was onnly 3 months old when he passed ,17 yrs ago today my gradfather passed away he has been on my mind all day miss him i was onnly 3 months old when he passed ,No,Yes
13272,4,2174934744,Sun Jun 14 23:40:12 PDT 2009,NO_QUERY,ericahayes,"@MareeAnderson yep, still the same one.... things happen slowly around here ","USERNAME yep, still the same one.... things happen slowly around here ",No,No
13273,4,1551148314,Sat Apr 18 08:16:28 PDT 2009,NO_QUERY,Azizshalan,@_SnowflakE_ thats good keep it up ,USERNAME thats good keep it up ,Yes,No
13274,0,2000684038,Mon Jun 01 22:41:48 PDT 2009,NO_QUERY,windowbird92,@Y0adrienne i know   like 3 hours doesnt seem that much but it really is.  WE NEED TO ICHAT!!!!!!!!!!!,USERNAME i know   like 3 hours doesnt seem that much but it really is.  WE NEED TO ICHAT!!!!!!!!!!!,No,Yes
13275,0,1981386086,Sun May 31 09:02:36 PDT 2009,NO_QUERY,TessMorris,@blickbuster must be totally off his game ,USERNAME must be totally off his game ,No,Yes
13276,0,2058517586,Sat Jun 06 15:05:55 PDT 2009,NO_QUERY,TheEmergency,"@viddythis newstalk have said it will not go up till Monday. Sorry, out of our control. ","USERNAME newstalk have said it will not go up till Monday. Sorry, out of our control. ",No,Yes
13277,4,1573685334,Tue Apr 21 02:21:25 PDT 2009,NO_QUERY,svgrob,"@dotmariusz well the wife prefers Chinese, I would rather have Indian ... lol But im not as fussy ","USERNAME well the wife prefers Chinese, I would rather have Indian ... lol But im not as fussy ",No,No
13278,0,2256624852,Sat Jun 20 13:03:27 PDT 2009,NO_QUERY,justinhartman,There goes Bafana's chances ,There goes Bafana's chances ,No,Yes
13279,0,2284745170,Mon Jun 22 14:15:46 PDT 2009,NO_QUERY,joshs_baby84,Its too hot to do anything fun! ,Its too hot to do anything fun! ,No,Yes
13280,4,2061682026,Sat Jun 06 21:23:03 PDT 2009,NO_QUERY,NikkiBadass,oh how ive missed you so...chillin in bed thinkin bout sos ,oh how ive missed you so...chillin in bed thinkin bout sos ,No,No
13281,4,1825140267,Sun May 17 04:31:18 PDT 2009,NO_QUERY,lallie,"watching dibidis i bought from metrowalk. house, monk and another two from the history channel. i declare tonight &quot;geek night&quot; ","watching dibidis i bought from metrowalk. house, monk and another two from the history channel. i declare tonight &quot;geek night&quot; ",Yes,No
13282,4,2052931238,Sat Jun 06 02:35:41 PDT 2009,NO_QUERY,xsteffenx,@cupidalaska I love youuuuuuuuuuuuuuu ,USERNAME I love youuuuuuuuuuuuuuu ,Yes,No
13283,0,2246646138,Fri Jun 19 17:54:51 PDT 2009,NO_QUERY,AlfredoFlores,@ChelseaTavares  haha have fun chels!,USERNAME  haha have fun chels!,Yes,No
13284,0,2015217324,Wed Jun 03 04:02:50 PDT 2009,NO_QUERY,sukidivine,Fever again    ________________________________________________ Take GoogleTalk mobile with fring www.fring.com/googletalk,Fever again    ________________________________________________ Take GoogleTalk mobile with fring www.fring.com/googletalk,No,No
13285,4,1974494825,Sat May 30 13:15:00 PDT 2009,NO_QUERY,P0150N0U5F15H,"@Abcmsaj Because you are from near wales and therefore poor.   And if you cant find a cheap car during recession, you must be screwed.","USERNAME Because you are from near wales and therefore poor.   And if you cant find a cheap car during recession, you must be screwed.",No,Yes
13286,0,2265353365,Sun Jun 21 06:23:34 PDT 2009,NO_QUERY,BlueChip360,"Lori, Happy to see the Penguins Jibbbitz got there on time. Sorry about the Steelers, Jibbitz is not going to produce any NFL till August ","Lori, Happy to see the Penguins Jibbbitz got there on time. Sorry about the Steelers, Jibbitz is not going to produce any NFL till August ",No,No
13287,4,1754379212,Sun May 10 06:03:51 PDT 2009,NO_QUERY,tarindeuster,@caseysusan Go Brewers Baby!!!!!! And can u believe it- Craig Counsell Home Run!!!!!! ,USERNAME Go Brewers Baby!!!!!! And can u believe it- Craig Counsell Home Run!!!!!! ,Yes,No
13288,4,2049763501,Fri Jun 05 17:27:26 PDT 2009,NO_QUERY,Bazzaa,"@Big_Jim hey m8, thx for the #ff. hows it going?? hope you have a great weekend ","USERNAME hey m8, thx for the ff. hows it going?? hope you have a great weekend ",Yes,No
13289,0,2216759400,Wed Jun 17 19:55:50 PDT 2009,NO_QUERY,ItsRomy,"Meanwhile, Dodgers are down 0-2.  ","Meanwhile, Dodgers are down 0-2.  ",No,Yes
13290,0,1691197323,Sun May 03 17:19:06 PDT 2009,NO_QUERY,x_tialicia,my hair is fucked up from the rain. not too happy about that. lol ,my hair is fucked up from the rain. not too happy about that. lol ,No,Yes
13291,4,1962485817,Fri May 29 11:07:09 PDT 2009,NO_QUERY,maverickstruth,"Thanks @sarahjohn64 -- appreciate it. First time trying this software, good to know about probs. ","Thanks USERNAME -- appreciate it. First time trying this software, good to know about probs. ",Yes,No
13292,0,2053103054,Sat Jun 06 03:17:02 PDT 2009,NO_QUERY,matheworld,Presentation Folly: Losing your data because your laptop battery drained out before u saved the ppt... ,Presentation Folly: Losing your data because your laptop battery drained out before u saved the ppt... ,No,Yes
13293,4,1970157693,Sat May 30 02:41:31 PDT 2009,NO_QUERY,vanessacolleen,#myweakness men with long hair ,myweakness men with long hair ,No,No
13294,4,2186081066,Mon Jun 15 18:19:45 PDT 2009,NO_QUERY,MISSQUI,@F_DeVille yeah i was kinda mad. Lol I'm good now ,USERNAME yeah i was kinda mad. Lol I'm good now ,Yes,No
13295,4,2011631232,Tue Jun 02 19:19:19 PDT 2009,NO_QUERY,clyrmn,Done helping brenda and bryan move! Boy I'm beat! You think they could of offered a glass of water! J/k ,Done helping brenda and bryan move! Boy I'm beat! You think they could of offered a glass of water! J/k ,No,No
13296,4,1692679323,Sun May 03 20:31:55 PDT 2009,NO_QUERY,willvv,Back @ home  nice day at the zoo   just a bit better than Sim�n Bolivar Zoo @ S.J.,Back @ home  nice day at the zoo   just a bit better than Sim�n Bolivar Zoo @ S.J.,No,No
13297,4,2053622674,Sat Jun 06 05:10:47 PDT 2009,NO_QUERY,WLxboxRox56,woo JLS Beat Again is on TV ,woo JLS Beat Again is on TV ,Yes,No
13298,0,1981783475,Sun May 31 09:53:03 PDT 2009,NO_QUERY,MsKnitSox,@beebees27 I bet it went through &amp; I just know it was great! I think there was a glitch with that mass email. ,USERNAME I bet it went through &amp; I just know it was great! I think there was a glitch with that mass email. ,Yes,No
13299,4,1676911006,Fri May 01 23:40:44 PDT 2009,NO_QUERY,chelseahardass,I just got in from my Ladies night! Oh how I love those!  Now it's time to pop in Flight of Concords and catch some Zs. Good night bitches,I just got in from my Ladies night! Oh how I love those!  Now it's time to pop in Flight of Concords and catch some Zs. Good night bitches,Yes,No
13300,0,1975722716,Sat May 30 15:45:44 PDT 2009,NO_QUERY,Tinashe_K,"Off to my last dance competion of the season, awwww ","Off to my last dance competion of the season, awwww ",Yes,No
13301,0,2189977428,Tue Jun 16 01:25:21 PDT 2009,NO_QUERY,haydens30,"Hot and smelly bus, public lavatory travel! ","Hot and smelly bus, public lavatory travel! ",No,Yes
13302,4,2052607095,Sat Jun 06 01:19:40 PDT 2009,NO_QUERY,lichtmalerin,No hang-up today  ♫ http://blip.fm/~7qd1l,No hang-up today  ♫ URL,No,No
13303,4,1971156757,Sat May 30 06:22:26 PDT 2009,NO_QUERY,MercedesSineek,Wassup 2 all new followers   &amp; friends,Wassup 2 all new followers   &amp; friends,Yes,No
13304,4,1770586122,Mon May 11 21:43:38 PDT 2009,NO_QUERY,Crystal_JB_HS,@RayleneOrnelas yup  @ the concert lol,USERNAME yup  @ the concert lol,Yes,No
13305,0,1881777087,Fri May 22 05:32:01 PDT 2009,NO_QUERY,omfgitsella,@Marianna26 yeah i know! i dont like the movies  lol so when should we go?? like thursday?,USERNAME yeah i know! i dont like the movies  lol so when should we go?? like thursday?,No,Yes
13306,0,1978761213,Sun May 31 00:22:43 PDT 2009,NO_QUERY,darylpinto,worst part about cle/orl series being over is no more nba on tnt this year ,worst part about cle/orl series being over is no more nba on tnt this year ,No,Yes
13307,4,2064229731,Sun Jun 07 05:38:57 PDT 2009,NO_QUERY,concerto101,@ralphfv Who exactly are you asking? If it's to me...I'll think about it ,USERNAME Who exactly are you asking? If it's to me...I'll think about it ,No,No
13308,4,1557899677,Sun Apr 19 06:29:33 PDT 2009,NO_QUERY,Glynderi,@hoobada Try some science  - http://bit.ly/2lYeyU    ,USERNAME Try some science  - URL    ,No,No
13309,4,2015017433,Wed Jun 03 03:26:36 PDT 2009,NO_QUERY,smartygus,@Bloodywind yeah I ate it. Was too tired &amp; hungry to complain ,USERNAME yeah I ate it. Was too tired &amp; hungry to complain ,No,Yes
13310,4,1979328588,Sun May 31 02:34:33 PDT 2009,NO_QUERY,missmei,@fuertesknight don't you just love shitty east london newsagents ,USERNAME don't you just love shitty east london newsagents ,No,Yes
13311,4,1965916701,Fri May 29 16:46:52 PDT 2009,NO_QUERY,ohshitson_,amusing ,amusing ,Yes,No
13312,4,1834778734,Mon May 18 04:10:25 PDT 2009,NO_QUERY,mysweetthing19,gwtting ready for school..3 and a half more days left til summer '09!  ,gwtting ready for school..3 and a half more days left til summer '09!  ,Yes,No
13313,0,2174584569,Sun Jun 14 22:51:51 PDT 2009,NO_QUERY,kourtnie,I can't help but feel a bit bad for Tara's mother. ,I can't help but feel a bit bad for Tara's mother. ,No,Yes
13314,0,1881415919,Fri May 22 04:35:56 PDT 2009,NO_QUERY,Shorty_Rhi,@HayleyxThornton though derek needs to hurry up &amp; propose haha. not looking good 4 izzy though    (END),USERNAME though derek needs to hurry up &amp; propose haha. not looking good 4 izzy though    (END),No,Yes
13315,4,2003811954,Tue Jun 02 07:11:19 PDT 2009,NO_QUERY,KEKateyElliott,watching the French Open ,watching the French Open ,Yes,No
13316,4,1468117255,Mon Apr 06 23:48:30 PDT 2009,NO_QUERY,whittneyraye,@colourfulmoney nothin layin in bed watchin tv  what u doin,USERNAME nothin layin in bed watchin tv  what u doin,No,No
13317,4,1979389031,Sun May 31 02:50:11 PDT 2009,NO_QUERY,ellennnkelman,Maths exam tomorrow :| But the sun is shining and i love MCFLY so the world is goooooood ,Maths exam tomorrow :| But the sun is shining and i love MCFLY so the world is goooooood ,Yes,No
13318,0,2198040860,Tue Jun 16 15:31:40 PDT 2009,NO_QUERY,dancesammdance,"what, medicated kisses broke up  that chick was fierce","what, medicated kisses broke up  that chick was fierce",No,No
13319,4,2176374689,Mon Jun 15 03:42:04 PDT 2009,NO_QUERY,OneLuvGurl,@kmesiab What? That she came from one of his sperm? ,USERNAME What? That she came from one of his sperm? ,No,Yes
13320,0,1999582767,Mon Jun 01 20:28:17 PDT 2009,NO_QUERY,Nautiboi55,"Ha, a full day of gay ass connection hmmmmm. &amp; i hav 2 routers so its odd tht they both werent wrkin smh, sum1 has it out 4 me ","Ha, a full day of gay ass connection hmmmmm. &amp; i hav 2 routers so its odd tht they both werent wrkin smh, sum1 has it out 4 me ",No,Yes
13321,0,1835328585,Mon May 18 05:44:06 PDT 2009,NO_QUERY,joshtastic1,@Jamie_127 its not fun wearing glasses though  x,USERNAME its not fun wearing glasses though  x,No,Yes
13322,0,2190214466,Tue Jun 16 02:05:31 PDT 2009,NO_QUERY,diablo_negro,@poko28 What's up? Sounds like all is not well with you ,USERNAME What's up? Sounds like all is not well with you ,No,Yes
13323,4,1694952847,Mon May 04 04:43:14 PDT 2009,NO_QUERY,Woodz_HN,"Woken up finally after a long night out, tea, toast and TV coming up... ","Woken up finally after a long night out, tea, toast and TV coming up... ",Yes,No
13324,0,2044263743,Fri Jun 05 09:06:18 PDT 2009,NO_QUERY,qualityfrog,Bizarre. Looks like my blog visitor counters all reset to 0. ,Bizarre. Looks like my blog visitor counters all reset to 0. ,No,Yes
13325,4,1985455096,Sun May 31 17:08:08 PDT 2009,NO_QUERY,Shukria,"just saw &quot;UP&quot; wih my step son and hubby, so cute! great story ","just saw &quot;UP&quot; wih my step son and hubby, so cute! great story ",Yes,No
13326,4,1468419308,Tue Apr 07 01:33:13 PDT 2009,NO_QUERY,lizzy1e,Mmmm... self-inflicted sleep deprivation. Came up with a fun card idea though. ,Mmmm... self-inflicted sleep deprivation. Came up with a fun card idea though. ,Yes,No
13327,0,1680989433,Sat May 02 12:57:42 PDT 2009,NO_QUERY,bethmarietaylor,feels really bad that she has not seen or spoke to her siser all day and it is her birthday ,feels really bad that she has not seen or spoke to her siser all day and it is her birthday ,No,Yes
13328,4,1977809491,Sat May 30 21:45:34 PDT 2009,NO_QUERY,mandermint,@rawwksaan just got home from work super long day finished off with a couple of martinis and now drinking wine ,USERNAME just got home from work super long day finished off with a couple of martinis and now drinking wine ,Yes,No
13329,4,1751854154,Sat May 09 20:26:22 PDT 2009,NO_QUERY,hthibb,"is hanging with Bryant&amp;&amp;Hailee, possibly Lafayette tonight. 'nd i don't know why i keep updating this because i have 0 followers ","is hanging with Bryant&amp;&amp;Hailee, possibly Lafayette tonight. 'nd i don't know why i keep updating this because i have 0 followers ",No,Yes
13330,4,2061395569,Sat Jun 06 20:46:48 PDT 2009,NO_QUERY,TamerhawK,"Gone in 60 seconds. Best movie ever, my dream girl is in that movie, amazing body, beautiful color, love the way she sounds, ELANOR ","Gone in 60 seconds. Best movie ever, my dream girl is in that movie, amazing body, beautiful color, love the way she sounds, ELANOR ",Yes,No
13331,4,2189899530,Tue Jun 16 01:12:23 PDT 2009,NO_QUERY,snowplum,@RenaF Hey you  I havent been on twitter in a while and all these code names have me wondering who is who lol Mayer of Twtr wtf? I know u?,USERNAME Hey you  I havent been on twitter in a while and all these code names have me wondering who is who lol Mayer of Twtr wtf? I know u?,No,Yes
13332,0,2017352850,Wed Jun 03 08:15:10 PDT 2009,NO_QUERY,Flower_Princess,@Oh_No_Its_Me Hey! Sorry you have to go back to work.  I am good it is SUPER hot here! I hope you have a great day! ♥,USERNAME Hey! Sorry you have to go back to work.  I am good it is SUPER hot here! I hope you have a great day! :heart_suit:,Yes,No
13333,0,2182966502,Mon Jun 15 13:52:15 PDT 2009,NO_QUERY,horcrionebay,"Twitter, please postpone the maintenance. It's vital that twitter is available or we will have no news about #iranelection  #twitterfail","Twitter, please postpone the maintenance. It's vital that twitter is available or we will have no news about iranelection  twitterfail",No,Yes
13334,0,2050712229,Fri Jun 05 19:09:38 PDT 2009,NO_QUERY,brianfaidell,Bye @frankhenry ,Bye USERNAME ,No,No
13335,4,2014863605,Wed Jun 03 02:56:21 PDT 2009,NO_QUERY,PernillaIsHere,Tomorrow I'm going to Sweden! ! ,Tomorrow I'm going to Sweden! ! ,Yes,No
13336,4,2174933226,Sun Jun 14 23:40:01 PDT 2009,NO_QUERY,stack_or_die,@LadyMayra well I sent a request to my Laker hommie ,USERNAME well I sent a request to my Laker hommie ,Yes,No
13337,4,1694588962,Mon May 04 03:18:18 PDT 2009,NO_QUERY,CoachDom,Hello twitter ,Hello twitter ,No,No
13338,4,1565017046,Mon Apr 20 05:39:24 PDT 2009,NO_QUERY,sammaguire1,"Oh, it is a lovely day today ","Oh, it is a lovely day today ",Yes,No
13339,4,1991834118,Mon Jun 01 07:44:44 PDT 2009,NO_QUERY,kevinyorkshow,It's Conan Day!  Go out and enjoy this day!   #tonightshow #conanobrien,It's Conan Day!  Go out and enjoy this day!   tonightshow conanobrien,Yes,No
13340,0,1989754671,Mon Jun 01 02:41:34 PDT 2009,NO_QUERY,Muirnee,http://twitpic.com/6e6pl - I miss this. ,URL - I miss this. ,No,Yes
13341,0,2322481532,Wed Jun 24 22:41:42 PDT 2009,NO_QUERY,Amy_P_King,tear  @sarahblasko announces tour dates-2nd of october in melbourne (my sisters bday)...so I'm unable to attend despite the lengthy wait!,tear  USERNAME announces tour dates-2nd of october in melbourne (my sisters bday)...so I'm unable to attend despite the lengthy wait!,No,Yes
13342,4,1996295481,Mon Jun 01 14:50:55 PDT 2009,NO_QUERY,GlamourDamaged,@psawyer They are so refreshing! Im loving them ,USERNAME They are so refreshing! Im loving them ,Yes,No
13343,0,2252350954,Sat Jun 20 06:04:21 PDT 2009,NO_QUERY,bkorzeniewski,"Apparently, @CharterCom not offering the @StarzTV Free Preview this weekend.  Bummer!  Looks like @directv offering it on 520  @FrancoRose","Apparently, USERNAME not offering the USERNAME Free Preview this weekend.  Bummer!  Looks like USERNAME offering it on 520  USERNAME",No,Yes
13344,0,2255609703,Sat Jun 20 11:31:14 PDT 2009,NO_QUERY,Mimidonk,Stephs party! Swimming. Can't go under bc of my ears!  bbl. &lt;3 ya,Stephs party! Swimming. Can't go under bc of my ears!  bbl. &lt;3 ya,Yes,No
13345,0,2244951767,Fri Jun 19 15:26:51 PDT 2009,NO_QUERY,dancesad,@JoeyPftw  remember what i said. WITHIN REASON.,USERNAME  remember what i said. WITHIN REASON.,No,No
13346,0,2046194365,Fri Jun 05 11:49:46 PDT 2009,NO_QUERY,Vixen_Kitty,woo! got up on time and was early! went to the abandoned building as well... very very creepy! that bitch scared the shit out of me ,woo! got up on time and was early! went to the abandoned building as well... very very creepy! that bitch scared the shit out of me ,No,Yes
13347,0,1882327830,Fri May 22 06:40:16 PDT 2009,NO_QUERY,CYNTHIARENEE,@djautomatic im lost for words ... I think rotten in jail and NEVER being able to talk to any1 for the rest of her days. ,USERNAME im lost for words ... I think rotten in jail and NEVER being able to talk to any1 for the rest of her days. ,No,Yes
13348,4,1564023688,Mon Apr 20 01:23:03 PDT 2009,NO_QUERY,shelikescute,@mooosh &amp; @__Ilse THANKS! ,USERNAME &amp; USERNAME THANKS! ,No,No
13349,4,1752592556,Sat May 09 22:21:50 PDT 2009,NO_QUERY,xlcbarbiex,"Home. Should be in the bed, but I'm just super duper excited about tomorrow. ","Home. Should be in the bed, but I'm just super duper excited about tomorrow. ",Yes,No
13350,4,2057335492,Sat Jun 06 12:48:43 PDT 2009,NO_QUERY,Jaaycooxo,"@darch4ever yeah, anyways. seen the new moon trailer yet?  taylor is way too sexy, like DAMMN.","USERNAME yeah, anyways. seen the new moon trailer yet?  taylor is way too sexy, like DAMMN.",Yes,No
13351,0,1689002180,Sun May 03 12:24:02 PDT 2009,NO_QUERY,ShelbyNicholeH,"Ugh, i really dont wanna leave florida  Its beautiful and the people i met are too- absolutely amazing.","Ugh, i really dont wanna leave florida  Its beautiful and the people i met are too- absolutely amazing.",Yes,No
13352,4,1882042581,Fri May 22 06:06:50 PDT 2009,NO_QUERY,_CINNA_,@NafRas I alredy cn it babe....ITS DA SHYYYYTTTT!! SO GUD ,USERNAME I alredy cn it babe....ITS DA SHYYYYTTTT!! SO GUD ,Yes,No
13353,4,2191647392,Tue Jun 16 05:42:08 PDT 2009,NO_QUERY,cyphersushi,"@myinkyfingersAU absolutely, I feel like myself again... and they adored my haircolor and my curls ","USERNAME absolutely, I feel like myself again... and they adored my haircolor and my curls ",Yes,No
13354,4,1827583489,Sun May 17 11:01:08 PDT 2009,NO_QUERY,M_Hofstetter,@djhochreutiner will do... maybe even two drinks 'cause your such a nice guy ,USERNAME will do... maybe even two drinks 'cause your such a nice guy ,Yes,No
13355,0,1881582573,Fri May 22 05:02:53 PDT 2009,NO_QUERY,many_miles,Waiting in long a** security line at Austin airport ,Waiting in long a** security line at Austin airport ,No,Yes
13356,4,1791675207,Wed May 13 20:46:47 PDT 2009,NO_QUERY,YameeOrganic,Yamee GIVEAWAY: send us your story on Twitter or email sales@yameeorganicbaby.com.au Good Luck to all  !!,Yamee GIVEAWAY: send us your story on Twitter or email salesUSERNAME Good Luck to all  !!,Yes,No
13357,0,2051104746,Fri Jun 05 19:52:17 PDT 2009,NO_QUERY,bryjay420,Well @tolie420... If your ass didn't leave us you would be here eating with us right now !! ,Well USERNAME If your ass didn't leave us you would be here eating with us right now !! ,No,Yes
13358,0,2059315447,Sat Jun 06 16:41:06 PDT 2009,NO_QUERY,Paranoirstar,@xboyonederx me too. I need a boost n I think I ate too fast ,USERNAME me too. I need a boost n I think I ate too fast ,No,Yes
13359,4,2015768483,Wed Jun 03 05:28:25 PDT 2009,NO_QUERY,kellsbells27,Is super excited for today!!! ,Is super excited for today!!! ,Yes,No
13360,4,2174391699,Sun Jun 14 22:27:24 PDT 2009,NO_QUERY,Mamichka,"@cgslawson1 well besides the hammering and roaring motorcycle, it was great!    tylenol pm is very helpful","USERNAME well besides the hammering and roaring motorcycle, it was great!    tylenol pm is very helpful",No,No
13361,0,2216271859,Wed Jun 17 19:15:47 PDT 2009,NO_QUERY,caitlinrox1234,"home from school, sick again ","home from school, sick again ",No,Yes
13362,4,1880702291,Fri May 22 02:11:28 PDT 2009,NO_QUERY,caityisawinner,@jacobbundren hahaha YESSSS. i get to see him this weekend! we're having a beach day with high school friends. ,USERNAME hahaha YESSSS. i get to see him this weekend! we're having a beach day with high school friends. ,Yes,No
13363,0,2208720618,Wed Jun 17 09:32:47 PDT 2009,NO_QUERY,David_John_PT,@philwalters Well that's put me off my food ,USERNAME Well that's put me off my food ,No,Yes
13364,0,2252674700,Sat Jun 20 06:46:13 PDT 2009,NO_QUERY,spacesooner,did not mean to be up this early   going in to work in a couple hours,did not mean to be up this early   going in to work in a couple hours,No,Yes
13365,0,2006296047,Tue Jun 02 10:57:27 PDT 2009,NO_QUERY,iamcheerbear,sore throat sucks ,sore throat sucks ,No,Yes
13366,0,1693319177,Sun May 03 22:11:13 PDT 2009,NO_QUERY,juliadrab,@TimothyH2O Haha aww  My issue is the needles.,USERNAME Haha aww  My issue is the needles.,No,Yes
13367,0,2049235966,Fri Jun 05 16:31:51 PDT 2009,NO_QUERY,WuVJb78,FReaking mom hates me I almost got tpo try red bull finally and then she changed her mind wht a jerk ,FReaking mom hates me I almost got tpo try red bull finally and then she changed her mind wht a jerk ,No,Yes
13368,4,1882447472,Fri May 22 06:53:25 PDT 2009,NO_QUERY,thefrenchbandit,Bonjour twitters and twitteretts tgif ,Bonjour twitters and twitteretts tgif ,No,No
13369,0,1563555138,Sun Apr 19 23:17:19 PDT 2009,NO_QUERY,hasmeen,Can't sleep   Needs to wake up @ 5,Can't sleep   Needs to wake up @ 5,No,Yes
13370,4,1980200897,Sun May 31 06:01:28 PDT 2009,NO_QUERY,katzmeow1221,@joebruzzese  I'll tell you what - if you ever hear anyone mention they need AVON send them my way.  We have great mosquito repellant.  ,USERNAME  I'll tell you what - if you ever hear anyone mention they need AVON send them my way.  We have great mosquito repellant.  ,Yes,No
13371,4,2013256315,Tue Jun 02 22:15:10 PDT 2009,NO_QUERY,reinzsinjoy,"1 week to go,my class strts ","1 week to go,my class strts ",No,No
13372,4,1974480701,Sat May 30 13:13:19 PDT 2009,NO_QUERY,lauraconnell,In the booming metropolis that is Union SC ,In the booming metropolis that is Union SC ,No,No
