,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
250,0,2004739283,Tue Jun 02 08:40:04 PDT 2009,NO_QUERY,hahahollymarie,Epic bad dream.  officially freaked out to get my wisdom teeth out on the 8th.,Epic bad dream.  officially freaked out to get my wisdom teeth out on the 8th.,No,No
251,4,2187298658,Mon Jun 15 20:04:46 PDT 2009,NO_QUERY,yuvipanda,@kr8tr That's right about the temp here ,USERNAME That's right about the temp here ,No,No
252,4,1994316380,Mon Jun 01 11:44:57 PDT 2009,NO_QUERY,corihuang,@quintonma thanks for advertising for me  haha,USERNAME thanks for advertising for me  haha,"""Yes""","""No"""
253,0,2267087364,Sun Jun 21 09:36:14 PDT 2009,NO_QUERY,Talli16,90210 on kino.to... but it needs so much time to load... ,90210 on kino.to... but it needs so much time to load... ,No,No
254,4,1553618000,Sat Apr 18 14:45:11 PDT 2009,NO_QUERY,cherylturnbull,"@LisaBevere my sister lives in Black Forest, he husband works at New Life. She was shovelling 2ft of snow and I was at the beach ","USERNAME my sister lives in Black Forest, he husband works at New Life. She was shovelling 2ft of snow and I was at the beach ",No,No
255,4,1691782930,Sun May 03 18:35:58 PDT 2009,NO_QUERY,ShawnPark,@ScottBourne mac user here Scott. And I am twittering right now. ,USERNAME mac user here Scott. And I am twittering right now. ,No,No
256,4,2057334749,Sat Jun 06 12:48:38 PDT 2009,NO_QUERY,Xx_McFLY_xX,"@natalieox haha, hope it works out for you!  xx","USERNAME haha, hope it works out for you!  xx","""Yes""","""No"""
257,0,2251103172,Sat Jun 20 02:26:44 PDT 2009,NO_QUERY,Darth_Disco,@marco_cali I work on a helpdesk. I'd normally be on at 3 today but got a concert later. No chance of a half day either ,USERNAME I work on a helpdesk. I'd normally be on at 3 today but got a concert later. No chance of a half day either ,"""No""","""No"""
258,4,2013065275,Tue Jun 02 21:50:44 PDT 2009,NO_QUERY,RotaryAce,Can't wait for ODST - keeps sounding better. I wanna go inside the ONI building.    ,Can't wait for ODST - keeps sounding better. I wanna go inside the ONI building.    ,Yes,Yes
259,4,1972385480,Sat May 30 09:07:30 PDT 2009,NO_QUERY,bibibubut,"Just let it pour, rain.  Will wake up early later. Boo. :| And yeah, i'm still up.","Just let it pour, rain.  Will wake up early later. Boo. :| And yeah, i'm still up.",No,No
260,4,1991797410,Mon Jun 01 07:40:52 PDT 2009,NO_QUERY,DarkPiano,"Sincere, heartfelt thanks to @SheilaUlrich for posting about &quot;Stage 4&quot; on her blog! Thank you so much, Sheila! ","Sincere, heartfelt thanks to USERNAME for posting about &quot;Stage 4&quot; on her blog! Thank you so much, Sheila! ","""Yes""",Yes
261,0,1469006829,Tue Apr 07 04:48:39 PDT 2009,NO_QUERY,asegga,KENYAN TEENAGE Girls seek solace in cow drugs to induce abortion ,KENYAN TEENAGE Girls seek solace in cow drugs to induce abortion ,No,No
262,0,2297004559,Tue Jun 23 09:54:30 PDT 2009,NO_QUERY,auburnheller,Cleaning my room and taking a shower! Then jon and kate even though i heard all about it ,Cleaning my room and taking a shower! Then jon and kate even though i heard all about it ,"""No""",No
263,0,2197185348,Tue Jun 16 13:27:17 PDT 2009,NO_QUERY,ohwhoa_svea,in a bad mood  and I'm not really sure why,in a bad mood  and I'm not really sure why,No,No
264,0,1960904853,Fri May 29 08:41:06 PDT 2009,NO_QUERY,artreverie,@NancyEDunne oh Nancy - so sorry for your loss  &amp; wishing you the best!,USERNAME oh Nancy - so sorry for your loss  &amp; wishing you the best!,"""No""",Yes
265,4,2049443073,Fri Jun 05 16:53:22 PDT 2009,NO_QUERY,oboreruhito,"GO OUT, you don't know how lucky you are to have the choice!  @SassySouthBlog ♫ http://blip.fm/~7pn1u","GO OUT, you don't know how lucky you are to have the choice!  USERNAME ♫ URL",No,No
266,0,1984106190,Sun May 31 14:27:17 PDT 2009,NO_QUERY,memilymanderson,I'll miss you los angeles ,I'll miss you los angeles ,No,No
267,4,1989855490,Mon Jun 01 03:02:48 PDT 2009,NO_QUERY,monashoj,@JonasAustralia for sure!! Except the new moon bit.  IMAGINE @JONASBROTHERS LIVE in AUSTRALIA  OMJ ,USERNAME for sure!! Except the new moon bit.  IMAGINE USERNAME LIVE in AUSTRALIA  OMJ ,"""No""","""No"""
268,4,1690834085,Sun May 03 16:29:09 PDT 2009,NO_QUERY,kit_mama,Excellent.  I LOVE yoga; need to do it more often.,Excellent.  I LOVE yoga; need to do it more often.,Yes,Yes
269,0,2219578375,Thu Jun 18 00:52:03 PDT 2009,NO_QUERY,palmaprincess,I wanna train! I don't wanna be sick ,I wanna train! I don't wanna be sick ,No,No
270,4,2046309588,Fri Jun 05 11:59:48 PDT 2009,NO_QUERY,MimiSiu,@RussL96743 Good but busy! Thanks for asking!  Love your avatar!,USERNAME Good but busy! Thanks for asking!  Love your avatar!,"""Yes""","""No"""
271,0,2263876105,Sun Jun 21 02:04:31 PDT 2009,NO_QUERY,luckygnahhh,"@brightondoll bb, add me on msn!  it's littlemissgnahhh@hotmail.com I had to get a new one!","USERNAME bb, add me on msn!  it's littlemissgnahhhUSERNAME I had to get a new one!",No,No
272,4,2057711007,Sat Jun 06 13:31:03 PDT 2009,NO_QUERY,paaaulaaac,@larindavictoria siii. hoedown throwdown is fun  tal v lo baile orita en el cine ahaha,USERNAME siii. hoedown throwdown is fun  tal v lo baile orita en el cine ahaha,"""Yes""",Yes
273,0,2183569752,Mon Jun 15 14:41:12 PDT 2009,NO_QUERY,Alex__Harrison,My head hurts and I have to go to a meeting for work. ,My head hurts and I have to go to a meeting for work. ,No,No
274,0,2193074455,Tue Jun 16 07:57:44 PDT 2009,NO_QUERY,pawluhh,At the doctor getting  a shot ,At the doctor getting  a shot ,No,No
275,0,2190058445,Tue Jun 16 01:38:59 PDT 2009,NO_QUERY,xmimi89,"@puhpuhtweets aw cheer up, hun! don't worry, i know how it feels like 'cept mine's all the way in iraq ","USERNAME aw cheer up, hun! don't worry, i know how it feels like 'cept mine's all the way in iraq ","""No""",Yes
276,4,1967830526,Fri May 29 20:17:13 PDT 2009,NO_QUERY,karikopac,"had a great night, and cannot wait for the adventures of summerrrrr! ","had a great night, and cannot wait for the adventures of summerrrrr! ",Yes,Yes
277,4,2003832171,Tue Jun 02 07:13:23 PDT 2009,NO_QUERY,Siz_Star,In amys  Ive just painted a masterpiece! Hahahaha,In amys  Ive just painted a masterpiece! Hahahaha,No,No
278,4,1979444663,Sun May 31 03:04:32 PDT 2009,NO_QUERY,BeccaFessey,is stuck inside again! Reallllly dont like hayfever! Oh well gonna have a horror movie day ,is stuck inside again! Reallllly dont like hayfever! Oh well gonna have a horror movie day ,"""No""",Yes
279,4,2013618083,Tue Jun 02 23:07:27 PDT 2009,NO_QUERY,Jonnoiiii,"@markhoppus  Hey Mark, im in an alternative band and were highly inspired by Blink 182  When we record will you please give us ur opinion","USERNAME  Hey Mark, im in an alternative band and were highly inspired by Blink 182  When we record will you please give us ur opinion","""No""","""No"""
280,0,1836398771,Mon May 18 07:55:38 PDT 2009,NO_QUERY,Kathleenjensen,Is finding it impossible  to sleep with taylor... And i need sleep ,Is finding it impossible  to sleep with taylor... And i need sleep ,No,No
281,4,1553586341,Sat Apr 18 14:40:05 PDT 2009,NO_QUERY,awduncan,Wishing all of my BEAUTIFUL brides good luck today ,Wishing all of my BEAUTIFUL brides good luck today ,Yes,Yes
282,0,2200975509,Tue Jun 16 19:38:01 PDT 2009,NO_QUERY,Gigglefail,Threw up 4 times.. I hate my acne pills. ,Threw up 4 times.. I hate my acne pills. ,No,No
283,4,1980565343,Sun May 31 07:05:41 PDT 2009,NO_QUERY,bockidx,"yay, my rx is back &quot;online&quot; ;) time to try out some new stuff ","yay, my rx is back &quot;online&quot; ;) time to try out some new stuff ",Yes,Yes
284,4,1691198631,Sun May 03 17:19:17 PDT 2009,NO_QUERY,Mckangg,Just climbed up the Rocky mountains with my back straight 99% of the time... Pictures to come! ,Just climbed up the Rocky mountains with my back straight 99% of the time... Pictures to come! ,Yes,Yes
285,0,1551176923,Sat Apr 18 08:21:00 PDT 2009,NO_QUERY,Hanishi,Stuck at curledge when i just quite frankly want to go home. Still in a bad mood  xx,Stuck at curledge when i just quite frankly want to go home. Still in a bad mood  xx,No,No
286,0,1692207880,Sun May 03 19:30:16 PDT 2009,NO_QUERY,sherrioliver,@alcamp661 brenda is in athens next weekend  why won't anything work out?? but maybe brenda and i could come up to c-bus on sat for lunch?,USERNAME brenda is in athens next weekend  why won't anything work out?? but maybe brenda and i could come up to c-bus on sat for lunch?,No,No
287,4,1960396445,Fri May 29 07:53:55 PDT 2009,NO_QUERY,n1k0,"@leesbian yes sir! I'll try to continue collaborating with sensio in the future, though ","USERNAME yes sir! I'll try to continue collaborating with sensio in the future, though ","""Yes""","""No"""
288,0,2239834776,Fri Jun 19 09:01:21 PDT 2009,NO_QUERY,ShaneSaldana,It's iPhone 3GS day! Too bad I can't afford to upgrade to the new one  Maybe #squarespace or #trackle can help,It's iPhone 3GS day! Too bad I can't afford to upgrade to the new one  Maybe squarespace or trackle can help,No,No
289,0,2252089992,Sat Jun 20 05:25:38 PDT 2009,NO_QUERY,spanky_leebo,fuckin hungover 2 fuck ,fuckin hungover 2 fuck ,No,No
290,4,1957540772,Fri May 29 00:49:32 PDT 2009,NO_QUERY,lisastarlynn,Duuude sounds like a lady~! Awesome song nonetheless.  ? http://blip.fm/~78tps,Duuude sounds like a lady~! Awesome song nonetheless.  ? URL,No,No
291,4,2047727221,Fri Jun 05 14:05:12 PDT 2009,NO_QUERY,IzzayIzzay,"at Aiden, they're on next! ","at Aiden, they're on next! ",No,No
292,4,2060784830,Sat Jun 06 19:34:23 PDT 2009,NO_QUERY,akelly52,Pushing Daisies! My life is complete ,Pushing Daisies! My life is complete ,"""Yes""",Yes
293,4,1556986559,Sun Apr 19 01:23:00 PDT 2009,NO_QUERY,essteeyou,My Android app has hit 1100 downloads. I am pleased. ,My Android app has hit 1100 downloads. I am pleased. ,Yes,Yes
294,0,1550787730,Sat Apr 18 07:16:12 PDT 2009,NO_QUERY,Scharika,just finished  cleaning my closet... It's so empty ,just finished  cleaning my closet... It's so empty ,Yes,Yes
295,4,1794395021,Thu May 14 05:42:49 PDT 2009,NO_QUERY,bballstatus,YALL PLZZ BUY MY BOOK ''look like money'' i can change yo life ,YALL PLZZ BUY MY BOOK ''look like money'' i can change yo life ,No,No
296,0,1676369367,Fri May 01 21:50:44 PDT 2009,NO_QUERY,JonesyLovesBeer,Sitting a bar smoking a stoagie and having the day's first beer...alone ,Sitting a bar smoking a stoagie and having the day's first beer...alone ,No,No
297,4,1974497291,Sat May 30 13:15:15 PDT 2009,NO_QUERY,cessii,@samcashcash WHEN ARE YOU GUYS GOING TO SCANDINAVIA!!!!! ,USERNAME WHEN ARE YOU GUYS GOING TO SCANDINAVIA!!!!! ,No,No
298,0,2213611027,Wed Jun 17 15:36:24 PDT 2009,NO_QUERY,kiki_huggles,@inkamila wish I was in London again too  Scotland sucks!,USERNAME wish I was in London again too  Scotland sucks!,"""No""",No
299,0,1974860465,Sat May 30 13:58:16 PDT 2009,NO_QUERY,StephanieEllen,... eat anything that she cooked anyway. Then i stomped off. I haven't eaten anything all day ,... eat anything that she cooked anyway. Then i stomped off. I haven't eaten anything all day ,"""No""",No
300,4,2064239017,Sun Jun 07 05:40:44 PDT 2009,NO_QUERY,erinjesse,"@adrianaaXO D: whats yours on, i'd laugh if it's on apple mac -__- mines a major it's not due till this tuesday ","USERNAME D: whats yours on, i'd laugh if it's on apple mac -__- mines a major it's not due till this tuesday ","""No""","""No"""
301,4,1991258071,Mon Jun 01 06:42:19 PDT 2009,NO_QUERY,juryan54,"@joeymcintyre Morning you!!! Have a wonderful day in Atlanta, Joey  I'll see you in CT &amp; Mtl  Take care xx","USERNAME Morning you!!! Have a wonderful day in Atlanta, Joey  I'll see you in CT &amp; Mtl  Take care xx","""Yes""","""No"""
302,0,1978956808,Sun May 31 01:04:24 PDT 2009,NO_QUERY,thelorrieishere,stiff neck for 2 days now. ouuuuuuuuuch ,stiff neck for 2 days now. ouuuuuuuuuch ,No,No
303,4,1676538209,Fri May 01 22:20:57 PDT 2009,NO_QUERY,JAANEEE,17 again  .. btw Daniel Henney was gorgeoussss as ever! Wolverine = great movie,17 again  .. btw Daniel Henney was gorgeoussss as ever! Wolverine = great movie,"""Yes""","""No"""
304,4,2003519865,Tue Jun 02 06:40:55 PDT 2009,NO_QUERY,jacobhaywood,New blog post!! http://www.jacobhaywood.com/  READ ,New blog post!! URL  READ ,No,No
305,4,1880792473,Fri May 22 02:31:19 PDT 2009,NO_QUERY,khasha_anne,@shesamanhater food has replaced sex in my life. now i cant even get into my own pants  x,USERNAME food has replaced sex in my life. now i cant even get into my own pants  x,"""No""",No
306,4,1980118481,Sun May 31 05:45:02 PDT 2009,NO_QUERY,Karen230683,@wide_receiver just group of girls harassing a lady with downs syndrome! Doubt they will want to see me anytime soon ,USERNAME just group of girls harassing a lady with downs syndrome! Doubt they will want to see me anytime soon ,No,No
307,0,1967135153,Fri May 29 19:02:12 PDT 2009,NO_QUERY,alenacarran,The airport in charlotte is way too busy for 10 pm. I kind of feel like I'm 'going home' to the greater DC/baltimore area ,The airport in charlotte is way too busy for 10 pm. I kind of feel like I'm 'going home' to the greater DC/baltimore area ,No,No
308,0,1976205210,Sat May 30 16:49:04 PDT 2009,NO_QUERY,oldmagic,Someones house/car alarm is going off and its fucking loud as fuck! ,Someones house/car alarm is going off and its fucking loud as fuck! ,No,No
309,0,2015625817,Wed Jun 03 05:08:19 PDT 2009,NO_QUERY,KevMain,@paulmsmith dude! Can't make footy this week  going to Vikki's mums for the weekend so wont be back in time! defo up for week after tho,USERNAME dude! Can't make footy this week  going to Vikki's mums for the weekend so wont be back in time! defo up for week after tho,"""No""",No
310,4,1979272516,Sun May 31 02:20:20 PDT 2009,NO_QUERY,marsdewd,@Gem_92 Morning Gem  how are you ? well I hope? x,USERNAME Morning Gem  how are you ? well I hope? x,"""Yes""","""No"""
311,0,2207316816,Wed Jun 17 07:46:36 PDT 2009,NO_QUERY,hiabowman,@willadam ... shame ,USERNAME ... shame ,No,No
312,0,2011685035,Tue Jun 02 19:24:25 PDT 2009,NO_QUERY,hunnymuffin_92,just finished dinner. kinda tired. kinda bored. hoping for a wonderful day tomorrow. ugh. choir concert is tomorrow. ,just finished dinner. kinda tired. kinda bored. hoping for a wonderful day tomorrow. ugh. choir concert is tomorrow. ,No,No
313,4,1978448741,Sat May 30 23:23:22 PDT 2009,NO_QUERY,melkorcito,I look l�ke crap in thay pic. Bit she looks so beautiful ,I look l�ke crap in thay pic. Bit she looks so beautiful ,No,No
314,4,2052754897,Sat Jun 06 01:53:52 PDT 2009,NO_QUERY,CitizenKerger,*3:53... my bad ,*3:53... my bad ,No,No
315,0,1754963677,Sun May 10 07:53:22 PDT 2009,NO_QUERY,K3LLY_R0X5,sooo yeah... g2g 4 a little while! gonna play some games &amp; then do a ton of homework! ,sooo yeah... g2g 4 a little while! gonna play some games &amp; then do a ton of homework! ,No,No
316,0,2175668163,Mon Jun 15 01:38:49 PDT 2009,NO_QUERY,IdaBergdahl,"äh, it's raining 8&lt; AGAIN. Can't believe this. ","äh, it's raining 8&lt; AGAIN. Can't believe this. ",No,No
317,4,1983606727,Sun May 31 13:28:57 PDT 2009,NO_QUERY,TaylorSas,Cookin on the grill when it stopps raaining ,Cookin on the grill when it stopps raaining ,No,No
318,0,1823909429,Sat May 16 23:23:03 PDT 2009,NO_QUERY,zipadeedoodle,"@Strawburry17 would love to, but am on my way to work. ","USERNAME would love to, but am on my way to work. ",No,No
319,4,2058196330,Sat Jun 06 14:27:32 PDT 2009,NO_QUERY,areee,@teemwilliams i love the short look on u! ,USERNAME i love the short look on u! ,"""Yes""",Yes
320,4,1751643783,Sat May 09 19:56:04 PDT 2009,NO_QUERY,dethbylolcaust,"@amyxstftk actually, i really do. mostly when i forget to take off my makeup before bed ","USERNAME actually, i really do. mostly when i forget to take off my makeup before bed ","""No""",No
321,4,1996172018,Mon Jun 01 14:38:55 PDT 2009,NO_QUERY,KayKayBabyy,cant believe i  actually finished high school... graduation in 3 weeks. turning 19 in 3 days!! ,cant believe i  actually finished high school... graduation in 3 weeks. turning 19 in 3 days!! ,"""Yes""",Yes
322,4,1996596182,Mon Jun 01 15:21:12 PDT 2009,NO_QUERY,MLM216,"@Bobby_Labonte One thing: you give a dog (or cat) a treat ONCE, and they'll expect it again...and again...and again, LOL ","USERNAME One thing: you give a dog (or cat) a treat ONCE, and they'll expect it again...and again...and again, LOL ","""No""","""No"""
323,0,2282251183,Mon Jun 22 11:07:54 PDT 2009,NO_QUERY,_JadeLakeasha,"@sophieloubx My JONAS tshirt, its ruined  a little bit of red dye turned Kevin and Nicks pink. ","USERNAME My JONAS tshirt, its ruined  a little bit of red dye turned Kevin and Nicks pink. ",No,No
324,4,2051241693,Fri Jun 05 21:17:46 PDT 2009,NO_QUERY,Jazzy_J21,Old Navy in the morning for a spree?! YES! I WILL DEFINITELY BE THERE!! ,Old Navy in the morning for a spree?! YES! I WILL DEFINITELY BE THERE!! ,"""Yes""",Yes
325,4,1968497906,Fri May 29 21:33:48 PDT 2009,NO_QUERY,AudreeL,"@seblefebvre I like hearing when it's your bday, because i know mine is a few days after ","USERNAME I like hearing when it's your bday, because i know mine is a few days after ","""Yes""",No
326,4,1770779062,Mon May 11 22:13:27 PDT 2009,NO_QUERY,butterfly562,"@christinasf76 cool, bring my grandbaby bk 4 me...   jk","USERNAME cool, bring my grandbaby bk 4 me...   jk",Yes,No
327,4,1686284123,Sun May 03 04:42:56 PDT 2009,NO_QUERY,LennyHHR,"Good morning! Off to breakfast w/ the family before political study  &amp; editing. Monday's work starts today  Need Bible study today, also.","Good morning! Off to breakfast w/ the family before political study  &amp; editing. Monday's work starts today  Need Bible study today, also.",No,No
328,4,1998009688,Mon Jun 01 17:50:25 PDT 2009,NO_QUERY,Suzanne_L,I'm so lucky I don't have to cook ,I'm so lucky I don't have to cook ,Yes,Yes
329,4,2012033040,Tue Jun 02 19:57:44 PDT 2009,NO_QUERY,xxAngelaa,"Phone is charging,,officially hate home schooling,,why is my room so cold? &amp;&amp; the moon is pretty  just some randomness.","Phone is charging,,officially hate home schooling,,why is my room so cold? &amp;&amp; the moon is pretty  just some randomness.",No,No
330,0,1990261835,Mon Jun 01 04:22:10 PDT 2009,NO_QUERY,ashleighptaylor,"i cant contain all this info in my brain, its hurts too much ","i cant contain all this info in my brain, its hurts too much ",No,No
331,4,1565016762,Mon Apr 20 05:39:21 PDT 2009,NO_QUERY,moonjewel,"is burping orange juice burps and has orange juice heart burn, but hasn't had any orange juice in over a week. Concerned. ","is burping orange juice burps and has orange juice heart burn, but hasn't had any orange juice in over a week. Concerned. ",No,No
332,4,1835169176,Mon May 18 05:19:35 PDT 2009,NO_QUERY,matthewstclair,@goodgirlcrystal duly noted ,USERNAME duly noted ,Yes,No
333,4,2003296545,Tue Jun 02 06:16:14 PDT 2009,NO_QUERY,FlossyStacy,"@elevendreams doh, sorry about that. Perhaps I should have gone with &quot;happy thoughts&quot; ","USERNAME doh, sorry about that. Perhaps I should have gone with &quot;happy thoughts&quot; ","""No""",No
334,4,1882562554,Fri May 22 07:05:42 PDT 2009,NO_QUERY,silknsaber,@VioLetSkyLa Hello sweetie. Yes I did start to cry along with all the other Moms  I posted the pictures again for you,USERNAME Hello sweetie. Yes I did start to cry along with all the other Moms  I posted the pictures again for you,"""Yes""",Yes
335,0,2001674046,Tue Jun 02 01:40:49 PDT 2009,NO_QUERY,thepixiepop,damn it pic is coming and going ,damn it pic is coming and going ,No,No
336,4,2183872039,Mon Jun 15 15:06:01 PDT 2009,NO_QUERY,whitestatic,@glhardy Oh no! Did you get it? ,USERNAME Oh no! Did you get it? ,No,No
337,4,2065855073,Sun Jun 07 09:25:24 PDT 2009,NO_QUERY,ChrisAGriffin,@MichaelC11 ahh from Lourdes? We'll have to think it to you.. ,USERNAME ahh from Lourdes? We'll have to think it to you.. ,No,No
338,0,1791660396,Wed May 13 20:44:19 PDT 2009,NO_QUERY,killaam,sure do wish I was home! ,sure do wish I was home! ,No,No
339,4,2055089509,Sat Jun 06 08:40:41 PDT 2009,NO_QUERY,Miss_Darling,Shower-check. Hair did-check. Pick out outfit-check. Next? mani &amp; pedi ,Shower-check. Hair did-check. Pick out outfit-check. Next? mani &amp; pedi ,No,No
340,4,1677893711,Sat May 02 04:32:36 PDT 2009,NO_QUERY,projiuk,Cant beat starting a day with a double bill of mythbusters and a jug of coffee ,Cant beat starting a day with a double bill of mythbusters and a jug of coffee ,"""Yes""",Yes
341,4,1881527980,Fri May 22 04:54:26 PDT 2009,NO_QUERY,ERHWG,On way to airport Oxford traffic worse than ever. Decent run this morning. Off to Edinburgh ,On way to airport Oxford traffic worse than ever. Decent run this morning. Off to Edinburgh ,No,No
342,4,2067108580,Sun Jun 07 11:45:44 PDT 2009,NO_QUERY,Jaime1414,i really need to make demo and hand it out to record labels ,i really need to make demo and hand it out to record labels ,No,No
343,4,1794071626,Thu May 14 04:52:34 PDT 2009,NO_QUERY,YoYo_P,"@levalley Oh wow, it's been raining about 3 weeks here off and on I'm ready for some sunshine. You have a bless day at work ","USERNAME Oh wow, it's been raining about 3 weeks here off and on I'm ready for some sunshine. You have a bless day at work ","""Yes""",Yes
344,4,2063449050,Sun Jun 07 02:42:12 PDT 2009,NO_QUERY,girlj67,@KNUSEE  great re 13th - will send u details but basically ppl showing up from 3/4pm ,USERNAME  great re 13th - will send u details but basically ppl showing up from 3/4pm ,"""Yes""",No
345,0,2263079371,Sat Jun 20 23:54:20 PDT 2009,NO_QUERY,jennysunphoto,"yikes.. need to song lead later @ church, n I now have a sore throat... why? ","yikes.. need to song lead later @ church, n I now have a sore throat... why? ",No,No
346,4,1989788947,Mon Jun 01 02:48:55 PDT 2009,NO_QUERY,charlottelhx,Good morning  wooo week off!,Good morning  wooo week off!,"""Yes""",Yes
347,0,2051964633,Fri Jun 05 23:16:16 PDT 2009,NO_QUERY,RottenNinja,@yelyahwilliams lucky! I wish i could sleep ,USERNAME lucky! I wish i could sleep ,"""Yes""",Yes
348,0,2174809074,Sun Jun 14 23:21:59 PDT 2009,NO_QUERY,sabeen,@kidvai I already feel guilty ,USERNAME I already feel guilty ,No,No
349,4,1976106370,Sat May 30 16:35:57 PDT 2009,NO_QUERY,lyrezasaur,"hmmm, i'm boredd. tell everybody to add mee on twitter pleasee?  i will return the loveee! ","hmmm, i'm boredd. tell everybody to add mee on twitter pleasee?  i will return the loveee! ",No,No
350,0,2071002161,Sun Jun 07 18:40:02 PDT 2009,NO_QUERY,PAULSKRATCH,I had Wendy's before this. That was a bad choice   http://twitpic.com/6vlkp,I had Wendy's before this. That was a bad choice   URL,"""No""","""No"""
351,0,1979326435,Sun May 31 02:34:02 PDT 2009,NO_QUERY,ayamami,"My bike hurts my bum bum.. also I think i need to get a new coil for my forks, they don't budge.. ","My bike hurts my bum bum.. also I think i need to get a new coil for my forks, they don't budge.. ",No,No
352,4,1834770302,Mon May 18 04:08:48 PDT 2009,NO_QUERY,TravelTechGuy,http://twitpic.com/5f5rd - Why is this car smiling at me? ,URL - Why is this car smiling at me? ,No,No
353,0,1986564954,Sun May 31 19:00:40 PDT 2009,NO_QUERY,DannyGeezy1819,To meshell. . . Bull shit! That was not nice.  Lol,To meshell. . . Bull shit! That was not nice.  Lol,No,No
354,4,1754680849,Sun May 10 07:03:33 PDT 2009,NO_QUERY,CharlotteMarie,@ChrisAGriffin Yeps ASO influence - only thing is Giro mts are better training for TdF than the Cali mts .. sorry Cali girls ,USERNAME Yeps ASO influence - only thing is Giro mts are better training for TdF than the Cali mts .. sorry Cali girls ,"""No""","""No"""
355,0,2004398533,Tue Jun 02 08:08:25 PDT 2009,NO_QUERY,steph_davies,@dougiemcfly @tommcfly do you know how much it hurts when you guys don't reply?  a simple hi would do...,USERNAME USERNAME do you know how much it hurts when you guys don't reply?  a simple hi would do...,"""No""",No
356,0,2046843661,Fri Jun 05 12:46:27 PDT 2009,NO_QUERY,So_Mesmerized,ugh. i just realized i'm gonna miss the new hannah montana on sunday ,ugh. i just realized i'm gonna miss the new hannah montana on sunday ,"""No""",No
357,4,1979897582,Sun May 31 04:56:44 PDT 2009,NO_QUERY,FrazJ,@hellorachael love it!!! I'm getting the sun lollies out ,USERNAME love it!!! I'm getting the sun lollies out ,"""Yes""",Yes
358,0,2176589314,Mon Jun 15 04:16:04 PDT 2009,NO_QUERY,Lorna_adshead,@jamesperry5 haha nooo  i have law tomorrow aswell!! whats that about!!! are you? i did not enjoy unit 5's paper either!,USERNAME haha nooo  i have law tomorrow aswell!! whats that about!!! are you? i did not enjoy unit 5's paper either!,"""No""","""Yes"""
359,4,1983845357,Sun May 31 13:56:57 PDT 2009,NO_QUERY,wolfsoul,Just got some pinkberry after the intrepid ,Just got some pinkberry after the intrepid ,No,Yes
360,4,2058862088,Sat Jun 06 15:46:35 PDT 2009,NO_QUERY,ttuah,it's almost 2AM...should get some sleep now ,it's almost 2AM...should get some sleep now ,No,No
361,0,2263220322,Sun Jun 21 00:14:58 PDT 2009,NO_QUERY,ianduncanberry,Ah well.... Lets see what delights today brings. Even though its a dull and overcast morning here in Manchester ,Ah well.... Lets see what delights today brings. Even though its a dull and overcast morning here in Manchester ,No,No
362,4,2014490473,Wed Jun 03 01:42:24 PDT 2009,NO_QUERY,marcfonteijn,@marcoo looking at the speakers and topic's this will be THE conference of the year for me! Glad I got my ticket early ,USERNAME looking at the speakers and topic's this will be THE conference of the year for me! Glad I got my ticket early ,"""Yes""",Yes
363,0,2015320666,Wed Jun 03 04:20:40 PDT 2009,NO_QUERY,Zovette,"It's official, we've made it a whole week without people food ","It's official, we've made it a whole week without people food ",No,No
364,4,1983986330,Sun May 31 14:13:07 PDT 2009,NO_QUERY,JosiahMelendez,Back from J-town after my talk. It went pretty well since its the 3rd time. Got lost in the middle but recovered nicely ,Back from J-town after my talk. It went pretty well since its the 3rd time. Got lost in the middle but recovered nicely ,Yes,Yes
365,0,2044854473,Fri Jun 05 09:54:34 PDT 2009,NO_QUERY,halfkorean85,@Mahogany85  how old is he now ?,USERNAME  how old is he now ?,No,No
366,4,1693380522,Sun May 03 22:22:24 PDT 2009,NO_QUERY,barbiegirl20,without a trace &amp; cold case ,without a trace &amp; cold case ,No,No
367,0,1551898274,Sat Apr 18 10:15:33 PDT 2009,NO_QUERY,JJG09,Marley and Me should not be that sad! ,Marley and Me should not be that sad! ,Yes,No
368,0,1556326055,Sat Apr 18 22:24:54 PDT 2009,NO_QUERY,MelissaPGallery,my phone is MIA ,my phone is MIA ,No,No
369,4,1981409321,Sun May 31 09:05:31 PDT 2009,NO_QUERY,ukv1290,@aidandisney ooo cool ,USERNAME ooo cool ,"""Yes""","""No"""
370,0,2235107846,Fri Jun 19 00:26:41 PDT 2009,NO_QUERY,Redmanthinks,"@BoringBoo  not bad thanks. Been on holiday this week, pottering around the house, nearly finished now tho` ","USERNAME  not bad thanks. Been on holiday this week, pottering around the house, nearly finished now tho` ","""Yes""","""Yes"""
371,0,2186785154,Mon Jun 15 19:20:02 PDT 2009,NO_QUERY,anguissette1979,@alyankovic Meep... some rat bastard Al ,USERNAME Meep... some rat bastard Al ,No,No
372,4,2180426472,Mon Jun 15 10:27:19 PDT 2009,NO_QUERY,LindseyJHolman,@TheEllenShow I just love your Tweets Ellen!! ,USERNAME I just love your Tweets Ellen!! ,"""Yes""",Yes
373,4,1981919267,Sun May 31 10:09:35 PDT 2009,NO_QUERY,stephenney,Brought the kiddlets to the art museum. Loved the jap. tea house! ,Brought the kiddlets to the art museum. Loved the jap. tea house! ,Yes,Yes
