,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
2745,0,2284429928,Mon Jun 22 13:52:31 PDT 2009,NO_QUERY,GreekDiva25,@dividepictures Will there be any east coast releases? I can't get my AZ people to drive to LA for this one like they did for REST ,USERNAME Will there be any east coast releases? I can't get my AZ people to drive to LA for this one like they did for REST ,No,"""No"""
2746,4,2063450029,Sun Jun 07 02:42:26 PDT 2009,NO_QUERY,BigBlendMag,@JBCP Great - how about you? Having a good weekend I hope ,USERNAME Great - how about you? Having a good weekend I hope ,Yes,Yes
2747,0,2199274646,Tue Jun 16 17:15:59 PDT 2009,NO_QUERY,stevejames5,no rehearsal tonight  ive changed my shirt three times today..  i wish i was the sky..,no rehearsal tonight  ive changed my shirt three times today..  i wish i was the sky..,No,No
2748,4,1984617674,Sun May 31 15:27:50 PDT 2009,NO_QUERY,vanakatherock,@CarlyPatterson I'd have to taste those ribs to believe it!! ,USERNAME I'd have to taste those ribs to believe it!! ,No,"""No"""
2749,0,2212337893,Wed Jun 17 13:58:23 PDT 2009,NO_QUERY,librophilia,@kirashane twitter something! i don't think i am getting your tweets. ,USERNAME twitter something! i don't think i am getting your tweets. ,No,No
2750,4,1564935063,Mon Apr 20 05:24:38 PDT 2009,NO_QUERY,superiany,"@bungatikha ahahaa, why dont you just do complain? ","USERNAME ahahaa, why dont you just do complain? ",No,"""No"""
2751,0,2327499973,Thu Jun 25 08:25:33 PDT 2009,NO_QUERY,quietriot1212,So the running thing was such a lie. never happened lol. i wish i were more of a morning person ,So the running thing was such a lie. never happened lol. i wish i were more of a morning person ,No,No
2752,0,1880619432,Fri May 22 01:53:35 PDT 2009,NO_QUERY,StephenLacy,@banerji1 sister until I could find a new place. I'm still finding things missing and atm I don't have the money to replace them ,USERNAME sister until I could find a new place. I'm still finding things missing and atm I don't have the money to replace them ,No,No
2753,0,2060659368,Sat Jun 06 19:19:42 PDT 2009,NO_QUERY,aberfitch1992,im so exhausted that my bones are becoming brittle ,im so exhausted that my bones are becoming brittle ,No,No
2754,0,2051518593,Fri Jun 05 22:13:10 PDT 2009,NO_QUERY,TheSoulKarma,@TRaBeezy Your page didn't have any music ,USERNAME Your page didn't have any music ,"""No""","""No"""
2755,4,2052814940,Sat Jun 06 02:07:44 PDT 2009,NO_QUERY,brookstar78,@Dave_Annable HUGE fan here from Australia.. love your show. Wish we didn't have to wait so long for the next season!!!  x,USERNAME HUGE fan here from Australia.. love your show. Wish we didn't have to wait so long for the next season!!!  x,"""Yes""",Yes
2756,0,2056565053,Sat Jun 06 11:22:40 PDT 2009,NO_QUERY,TheGrayIdentity,@diplo sounds like a right 'ol tear-up! Only 200 miles is keeping me from it ,USERNAME sounds like a right 'ol tear-up! Only 200 miles is keeping me from it ,Yes,No
2757,0,1564903297,Mon Apr 20 05:18:33 PDT 2009,NO_QUERY,m_ali,Gah... its Monday. And its raining. ,Gah... its Monday. And its raining. ,No,No
2758,4,1986666394,Sun May 31 19:09:14 PDT 2009,NO_QUERY,Rakuli,@scottradcliff Thanks for posting my link and the kind words! ,USERNAME Thanks for posting my link and the kind words! ,"""Yes""",Yes
2759,4,1754738421,Sun May 10 07:14:09 PDT 2009,NO_QUERY,LouisS,"&quot;Keep your feet on the ground, and keep reaching for the stars.&quot; - Casey Kasem's sign-off for &quot;America's Top 40&quot; ","&quot;Keep your feet on the ground, and keep reaching for the stars.&quot; - Casey Kasem's sign-off for &quot;America's Top 40&quot; ",No,No
2760,0,2182889260,Mon Jun 15 13:46:07 PDT 2009,NO_QUERY,katiejohnstone,Ah its starting to rain ,Ah its starting to rain ,No,No
2761,4,1880994562,Fri May 22 03:13:59 PDT 2009,NO_QUERY,apdunne,@Itxi_Itx I enjoyed that movie. ,USERNAME I enjoyed that movie. ,Yes,Yes
2762,4,1828030438,Sun May 17 11:56:55 PDT 2009,NO_QUERY,RedisFun,"Great Night! Went to place called Veggie Grill, Yummy! Was my first ever Vegan meal, and it was really tasty...may have to consider more ","Great Night! Went to place called Veggie Grill, Yummy! Was my first ever Vegan meal, and it was really tasty...may have to consider more ",Yes,Yes
2763,0,2209201549,Wed Jun 17 10:07:34 PDT 2009,NO_QUERY,GabbyQuinteros,"Nooo, stuck on the f***ing 101...drank to much water...I really have to go! ","Nooo, stuck on the f***ing 101...drank to much water...I really have to go! ",No,No
2764,4,2001692727,Tue Jun 02 01:44:44 PDT 2009,NO_QUERY,EskimoJoelted,Listening to Drop Dead Gorgeous ,Listening to Drop Dead Gorgeous ,No,No
2765,4,1970025184,Sat May 30 02:08:50 PDT 2009,NO_QUERY,simplychrista,@westeross It's nice to have a day off Twitter too. And you're welcome ,USERNAME It's nice to have a day off Twitter too. And you're welcome ,Yes,No
2766,4,2054060447,Sat Jun 06 06:27:19 PDT 2009,NO_QUERY,tibettruth,@pikakii hey if I sit nicely and bark will u throw me a biscuit? ,USERNAME hey if I sit nicely and bark will u throw me a biscuit? ,No,No
2767,0,2231678241,Thu Jun 18 18:52:56 PDT 2009,NO_QUERY,rippedmannequin,@katemwalton what's wrong sugah? ,USERNAME what's wrong sugah? ,No,No
2768,0,2227975535,Thu Jun 18 13:51:58 PDT 2009,NO_QUERY,ianlafordr,Can't quite get MMS to stick on my iPhone... ,Can't quite get MMS to stick on my iPhone... ,No,No
2769,4,1687799651,Sun May 03 09:37:07 PDT 2009,NO_QUERY,N_adege,"@dougiemcfly, and good concert with you at London. France loves you, have you seen ? ","USERNAME and good concert with you at London. France loves you, have you seen ? ",Yes,"""Yes"""
2770,4,2071385914,Sun Jun 07 19:18:43 PDT 2009,NO_QUERY,MayaREGuru,"@colleenfish Yup! I have seen it in action, I just take a deep breath and file it away.  Amazing isn't it.","USERNAME Yup! I have seen it in action, I just take a deep breath and file it away.  Amazing isn't it.",Yes,No
2771,0,2254472263,Sat Jun 20 09:48:04 PDT 2009,NO_QUERY,judybrowne,@susankildahl I missed the party last night   Didn't get home from work until after 7 pm and I was toast.  How'd it go?,USERNAME I missed the party last night   Didn't get home from work until after 7 pm and I was toast.  How'd it go?,No,No
2772,4,1973588032,Sat May 30 11:26:42 PDT 2009,NO_QUERY,Dietcoke219,"@jimmyaquino I SO wanted to be there!  Say hello to everyone and remind John Cassady, there's always room for horse's hooves. ","USERNAME I SO wanted to be there!  Say hello to everyone and remind John Cassady, there's always room for horse's hooves. ","""No""","""No"""
2773,0,2235802769,Fri Jun 19 02:06:44 PDT 2009,NO_QUERY,13twelve,@gezd gutted about the B of the Bang ,USERNAME gutted about the B of the Bang ,"""No""","""Yes"""
2774,0,2258776796,Sat Jun 20 16:28:52 PDT 2009,NO_QUERY,nassefi,@trielly So sorry to hear about yr journalist frnd.Am in same situation  tho' yr friend prob diff from mine.May've sent msg 2 yr frnd ,USERNAME So sorry to hear about yr journalist frnd.Am in same situation  tho' yr friend prob diff from mine.May've sent msg 2 yr frnd ,No,No
2775,0,2054217054,Sat Jun 06 06:50:57 PDT 2009,NO_QUERY,GarethW_1,"Decent start, but it's all gone tits up at the end of the 1st half. Not good... ","Decent start, but it's all gone tits up at the end of the 1st half. Not good... ",No,No
2776,0,2017541118,Wed Jun 03 08:33:30 PDT 2009,NO_QUERY,x0tw33ty0x,@kryssitheboss shoot i wish i can drink cant mix my meds wit alcohol ,USERNAME shoot i wish i can drink cant mix my meds wit alcohol ,No,"""Yes"""
2777,4,1975073318,Sat May 30 14:23:27 PDT 2009,NO_QUERY,ClareHeartsMAC,@mrskutcher Shaheen lol ,USERNAME Shaheen lol ,No,No
2778,0,1559324781,Sun Apr 19 10:50:40 PDT 2009,NO_QUERY,ridhi_07,busy weekend it was...found time only now ,busy weekend it was...found time only now ,No,No
2779,4,1794501987,Thu May 14 05:57:38 PDT 2009,NO_QUERY,nickdford,@_chris_scott_ it came up on tweet stats  http://tweetstats.com/graphs/nickdford,USERNAME it came up on tweet stats  URL,"""No""","""No"""
2780,0,2175133806,Mon Jun 15 00:10:15 PDT 2009,NO_QUERY,Mzgohard21,"is mad, everyone is texting me accept for the person I want to talk to ","is mad, everyone is texting me accept for the person I want to talk to ",No,No
2781,0,2301045099,Tue Jun 23 14:55:42 PDT 2009,NO_QUERY,HaydenJackson,@RogersKeith How long will the 6gb/$30 be available? It looks like I'm in a queue for my iPhone and I don't want to get screwed over ,USERNAME How long will the 6gb/$30 be available? It looks like I'm in a queue for my iPhone and I don't want to get screwed over ,"""No""",No
2782,0,2297223974,Tue Jun 23 10:10:41 PDT 2009,NO_QUERY,WolfSnap,@devbobo tweetie is broken. Author is MIA  very sad.,USERNAME tweetie is broken. Author is MIA  very sad.,"""No""",No
2783,0,2053730864,Sat Jun 06 05:31:39 PDT 2009,NO_QUERY,SarahMacleod_,"@kathleenenya  nothing, bored like all day  self?","USERNAME  nothing, bored like all day  self?",No,"""No"""
2784,0,2245490381,Fri Jun 19 16:12:24 PDT 2009,NO_QUERY,Chioma_11,i just ate my weight in junk food   i hate this time of the month!,i just ate my weight in junk food   i hate this time of the month!,No,No
2785,0,2237031502,Fri Jun 19 05:02:53 PDT 2009,NO_QUERY,Rienster,@JoTheShowHo not so much! it still hurts ,USERNAME not so much! it still hurts ,No,No
2786,4,2032717064,Thu Jun 04 11:39:54 PDT 2009,NO_QUERY,mrjazzman,New FlightControl record: http://twitpic.com/6m4da ,New FlightControl record: URL ,No,"""No"""
2787,4,1550789507,Sat Apr 18 07:16:29 PDT 2009,NO_QUERY,Shaun_R,"Okay, I have had my occasional rant. I'm sorry for the noise it created. Sorry. *hugs* love ya Tweeps!  sorry, ok? Still, #TwitterFonPwns!","Okay, I have had my occasional rant. I'm sorry for the noise it created. Sorry. *hugs* love ya Tweeps!  sorry, ok? Still, TwitterFonPwns!",Yes,No
2788,4,1833695066,Mon May 18 00:08:12 PDT 2009,NO_QUERY,iheartLH,Maybe I am blessed...  good night.,Maybe I am blessed...  good night.,Yes,Yes
2789,0,1978111948,Sat May 30 22:28:24 PDT 2009,NO_QUERY,Katiemfoust,@sanichols wish u were with us ,USERNAME wish u were with us ,Yes,Yes
2790,4,2014521616,Wed Jun 03 01:48:48 PDT 2009,NO_QUERY,jhennhiie,playing with kingky in pet society! ,playing with kingky in pet society! ,No,No
2791,4,1468802410,Tue Apr 07 03:48:49 PDT 2009,NO_QUERY,Mr_CJ_Jackson,"The person I have upset, deserve space, to be left alone and just hope she has a good future! ","The person I have upset, deserve space, to be left alone and just hope she has a good future! ",No,No
2792,4,1971955858,Sat May 30 08:15:21 PDT 2009,NO_QUERY,KelseyGulledge,is goin to the pool ,is goin to the pool ,No,No
2793,4,1974960000,Sat May 30 14:09:23 PDT 2009,NO_QUERY,941KMPS,Joe Don is way cuter in person (not from Randy-that's a Skipper comment)  ha!,Joe Don is way cuter in person (not from Randy-that's a Skipper comment)  ha!,No,No
2794,4,2048051064,Fri Jun 05 14:35:11 PDT 2009,NO_QUERY,VeronicayAvance,"quincenera Satruday night - Mega Show in Clute,Tx on 6/20 - Live in Bnet studios 6/20 - In studio on next cd project... good times ","quincenera Satruday night - Mega Show in Clute,Tx on 6/20 - Live in Bnet studios 6/20 - In studio on next cd project... good times ",Yes,No
2795,4,1974958625,Sat May 30 14:09:13 PDT 2009,NO_QUERY,Cat_Louise_x,"Woooo Diversity, they deserved it were actually amazing  x","Woooo Diversity, they deserved it were actually amazing  x",Yes,Yes
2796,4,1976733677,Sat May 30 18:54:33 PDT 2009,NO_QUERY,riahroo72,"no one came to the recital, but it was still the best one ever!! ","no one came to the recital, but it was still the best one ever!! ",No,Yes
2797,4,1981549833,Sun May 31 09:23:21 PDT 2009,NO_QUERY,dalg,"Did Star Trek again   Still to catch Coraline, Wolverine and now there's Drag Me to Hell and the new Predator.  So many movies....","Did Star Trek again   Still to catch Coraline, Wolverine and now there's Drag Me to Hell and the new Predator.  So many movies....",No,No
2798,0,2236058958,Fri Jun 19 02:45:09 PDT 2009,NO_QUERY,ninja1,I dont think Ill be taking my sister to any more parties.... ,I dont think Ill be taking my sister to any more parties.... ,No,No
2799,4,1469268175,Tue Apr 07 05:49:36 PDT 2009,NO_QUERY,JE_Turcotte,@David_N_Wilson looking forward to that book ,USERNAME looking forward to that book ,Yes,"""Yes"""
2800,0,1692135151,Sun May 03 19:21:00 PDT 2009,NO_QUERY,RachelSindelir,sad the weekend is almost over ,sad the weekend is almost over ,No,No
2801,4,1759466965,Sun May 10 19:16:31 PDT 2009,NO_QUERY,jfahalcon7,"can't wait for his paid vacation leave from May 15, 5 pm to May 25, 7:59 am. ","can't wait for his paid vacation leave from May 15, 5 pm to May 25, 7:59 am. ",No,No
2802,0,1559068360,Sun Apr 19 10:10:18 PDT 2009,NO_QUERY,bettebee,is wishing she could write quickly...four hours to produce 1000 words is ridiculous ,is wishing she could write quickly...four hours to produce 1000 words is ridiculous ,No,No
2803,4,2188287670,Mon Jun 15 21:37:32 PDT 2009,NO_QUERY,ilovekimberly,travis should really use his own twitter... ,travis should really use his own twitter... ,No,No
2804,4,2070639629,Sun Jun 07 18:03:04 PDT 2009,NO_QUERY,lizachung,http://twitpic.com/6vi76 Here's one for you too ,URL Here's one for you too ,No,No
2805,4,2188509035,Mon Jun 15 22:01:43 PDT 2009,NO_QUERY,FeliciaMarie352,is missing davek &amp; having a boy around- but i still love my mommy ,is missing davek &amp; having a boy around- but i still love my mommy ,No,Yes
2806,0,1971417951,Sat May 30 07:03:50 PDT 2009,NO_QUERY,delpatti88,workinn. tough loss last night nuggies ,workinn. tough loss last night nuggies ,No,No
2807,4,1992496825,Mon Jun 01 08:50:56 PDT 2009,NO_QUERY,PierreJoye,@lcooney afaik msft even have a keynote no? ,USERNAME afaik msft even have a keynote no? ,No,No
2808,0,1558262156,Sun Apr 19 07:49:11 PDT 2009,NO_QUERY,jpge,I wanna be a Miley Cyrus Friend ,I wanna be a Miley Cyrus Friend ,No,No
2809,0,2209179772,Wed Jun 17 10:06:03 PDT 2009,NO_QUERY,Motion_Ocean,@eddyspirit probably those cursed foamy bananas. sorry man  XXXX,USERNAME probably those cursed foamy bananas. sorry man  XXXX,"""No""","""No"""
2810,0,2219076728,Wed Jun 17 23:44:46 PDT 2009,NO_QUERY,MissKaraRae,just got home and is sick ,just got home and is sick ,No,No
2811,4,1988840768,Sun May 31 23:31:49 PDT 2009,NO_QUERY,ZombieRawr,Party monster! ,Party monster! ,No,No
2812,4,1977052775,Sat May 30 19:58:44 PDT 2009,NO_QUERY,ultraviolet10,i want a dog named doug who will talk to me and point me in the right direction ,i want a dog named doug who will talk to me and point me in the right direction ,No,No
2813,4,1835689654,Mon May 18 06:32:44 PDT 2009,NO_QUERY,DarkPiano,"@AnnaHill Doubg great, thanks! ","USERNAME Doubg great, thanks! ",Yes,No
2814,0,2187898892,Mon Jun 15 20:58:45 PDT 2009,NO_QUERY,PaigeNicol,@mileycyrus  i just saw ur...ugh released new photos.. But im still a fan of you but dissapointed! I hope those are fake :-\,USERNAME  i just saw ur...ugh released new photos.. But im still a fan of you but dissapointed! I hope those are fake :-\,"""No""","""Yes"""
2815,0,2261317560,Sat Jun 20 20:36:10 PDT 2009,NO_QUERY,MandyMehr,http://twitpic.com/7z4oy - having mad wookie withdrawals  miss my little baby,URL - having mad wookie withdrawals  miss my little baby,"""No""",No
2816,0,1691158021,Sun May 03 17:13:39 PDT 2009,NO_QUERY,Shelbss2009,MY MOMMY NEGLECTS ME AND DOESNT FEED ME!!  GgRrRrRr! YOU HEAR THAT? thats the sound of a empty belly ,MY MOMMY NEGLECTS ME AND DOESNT FEED ME!!  GgRrRrRr! YOU HEAR THAT? thats the sound of a empty belly ,No,No
2817,0,1558449252,Sun Apr 19 08:24:38 PDT 2009,NO_QUERY,KaoriManz,@jefftakeover would but do you live near me? and kinda got a load of revision to doo ,USERNAME would but do you live near me? and kinda got a load of revision to doo ,No,No
2818,4,1836167680,Mon May 18 07:30:08 PDT 2009,NO_QUERY,trollsmyth,@jimanda2 Yes!  That's exactly what I was looking for.  Thanks!  Twitter for the win! ,USERNAME Yes!  That's exactly what I was looking for.  Thanks!  Twitter for the win! ,"""Yes""",Yes
2819,0,1880452994,Fri May 22 01:17:45 PDT 2009,NO_QUERY,ChuckReally,"wow, its quite sad when you put it like that  i'm gonna miss it all really..","wow, its quite sad when you put it like that  i'm gonna miss it all really..",No,"""Yes"""
2820,0,1983819853,Sun May 31 13:53:59 PDT 2009,NO_QUERY,bee_ritt,Don't make me go back to workkkkk ,Don't make me go back to workkkkk ,No,No
2821,4,1678193376,Sat May 02 05:52:02 PDT 2009,NO_QUERY,JoanneMykitiuk,I love waking up thinking it's a weekday and realizing it's Saturday ,I love waking up thinking it's a weekday and realizing it's Saturday ,Yes,Yes
2822,0,1881470538,Fri May 22 04:45:23 PDT 2009,NO_QUERY,Rachel_Ewen,feeling uky this morning.  I better not be getting sick again.,feeling uky this morning.  I better not be getting sick again.,No,"""Yes"""
2823,0,2068938709,Sun Jun 07 14:58:38 PDT 2009,NO_QUERY,LaurieSteele,is sad that my flowers resemble tossed salad after the hail ,is sad that my flowers resemble tossed salad after the hail ,No,No
2824,0,1827347732,Sun May 17 10:31:14 PDT 2009,NO_QUERY,ChickenStudios,@Remy_Foster No. ,USERNAME No. ,No,No
2825,4,1833811996,Mon May 18 00:32:40 PDT 2009,NO_QUERY,Megalicious1,@angelapurchase Yay Ang!!!! Can't wait to see you again ,USERNAME Yay Ang!!!! Can't wait to see you again ,"""Yes""","""Yes"""
2826,4,2053263253,Sat Jun 06 03:54:43 PDT 2009,NO_QUERY,CHELSE4,"@alexroots I can't believe you're only 16 with a voice like that! loving your music, can tell you're gonna go far ","USERNAME I can't believe you're only 16 with a voice like that! loving your music, can tell you're gonna go far ","""Yes""","""Yes"""
2827,4,1981936032,Sun May 31 10:11:33 PDT 2009,NO_QUERY,Danni2k9,@Tazdevil2k9 bee kites ,USERNAME bee kites ,No,No
2828,4,2189068105,Mon Jun 15 23:10:10 PDT 2009,NO_QUERY,ewodzien,@gstatton oh so &gt;THATS&lt; what was on that cooler I saw in the parking lot. so something fishy WAS going on! ,USERNAME oh so &gt;THATS&lt; what was on that cooler I saw in the parking lot. so something fishy WAS going on! ,No,No
2829,4,2063432541,Sun Jun 07 02:38:10 PDT 2009,NO_QUERY,NeelC,I shouldn't gloat but I will anyway: Denmark beat Sweden yesterday (football) ,I shouldn't gloat but I will anyway: Denmark beat Sweden yesterday (football) ,No,No
2830,0,2014765115,Wed Jun 03 02:36:46 PDT 2009,NO_QUERY,WakefldGardener,I'm currently concentrating on getting my 'five a day' to make up for yesterday ,I'm currently concentrating on getting my 'five a day' to make up for yesterday ,No,No
2831,0,1836398864,Mon May 18 07:55:39 PDT 2009,NO_QUERY,rhymeswithfish,@stephatee  I don't like the sound of that.,USERNAME  I don't like the sound of that.,"""No""","""No"""
2832,4,2049856237,Fri Jun 05 17:37:23 PDT 2009,NO_QUERY,jessiemayumi,@tommcfly Have a great gig ,USERNAME Have a great gig ,"""Yes""",Yes
2833,4,1752942927,Sat May 09 23:32:04 PDT 2009,NO_QUERY,AngelicaS2,@alyssacalderon  I love you too! I'm kinds reading. But you can call if you'd like,USERNAME  I love you too! I'm kinds reading. But you can call if you'd like,"""Yes""","""Yes"""
2834,4,1694382308,Mon May 04 02:22:20 PDT 2009,NO_QUERY,whoa_liiva,"@tomatosponge hey, no we were second, kind sad, but it's ok   guitar, guitar, guitar  BBQ and good time  what about you&gt;?","USERNAME hey, no we were second, kind sad, but it's ok   guitar, guitar, guitar  BBQ and good time  what about you&gt;?",No,No
2835,4,1968151304,Fri May 29 20:51:31 PDT 2009,NO_QUERY,NuskoolHawaii,"Pink Tiki TONIGHT @ Tikis Grill &amp; Bar in Waikiki Beach Hotel, 21 and over. 3 hours FREE Valet Parking, $3 Drink Specials, Come visit us ","Pink Tiki TONIGHT @ Tikis Grill &amp; Bar in Waikiki Beach Hotel, 21 and over. 3 hours FREE Valet Parking, $3 Drink Specials, Come visit us ",No,No
2836,0,2066210181,Sun Jun 07 10:05:32 PDT 2009,NO_QUERY,bluegirlboo,i dont feel well today ,i dont feel well today ,No,No
2837,4,2013667385,Tue Jun 02 23:15:13 PDT 2009,NO_QUERY,aromee,@shananizer told you! ,USERNAME told you! ,No,"""No"""
2838,4,1979395842,Sun May 31 02:51:57 PDT 2009,NO_QUERY,lebenslinie,@tombarrett ahh...thanks...so nice and I start loving Twitter now ,USERNAME ahh...thanks...so nice and I start loving Twitter now ,"""Yes""","""Yes"""
2839,4,2192206168,Tue Jun 16 06:40:51 PDT 2009,NO_QUERY,captaindasya,"@pamanryann Om Ryan, follow me back dong ","USERNAME Om Ryan, follow me back dong ",No,"""No"""
2840,0,1978931414,Sun May 31 00:59:03 PDT 2009,NO_QUERY,ashleeberlyn,i miss my @xTR_ASHx .. she'd never bring me to some lame as shit club ,i miss my USERNAME .. she'd never bring me to some lame as shit club ,"""No""","""No"""
2841,0,2286851205,Mon Jun 22 17:00:47 PDT 2009,NO_QUERY,Chaos_christina, i dont wanna do this im gunna cry, i dont wanna do this im gunna cry,No,No
2842,0,1997071599,Mon Jun 01 16:12:08 PDT 2009,NO_QUERY,Shmonica,Saddest day of my life. Today is the day we say goodbye to Felix the Catfish. I don't know what happened ,Saddest day of my life. Today is the day we say goodbye to Felix the Catfish. I don't know what happened ,No,No
2843,0,2254466631,Sat Jun 20 09:47:33 PDT 2009,NO_QUERY,SandyCamelMedia,"oh, if they are on the cusp with Aquarius though then things can become very complicated and confusing !   ","oh, if they are on the cusp with Aquarius though then things can become very complicated and confusing !   ",No,No
2844,4,1932669213,Tue May 26 21:57:23 PDT 2009,NO_QUERY,bekah2sink,"Just got off my first shift.  This is going to be a good job.  Tiring, but good ","Just got off my first shift.  This is going to be a good job.  Tiring, but good ",Yes,Yes
2845,4,2064229155,Sun Jun 07 05:38:49 PDT 2009,NO_QUERY,DeathStarKiller,@ydurran I don't know what tweet deck. I'm obviously not as with it as you. ,USERNAME I don't know what tweet deck. I'm obviously not as with it as you. ,No,No
2846,4,1551208466,Sat Apr 18 08:26:15 PDT 2009,NO_QUERY,p_the_wanderer,@eddidit I guess your sickness was being allergic to work ,USERNAME I guess your sickness was being allergic to work ,"""No""",No
2847,0,1677451417,Sat May 02 02:08:44 PDT 2009,NO_QUERY,mxpx311,Just got up. I feel like crap ,Just got up. I feel like crap ,No,No
2848,4,2070544016,Sun Jun 07 17:53:05 PDT 2009,NO_QUERY,browneydgiirl12,Sryy kelsey but annie came over and then we couldnt go so sryy i hope you are over it now  ,Sryy kelsey but annie came over and then we couldnt go so sryy i hope you are over it now  ,No,No
2849,0,2189260174,Mon Jun 15 23:36:59 PDT 2009,NO_QUERY,spam_burger123,missing someone.. how they were before. ,missing someone.. how they were before. ,No,No
2850,4,2018483645,Wed Jun 03 10:02:11 PDT 2009,NO_QUERY,electricv01,at E3.  heading into the show hall ,at E3.  heading into the show hall ,No,No
2851,0,2061973941,Sat Jun 06 22:02:11 PDT 2009,NO_QUERY,coltonkleynhans,What did I do  http://tinyurl.com/nj3fez,What did I do  URL,No,No
2852,0,1793065456,Thu May 14 01:14:27 PDT 2009,NO_QUERY,hillarypeartree,@HeatheritaVerde ima miss those duckies. And the storm commenced like 30 seconds ago here. Boo.  Woulda been a perf night for movies! ,USERNAME ima miss those duckies. And the storm commenced like 30 seconds ago here. Boo.  Woulda been a perf night for movies! ,No,No
2853,4,2015889356,Wed Jun 03 05:44:25 PDT 2009,NO_QUERY,earthxplorer,Ready for work! The skills to pay the bills! ,Ready for work! The skills to pay the bills! ,No,No
2854,0,2181617651,Mon Jun 15 12:04:14 PDT 2009,NO_QUERY,jenni7202,"Wow, I'm so tired...and I still have to get ready for poker night   I'm actually hoping I go out quickly so I can curl up in bed ;x","Wow, I'm so tired...and I still have to get ready for poker night   I'm actually hoping I go out quickly so I can curl up in bed ;x",No,No
2855,4,1558856184,Sun Apr 19 09:35:29 PDT 2009,NO_QUERY,neverandever,"@primraiyregin Aww, thank you! ","USERNAME Aww, thank you! ","""Yes""",Yes
2856,4,2002075458,Tue Jun 02 03:03:37 PDT 2009,NO_QUERY,Twitjobsuk,@scotlandjobs @daveyates Thanks guys - appreciate the feedback ,USERNAME USERNAME Thanks guys - appreciate the feedback ,"""Yes""","""Yes"""
2857,4,1976688766,Sat May 30 18:46:43 PDT 2009,NO_QUERY,meghanaaaaaa,I got amazing birthday presents. Today was enjoyable I love my friends. WATCHING TITANIC! ,I got amazing birthday presents. Today was enjoyable I love my friends. WATCHING TITANIC! ,Yes,Yes
2858,0,2240115375,Fri Jun 19 09:21:30 PDT 2009,NO_QUERY,CharliePodge,"@AstheniaRocks Yeah, my star sign wants me to be healthy.  movies on at 10, 10:40..too late? will see what dads having and plan from there","USERNAME Yeah, my star sign wants me to be healthy.  movies on at 10, 10:40..too late? will see what dads having and plan from there",No,No
2859,4,2062816066,Sun Jun 07 00:23:43 PDT 2009,NO_QUERY,ericahayes,"@MareeAnderson yes, the fresh light of a new day can be harsh ","USERNAME yes, the fresh light of a new day can be harsh ",Yes,"""No"""
2860,4,1824786944,Sun May 17 02:55:57 PDT 2009,NO_QUERY,rbonini,Darn. Its quiet around here at the moment (still waiting for the US to wake up  ) Who's all on this sunday??? http://ff.im/2YcBp,Darn. Its quiet around here at the moment (still waiting for the US to wake up  ) Who's all on this sunday??? URL,No,No
2861,0,2253879768,Sat Jun 20 08:53:14 PDT 2009,NO_QUERY,ILoveToPout,@sexualninja No drunkardness tonight!!!  URGH awful day  x,USERNAME No drunkardness tonight!!!  URGH awful day  x,No,"""No"""
2862,0,2191175907,Tue Jun 16 04:41:54 PDT 2009,NO_QUERY,aneesh4u,@MallikaLA  always u look gorgeous in ur new background pic. u luk like the real nagarani.. ;).. i cant see d oder pics in d bakground... ,USERNAME  always u look gorgeous in ur new background pic. u luk like the real nagarani.. ;).. i cant see d oder pics in d bakground... ,"""Yes""",Yes
2863,4,1976713145,Sat May 30 18:50:48 PDT 2009,NO_QUERY,kissmykitty,@TerminusEst you're pretty spiffy ,USERNAME you're pretty spiffy ,"""Yes""",Yes
2864,4,1557601538,Sun Apr 19 05:03:46 PDT 2009,NO_QUERY,Trulle,ironing shirts is boooring - but I'm exited about tomorrow - signing the contract and starting in the new J O B. ,ironing shirts is boooring - but I'm exited about tomorrow - signing the contract and starting in the new J O B. ,No,Yes
2865,4,1882542679,Fri May 22 07:03:36 PDT 2009,NO_QUERY,CaillanTroy,@deForlonge I totally agree with you!  show that bitch whose boss..,USERNAME I totally agree with you!  show that bitch whose boss..,"""No""","""Yes"""
2866,4,2054336754,Sat Jun 06 07:07:36 PDT 2009,NO_QUERY,evafesalbon,"says ok, im excited for a LOT of things this sem. come on, let's get it on! ","says ok, im excited for a LOT of things this sem. come on, let's get it on! ",Yes,Yes
2867,4,2072409985,Sun Jun 07 20:58:26 PDT 2009,NO_QUERY,raquelaberakiki,@martinamcbride i still love 'independence day'.. ,USERNAME i still love 'independence day'.. ,"""Yes""","""Yes"""
2868,0,2244943421,Fri Jun 19 15:26:09 PDT 2009,NO_QUERY,AislingDuffy,Just said Goodbye to my best friend ,Just said Goodbye to my best friend ,No,No
2869,4,1969811849,Sat May 30 01:19:05 PDT 2009,NO_QUERY,kachnajunior,"they have to... no, they MUST win!!! and get together! it's destiny!  and I my destiny is madhouse I guess ","they have to... no, they MUST win!!! and get together! it's destiny!  and I my destiny is madhouse I guess ",No,No
2870,4,2190910787,Tue Jun 16 04:03:21 PDT 2009,NO_QUERY,sarahbrodhead,@gtv_john thank you! ,USERNAME thank you! ,Yes,Yes
2871,0,1686083638,Sun May 03 03:40:12 PDT 2009,NO_QUERY,teenymay,sigh .. i really don't know. sorry ,sigh .. i really don't know. sorry ,No,No
