,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
10748,4,1679382689,Sat May 02 09:13:17 PDT 2009,NO_QUERY,jfacosta,": Yesterday's birthday celebrations for Papi were fun  I'm tired, dying to write &amp; to spend time with coooooool Melissa.",": Yesterday's birthday celebrations for Papi were fun  I'm tired, dying to write &amp; to spend time with coooooool Melissa.","""Yes""",No
10749,4,1981341622,Sun May 31 08:57:07 PDT 2009,NO_QUERY,Sarahashleee,"but tomorrow I'll check it on from web ! I'm so excited for hsm ,vanessa,ashley and miley  Also I hope Ana Faris will win ! She's AWSOME!","but tomorrow I'll check it on from web ! I'm so excited for hsm ,vanessa,ashley and miley  Also I hope Ana Faris will win ! She's AWSOME!","""Yes""",No
10750,4,1833507293,Sun May 17 23:30:33 PDT 2009,NO_QUERY,Sims3Nieuws,@SimsDomination holy moly nice ,USERNAME holy moly nice ,Yes,Yes
10751,0,2261679604,Sat Jun 20 21:10:17 PDT 2009,NO_QUERY,Ben_Jarelbo,"@javagrma I'm ok thanks. Just come out from work. Sun is up of course, and now for the 45 min drive home.   XXX","USERNAME I'm ok thanks. Just come out from work. Sun is up of course, and now for the 45 min drive home.   XXX",Yes,"""No"""
10752,4,1962593989,Fri May 29 11:17:22 PDT 2009,NO_QUERY,MarniStar,"seeing up with my wifey, @coreypalooza , tonight ","seeing up with my wifey, USERNAME , tonight ",No,No
10753,0,1977653638,Sat May 30 21:24:48 PDT 2009,NO_QUERY,amandanitti,So upset I can't make it to the softball game at noon bc of a stupid info 410 project ,So upset I can't make it to the softball game at noon bc of a stupid info 410 project ,No,No
10754,4,1792566022,Wed May 13 23:31:33 PDT 2009,NO_QUERY,LayneCullen,@theDebbyRyan Happy Birthday  I didn't know I'm older than you but I'm looking up to you  You're awesome ,USERNAME Happy Birthday  I didn't know I'm older than you but I'm looking up to you  You're awesome ,Yes,Yes
10755,4,2175577202,Mon Jun 15 01:22:59 PDT 2009,NO_QUERY,hisgirlmonday,"@symphnysldr the script are irish! i live in ireland, hint hint! my friend actually saw them play yesterday ","USERNAME the script are irish! i live in ireland, hint hint! my friend actually saw them play yesterday ",No,No
10756,4,1990397091,Mon Jun 01 04:45:34 PDT 2009,NO_QUERY,dynamicsense,@Airbase ask your girlfriend ,USERNAME ask your girlfriend ,No,No
10757,4,2186695586,Mon Jun 15 19:12:17 PDT 2009,NO_QUERY,qwys,"@WittyKitty103 LOL... that's cool, except i'm still not eating meat ","USERNAME LOL... that's cool, except i'm still not eating meat ","""No""","""No"""
10758,0,2214176463,Wed Jun 17 16:22:28 PDT 2009,NO_QUERY,pjmcguire,Finally feeling better...I've been sick for 3 days ,Finally feeling better...I've been sick for 3 days ,No,No
10759,0,2180170959,Mon Jun 15 10:06:20 PDT 2009,NO_QUERY,petchut,@xtiegirl Yay for Chuck! Can't believe it's 9 more months before Season 3. ,USERNAME Yay for Chuck! Can't believe it's 9 more months before Season 3. ,"""Yes""",Yes
10760,0,1980329186,Sun May 31 06:25:20 PDT 2009,NO_QUERY,Bookwhisperer37,"@SaiyoukoSensei Italy, Greece and Scotland, I can't wait. I hope I get swine flu though. ","USERNAME Italy, Greece and Scotland, I can't wait. I hope I get swine flu though. ",No,No
10761,4,1679110296,Sat May 02 08:33:33 PDT 2009,NO_QUERY,RenoRach,About to go work for a little bit and then take my sis dress shopping for prom. Haha. ,About to go work for a little bit and then take my sis dress shopping for prom. Haha. ,No,"""No"""
10762,0,1980461184,Sun May 31 06:48:43 PDT 2009,NO_QUERY,MRS_LANG,"well i wil stop cmplaing and make myself a coffee, and start oving a bit because this twiiter thing is taking up my laundry day.i know ","well i wil stop cmplaing and make myself a coffee, and start oving a bit because this twiiter thing is taking up my laundry day.i know ",No,No
10763,4,1999377539,Mon Jun 01 20:06:47 PDT 2009,NO_QUERY,aliciamarielove,@hurricanethao i know right!?! ,USERNAME i know right!?! ,No,"""No"""
10764,0,2002127880,Tue Jun 02 03:14:05 PDT 2009,NO_QUERY,nicolex33,Where's the Air France airplane? ,Where's the Air France airplane? ,No,No
10765,0,1984195665,Sun May 31 14:37:41 PDT 2009,NO_QUERY,aitchmorgan,I don't wanna go to work tomorrow cos it means I'll miss beautiful weather ,I don't wanna go to work tomorrow cos it means I'll miss beautiful weather ,Yes,Yes
10766,4,1827829354,Sun May 17 11:32:02 PDT 2009,NO_QUERY,nikolas32,Shopping w/ my sister ,Shopping w/ my sister ,No,No
10767,0,2267252499,Sun Jun 21 09:52:31 PDT 2009,NO_QUERY,luxiejane,@diegosuarez megan fox walked right past this chubby english kid that was offering her a rose  i saw it on perezhilton.com. i felt bad.,USERNAME megan fox walked right past this chubby english kid that was offering her a rose  i saw it on perezhilton.com. i felt bad.,No,No
10768,0,2010264758,Tue Jun 02 17:05:26 PDT 2009,NO_QUERY,pirpintine,Nobody will sing the brady bunch theme with me? how sad.  how about different strokes?,Nobody will sing the brady bunch theme with me? how sad.  how about different strokes?,No,No
10769,0,1956066726,Thu May 28 21:07:28 PDT 2009,NO_QUERY,larkenyoung,@turnipstyle  Your sleeping all alone?   ,USERNAME  Your sleeping all alone?   ,No,No
10770,4,1686216726,Sun May 03 04:22:37 PDT 2009,NO_QUERY,KateEdwards,@Lovelyera you're on Twitter!!!!! Start updating. Doooi it ,USERNAME you're on Twitter!!!!! Start updating. Doooi it ,No,"""No"""
10771,0,1979563320,Sun May 31 03:35:11 PDT 2009,NO_QUERY,dana_kjc,tryin 2 learn da words 4 a  long song ,tryin 2 learn da words 4 a  long song ,No,No
10772,4,1978081548,Sat May 30 22:23:42 PDT 2009,NO_QUERY,JeffHechtAZ,@alliemcbell I'd pay good money to see that!  ,USERNAME I'd pay good money to see that!  ,No,"""No"""
10773,0,1564643736,Mon Apr 20 04:23:24 PDT 2009,NO_QUERY,caaamie,i'm lonely. ,i'm lonely. ,No,No
10774,0,2013300594,Tue Jun 02 22:21:05 PDT 2009,NO_QUERY,kiteboardertje,good morning all had a bad kitesurfing session and on the way back to my car i cut my feet very deep ,good morning all had a bad kitesurfing session and on the way back to my car i cut my feet very deep ,No,No
10775,0,2002622474,Tue Jun 02 04:44:08 PDT 2009,NO_QUERY,cardiffbites,@eddieizzard weather in cardiff is gorgeous but am stuck in the office  off to barcelona next week tho  have fun in the sun in london x,USERNAME weather in cardiff is gorgeous but am stuck in the office  off to barcelona next week tho  have fun in the sun in london x,Yes,Yes
10776,4,1966504507,Fri May 29 17:53:23 PDT 2009,NO_QUERY,davidetter,@debs4680 Gotcha! I did't recognize you from your Twitter name or bio. I just try to be careful who follows my updates.  Give Spud a kiss.,USERNAME Gotcha! I did't recognize you from your Twitter name or bio. I just try to be careful who follows my updates.  Give Spud a kiss.,"""No""",No
10777,4,1770546325,Mon May 11 21:37:58 PDT 2009,NO_QUERY,andreasthell,Second time on the bike.. ~17km.. it can only get better  6 degrees Celsius was a bit too cold.,Second time on the bike.. ~17km.. it can only get better  6 degrees Celsius was a bit too cold.,No,No
10778,4,1967361316,Fri May 29 19:26:25 PDT 2009,NO_QUERY,whiterelease,"@officialshenae is so popular, HAHAHA, and hell yeah, come to Brazil ","USERNAME is so popular, HAHAHA, and hell yeah, come to Brazil ",Yes,"""Yes"""
10779,0,2249848076,Fri Jun 19 23:08:43 PDT 2009,NO_QUERY,sally_monster,I do not appreciate the black widow spider I just found on the chair outside. ,I do not appreciate the black widow spider I just found on the chair outside. ,No,No
10780,4,1955908325,Thu May 28 20:50:10 PDT 2009,NO_QUERY,shadelleG,"So tired.. so much to say.. so little time. Off to bed, more studies in the morning.  love you all. xoxo","So tired.. so much to say.. so little time. Off to bed, more studies in the morning.  love you all. xoxo",No,No
10781,4,1754967710,Sun May 10 07:54:03 PDT 2009,NO_QUERY,KacieGorman,Good morning and Happy mothers day ! i love my madder.  lol,Good morning and Happy mothers day ! i love my madder.  lol,Yes,Yes
10782,0,1678014071,Sat May 02 05:07:08 PDT 2009,NO_QUERY,EmoChinaDoll,isnt feelin well ,isnt feelin well ,No,No
10783,4,1751140198,Sat May 09 18:45:31 PDT 2009,NO_QUERY,sambabi,Aw! Tear! I feel special to da family.  Haha thanks girls i love yal,Aw! Tear! I feel special to da family.  Haha thanks girls i love yal,Yes,Yes
10784,0,1983734834,Sun May 31 13:43:56 PDT 2009,NO_QUERY,allieloves,"@stephmccall november 2006 was the most difficult thing I have ever encountered. If it's hard, I will actually burst into tears ","USERNAME november 2006 was the most difficult thing I have ever encountered. If it's hard, I will actually burst into tears ",No,No
10785,4,1676253858,Fri May 01 21:30:46 PDT 2009,NO_QUERY,Junior208,Chillin at home ,Chillin at home ,No,No
10786,4,2066339426,Sun Jun 07 10:19:59 PDT 2009,NO_QUERY,Archivist777,@lingenla can you bring season 2 into work tomorrow? I'll finish watching season 1 today ,USERNAME can you bring season 2 into work tomorrow? I'll finish watching season 1 today ,No,No
10787,0,2070987015,Sun Jun 07 18:38:25 PDT 2009,NO_QUERY,chicklitgurrl,"Can barely watch a Goren-Eames episode of L&amp;O: Criminal Intent. Goren's heavy breathing and non-emoting grinds me now, ","Can barely watch a Goren-Eames episode of L&amp;O: Criminal Intent. Goren's heavy breathing and non-emoting grinds me now, ","""No""",No
10788,4,1824407328,Sun May 17 01:14:55 PDT 2009,NO_QUERY,riailano,is at her momsie's house now. ,is at her momsie's house now. ,No,No
10789,4,2068079721,Sun Jun 07 13:27:49 PDT 2009,NO_QUERY,TimmyLovesPaige,@mdozois im doing pretty good. Just hanging out at universal in the rain with Paige. Lol. Me and mom have been getting along better now. ,USERNAME im doing pretty good. Just hanging out at universal in the rain with Paige. Lol. Me and mom have been getting along better now. ,No,Yes
10790,4,2071728932,Sun Jun 07 19:50:14 PDT 2009,NO_QUERY,x0me880x,http://twitpic.com/6vrfa - Proudly rockin that logo with messy late night hair ,URL - Proudly rockin that logo with messy late night hair ,Yes,"""Yes"""
10791,0,2213118749,Wed Jun 17 14:57:35 PDT 2009,NO_QUERY,Irawk1,I just txtd everyone in my phone and nobody didn't hit me back ,I just txtd everyone in my phone and nobody didn't hit me back ,No,No
10792,0,1972809307,Sat May 30 09:55:48 PDT 2009,NO_QUERY,ReggieRhythm,@jimbojonestown Alright for some...no mpc  no speakers  no energy ,USERNAME Alright for some...no mpc  no speakers  no energy ,"""No""",No
10793,0,1557582046,Sun Apr 19 04:57:53 PDT 2009,NO_QUERY,ronniethebrit,YAYYYYY uploading videos is a time consuming process on my computer ,YAYYYYY uploading videos is a time consuming process on my computer ,No,No
10794,0,2049473298,Fri Jun 05 16:56:36 PDT 2009,NO_QUERY,battleshipdrive,Mom said that if Mona doesn't throw up the ribbon or pass it we can't afford the surgery she'd need. ,Mom said that if Mona doesn't throw up the ribbon or pass it we can't afford the surgery she'd need. ,No,No
10795,4,1755154354,Sun May 10 08:24:08 PDT 2009,NO_QUERY,brittyygracee,happppy motheres day @cherylLconnors ,happppy motheres day USERNAME ,"""Yes""",Yes
10796,4,2039908124,Thu Jun 04 23:06:57 PDT 2009,NO_QUERY,r0wdy,"Well, E3 2009 is over.  It was a good show but very worn out shoes   I'll post my thoughts this weekend.","Well, E3 2009 is over.  It was a good show but very worn out shoes   I'll post my thoughts this weekend.",No,No
10797,0,2053168085,Sat Jun 06 03:32:28 PDT 2009,NO_QUERY,makeupholicliz,so its 3am I cut my bangs bleached my hair that resulted in me fucking my hair up. what to do now... lets dye it red! I hate my life ,so its 3am I cut my bangs bleached my hair that resulted in me fucking my hair up. what to do now... lets dye it red! I hate my life ,No,No
10798,4,2058828943,Sat Jun 06 15:42:34 PDT 2009,NO_QUERY,cupcakebabie,watching telly and just finished tidying  my room ,watching telly and just finished tidying  my room ,No,No
10799,4,1556169478,Sat Apr 18 21:52:33 PDT 2009,NO_QUERY,HaniAbdulbaki,"just got home, ready to sleep-in tomrw ","just got home, ready to sleep-in tomrw ",No,No
10800,0,2048965232,Fri Jun 05 16:04:08 PDT 2009,NO_QUERY,FrazJ,I hate MegaVideo  Stupid time limits,I hate MegaVideo  Stupid time limits,No,No
10801,0,1965326394,Fri May 29 15:43:23 PDT 2009,NO_QUERY,lucamacis,my right arm is burnt from the sun ,my right arm is burnt from the sun ,No,No
10802,0,2321821114,Wed Jun 24 21:37:05 PDT 2009,NO_QUERY,struggle,"On ebay, spending all my money ","On ebay, spending all my money ",No,No
10803,0,1695434569,Mon May 04 06:07:37 PDT 2009,NO_QUERY,andrewatchison,hello! bank holiday monday and im board ,hello! bank holiday monday and im board ,No,No
10804,0,2260774183,Sat Jun 20 19:45:08 PDT 2009,NO_QUERY,Cattt_Anggge_,"ahfgrbghjsablhbvfgv. still sore. my mouth hurts now, too. ","ahfgrbghjsablhbvfgv. still sore. my mouth hurts now, too. ",No,No
10805,4,2064241263,Sun Jun 07 05:41:11 PDT 2009,NO_QUERY,glaiq,"@lettucegirl I'm still voting for David. Haha. Are you?  I felt so competitive when I read Tom, the other Tom, and Danny's tweets!","USERNAME I'm still voting for David. Haha. Are you?  I felt so competitive when I read Tom, the other Tom, and Danny's tweets!",No,"""No"""
10806,0,2200950534,Tue Jun 16 19:35:57 PDT 2009,NO_QUERY,Liebe93, *cries* I'm going to bed.... &lt;~.:Rise Up:.~&gt;, *cries* I'm going to bed.... &lt;~.:Rise Up:.~&gt;,No,No
10807,0,2322402153,Wed Jun 24 22:33:14 PDT 2009,NO_QUERY,ramsesja,Had to bounce from @groovecandy early...got too much ish to handle  happy birthday @karliehustle and @djm2 and I love you @djmj have fun!!,Had to bounce from USERNAME early...got too much ish to handle  happy birthday USERNAME and USERNAME and I love you USERNAME have fun!!,No,"""No"""
10808,0,1558182274,Sun Apr 19 07:32:55 PDT 2009,NO_QUERY,thekevincouch,Apple Juice just gave me heart burn ,Apple Juice just gave me heart burn ,No,No
10809,4,2016380590,Wed Jun 03 06:40:37 PDT 2009,NO_QUERY,waveninja,playing around with some XML libraries in order to parse the nike+ xml data ,playing around with some XML libraries in order to parse the nike+ xml data ,No,No
10810,4,2014628553,Wed Jun 03 02:09:37 PDT 2009,NO_QUERY,shufflegazine,"@sumudu Oh well, someone thought you didn't need that &quot;u&quot; ","USERNAME Oh well, someone thought you didn't need that &quot;u&quot; ","""No""",No
10811,4,1971244837,Sat May 30 06:36:48 PDT 2009,NO_QUERY,lobelia,@StevenGuerrero  Just following your lead lovelies! ,USERNAME  Just following your lead lovelies! ,No,No
10812,0,2064132517,Sun Jun 07 05:19:55 PDT 2009,NO_QUERY,thelittleneko,I want to use Twitter from my Phoneeeeee. ,I want to use Twitter from my Phoneeeeee. ,No,"""No"""
10813,4,2054564355,Sat Jun 06 07:37:31 PDT 2009,NO_QUERY,ohbridg3t,Getting ready. Then shopping. And free ice cream at friendly's. ,Getting ready. Then shopping. And free ice cream at friendly's. ,No,No
10814,4,2062202609,Sat Jun 06 22:35:30 PDT 2009,NO_QUERY,itsjazzobel,paking 4 USA ,paking 4 USA ,No,No
10815,4,2046753221,Fri Jun 05 12:38:31 PDT 2009,NO_QUERY,elyzzabeth,"@foxnews POLITICS: Jackpot: Sotomayor Won $8,000 at Casino Last Year. http://tinyurl.com/mnj5l2 ... but did she pay taxes on it?? ","USERNAME POLITICS: Jackpot: Sotomayor Won $8,000 at Casino Last Year. URL ... but did she pay taxes on it?? ",No,No
10816,4,2065365235,Sun Jun 07 08:26:43 PDT 2009,NO_QUERY,joristoonders,@doktersticker is growing and growing. Free stickers for everybody ,USERNAME is growing and growing. Free stickers for everybody ,Yes,Yes
10817,4,1996045673,Mon Jun 01 14:26:59 PDT 2009,NO_QUERY,mrszjbarbar,@talk2donboy that i dont feel like makin em aqain haha. ima make more tonite ,USERNAME that i dont feel like makin em aqain haha. ima make more tonite ,No,No
10818,4,2179177150,Mon Jun 15 08:45:04 PDT 2009,NO_QUERY,cheeriokeeper,@chatterboxcgc Thank you!  You're so sweet.,USERNAME Thank you!  You're so sweet.,"""Yes""",Yes
10819,0,2224277078,Thu Jun 18 09:18:17 PDT 2009,NO_QUERY,TheNotoriousBUG,The whole family going on a little road trip this weekend; we're seeing Wilco. And by &quot;we&quot; I mean them- I'll be stuck in a hotel room ,The whole family going on a little road trip this weekend; we're seeing Wilco. And by &quot;we&quot; I mean them- I'll be stuck in a hotel room ,No,"""No"""
10820,0,2008123909,Tue Jun 02 13:39:24 PDT 2009,NO_QUERY,BrandyWandLover,@rustyrockets russell ur absence makes us all @brandystrippers sad  SEND LOVE!!,USERNAME russell ur absence makes us all USERNAME sad  SEND LOVE!!,No,"""Yes"""
10821,0,1468321926,Tue Apr 07 00:58:01 PDT 2009,NO_QUERY,indiegirl175,"i fell tired, i want to sleep, but im almost done with some work, and i need to go to the bathroom ","i fell tired, i want to sleep, but im almost done with some work, and i need to go to the bathroom ",No,No
10822,4,1882250279,Fri May 22 06:31:28 PDT 2009,NO_QUERY,harlequinxgirl,"@xXxmkaiixXx LOL I was, we passed mrs levy like 5 seconds before and it scared me. And ooh alright then ","USERNAME LOL I was, we passed mrs levy like 5 seconds before and it scared me. And ooh alright then ",No,No
10823,0,1997101208,Mon Jun 01 16:15:19 PDT 2009,NO_QUERY,DavidM2,@hobbinator Agreed!  big time,USERNAME Agreed!  big time,"""Yes""",Yes
10824,0,1975947755,Sat May 30 16:15:04 PDT 2009,NO_QUERY,laurafee,my tummy is upset  no bueno.,my tummy is upset  no bueno.,No,Yes
10825,4,2054137464,Sat Jun 06 06:39:06 PDT 2009,NO_QUERY,snowangel88,@rayofsunshine52 oh no! things still aren't better? Call me sometime if you need to talk love ,USERNAME oh no! things still aren't better? Call me sometime if you need to talk love ,"""No""","""Yes"""
10826,4,1824733019,Sun May 17 02:41:13 PDT 2009,NO_QUERY,Kibfusion,@nikobitch: i loveee you odis... ,USERNAME i loveee you odis... ,"""Yes""","""Yes"""
10827,4,1883221456,Fri May 22 08:12:12 PDT 2009,NO_QUERY,JackieBender,http://twitpic.com/5p0uo - Ms. Adams put my prom picture up ,URL - Ms. Adams put my prom picture up ,No,No
10828,0,1997885466,Mon Jun 01 17:37:32 PDT 2009,NO_QUERY,staceemcfly,the jungle book has finished nowww  !! bored. someone talk?,the jungle book has finished nowww  !! bored. someone talk?,No,"""No"""
10829,0,2057327231,Sat Jun 06 12:47:46 PDT 2009,NO_QUERY,EvyNAF,"@HaylieK damn!I dont want to see him die  that looks good, it comes out in France 2 days before the USA, ill enjoy it!","USERNAME damn!I dont want to see him die  that looks good, it comes out in France 2 days before the USA, ill enjoy it!",No,Yes
10830,4,2177003872,Mon Jun 15 05:14:34 PDT 2009,NO_QUERY,Bettayy,@AshKal BOOOOM!!!!!!sjkfnSUIDJhankjgsnd yay! We were so awesome ,USERNAME BOOOOM!!!!!!sjkfnSUIDJhankjgsnd yay! We were so awesome ,Yes,"""No"""
10831,0,1956503682,Thu May 28 22:01:19 PDT 2009,NO_QUERY,lil_guacamole,Both dogs having surgery plus crazy day at the office equals anticipating  stress.  it'll be fine. Get through it.,Both dogs having surgery plus crazy day at the office equals anticipating  stress.  it'll be fine. Get through it.,No,No
10832,0,2326387412,Thu Jun 25 06:58:19 PDT 2009,NO_QUERY,Toeleisa,http://twitpic.com/8dcow - I didn't know what the hell this was until I went to the hospital and it was hives! Can't eat walnuts! ,URL - I didn't know what the hell this was until I went to the hospital and it was hives! Can't eat walnuts! ,No,No
10833,4,1835082411,Mon May 18 05:05:19 PDT 2009,NO_QUERY,ShaNYluv,@FLYGREENMAN oh okay thats cool :] im anticipating it! I still need to take a pic for you guys in my Blac Soap Tee ,USERNAME oh okay thats cool :] im anticipating it! I still need to take a pic for you guys in my Blac Soap Tee ,"""Yes""","""Yes"""
10834,0,2227209245,Thu Jun 18 12:54:45 PDT 2009,NO_QUERY,Maggss,@i_am_girlfriday I feel you. Matt I'd looking at more furlough time. ,USERNAME I feel you. Matt I'd looking at more furlough time. ,No,No
10835,0,1980513479,Sun May 31 06:57:36 PDT 2009,NO_QUERY,Tykerq,Physics Class in an hour! ,Physics Class in an hour! ,No,No
10836,0,1687930306,Sun May 03 09:56:20 PDT 2009,NO_QUERY,Precious_Darshe,@aries33007 me too!  I'm afraid of all of that!,USERNAME me too!  I'm afraid of all of that!,"""No""","""Yes"""
10837,0,1985984221,Sun May 31 18:08:17 PDT 2009,NO_QUERY,sami_bby,@Jordalynn really? man mine arent yet ,USERNAME really? man mine arent yet ,No,No
10838,4,1679141925,Sat May 02 08:38:11 PDT 2009,NO_QUERY,foodista,FYI - You can't get swine flu from pork ,FYI - You can't get swine flu from pork ,"""Yes""",Yes
10839,0,1833569121,Sun May 17 23:42:48 PDT 2009,NO_QUERY,LoveLene,...I wanna go home and cuddle ,...I wanna go home and cuddle ,Yes,Yes
10840,0,2253839778,Sat Jun 20 08:49:29 PDT 2009,NO_QUERY,kieraaaa,it needs to stop raining ,it needs to stop raining ,No,No
10841,0,2001414595,Tue Jun 02 00:48:30 PDT 2009,NO_QUERY,SheenaJHarris,"Ah another glorious day - the last of our Summer I imagine  and again, stuck in an office. Still, have bought lots of ice cream to share","Ah another glorious day - the last of our Summer I imagine  and again, stuck in an office. Still, have bought lots of ice cream to share",Yes,Yes
10842,4,1979230177,Sun May 31 02:09:45 PDT 2009,NO_QUERY,AniaWincencik,Goodnight y'all  feeling good enough to get out of bed tomm  finally!!!,Goodnight y'all  feeling good enough to get out of bed tomm  finally!!!,Yes,Yes
10843,4,2013066536,Tue Jun 02 21:50:54 PDT 2009,NO_QUERY,mOFrIz,"watching Who Wants To Be A Millionaire. I keep getting them right, I feel smart. ","watching Who Wants To Be A Millionaire. I keep getting them right, I feel smart. ",Yes,Yes
10844,4,2188615550,Mon Jun 15 22:13:38 PDT 2009,NO_QUERY,AudrieParis,I'm so tired I can't even spell probably right ,I'm so tired I can't even spell probably right ,No,No
10845,0,2227037358,Thu Jun 18 12:41:53 PDT 2009,NO_QUERY,just0livia,Watching the Cubs/Sox game. Man Sox just scored..... ,Watching the Cubs/Sox game. Man Sox just scored..... ,No,No
10846,0,2017419068,Wed Jun 03 08:21:36 PDT 2009,NO_QUERY,CLAiireex,Science and English tomowah!! Double Revision ,Science and English tomowah!! Double Revision ,No,No
10847,4,1956926000,Thu May 28 23:02:49 PDT 2009,NO_QUERY,JuJuBee619,@mexgoddess66 you're tweetin at the plum  lol,USERNAME you're tweetin at the plum  lol,Yes,"""No"""
10848,4,2070365343,Sun Jun 07 17:33:59 PDT 2009,NO_QUERY,michaelaulia,@tamicks Hahah..well we're having a long weekend here in Australia because of the queen's bday ,USERNAME Hahah..well we're having a long weekend here in Australia because of the queen's bday ,"""Yes""",Yes
10849,0,2016098650,Wed Jun 03 06:09:50 PDT 2009,NO_QUERY,jassicm,"&quot;Oh my God! You bought me Addidas! But, why are there 5 stripes? ... Oh. You got me.. Addidos. ...  &quot; -Jon Stewart","&quot;Oh my God! You bought me Addidas! But, why are there 5 stripes? ... Oh. You got me.. Addidos. ...  &quot; -Jon Stewart",No,"""No"""
10850,0,1957538772,Fri May 29 00:49:09 PDT 2009,NO_QUERY,kkilty,@breakfastnt wasn't much of a debate ,USERNAME wasn't much of a debate ,"""No""","""No"""
10851,4,1573216036,Tue Apr 21 00:11:20 PDT 2009,NO_QUERY,angelroxy,"morning all  had next to no sleep last night, feeling rough today. But the sunshine is making me feel a bit better ","morning all  had next to no sleep last night, feeling rough today. But the sunshine is making me feel a bit better ",Yes,Yes
10852,0,2223405835,Thu Jun 18 08:14:02 PDT 2009,NO_QUERY,Jaynecollinsmac,@Hannanar sorry no M&amp;G's left for Wolverhampton  keep in touch,USERNAME sorry no M&amp;G's left for Wolverhampton  keep in touch,"""No""",No
10853,0,2238342392,Fri Jun 19 07:09:12 PDT 2009,NO_QUERY,susieblake2002,I scored 118 in expressing negative emotion on http://tweetpsych.com/ - can't be very good  (and there's another one!),I scored 118 in expressing negative emotion on URL - can't be very good  (and there's another one!),No,No
10854,0,2299128199,Tue Jun 23 12:32:13 PDT 2009,NO_QUERY,kaitbruder,reaaaaally hates working upstairs &amp; has to do so for the next three days. i miss my alzheimer/dementia buddies ,reaaaaally hates working upstairs &amp; has to do so for the next three days. i miss my alzheimer/dementia buddies ,No,Yes
10855,4,1548349882,Fri Apr 17 20:42:37 PDT 2009,NO_QUERY,ltaylor03,@WEGMusic I'm interested in working for your company. What would I need to do to submit my resume/cover letter to you? Thank  you! ,USERNAME I'm interested in working for your company. What would I need to do to submit my resume/cover letter to you? Thank  you! ,No,No
10856,0,1983198849,Sun May 31 12:41:43 PDT 2009,NO_QUERY,MrzJAM,@stephaniepratt woohoo!! I can't wait but sad that lauren is leaving us ,USERNAME woohoo!! I can't wait but sad that lauren is leaving us ,"""Yes""","""Yes"""
10857,0,2215322914,Wed Jun 17 17:59:08 PDT 2009,NO_QUERY,svs,"I'm coming down with a cold, or the flu, or swine flu, or ebola. Contractors don't get sick leave ","I'm coming down with a cold, or the flu, or swine flu, or ebola. Contractors don't get sick leave ",No,No
10858,0,1551181776,Sat Apr 18 08:21:47 PDT 2009,NO_QUERY,irishmigit,i want my cable back.. when i watch stuff on the computer i have to wait till after it comes out!! lolz but it takes 4ever to load tooo ,i want my cable back.. when i watch stuff on the computer i have to wait till after it comes out!! lolz but it takes 4ever to load tooo ,No,No
10859,0,1996152505,Mon Jun 01 14:37:02 PDT 2009,NO_QUERY,ShaunJeffrey,"Over 25 years driving, and I've just been caught for speeding ","Over 25 years driving, and I've just been caught for speeding ",No,No
10860,0,2175416835,Mon Jun 15 00:55:51 PDT 2009,NO_QUERY,joselinelai,@therealrussellp wish I got tickets! It was sold out in like 20mins   http://myloc.me/3TnZ,USERNAME wish I got tickets! It was sold out in like 20mins   URL,"""Yes""","""No"""
10861,0,2208501931,Wed Jun 17 09:16:38 PDT 2009,NO_QUERY,DeXimE,@aion_liv  Why so late? It's the end of the day in EU and CE editions seem unavailable now  *sigh*,USERNAME  Why so late? It's the end of the day in EU and CE editions seem unavailable now  *sigh*,"""No""",No
10862,0,1834886068,Mon May 18 04:30:53 PDT 2009,NO_QUERY,KaitlynAJackson,I don't wanna get out of bed ,I don't wanna get out of bed ,No,No
10863,4,2044574870,Fri Jun 05 09:33:06 PDT 2009,NO_QUERY,AlexneedsJK,"@donniewahlberg Holla D! Shout out to Germany, please! We are @jksange76, @partygirl75, @dunih and me! Dankeschön! ","USERNAME Holla D! Shout out to Germany, please! We are USERNAME USERNAME USERNAME and me! Dankeschön! ",No,"""No"""
10864,0,1695051039,Mon May 04 05:02:43 PDT 2009,NO_QUERY,laneybeth,had a great weekend and did not want it to end! hello monday ,had a great weekend and did not want it to end! hello monday ,Yes,Yes
10865,0,2236654582,Fri Jun 19 04:13:48 PDT 2009,NO_QUERY,brennahLuvv,"http://twitpic.com/7shw3 - i miss him..  i really miss ivan nikko,, haha!","URL - i miss him..  i really miss ivan nikko,, haha!",No,"""No"""
10866,0,1548834098,Fri Apr 17 22:06:55 PDT 2009,NO_QUERY,newsboyrory,I don't understand why some of the best people in the world are thrown to the ground by evil... I wish life was fair to all who are good ,I don't understand why some of the best people in the world are thrown to the ground by evil... I wish life was fair to all who are good ,No,No
10867,0,1966767621,Fri May 29 18:21:48 PDT 2009,NO_QUERY,myrandomosityy,Last normal week of  ms  played super monkey ball,Last normal week of  ms  played super monkey ball,No,No
10868,0,1976068884,Sat May 30 16:31:05 PDT 2009,NO_QUERY,cassettetapes, maybe my mom could drop me off , maybe my mom could drop me off ,No,No
10869,0,1834526962,Mon May 18 03:16:24 PDT 2009,NO_QUERY,simon_g83,I feel rancid at the thought of going back to work ,I feel rancid at the thought of going back to work ,No,No
10870,4,1825180392,Sun May 17 04:41:26 PDT 2009,NO_QUERY,aza1234,Made my toast  I'm about to eat it,Made my toast  I'm about to eat it,No,No
