,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
16247,4,2187225108,Mon Jun 15 19:58:28 PDT 2009,NO_QUERY,stefanixojune,"tomorrows agenda: campus visit/meeting, buy new @jonasbrothers cd, start planning a sweet video for the fantana contest! ","tomorrows agenda: campus visit/meeting, buy new USERNAME cd, start planning a sweet video for the fantana contest! ",Yes,"""No"""
16248,0,1686566055,Sun May 03 05:57:35 PDT 2009,NO_QUERY,MirkleyJo,i cant concentrate ,i cant concentrate ,No,No
16249,4,2063496229,Sun Jun 07 02:53:51 PDT 2009,NO_QUERY,Kwhitee,I just had possibly thee best fry up I've ever had courtesy of my ma. ,I just had possibly thee best fry up I've ever had courtesy of my ma. ,Yes,Yes
16250,4,2000984517,Mon Jun 01 23:30:27 PDT 2009,NO_QUERY,ja_nunley,@KalebNation Yay!  Youtube is done with maintenance!  Does that mean you can upload the trailer anytime soon? ,USERNAME Yay!  Youtube is done with maintenance!  Does that mean you can upload the trailer anytime soon? ,Yes,No
16251,0,1559419730,Sun Apr 19 11:05:29 PDT 2009,NO_QUERY,karriedaway,@bloggal til tuesday afternoon ,USERNAME til tuesday afternoon ,No,No
16252,0,1835455413,Mon May 18 06:01:53 PDT 2009,NO_QUERY,KankZz,8 days til my boo T.I. Goes to jail. Awe  I wonder what he's doing..,8 days til my boo T.I. Goes to jail. Awe  I wonder what he's doing..,No,No
16253,0,1687401782,Sun May 03 08:36:04 PDT 2009,NO_QUERY,chanelcosmos,ugh so sick today... I need cold meds ,ugh so sick today... I need cold meds ,No,No
16254,4,2056043790,Sat Jun 06 10:25:21 PDT 2009,NO_QUERY,Copywryter,@SaraACooper  Nope trooped them up to Yonge/Bloor for workout supplies. And I do mean trooped.  ,USERNAME  Nope trooped them up to Yonge/Bloor for workout supplies. And I do mean trooped.  ,No,No
16255,4,2055575128,Sat Jun 06 09:34:04 PDT 2009,NO_QUERY,Lorena_Rahel,is ready for tonight ,is ready for tonight ,No,No
16256,4,1753500103,Sun May 10 01:57:19 PDT 2009,NO_QUERY,AndyCorney,@daveg38 I was thinking that too this morning. Don't worry it soon passes ,USERNAME I was thinking that too this morning. Don't worry it soon passes ,Yes,Yes
16257,0,2062162574,Sat Jun 06 22:29:34 PDT 2009,NO_QUERY,ylilove,@Jessicaveronica please come to puerto rico for a mini show! please ,USERNAME please come to puerto rico for a mini show! please ,Yes,"""Yes"""
16258,4,1826347943,Sun May 17 08:17:39 PDT 2009,NO_QUERY,bionic_creative,"@denvy Ah so I see. Actually, @nullsession should ask @thimerosa. She's the Printeet.com girl ","USERNAME Ah so I see. Actually, USERNAME should ask USERNAME She's the Printeet.com girl ",No,"""No"""
16259,0,2203591457,Wed Jun 17 00:05:02 PDT 2009,NO_QUERY,janiewai,Hospital again  and chasing the RRR,Hospital again  and chasing the RRR,No,No
16260,0,1988981045,Sun May 31 23:58:10 PDT 2009,NO_QUERY,marnymateyuri,just 14 seconds teaser from New Moon.  http://tinyurl.com/mq8uj3,just 14 seconds teaser from New Moon.  URL,No,"""No"""
16261,4,1973655044,Sat May 30 11:34:29 PDT 2009,NO_QUERY,EmmaBurkeitt,Still with @FallonJonas ,Still with USERNAME ,No,No
16262,0,1979855489,Sun May 31 04:46:45 PDT 2009,NO_QUERY,McFlyingGirl,@chante4dannyxxx I got some science revision  Then I'm going to a bbq later. The weather better stay nice! x,USERNAME I got some science revision  Then I'm going to a bbq later. The weather better stay nice! x,Yes,No
16263,0,1688109245,Sun May 03 10:21:37 PDT 2009,NO_QUERY,ramcosca,iPod touch just fell down on the street. Ouch. ,iPod touch just fell down on the street. Ouch. ,No,No
16264,0,2219618903,Thu Jun 18 00:57:51 PDT 2009,NO_QUERY,wooze66,@blindcripple i have a serious tequila craving. but not in ct ,USERNAME i have a serious tequila craving. but not in ct ,"""No""",Yes
16265,0,1972634212,Sat May 30 09:35:40 PDT 2009,NO_QUERY,sweetchatterbox,tuesday seems so far away ,tuesday seems so far away ,No,No
16266,4,1982856345,Sun May 31 12:02:10 PDT 2009,NO_QUERY,thraveboy,@gemko You should totally watch the #2wkfilm projects.  http://bit.ly/156yaH,USERNAME You should totally watch the 2wkfilm projects.  URL,"""Yes""","""No"""
16267,0,2231928006,Thu Jun 18 19:13:00 PDT 2009,NO_QUERY,thepinkpanda,Death to my toe by a shampoo bottle...owwwwiiieeeeeee ,Death to my toe by a shampoo bottle...owwwwiiieeeeeee ,No,No
16268,4,2067451283,Sun Jun 07 12:22:00 PDT 2009,NO_QUERY,TrinityRayne,@pinkcornbread lol he likes his w saltnpepper I like it w butternsugar and ill do the cheese too but yea we are such foodies ,USERNAME lol he likes his w saltnpepper I like it w butternsugar and ill do the cheese too but yea we are such foodies ,No,No
16269,4,1998892292,Mon Jun 01 19:17:44 PDT 2009,NO_QUERY,theodorestark,5D Mark II Firmware Upgrade  complete. All seems to be working. ,5D Mark II Firmware Upgrade  complete. All seems to be working. ,No,"""No"""
16270,4,1973842931,Sat May 30 11:56:33 PDT 2009,NO_QUERY,wheyy,@tinchystryder flawless were amazin ,USERNAME flawless were amazin ,Yes,Yes
16271,0,2211625729,Wed Jun 17 13:05:04 PDT 2009,NO_QUERY,RenaDena,@clmaggart ok where did you find a picture of Rod and Tjo?  I haven't had luck yet finding one from last night.   ,USERNAME ok where did you find a picture of Rod and Tjo?  I haven't had luck yet finding one from last night.   ,No,No
16272,4,1822687010,Sat May 16 20:09:07 PDT 2009,NO_QUERY,NickkFTW,aww i really missed my family. ,aww i really missed my family. ,No,Yes
16273,0,2064736572,Sun Jun 07 07:02:44 PDT 2009,NO_QUERY,Nessa128,uh...2morrow vacations end  need 2 do something for school... &gt;.&lt;,uh...2morrow vacations end  need 2 do something for school... &gt;.&lt;,No,"""No"""
16274,4,1794739206,Thu May 14 06:27:46 PDT 2009,NO_QUERY,gemg555,@shhsrocks: I am already chick!! started following ya this morning!! ,USERNAME I am already chick!! started following ya this morning!! ,Yes,"""No"""
16275,4,1965277170,Fri May 29 15:38:11 PDT 2009,NO_QUERY,nanyloah,Watching a collectors edition of tom and jerry lmao those are some funny cartoons.  Happy Friday ,Watching a collectors edition of tom and jerry lmao those are some funny cartoons.  Happy Friday ,Yes,Yes
16276,0,2031859668,Thu Jun 04 10:25:21 PDT 2009,NO_QUERY,robertstulle,@se oh NOOOO. You're right. Crank 2 is not running in Berlin theaters anymore. We missed it! What a sorry bunch of loosers we are. ,USERNAME oh NOOOO. You're right. Crank 2 is not running in Berlin theaters anymore. We missed it! What a sorry bunch of loosers we are. ,"""No""",No
16277,4,1983204441,Sun May 31 12:42:23 PDT 2009,NO_QUERY,QueSarahSarah28,@Sweetgrassdance Then my mom hates me. ,USERNAME Then my mom hates me. ,No,No
16278,0,1557579492,Sun Apr 19 04:57:01 PDT 2009,NO_QUERY,Nonialicious,"@druidDUDE i jss woke up and you're going to sleep  hahah. well, good night.","USERNAME i jss woke up and you're going to sleep  hahah. well, good night.",Yes,Yes
16279,0,1966409260,Fri May 29 17:42:51 PDT 2009,NO_QUERY,curlycarlya,"@mileycyrus aww homesick  i feel you! im homesick for my 2nd home, campp","USERNAME aww homesick  i feel you! im homesick for my 2nd home, campp","""No""",Yes
16280,4,1688042368,Sun May 03 10:12:11 PDT 2009,NO_QUERY,brenda5316,@yarnabees No worries. Have a wonderful Sunday. ,USERNAME No worries. Have a wonderful Sunday. ,Yes,No
16281,0,1977240298,Sat May 30 20:28:05 PDT 2009,NO_QUERY,Lyoung6168,@ButtercupD tell me about it. i can't get on ,USERNAME tell me about it. i can't get on ,No,"""Yes"""
16282,4,1687184762,Sun May 03 08:00:34 PDT 2009,NO_QUERY,emmabung,Listening to some Lily Allen and Kings of Leon really brightens up my day ,Listening to some Lily Allen and Kings of Leon really brightens up my day ,Yes,Yes
16283,4,1971243400,Sat May 30 06:36:34 PDT 2009,NO_QUERY,Kerry232323,"http://bit.ly/19tiS4  This is like the best thing, ever. Natasha Khan is fcking brilliant ","URL  This is like the best thing, ever. Natasha Khan is fcking brilliant ",Yes,Yes
16284,4,1985003875,Sun May 31 16:14:07 PDT 2009,NO_QUERY,jennifervides,@AmericanLatina now back to reality!! ,USERNAME now back to reality!! ,No,No
16285,4,2052950508,Sat Jun 06 02:40:23 PDT 2009,NO_QUERY,sitihere,@MandyyJirouxx looovvveeesss that song ,USERNAME looovvveeesss that song ,"""Yes""","""Yes"""
16286,4,1966339583,Fri May 29 17:35:10 PDT 2009,NO_QUERY,PoundingHeart,with my baby ,with my baby ,No,No
16287,0,1553736043,Sat Apr 18 15:04:18 PDT 2009,NO_QUERY,mtvbuckeye,Lost 3 followers. Was it something I said?   Oh well. I could have told you I was boring! :-D,Lost 3 followers. Was it something I said?   Oh well. I could have told you I was boring! :-D,No,No
16288,0,2264518170,Sun Jun 21 04:07:26 PDT 2009,NO_QUERY,dihoff,"i'm pretty sure P!NK will be on Rove next week, if only Rove was taped in Sydney ","i'm pretty sure P!NK will be on Rove next week, if only Rove was taped in Sydney ","""No""",No
16289,4,1984003304,Sun May 31 14:15:08 PDT 2009,NO_QUERY,zolierdos,@raesmaa And here's our evolution as it relates to tech   http://www.zoliblog.com/2008/05/26/webolution/,USERNAME And here's our evolution as it relates to tech   URL,"""Yes""","""No"""
16290,4,1990888367,Mon Jun 01 05:58:15 PDT 2009,NO_QUERY,kayasmith,@LVM5 HELLLOOOOOOO    how goes it? hiws stevie??,USERNAME HELLLOOOOOOO    how goes it? hiws stevie??,No,"""No"""
16291,0,1979316546,Sun May 31 02:31:29 PDT 2009,NO_QUERY,Angrahius,"@xthemusic I know the feeling  But I don't really care, 'cause I prefer rain over hot weather ^^","USERNAME I know the feeling  But I don't really care, 'cause I prefer rain over hot weather ^^","""Yes""",No
16292,0,1977272547,Sat May 30 20:33:16 PDT 2009,NO_QUERY,californiaboyz,Another night of sickness in my house...cold and asthma = sick 2 yo. ,Another night of sickness in my house...cold and asthma = sick 2 yo. ,No,"""Yes"""
16293,4,1963328397,Fri May 29 12:33:27 PDT 2009,NO_QUERY,wendywonderfulx,"@yokie thank, you thank you! i try!   &lt;3 Wendy","USERNAME thank, you thank you! i try!   &lt;3 Wendy","""Yes""","""No"""
16294,0,1971510961,Sat May 30 07:16:41 PDT 2009,NO_QUERY,Chuie,why do I keep eating ramen at night? Not good for the eyes in the morning. ,why do I keep eating ramen at night? Not good for the eyes in the morning. ,No,No
16295,0,1989876073,Mon Jun 01 03:07:02 PDT 2009,NO_QUERY,KirstyWrites,@Mezhead thanks! Oooh you have a new profile pic. I miss bunny ears  (I don't cope well with change lol),USERNAME thanks! Oooh you have a new profile pic. I miss bunny ears  (I don't cope well with change lol),"""Yes""","""No"""
16296,4,2069230329,Sun Jun 07 15:29:57 PDT 2009,NO_QUERY,LilSnapp,@bowwow614 ooohh...sounds good! wish i could b doin dat rite now  FOLLOW YA GIRL!!,USERNAME ooohh...sounds good! wish i could b doin dat rite now  FOLLOW YA GIRL!!,No,"""No"""
16297,0,2261612687,Sat Jun 20 21:03:52 PDT 2009,NO_QUERY,xoclarity,http://bit.ly/voxlm this happened tonight when i was working. i saw the boy on the ground. omg  i saw him right before he died.,URL this happened tonight when i was working. i saw the boy on the ground. omg  i saw him right before he died.,No,No
16298,4,1973710021,Sat May 30 11:40:52 PDT 2009,NO_QUERY,LuciMahon,Have a good evening boys and girls!  Off out now.  Tweet later. ,Have a good evening boys and girls!  Off out now.  Tweet later. ,No,No
16299,4,2065013684,Sun Jun 07 07:41:59 PDT 2009,NO_QUERY,ohadpr,"if anyone's up for a coffee in tel-aviv, this is the time  #fb","if anyone's up for a coffee in tel-aviv, this is the time  fb",No,No
16300,0,1960126096,Fri May 29 07:27:53 PDT 2009,NO_QUERY,SloTwitch,@BrianLehrer  The ONE day I want to listen to you live and the stream is down  Enjoy you on podcast ALL the time.,USERNAME  The ONE day I want to listen to you live and the stream is down  Enjoy you on podcast ALL the time.,"""No""","""No"""
16301,0,2031913337,Thu Jun 04 10:30:02 PDT 2009,NO_QUERY,ere0760,At lunch eating a banana and wheat crackers...this diet is brutal ,At lunch eating a banana and wheat crackers...this diet is brutal ,No,"""No"""
16302,4,2061587710,Sat Jun 06 21:10:55 PDT 2009,NO_QUERY,taraplatt,@dblackanese the K does make you cooler  that's why dblacKanese has a 'k' right?,USERNAME the K does make you cooler  that's why dblacKanese has a 'k' right?,No,No
16303,0,2204014299,Wed Jun 17 01:06:05 PDT 2009,NO_QUERY,BreeRulezd00d,"@Jacky_ds you're kidding!! I've been there AT LEAST 100 times. Haha. I haven't gone since high school,though ","USERNAME you're kidding!! I've been there AT LEAST 100 times. Haha. I haven't gone since high school,though ",No,"""No"""
16304,0,1961062879,Fri May 29 08:55:45 PDT 2009,NO_QUERY,leadensky,"i've locked up a mac once or twice in my time. ok, literally once or twice. ","i've locked up a mac once or twice in my time. ok, literally once or twice. ",No,Yes
16305,0,1972175768,Sat May 30 08:42:55 PDT 2009,NO_QUERY,miss_r,"I fell asleep! Woke up by the Imperial Death March (ie. mr_r on the phone) all disorientated, thought it was a weekday ","I fell asleep! Woke up by the Imperial Death March (ie. mr_r on the phone) all disorientated, thought it was a weekday ",No,No
16306,0,1556360326,Sat Apr 18 22:32:27 PDT 2009,NO_QUERY,AngelSweety,"im very tired, heading to the bed now. alone... ","im very tired, heading to the bed now. alone... ",No,No
16307,4,1968793566,Fri May 29 22:13:54 PDT 2009,NO_QUERY,ohmygawdwtf67,Starting up a collection of Zippo lighters .. I gots 2 already ,Starting up a collection of Zippo lighters .. I gots 2 already ,No,No
16308,0,2251361662,Sat Jun 20 03:15:21 PDT 2009,NO_QUERY,inmemory24,"@Tashaandhearts tashhhhhh, i cannot make town  have to tidy my room :@","USERNAME tashhhhhh, i cannot make town  have to tidy my room :@","""No""",Yes
16309,4,2054640531,Sat Jun 06 07:47:17 PDT 2009,NO_QUERY,McChickie,and yesterday was my housewarming ,and yesterday was my housewarming ,No,No
16310,4,1557765376,Sun Apr 19 05:54:05 PDT 2009,NO_QUERY,Brightonfeed,Hanging out with Mars and Dennis in #Brighton. Beautiful sunny day today.  http://tinyurl.com/d3wfjb,Hanging out with Mars and Dennis in Brighton. Beautiful sunny day today.  URL,"""Yes""",Yes
16311,0,1693974297,Mon May 04 00:31:44 PDT 2009,NO_QUERY,sciculturist,"just back (&amp; exhausted) from my travels in the great rift valley. Kenya is one beautiful country. well, except for the depleted forests ","just back (&amp; exhausted) from my travels in the great rift valley. Kenya is one beautiful country. well, except for the depleted forests ",No,No
16312,4,1965100771,Fri May 29 15:20:02 PDT 2009,NO_QUERY,happalong,Just made a boat load of money with the CPA on Crack script... CPA companies LOVE me  you can check it out at www.CPAonCRACK.com,Just made a boat load of money with the CPA on Crack script... CPA companies LOVE me  you can check it out at www.CPAonCRACK.com,No,No
16313,0,1996293719,Mon Jun 01 14:50:45 PDT 2009,NO_QUERY,Stardusta,# About to head back to work - the holidays over , About to head back to work - the holidays over ,No,No
16314,4,1880973787,Fri May 22 03:09:30 PDT 2009,NO_QUERY,Blossomofthefal,I think I'm gonna play all weekend on ps3 with my new game  and maybe spend some day in the park reading a book.,I think I'm gonna play all weekend on ps3 with my new game  and maybe spend some day in the park reading a book.,Yes,Yes
16315,0,2296761907,Tue Jun 23 09:35:08 PDT 2009,NO_QUERY,allisonduck,Anybody have a car for sale? My old Taurus is about to croak ,Anybody have a car for sale? My old Taurus is about to croak ,No,No
16316,4,1956223358,Thu May 28 21:25:50 PDT 2009,NO_QUERY,brandyhester,is studying for her ROM exam tomorrow. Fixing to hit the hay. TGIF! ,is studying for her ROM exam tomorrow. Fixing to hit the hay. TGIF! ,No,No
16317,0,2071832265,Sun Jun 07 19:59:37 PDT 2009,NO_QUERY,CheeCheexo,"alright, how do you get pictures up on this? It won't let me ","alright, how do you get pictures up on this? It won't let me ",No,No
16318,4,1881529460,Fri May 22 04:54:41 PDT 2009,NO_QUERY,samiq,at lab meeting about to present my approach to home automation management... windows 7 + iphone ,at lab meeting about to present my approach to home automation management... windows 7 + iphone ,No,No
16319,0,2252307059,Sat Jun 20 05:58:25 PDT 2009,NO_QUERY,falkowieblitz,"is cursed, and this time there is proof  #fb","is cursed, and this time there is proof  fb",No,No
16320,4,1826141614,Sun May 17 07:47:40 PDT 2009,NO_QUERY,louiiseeeeee,"@zoelovesarchie oh yeah, that picture is legend. you can sing better than me ","USERNAME oh yeah, that picture is legend. you can sing better than me ","""Yes""","""Yes"""
16321,4,2059715935,Sat Jun 06 17:29:36 PDT 2009,NO_QUERY,EnaKate,getting ready then going out with my girls ,getting ready then going out with my girls ,No,No
16322,4,1468053587,Mon Apr 06 23:28:09 PDT 2009,NO_QUERY,hyperory,"loves having a lot of work that needs doing, this should keep me occupied for the next 2 days.  http://plurk.com/p/mzyb1","loves having a lot of work that needs doing, this should keep me occupied for the next 2 days.  URL",Yes,Yes
16323,4,1964427859,Fri May 29 14:13:09 PDT 2009,NO_QUERY,xoxopriya,"@nina116 so keep that day free, whenever it is  haha","USERNAME so keep that day free, whenever it is  haha","""Yes""","""Yes"""
16324,0,2202883415,Tue Jun 16 22:35:45 PDT 2009,NO_QUERY,CheesierToast,mom said i could go see cash cash until she found out i actually could go see cash  cash.. so now she says no.  and it's free. ,mom said i could go see cash cash until she found out i actually could go see cash  cash.. so now she says no.  and it's free. ,No,No
16325,4,2053633545,Sat Jun 06 05:12:56 PDT 2009,NO_QUERY,tragicmistress,awake to sunshine...awesome  I have some gardening to do with the kids this morning  cause  playing in dirt is always fun!,awake to sunshine...awesome  I have some gardening to do with the kids this morning  cause  playing in dirt is always fun!,Yes,Yes
16326,0,2066493898,Sun Jun 07 10:37:33 PDT 2009,NO_QUERY,wreimers,"@tamchristine Ack, I wonder why that would cause your lips to hurt? ","USERNAME Ack, I wonder why that would cause your lips to hurt? ",No,No
16327,4,1986571301,Sun May 31 19:01:13 PDT 2009,NO_QUERY,rickyswag,I'm home and alive!... ,I'm home and alive!... ,No,No
16328,0,2217504124,Wed Jun 17 20:57:58 PDT 2009,NO_QUERY,hellohaley,Oh my god... Theraflu = grossest shit ever.. it's making me feel even more sick ,Oh my god... Theraflu = grossest shit ever.. it's making me feel even more sick ,No,No
16329,0,2200689778,Tue Jun 16 19:14:22 PDT 2009,NO_QUERY,maggas15,@portenya0509 Still...  You've only lived in one area of one southern state  *sniff* Paula Deen still rocks....,USERNAME Still...  You've only lived in one area of one southern state  *sniff* Paula Deen still rocks....,"""No""","""Yes"""
16330,4,1835000428,Mon May 18 04:51:21 PDT 2009,NO_QUERY,tmntgirl,"@CaptHazard http://twitpic.com/5f6z3 - lovely.. it's still dark here, how trippy ","USERNAME URL - lovely.. it's still dark here, how trippy ","""Yes""","""No"""
16331,4,1985644897,Sun May 31 17:30:12 PDT 2009,NO_QUERY,Portgreen,@jevygurl Hate how? Like compare him to another character for me so I know your level of hate ,USERNAME Hate how? Like compare him to another character for me so I know your level of hate ,No,No
16332,0,2197468225,Tue Jun 16 13:49:27 PDT 2009,NO_QUERY,PartWelsh,"Not enough people twitter about Maoam...I checked, true story ","Not enough people twitter about Maoam...I checked, true story ",No,"""No"""
16333,0,2047258045,Fri Jun 05 13:23:05 PDT 2009,NO_QUERY,catgio,@obsaysditto I totally miss wawas ,USERNAME I totally miss wawas ,Yes,Yes
16334,0,2019040407,Wed Jun 03 10:54:32 PDT 2009,NO_QUERY,mcobbramos,@helloktjunkie they used to have......they closed them a few years ago ,USERNAME they used to have......they closed them a few years ago ,No,No
16335,4,2015040080,Wed Jun 03 03:30:47 PDT 2009,NO_QUERY,valmatrat,@Work... and about to move to a new home tonight ,USERNAME and about to move to a new home tonight ,No,No
16336,4,2050698126,Fri Jun 05 19:08:08 PDT 2009,NO_QUERY,jasonmccall82,and you have my name ,and you have my name ,No,No
16337,0,2233634850,Thu Jun 18 21:39:36 PDT 2009,NO_QUERY,skittleharts,Does anyone know the two celebs that got eliminated on I'm A Celebrity last night? I missed it ,Does anyone know the two celebs that got eliminated on I'm A Celebrity last night? I missed it ,No,No
16338,0,2253946386,Sat Jun 20 08:59:35 PDT 2009,NO_QUERY,ShannynLambert,@astraontheair not me ,USERNAME not me ,No,No
16339,4,1686956273,Sun May 03 07:19:50 PDT 2009,NO_QUERY,Adam__Carter,@therealnihal Im in Swansea!!! ,USERNAME Im in Swansea!!! ,No,No
16340,0,2207965619,Wed Jun 17 08:36:37 PDT 2009,NO_QUERY,Day_Ray,"Omg just got in, the rain  Cant get over that the Setter/Mersey pride was burnt down last night, i thought i smelt smoke!","Omg just got in, the rain  Cant get over that the Setter/Mersey pride was burnt down last night, i thought i smelt smoke!",No,No
16341,4,1881933189,Fri May 22 05:53:12 PDT 2009,NO_QUERY,jordanteague,@EllenKelly thanks pal! ,USERNAME thanks pal! ,"""Yes""",Yes
16342,4,2064953098,Sun Jun 07 07:33:39 PDT 2009,NO_QUERY,rossmurderscene,"cleaned my whole room, got rid of loads of crap ","cleaned my whole room, got rid of loads of crap ",No,Yes
16343,4,2039780725,Thu Jun 04 22:47:22 PDT 2009,NO_QUERY,melsksmith,@racingleager thanks for the article on danica ,USERNAME thanks for the article on danica ,"""No""","""No"""
16344,4,1968233133,Fri May 29 21:01:29 PDT 2009,NO_QUERY,TanukiMaki,Leo Allen is on. I have not seen him before. Hmmmmmmm. ,Leo Allen is on. I have not seen him before. Hmmmmmmm. ,No,"""No"""
16345,0,2248762023,Fri Jun 19 21:08:32 PDT 2009,NO_QUERY,ahmad_alshamsi,Good morning everyone :O I hate waking up early morning but I think I got used to it ,Good morning everyone :O I hate waking up early morning but I think I got used to it ,No,No
16346,0,2004294911,Tue Jun 02 07:58:52 PDT 2009,NO_QUERY,Tom_one,Why do I have to wear all black in work! It's boiling! People are not answering their phones! And both cars are permanently steaming! ,Why do I have to wear all black in work! It's boiling! People are not answering their phones! And both cars are permanently steaming! ,No,No
16347,4,2014045933,Wed Jun 03 00:18:09 PDT 2009,NO_QUERY,shannongrixti,"@LittleYellowJen PS I only just read your sms and omg i love your mum, tell her i cant wait ","USERNAME PS I only just read your sms and omg i love your mum, tell her i cant wait ","""No""","""No"""
16348,4,1828054794,Sun May 17 11:59:58 PDT 2009,NO_QUERY,sami_lou,really looking forward to Plump Hill tomorrow with YR2...got my wellies at the ready ,really looking forward to Plump Hill tomorrow with YR2...got my wellies at the ready ,Yes,Yes
16349,4,1986070471,Sun May 31 18:16:30 PDT 2009,NO_QUERY,isilwath,@SookieBonTemps LOL. You will now have hoardes of Twi-hard fans unfollowing u &amp; cursing your name. You'll need to sic the Viking on em! ,USERNAME LOL. You will now have hoardes of Twi-hard fans unfollowing u &amp; cursing your name. You'll need to sic the Viking on em! ,No,"""No"""
16350,0,1997693506,Mon Jun 01 17:17:40 PDT 2009,NO_QUERY,reverieBR,Is driving back home. Wants to talk to someone on the phone. ,Is driving back home. Wants to talk to someone on the phone. ,No,No
16351,0,1983578030,Sun May 31 13:25:34 PDT 2009,NO_QUERY,TaliaWelka,@larabloch lara! i miss you more  whats new? how are the exams going hunnyxx,USERNAME lara! i miss you more  whats new? how are the exams going hunnyxx,"""Yes""","""Yes"""
16352,4,2186154447,Mon Jun 15 18:26:02 PDT 2009,NO_QUERY,sarabearaaa,My mom told me to behave then right when people left she pushes me into a bush! Hahaha I love her ,My mom told me to behave then right when people left she pushes me into a bush! Hahaha I love her ,Yes,Yes
16353,0,1963385525,Fri May 29 12:38:39 PDT 2009,NO_QUERY,elmoszxworld,"omg! taylor and selena broke up  sooo sad, aw i think i actually like selena now. poor gal.","omg! taylor and selena broke up  sooo sad, aw i think i actually like selena now. poor gal.",No,No
16354,0,1991621297,Mon Jun 01 07:22:12 PDT 2009,NO_QUERY,KikoNightmare,All my cookies got eaten ,All my cookies got eaten ,No,No
16355,0,2002012784,Tue Jun 02 02:50:59 PDT 2009,NO_QUERY,Grimiscool,FWM this afternoon :| Fuuuuuuuuuuuuuuuck ,FWM this afternoon :| Fuuuuuuuuuuuuuuuck ,No,No
16356,0,1794698889,Thu May 14 06:22:45 PDT 2009,NO_QUERY,emmao414,"@jtothe9 :~O sooooo jealous, I was supposed to be going tonight, but when I tried to swipe something last night, my card was declined. ","USERNAME :~O sooooo jealous, I was supposed to be going tonight, but when I tried to swipe something last night, my card was declined. ",No,"""No"""
16357,4,2175911517,Mon Jun 15 02:21:30 PDT 2009,NO_QUERY,yeeleong,Going to get a skype account. ,Going to get a skype account. ,No,No
16358,0,1932515883,Tue May 26 21:37:36 PDT 2009,NO_QUERY,dinksummo,i am very sleepy!!!! 3 hrs of bball.. and cavs lose  so sad,i am very sleepy!!!! 3 hrs of bball.. and cavs lose  so sad,No,No
16359,4,2187838101,Mon Jun 15 20:53:02 PDT 2009,NO_QUERY,dpbkmb,"@RockingtheRobin Why thank you, you're looking a healthy shade of green yourself ","USERNAME Why thank you, you're looking a healthy shade of green yourself ",Yes,No
16360,4,1981485432,Sun May 31 09:15:08 PDT 2009,NO_QUERY,torigillespie,"- Yummy, donuts. Thanks Dad! ","- Yummy, donuts. Thanks Dad! ",No,Yes
16361,0,2226692093,Thu Jun 18 12:15:55 PDT 2009,NO_QUERY,Mimix321,Also I have lost taste for food ,Also I have lost taste for food ,No,No
16362,4,2001290380,Tue Jun 02 00:24:41 PDT 2009,NO_QUERY,BubblesBBW,@MadisonMitchell Congratulations! That is a great accomplishment. ,USERNAME Congratulations! That is a great accomplishment. ,"""Yes""",Yes
16363,0,1827971073,Sun May 17 11:49:38 PDT 2009,NO_QUERY,Mama_Lolo,isn't feeling so hot today ,isn't feeling so hot today ,No,No
16364,4,2049896428,Fri Jun 05 17:41:40 PDT 2009,NO_QUERY,pee_littrell,@brian_littrell Bee follow this profile.. @descargaoficial  ;)! This is the program TV very cool! ,USERNAME Bee follow this profile.. USERNAME  ;)! This is the program TV very cool! ,"""Yes""","""No"""
16365,0,2195777707,Tue Jun 16 11:35:24 PDT 2009,NO_QUERY,KimGarza,taking care of my sick daughter! ,taking care of my sick daughter! ,No,No
16366,4,1999374354,Mon Jun 01 20:06:28 PDT 2009,NO_QUERY,theJohnwinter,@t_i_f_f_a_n_y just close your eys and let's it go.. have a nice dream. ,USERNAME just close your eys and let's it go.. have a nice dream. ,No,No
16367,4,2006618988,Tue Jun 02 11:26:04 PDT 2009,NO_QUERY,acPRgal,is trying to actual use this... so she is at work and then will be going out to dinner for the BFF's bday tonight!!!  Happy Hour please ,is trying to actual use this... so she is at work and then will be going out to dinner for the BFF's bday tonight!!!  Happy Hour please ,No,No
16368,4,1986597660,Sun May 31 19:03:17 PDT 2009,NO_QUERY,theendtime,Guess who doesn't care! ,Guess who doesn't care! ,No,No
16369,4,1574004632,Tue Apr 21 03:51:17 PDT 2009,NO_QUERY,LilViolet,The Fugees Killing Me Softly - this is for my friend @edy8!  ? http://blip.fm/~4opu5,The Fugees Killing Me Softly - this is for my friend USERNAME  ? URL,"""Yes""","""No"""
16370,0,1792355629,Wed May 13 22:53:57 PDT 2009,NO_QUERY,AJCesarrr,@KrystalAuroraaa i feel so dumb krystal. i pulled the pipe out of my house with my car. FML! now we have no water and my dad is kinda mad ,USERNAME i feel so dumb krystal. i pulled the pipe out of my house with my car. FML! now we have no water and my dad is kinda mad ,"""No""",No
16371,0,2264784997,Sun Jun 21 04:56:07 PDT 2009,NO_QUERY,Hopexo,"@Zaraa_x I'm sorry  im always here for you, okay?  xxx","USERNAME I'm sorry  im always here for you, okay?  xxx","""Yes""","""Yes"""
