,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
20246,0,1996358374,Mon Jun 01 14:57:11 PDT 2009,NO_QUERY,MarkRozier,"@DJ_AM for some reason i cant download it , i tried different browsers ... and signed up 12 times or so..  me needs this mixtape!!!! help","USERNAME for some reason i cant download it , i tried different browsers ... and signed up 12 times or so..  me needs this mixtape!!!! help","""No""",No
20247,0,2218866491,Wed Jun 17 23:18:19 PDT 2009,NO_QUERY,oXJaZZieXo,@Lewdogg3 I love you. I need the music. I was so excited. Now I'm sad. ,USERNAME I love you. I need the music. I was so excited. Now I'm sad. ,No,Yes
20248,0,2054037870,Sat Jun 06 06:23:47 PDT 2009,NO_QUERY,kishat,@desrosj They canceled the game and he's pitching tonight..but I won't be in town  I lose.,USERNAME They canceled the game and he's pitching tonight..but I won't be in town  I lose.,"""No""","""No"""
20249,0,2199454312,Tue Jun 16 17:31:28 PDT 2009,NO_QUERY,BriaRaesMom,The joys of being prego...starving but nothing sounds appetizing ,The joys of being prego...starving but nothing sounds appetizing ,No,No
20250,4,2002886369,Tue Jun 02 05:24:08 PDT 2009,NO_QUERY,PeteFullerMusic,bored... no col 2day  mite do assignments:/ wish i was somewhere else,bored... no col 2day  mite do assignments:/ wish i was somewhere else,No,No
20251,4,1833802932,Mon May 18 00:30:49 PDT 2009,NO_QUERY,H3LLOM3LISSA,procrastinated again! What a great way to end the semester! ,procrastinated again! What a great way to end the semester! ,No,No
20252,4,1694108872,Mon May 04 01:07:25 PDT 2009,NO_QUERY,AnnaliseMcfly,@tommcfly hope you have a nice relaxing day!!! hope your well  wishing you all the best ,USERNAME hope you have a nice relaxing day!!! hope your well  wishing you all the best ,"""Yes""",Yes
20253,4,1833312268,Sun May 17 22:54:12 PDT 2009,NO_QUERY,sixthseal,@zorocaster LOL! I love this phrase. It's very useful to keep one sane. ,USERNAME LOL! I love this phrase. It's very useful to keep one sane. ,Yes,Yes
20254,0,2176237509,Mon Jun 15 03:18:41 PDT 2009,NO_QUERY,febsecond,going out dinner tonight! And i still feel like a dumbass about father's day ,going out dinner tonight! And i still feel like a dumbass about father's day ,No,No
20255,0,2189716217,Tue Jun 16 00:43:27 PDT 2009,NO_QUERY,Fourgasm,Fuck. Xbox Live went out due to maintenance. There goes Netflix for the day.  It's a good thing I have other means of watching Dexter.,Fuck. Xbox Live went out due to maintenance. There goes Netflix for the day.  It's a good thing I have other means of watching Dexter.,No,No
20256,0,1983642161,Sun May 31 13:33:00 PDT 2009,NO_QUERY,bbea15,@mare_tweet02 http://twitpic.com/6cvd6 - Lucky! Here in my country is winter  but there is a crazy heat. haa,USERNAME URL - Lucky! Here in my country is winter  but there is a crazy heat. haa,"""Yes""","""No"""
20257,4,1553553815,Sat Apr 18 14:34:46 PDT 2009,NO_QUERY,davidbeking,@PJIII thanks for the re-tweet! i appreciate it very much! ,USERNAME thanks for the re-tweet! i appreciate it very much! ,Yes,No
20258,4,1984881064,Sun May 31 15:59:46 PDT 2009,NO_QUERY,preciouspro,@yoitsadrian haha ehhhh i know how that feels! Haha yay family force 5  haha,USERNAME haha ehhhh i know how that feels! Haha yay family force 5  haha,"""Yes""",No
20259,4,1551393357,Sat Apr 18 08:56:29 PDT 2009,NO_QUERY,Kells1,Since I'm eating alone I have nothing else to do but listen to other peoples convos. 4 young twenties UES girls just sat down next to me. ,Since I'm eating alone I have nothing else to do but listen to other peoples convos. 4 young twenties UES girls just sat down next to me. ,No,No
20260,4,1881577089,Fri May 22 05:02:03 PDT 2009,NO_QUERY,CeeGeeJewellery,@MadamSalami Thanks for the #followfriday ,USERNAME Thanks for the followfriday ,"""Yes""","""No"""
20261,4,1825162004,Sun May 17 04:36:50 PDT 2009,NO_QUERY,kimmylowe,wahey internet is finally working properly again   only taken 3 days!,wahey internet is finally working properly again   only taken 3 days!,No,Yes
20262,4,1752964199,Sat May 09 23:36:51 PDT 2009,NO_QUERY,DawnofOURnight,@Suzyqbee10 thank you very much!!! ,USERNAME thank you very much!!! ,"""Yes""",Yes
20263,4,2182124873,Mon Jun 15 12:45:17 PDT 2009,NO_QUERY,iheartmcabby,and its the cute one who looks like mcgee!! ,and its the cute one who looks like mcgee!! ,No,"""No"""
20264,4,1796803148,Thu May 14 10:03:36 PDT 2009,NO_QUERY,maddddy,@AlbertAlcorn good to hear that youth was great!  hope you didnt miss me too muchh.,USERNAME good to hear that youth was great!  hope you didnt miss me too muchh.,"""Yes""","""Yes"""
20265,0,2230081188,Thu Jun 18 16:36:49 PDT 2009,NO_QUERY,skanwar,Catching up with @verneho @jonlim @idogood @drupeek at Spice Route in the patio. Runners are a faux pas here. ,Catching up with USERNAME USERNAME USERNAME USERNAME at Spice Route in the patio. Runners are a faux pas here. ,No,No
20266,0,2062273716,Sat Jun 06 22:46:44 PDT 2009,NO_QUERY,melissayeap,And now I've got a running nose. ,And now I've got a running nose. ,No,No
20267,0,1881295832,Fri May 22 04:14:10 PDT 2009,NO_QUERY,marlycat,@judez_xo wooo haha and how'd she get kicked out?! for how long? ,USERNAME wooo haha and how'd she get kicked out?! for how long? ,No,"""No"""
20268,4,1992167110,Mon Jun 01 08:18:53 PDT 2009,NO_QUERY,modgirlred,@cst  you asked for it.... ,USERNAME  you asked for it.... ,No,"""No"""
20269,0,2039871684,Thu Jun 04 23:01:25 PDT 2009,NO_QUERY,Heyitsmeh,I need to go and get ready for school. The only bad thing about Fridays is that I have maths first lesson. ,I need to go and get ready for school. The only bad thing about Fridays is that I have maths first lesson. ,No,No
20270,0,2195102579,Tue Jun 16 10:40:55 PDT 2009,NO_QUERY,VictoriaWells7,holy cow! staring at this darn screen is giving me such a head ache  Hopefully this day flies by because my head is going to explode!,holy cow! staring at this darn screen is giving me such a head ache  Hopefully this day flies by because my head is going to explode!,No,No
20271,0,2252730187,Sat Jun 20 06:52:58 PDT 2009,NO_QUERY,giannnah,where is my wallet  ?,where is my wallet  ?,No,No
20272,0,2328523407,Thu Jun 25 09:41:02 PDT 2009,NO_QUERY,itsandreaa,just finished spanish provincial but I can't leave for another hour  gym time after!,just finished spanish provincial but I can't leave for another hour  gym time after!,No,"""No"""
20273,4,2178621431,Mon Jun 15 07:58:15 PDT 2009,NO_QUERY,thoughtsofme,waiting for the sun to come out a little more so i can grab a book and catch some rays ,waiting for the sun to come out a little more so i can grab a book and catch some rays ,No,No
20274,0,1754280227,Sun May 10 05:42:08 PDT 2009,NO_QUERY,Garts,@JasonBradbury Sunday working?   ,USERNAME Sunday working?   ,No,No
20275,0,2014643637,Wed Jun 03 02:12:34 PDT 2009,NO_QUERY,novastern,This is and has been one ofmy favorite images. No idea who the artist is sadly   http://yfrog.com/5couej,This is and has been one ofmy favorite images. No idea who the artist is sadly   URL,No,No
20276,0,2198016581,Tue Jun 16 15:29:54 PDT 2009,NO_QUERY,katiieanne,on the bus with no ipod ehhhhh ,on the bus with no ipod ehhhhh ,No,No
20277,4,1564415387,Mon Apr 20 03:23:02 PDT 2009,NO_QUERY,warriorgrrl,@AstrudRayograph Pleasurable business! Gig on Saturday night with lots of time for sightseeing and general enjoyment around that ,USERNAME Pleasurable business! Gig on Saturday night with lots of time for sightseeing and general enjoyment around that ,"""Yes""","""Yes"""
20278,0,2235999947,Fri Jun 19 02:36:17 PDT 2009,NO_QUERY,DivaLinda,"morning. planning for today: do nothing till 5 pm, 5pm-2am: work  blegh","morning. planning for today: do nothing till 5 pm, 5pm-2am: work  blegh",No,No
20279,4,1693831111,Sun May 03 23:57:15 PDT 2009,NO_QUERY,understandniche,"@superrichguy Apropos Oscar Wilde: when asked what the most profitable form of writing is, he said: A RANSOM NOTE ","USERNAME Apropos Oscar Wilde: when asked what the most profitable form of writing is, he said: A RANSOM NOTE ",No,No
20280,0,1573441412,Tue Apr 21 01:11:09 PDT 2009,NO_QUERY,moscheIT,unhappy  the office is very serius now ,unhappy  the office is very serius now ,No,No
20281,4,1676827338,Fri May 01 23:20:54 PDT 2009,NO_QUERY,XoxoEeezy,"Skater boys are my favorite, I cant help it but drool when i see them ","Skater boys are my favorite, I cant help it but drool when i see them ",No,No
20282,4,1990167531,Mon Jun 01 04:05:15 PDT 2009,NO_QUERY,nikka_d,@nicosiaoceania 'kay.. thanks! imma check it out now..  er... thanks for the advice! I'll have to remember that..,USERNAME 'kay.. thanks! imma check it out now..  er... thanks for the advice! I'll have to remember that..,"""Yes""","""No"""
20283,0,1824986726,Sun May 17 03:50:12 PDT 2009,NO_QUERY,ZombieBoySam,@josianna have you been talking to my ex ,USERNAME have you been talking to my ex ,No,No
20284,0,2200686420,Tue Jun 16 19:14:05 PDT 2009,NO_QUERY,jenitals,@iamfresher I know ,USERNAME I know ,No,No
20285,0,2233402761,Thu Jun 18 21:18:08 PDT 2009,NO_QUERY,0dysseus,@durx unfortunately  alot of things are expensive nowadays ,USERNAME unfortunately  alot of things are expensive nowadays ,No,No
20286,0,2254464243,Sat Jun 20 09:47:20 PDT 2009,NO_QUERY,GirlBrunno,"@foominoo  Sadly, for BA, Its all a bit Ansett   Out of touch with reality and can't real it in.  ompletely forgotten the customer.","USERNAME  Sadly, for BA, Its all a bit Ansett   Out of touch with reality and can't real it in.  ompletely forgotten the customer.",No,Yes
20287,0,1553335374,Sat Apr 18 13:59:36 PDT 2009,NO_QUERY,ky492,at my brothers grave.. ,at my brothers grave.. ,No,No
20288,0,1962299946,Fri May 29 10:50:00 PDT 2009,NO_QUERY,cocoacast,@tacoman667 Not available in my area  I would too,USERNAME Not available in my area  I would too,"""No""",No
20289,4,1834853718,Mon May 18 04:24:55 PDT 2009,NO_QUERY,jhoymorales,twitter time. ,twitter time. ,No,No
20290,0,2251026683,Sat Jun 20 02:12:26 PDT 2009,NO_QUERY,TickTecktonic,It's 10 in the morning...and i'm bored. This really isn't good... ,It's 10 in the morning...and i'm bored. This really isn't good... ,No,No
20291,0,2252210965,Sat Jun 20 05:44:22 PDT 2009,NO_QUERY,mistee84,@TommyMac1 What is wrong with people? I'm so sorry for you guys ,USERNAME What is wrong with people? I'm so sorry for you guys ,No,"""Yes"""
20292,0,2261417239,Sat Jun 20 20:45:30 PDT 2009,NO_QUERY,charleneobscene,is back from Outback and didn't have time to get ANYTHING for my dad for Father's Day ,is back from Outback and didn't have time to get ANYTHING for my dad for Father's Day ,No,No
20293,4,2013694535,Tue Jun 02 23:19:34 PDT 2009,NO_QUERY,lilmissnorti,@iragenustik am on plan so get phone for free ,USERNAME am on plan so get phone for free ,"""Yes""","""Yes"""
20294,0,1955870924,Thu May 28 20:46:06 PDT 2009,NO_QUERY,princessapr,@sepinwall I considered watching The American President until the husband took command to watch basketball.  ,USERNAME I considered watching The American President until the husband took command to watch basketball.  ,No,No
20295,0,1679152480,Sat May 02 08:39:45 PDT 2009,NO_QUERY,Guhost95,Just woke up. Risa and I want pancakes! ,Just woke up. Risa and I want pancakes! ,No,No
20296,0,2052417709,Sat Jun 06 00:39:44 PDT 2009,NO_QUERY,xxloolooxx,Crappp weatherr  wnt it 2 be SUNNY i h8 uk weather lol x,Crappp weatherr  wnt it 2 be SUNNY i h8 uk weather lol x,No,No
20297,0,2249056521,Fri Jun 19 21:38:38 PDT 2009,NO_QUERY,abc123xtc,@dustondust mukilteo is really boring too!  ,USERNAME mukilteo is really boring too!  ,No,"""Yes"""
20298,0,2061454159,Sat Jun 06 20:54:17 PDT 2009,NO_QUERY,BeautifulBRAN,@PrettyGirrl sorry  I wish I could,USERNAME sorry  I wish I could,"""No""",No
20299,0,2059592581,Sat Jun 06 17:14:38 PDT 2009,NO_QUERY,thecaptain23,"@VaughnGittinJr well done dude!! If it wasn't for Darren I'd be rooting for u...but it wasn't!! (&quot;,) wish I was there to party though.. ","USERNAME well done dude!! If it wasn't for Darren I'd be rooting for u...but it wasn't!! (&quot;,) wish I was there to party though.. ","""Yes""","""No"""
20300,0,1990036782,Mon Jun 01 03:40:09 PDT 2009,NO_QUERY,krystallouise,after the gym tonight I realised I need to go to the doctors about the ankle I sprained a month ago. doesn't feel/look normal 	aw,after the gym tonight I realised I need to go to the doctors about the ankle I sprained a month ago. doesn't feel/look normal 	aw,No,No
20301,4,1557360245,Sun Apr 19 03:37:54 PDT 2009,NO_QUERY,SilkeEchelon,hello everyone...it's a wonderful sunny day outside! ,hello everyone...it's a wonderful sunny day outside! ,Yes,Yes
20302,0,2062172984,Sat Jun 06 22:31:04 PDT 2009,NO_QUERY,VoniaPerna,http://twitpic.com/6t94z - This is going to be me at work tomorrow. Bored ,URL - This is going to be me at work tomorrow. Bored ,No,No
20303,4,1956340924,Thu May 28 21:40:20 PDT 2009,NO_QUERY,amester,Had an awesome night with Loves Army Symphony... Check out pic at http://twitpic.com/65yp8 great food!!! ,Had an awesome night with Loves Army Symphony... Check out pic at URL great food!!! ,"""Yes""","""Yes"""
20304,4,1833904038,Mon May 18 00:52:59 PDT 2009,NO_QUERY,pf_c,"@lovehound Goodnight!   Burning eyes should be a warning to go to sleep, but i'm going /them being a suggestion.","USERNAME Goodnight!   Burning eyes should be a warning to go to sleep, but i'm going /them being a suggestion.",No,No
20305,4,2008178120,Tue Jun 02 13:44:20 PDT 2009,NO_QUERY,twilightrox207,im listening to taylor swift music ,im listening to taylor swift music ,No,No
20306,0,2200694021,Tue Jun 16 19:14:44 PDT 2009,NO_QUERY,rjog,"- introducing Rebreada Breadhorn, thanks to my obsession with bread and overconsumption of it for lunch...feel sick now ","- introducing Rebreada Breadhorn, thanks to my obsession with bread and overconsumption of it for lunch...feel sick now ",No,No
20307,0,2053091806,Sat Jun 06 03:14:20 PDT 2009,NO_QUERY,simon1976uk,"Also finished the hospital treatment, no more getting up @ stupid o'clock, but no more tanned body ","Also finished the hospital treatment, no more getting up @ stupid o'clock, but no more tanned body ",No,No
20308,0,2012155886,Tue Jun 02 20:09:46 PDT 2009,NO_QUERY,OriginalGata,"well, I've only have my hair blonde and green  for one day.  Now I have to dye it brown for my new hairstlye ","well, I've only have my hair blonde and green  for one day.  Now I have to dye it brown for my new hairstlye ",No,No
20309,4,2184087646,Mon Jun 15 15:24:15 PDT 2009,NO_QUERY,tweeteradder7,@xoxochelciexoxo Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,"""No""",No
20310,0,2241665960,Fri Jun 19 11:13:44 PDT 2009,NO_QUERY,AmandaSena,"My #followfriday goes to my big sis @kimberlysmoore because, well, she rocks =D And I got to see her last weekend and miss her now ","My followfriday goes to my big sis USERNAME because, well, she rocks =D And I got to see her last weekend and miss her now ","""Yes""","""Yes"""
20311,0,2056977821,Sat Jun 06 12:08:42 PDT 2009,NO_QUERY,ashleygeremia,first time i sat down all day.... i need a break from life ,first time i sat down all day.... i need a break from life ,No,Yes
20312,4,2191634815,Tue Jun 16 05:40:38 PDT 2009,NO_QUERY,smellslikejess,@AmberCharlotte Nice background lovely ,USERNAME Nice background lovely ,Yes,Yes
20313,4,1993814175,Mon Jun 01 10:58:23 PDT 2009,NO_QUERY,checkaluisa,sooo excited! cannot wait ,sooo excited! cannot wait ,Yes,Yes
20314,4,1968954556,Fri May 29 22:38:17 PDT 2009,NO_QUERY,LittleMrsKress,OH! IT`S CHRIS TIU. ,OH! IT`S CHRIS TIU. ,No,No
20315,0,2184929452,Mon Jun 15 16:37:44 PDT 2009,NO_QUERY,momojos,Why can't I stay connected to the school internet while doing USMLEUS q's? WHY? ,Why can't I stay connected to the school internet while doing USMLEUS q's? WHY? ,No,No
20316,0,1755607770,Sun May 10 09:34:18 PDT 2009,NO_QUERY,sexlovelies,Ok scratch that we missed our flight ,Ok scratch that we missed our flight ,No,No
20317,0,2044456141,Fri Jun 05 09:23:05 PDT 2009,NO_QUERY,janita7,my heand hurts ,my heand hurts ,No,No
20318,4,1977717478,Sat May 30 21:33:13 PDT 2009,NO_QUERY,UnsceneMedia,@leungd thanks for the info man!  i'll definitely have to look into those for the future ,USERNAME thanks for the info man!  i'll definitely have to look into those for the future ,"""Yes""","""Yes"""
20319,4,1956589567,Thu May 28 22:12:45 PDT 2009,NO_QUERY,timhasta,At the heist w the cousins!? ,At the heist w the cousins!? ,No,No
20320,4,2013781930,Tue Jun 02 23:33:44 PDT 2009,NO_QUERY,LAREINAYOLANDA,okay their not mandles their flippies but its too cute.lol.get over it daddy n pop dukes ,okay their not mandles their flippies but its too cute.lol.get over it daddy n pop dukes ,No,No
20321,4,1969129537,Fri May 29 23:06:30 PDT 2009,NO_QUERY,christajeane,two more disney albums up...More Magic and Splish Splash...check 'em out.  They're filled with wonderfullness and fantastic stuff.  ,two more disney albums up...More Magic and Splish Splash...check 'em out.  They're filled with wonderfullness and fantastic stuff.  ,No,Yes
20322,4,2051014792,Fri Jun 05 19:42:23 PDT 2009,NO_QUERY,davidplexco,"@StephenGordon  &lt; -- YOU take the ink, I'll take contract to provide paper.  We be wealthy socialist!","USERNAME  &lt; -- YOU take the ink, I'll take contract to provide paper.  We be wealthy socialist!",No,No
20323,0,1982540950,Sun May 31 11:24:55 PDT 2009,NO_QUERY,cowzrblue,"@Miragel hope the move is going well, sorry I never made it out there to bring you the boxes. I wanted to help move but worked. ","USERNAME hope the move is going well, sorry I never made it out there to bring you the boxes. I wanted to help move but worked. ",Yes,No
20324,0,2237119565,Fri Jun 19 05:13:11 PDT 2009,NO_QUERY,strybe,"Wow, no ghostbusters for me  the guy I used on ebay was a prick and kept giving excuses as to why it hadn't arrived!!","Wow, no ghostbusters for me  the guy I used on ebay was a prick and kept giving excuses as to why it hadn't arrived!!",No,No
20325,4,2060698466,Sat Jun 06 19:24:19 PDT 2009,NO_QUERY,sweetsilvia,@TheRealJordin  amen!!!! luv that song ,USERNAME  amen!!!! luv that song ,"""Yes""",Yes
20326,0,1957453609,Fri May 29 00:32:59 PDT 2009,NO_QUERY,Lrod23,First time I'm going home early  sucks to b single no one to call,First time I'm going home early  sucks to b single no one to call,No,No
20327,0,1978048188,Sat May 30 22:18:41 PDT 2009,NO_QUERY,ktchaoz,@kirstiealley awake ,USERNAME awake ,No,No
20328,4,1960431346,Fri May 29 07:57:15 PDT 2009,NO_QUERY,mhisham,@orrh yea thats wad @dk himself suggest them to use. haha ,USERNAME yea thats wad USERNAME himself suggest them to use. haha ,No,No
20329,4,1834069388,Mon May 18 01:30:39 PDT 2009,NO_QUERY,hiabowman,@Cosmic_Marsali I want to see Star Trek a 3rd time ,USERNAME I want to see Star Trek a 3rd time ,"""Yes""","""No"""
20330,4,1694110962,Mon May 04 01:08:01 PDT 2009,NO_QUERY,alzeee,"@harisn Damn! Lights off, its presentation time. ","USERNAME Damn! Lights off, its presentation time. ",No,No
20331,4,2005926110,Tue Jun 02 10:23:25 PDT 2009,NO_QUERY,AudioBooTH,@maryepworth sounds like a great way to spend the day ,USERNAME sounds like a great way to spend the day ,"""Yes""",Yes
20332,0,2246129018,Fri Jun 19 17:08:08 PDT 2009,NO_QUERY,talksquid,I slep from 5 till 8.  1 hour till babe gets home. 1 hour till kyle and lauren.  I miss alex forever. fuck ,I slep from 5 till 8.  1 hour till babe gets home. 1 hour till kyle and lauren.  I miss alex forever. fuck ,No,No
20333,0,1677141902,Sat May 02 00:38:30 PDT 2009,NO_QUERY,LauraBoL,must b boring   I guna go watch twilight wid kayla n criddle now,must b boring   I guna go watch twilight wid kayla n criddle now,No,"""No"""
20334,0,2051319196,Fri Jun 05 21:38:41 PDT 2009,NO_QUERY,NKANGEL74,@TwiStedCoVerGrl Ugh!!! I'm sorry to hear that ,USERNAME Ugh!!! I'm sorry to hear that ,No,No
20335,0,2057703219,Sat Jun 06 13:30:11 PDT 2009,NO_QUERY,tonyadam,"@oilman bummer, I can't use that tool on a Mac...we need a web based tool! ","USERNAME bummer, I can't use that tool on a Mac...we need a web based tool! ","""No""",No
20336,4,2190292477,Tue Jun 16 02:18:42 PDT 2009,NO_QUERY,EXCLUSiVE_B,@A_WiLL lol ,USERNAME lol ,Yes,No
20337,4,1694238100,Mon May 04 01:42:25 PDT 2009,NO_QUERY,Lastoadri,@amreldib lets hope retirment is not cancelled for any reason ,USERNAME lets hope retirment is not cancelled for any reason ,"""No""","""Yes"""
20338,0,1755838341,Sun May 10 10:09:01 PDT 2009,NO_QUERY,AyoJawsh,going to grandma's than off to work @ 5 ,going to grandma's than off to work @ 5 ,No,No
20339,4,1793678987,Thu May 14 03:36:32 PDT 2009,NO_QUERY,flounda,Molly Moon's Balsamic Strawberry  ,Molly Moon's Balsamic Strawberry  ,No,No
20340,0,2048760208,Fri Jun 05 15:43:43 PDT 2009,NO_QUERY,thumpeross,Last time walking on the beach after work for a while  gonna miss that!,Last time walking on the beach after work for a while  gonna miss that!,No,No
20341,0,2286892616,Mon Jun 22 17:04:08 PDT 2009,NO_QUERY,LSUAaron,My 2 year old would love nothing more than to go play outside... it's just too hot. ,My 2 year old would love nothing more than to go play outside... it's just too hot. ,No,No
20342,0,1760349248,Sun May 10 21:17:47 PDT 2009,NO_QUERY,MusicLover5391,@RealWizKhalifa aww..i was waitin to see u too..lmfao..2morro i cant get on cuz i gotta pack 4 bermuda..im leavin tues..  no wiz 4 7 days,USERNAME aww..i was waitin to see u too..lmfao..2morro i cant get on cuz i gotta pack 4 bermuda..im leavin tues..  no wiz 4 7 days,"""No""","""No"""
20343,4,1965563242,Fri May 29 16:08:28 PDT 2009,NO_QUERY,lynnnein,@C_Joy We're having pizza for dinner tonight and I do need food first. Will be ready for something right after dinner ,USERNAME We're having pizza for dinner tonight and I do need food first. Will be ready for something right after dinner ,No,No
20344,0,2063697371,Sun Jun 07 03:43:12 PDT 2009,NO_QUERY,FanyaFanya,listening to @nickelbackmusic's &quot;far away&quot;. that song it's sooo me ,listening to USERNAME &quot;far away&quot;. that song it's sooo me ,"""Yes""","""Yes"""
20345,0,2206253320,Wed Jun 17 06:15:14 PDT 2009,NO_QUERY,JewelsLB,"@packagingdiva Don't get me started. I swear, I needed 2 use some serious Houdini skills 2 get into my apple sauce jar yesterday! ","USERNAME Don't get me started. I swear, I needed 2 use some serious Houdini skills 2 get into my apple sauce jar yesterday! ","""No""",No
20346,4,1835958076,Mon May 18 07:05:37 PDT 2009,NO_QUERY,whitebutterfly0,@sabrinalovesyou watching it now  thanks hun!,USERNAME watching it now  thanks hun!,No,No
20347,0,2000665629,Mon Jun 01 22:39:02 PDT 2009,NO_QUERY,tarasings,@TheBadMonkey thanks hun i didnt think it would be so hard ,USERNAME thanks hun i didnt think it would be so hard ,Yes,Yes
20348,4,1880479001,Fri May 22 01:23:19 PDT 2009,NO_QUERY,deanscotland,"Who needs sleep?.,. not me/. ","Who needs sleep?.,. not me/. ",No,No
20349,0,1677509670,Sat May 02 02:27:49 PDT 2009,NO_QUERY,Cianmm,"Looks like Class it is then.  Laters, tweets","Looks like Class it is then.  Laters, tweets",No,"""No"""
20350,0,2210378803,Wed Jun 17 11:30:46 PDT 2009,NO_QUERY,courtneyclamada,FUCK I DONT WANT TO LEAVE NOW ,FUCK I DONT WANT TO LEAVE NOW ,No,No
20351,4,1990435027,Mon Jun 01 04:51:49 PDT 2009,NO_QUERY,TeenieBadger,Raving go holywell with Sam Reid ,Raving go holywell with Sam Reid ,No,No
20352,0,2179824950,Mon Jun 15 09:38:07 PDT 2009,NO_QUERY,puente6969,@awesomeann7 I wanna know also ,USERNAME I wanna know also ,No,No
20353,4,2180576592,Mon Jun 15 10:39:30 PDT 2009,NO_QUERY,brunabrs,guess I should erase and rewind ,guess I should erase and rewind ,No,No
20354,0,2265299143,Sun Jun 21 06:15:56 PDT 2009,NO_QUERY,daveyp,@suebc Unfortunately it sold out in 24 hours  Keep an eye on http://bit.ly/lhGF4 as I think there'll be another event before end of year,USERNAME Unfortunately it sold out in 24 hours  Keep an eye on URL as I think there'll be another event before end of year,"""Yes""",No
20355,0,1990828013,Mon Jun 01 05:50:09 PDT 2009,NO_QUERY,TheTigerTrack,"@dani3boyz Beats me, I've been trying to figure that out for the past four years now... ","USERNAME Beats me, I've been trying to figure that out for the past four years now... ",No,No
20356,0,2216109046,Wed Jun 17 19:03:02 PDT 2009,NO_QUERY,Killerxkelly,Everyone is having adventures but me D: no fair! ,Everyone is having adventures but me D: no fair! ,No,No
20357,0,2017067384,Wed Jun 03 07:48:29 PDT 2009,NO_QUERY,xneqrita,fuckkkkkkk my  hair doesn't wana cooperate with me  lol,fuckkkkkkk my  hair doesn't wana cooperate with me  lol,No,No
20358,0,1835411381,Mon May 18 05:55:57 PDT 2009,NO_QUERY,Tierrajack,Just woke up &amp; I feel like shit. I hate being sick! ,Just woke up &amp; I feel like shit. I hate being sick! ,No,No
20359,4,2050132609,Fri Jun 05 18:07:30 PDT 2009,NO_QUERY,JimmyRHigh,@ReginaHigh why? I'm all good.. I'm broke but only cuz I put some in savings which I am NOT going to touch! ,USERNAME why? I'm all good.. I'm broke but only cuz I put some in savings which I am NOT going to touch! ,Yes,No
20360,0,2237074635,Fri Jun 19 05:07:56 PDT 2009,NO_QUERY,Chaddnorvall,tweeting is boaring  |-),tweeting is boaring  |-),No,No
20361,0,2013292044,Tue Jun 02 22:19:59 PDT 2009,NO_QUERY,rachelgard,@EAMatt you're coming back to michigan?! i leave tomorrow night!  what the efffff.,USERNAME you're coming back to michigan?! i leave tomorrow night!  what the efffff.,"""No""","""No"""
20362,0,2013692233,Tue Jun 02 23:19:10 PDT 2009,NO_QUERY,xoxLILAJxox,Oh im so sad. Boy troubles again....   It never stops  lol  xox,Oh im so sad. Boy troubles again....   It never stops  lol  xox,No,"""No"""
20363,4,2065922286,Sun Jun 07 09:33:06 PDT 2009,NO_QUERY,Turbizzle,This weekend is weird... I still don't know what's going on. Going home and continuing to play The Sims 3 then to hang out with the gf ,This weekend is weird... I still don't know what's going on. Going home and continuing to play The Sims 3 then to hang out with the gf ,No,No
20364,4,1996934063,Mon Jun 01 15:57:23 PDT 2009,NO_QUERY,FeRibeiro13,@RioNorma Hey ,USERNAME Hey ,No,No
20365,0,2065482323,Sun Jun 07 08:41:13 PDT 2009,NO_QUERY,Elaine_Chow,Just served twleve hours at the office on a Sunday. Will be in early tomorrow. ,Just served twleve hours at the office on a Sunday. Will be in early tomorrow. ,No,No
20366,4,1827779403,Sun May 17 11:25:48 PDT 2009,NO_QUERY,RockingtheRobin,"@cupcakes5  'fun ruining, starched pants, thunder stealing knucklehead'  That's quite the monicker.        I wouldn't dare stop you...","USERNAME  'fun ruining, starched pants, thunder stealing knucklehead'  That's quite the monicker.        I wouldn't dare stop you...",No,No
20367,4,1551492007,Sat Apr 18 09:11:58 PDT 2009,NO_QUERY,beesarahlee,yard work...sun burn to come! ,yard work...sun burn to come! ,No,No
20368,4,2053325239,Sat Jun 06 04:08:29 PDT 2009,NO_QUERY,jamieleffler,Went to happy endings and the roosevelt. Ended up being a fun night. ,Went to happy endings and the roosevelt. Ended up being a fun night. ,Yes,Yes
20369,4,2014090767,Wed Jun 03 00:25:56 PDT 2009,NO_QUERY,mohsin,Had an awesome dream ,Had an awesome dream ,Yes,Yes
20370,0,2014032964,Wed Jun 03 00:15:51 PDT 2009,NO_QUERY,Mayrar143,@LindaGranillo the outside alone looks so diffrent!  they have an orange door and no more of those orange thingys,USERNAME the outside alone looks so diffrent!  they have an orange door and no more of those orange thingys,"""No""",No
20371,0,2205155400,Wed Jun 17 04:05:28 PDT 2009,NO_QUERY,snow_11,Woke up extra early to update my iPod found out it wasn't ready for downlad ,Woke up extra early to update my iPod found out it wasn't ready for downlad ,No,No
20372,4,2005310534,Tue Jun 02 09:30:50 PDT 2009,NO_QUERY,Malashaan,@Bee13 is it you or the zebra chomping? ,USERNAME is it you or the zebra chomping? ,No,No
