,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
12242,4,2193369989,Tue Jun 16 08:21:54 PDT 2009,NO_QUERY,jordanT_SF,@Anita_Joint that's good. well hope everything's cool babe ,USERNAME that's good. well hope everything's cool babe ,"""Yes""","""Yes"""
12243,0,1999715969,Mon Jun 01 20:41:45 PDT 2009,NO_QUERY,imunderdog,@tommcfly dooooooon't say that  you have too much amazing pics of yourself ,USERNAME dooooooon't say that  you have too much amazing pics of yourself ,"""No""","""Yes"""
12244,4,1835354647,Mon May 18 05:47:52 PDT 2009,NO_QUERY,nunocristelo,@stevepohlit That positive thinking! ,USERNAME That positive thinking! ,Yes,Yes
12245,0,2262126480,Sat Jun 20 21:56:07 PDT 2009,NO_QUERY,mdflores,@Videos4BB It's very possible. That's my best guess. ,USERNAME It's very possible. That's my best guess. ,No,No
12246,0,1676277350,Fri May 01 21:34:40 PDT 2009,NO_QUERY,Jhenne_Bean,I really suck at Monopoly  This is why I love the game of LIFE.,I really suck at Monopoly  This is why I love the game of LIFE.,Yes,No
12247,0,1970529343,Sat May 30 04:13:55 PDT 2009,NO_QUERY,psychorabbit,Raining again. Geez. I hope it`s sunny tomorrow. ,Raining again. Geez. I hope it`s sunny tomorrow. ,No,No
12248,0,1956989601,Thu May 28 23:12:48 PDT 2009,NO_QUERY,M0anique,@ cayogial i wanted to come to BZ this summer :/ not so sure anymore... a teacher's life in the summer SUCKS ,@ cayogial i wanted to come to BZ this summer :/ not so sure anymore... a teacher's life in the summer SUCKS ,No,No
12249,4,1974086922,Sat May 30 12:24:53 PDT 2009,NO_QUERY,transfan32,have pics will show when i get back ,have pics will show when i get back ,No,No
12250,4,2065133472,Sun Jun 07 07:58:04 PDT 2009,NO_QUERY,disco_communism,http://twitpic.com/6twzs - um.. can i please look that that? or have someone who looks like that? jk ,URL - um.. can i please look that that? or have someone who looks like that? jk ,"""No""","""No"""
12251,4,2015890757,Wed Jun 03 05:44:37 PDT 2009,NO_QUERY,Caffeinenut,@jess7205 wha hoo to countdowns! ,USERNAME wha hoo to countdowns! ,Yes,"""Yes"""
12252,4,2043978998,Fri Jun 05 08:41:37 PDT 2009,NO_QUERY,LAnJAY7,I am so excited to have Mom and Dad in town tonight.  The BFE bar in Allendale is going to be rockin' tonight.    ,I am so excited to have Mom and Dad in town tonight.  The BFE bar in Allendale is going to be rockin' tonight.    ,No,No
12253,4,1955910131,Thu May 28 20:50:22 PDT 2009,NO_QUERY,stephkate,Finishing the last sips of jasmine tea &amp; heading to Hollys casa for Guu &amp; champagne ,Finishing the last sips of jasmine tea &amp; heading to Hollys casa for Guu &amp; champagne ,Yes,No
12254,0,2259086529,Sat Jun 20 16:59:49 PDT 2009,NO_QUERY,crimsai,"@HAlanScott it's in Scotland though, which isn't too hard to get to from Ireland but can't find anywhere cheap to stay ","USERNAME it's in Scotland though, which isn't too hard to get to from Ireland but can't find anywhere cheap to stay ",No,No
12255,0,1692855571,Sun May 03 20:56:53 PDT 2009,NO_QUERY,Bizu,i took an elbow to the throat a year ago.. shattered my C6/7 in a game.. can't play anymore  but now i swim,i took an elbow to the throat a year ago.. shattered my C6/7 in a game.. can't play anymore  but now i swim,Yes,No
12256,4,2175760513,Mon Jun 15 01:55:17 PDT 2009,NO_QUERY,klarebelle,UP is just as good the second time as the first  go see it if you haven't ,UP is just as good the second time as the first  go see it if you haven't ,Yes,Yes
12257,0,1883429440,Fri May 22 08:32:17 PDT 2009,NO_QUERY,filmactor,On the phone with London..our online post facility there is creating the opening credit sequence... what name shall I use?! Decisions. ,On the phone with London..our online post facility there is creating the opening credit sequence... what name shall I use?! Decisions. ,No,No
12258,0,1963080946,Fri May 29 12:10:24 PDT 2009,NO_QUERY,staciexoxo,getting my new cellphone on wednesday! the LG Voyager! its soo sweet! i can't wait that long though ,getting my new cellphone on wednesday! the LG Voyager! its soo sweet! i can't wait that long though ,Yes,"""Yes"""
12259,0,2231088426,Thu Jun 18 18:01:44 PDT 2009,NO_QUERY,Michiko_GoGo,Picking up my dog from the vet. I hope he feels better.  ,Picking up my dog from the vet. I hope he feels better.  ,No,No
12260,4,2067415300,Sun Jun 07 12:18:11 PDT 2009,NO_QUERY,sandrablom,listening to MGMT now ;) just listened to 'time to pretend' &amp; now 'kids'  love them &lt;3,listening to MGMT now ;) just listened to 'time to pretend' &amp; now 'kids'  love them &lt;3,"""Yes""","""Yes"""
12261,4,1686426662,Sun May 03 05:23:03 PDT 2009,NO_QUERY,hyperjetrod,"@Classicgarage had a Z1 900,twin webers,yosi kit, it flew ","USERNAME had a Z1 900,twin webers,yosi kit, it flew ",No,"""No"""
12262,4,2193125122,Tue Jun 16 08:01:53 PDT 2009,NO_QUERY,JustTooBusy,@wright1foru Oh WOW that sounds great!  x,USERNAME Oh WOW that sounds great!  x,"""Yes""",No
12263,0,2216978234,Wed Jun 17 20:13:31 PDT 2009,NO_QUERY,Missy220,OMG....tried Tweetdeck....AGAIN....It's all mucked up and being stupid! Mannnnnnnnnnnnnnnnnnnnnnnnn!!!!! ,OMG....tried Tweetdeck....AGAIN....It's all mucked up and being stupid! Mannnnnnnnnnnnnnnnnnnnnnnnn!!!!! ,No,No
12264,4,1979163628,Sun May 31 01:53:43 PDT 2009,NO_QUERY,Dtechie,@skyn3t yup and even better it is open source ,USERNAME yup and even better it is open source ,Yes,Yes
12265,4,1559099141,Sun Apr 19 10:15:21 PDT 2009,NO_QUERY,lynnehorn,@jjpadvis Sounds just like me ,USERNAME Sounds just like me ,No,"""No"""
12266,4,1975982315,Sat May 30 16:19:48 PDT 2009,NO_QUERY,julesyog,@kirstiealley Village of the Damned is on now here in UK ,USERNAME Village of the Damned is on now here in UK ,No,No
12267,4,1956781700,Thu May 28 22:40:32 PDT 2009,NO_QUERY,FreddyIzBadd,Fresh out of the shower... ,Fresh out of the shower... ,No,No
12268,0,2260626470,Sat Jun 20 19:31:16 PDT 2009,NO_QUERY,KYLESAURUS,Hooray for Jamba Juice! Its not as thick as I wanted though ,Hooray for Jamba Juice! Its not as thick as I wanted though ,Yes,Yes
12269,0,2198777629,Tue Jun 16 16:33:24 PDT 2009,NO_QUERY,Queen_Bee0910,Haven't heard new Mariah yet! ,Haven't heard new Mariah yet! ,No,No
12270,0,2063307700,Sun Jun 07 02:08:23 PDT 2009,NO_QUERY,hanabatake,told mom that my siblings might be thinking I don't take care of them as both mom &amp; dad have been in the ER in the past year. ,told mom that my siblings might be thinking I don't take care of them as both mom &amp; dad have been in the ER in the past year. ,No,No
12271,4,1978814586,Sun May 31 00:33:44 PDT 2009,NO_QUERY,edievdo,@abczoomom and did you like the tent scene in Ecclipse? ,USERNAME and did you like the tent scene in Ecclipse? ,No,No
12272,0,2211112488,Wed Jun 17 12:26:55 PDT 2009,NO_QUERY,rainrox10,My mom keeps making 'hickie' jokes. ,My mom keeps making 'hickie' jokes. ,No,No
12273,4,1564300784,Mon Apr 20 02:48:41 PDT 2009,NO_QUERY,EllieWoo,"changed name to kinda match to mi real name. so people i know can find me better, plus elliewoo is fun to say ","changed name to kinda match to mi real name. so people i know can find me better, plus elliewoo is fun to say ",No,"""Yes"""
12274,4,1559515567,Sun Apr 19 11:20:38 PDT 2009,NO_QUERY,NobleKate,"@lisarinna oooh, let us know how you like it - my daughter is HOUNDING me to go!! Thx! ","USERNAME oooh, let us know how you like it - my daughter is HOUNDING me to go!! Thx! ",Yes,No
12275,0,2190371714,Tue Jun 16 02:32:17 PDT 2009,NO_QUERY,lost_dog,@beer_brewer I am lost. Please help me find a good home. ,USERNAME I am lost. Please help me find a good home. ,No,No
12276,4,1990270820,Mon Jun 01 04:23:49 PDT 2009,NO_QUERY,peaceloveCHANEL,gooooood mornnnnnnib' ,gooooood mornnnnnnib' ,No,No
12277,4,2065118208,Sun Jun 07 07:56:00 PDT 2009,NO_QUERY,SueB_,"@Bass_ Thank you Jason Manford.. I loved that too, was telling it in the hospital last night... it made hurt/injured people laugh though ","USERNAME Thank you Jason Manford.. I loved that too, was telling it in the hospital last night... it made hurt/injured people laugh though ",No,No
12278,4,1833964137,Mon May 18 01:06:30 PDT 2009,NO_QUERY,Rose_aka_Milky,"@kickyoutube hey, can i ask.... why cant i use AVI when i download? and kickyoutube is very usefule... it's nice! ","USERNAME hey, can i ask.... why cant i use AVI when i download? and kickyoutube is very usefule... it's nice! ",No,No
12279,4,2175109964,Mon Jun 15 00:06:34 PDT 2009,NO_QUERY,pinxzombiez666,Goin to go to sleep man I hate mondays ugh can't wait till my b-day  july 3 ,Goin to go to sleep man I hate mondays ugh can't wait till my b-day  july 3 ,No,No
12280,0,2189687322,Tue Jun 16 00:38:52 PDT 2009,NO_QUERY,xXMCR_LadyXx,@mellisalamay I'm in kentucky. it was supposed to rain like all day but it didnt.. ,USERNAME I'm in kentucky. it was supposed to rain like all day but it didnt.. ,No,No
12281,4,1932622492,Tue May 26 21:51:09 PDT 2009,NO_QUERY,shiftleaderKRIS,@elemayoh I will! ,USERNAME I will! ,No,No
12282,4,1827979830,Sun May 17 11:50:40 PDT 2009,NO_QUERY,KelsMaine,I'm in love with Garrett even more than i was in Feb.  &lt;3,I'm in love with Garrett even more than i was in Feb.  &lt;3,"""Yes""","""Yes"""
12283,0,2002566020,Tue Jun 02 04:34:44 PDT 2009,NO_QUERY,Quinyy,french! but  i have to go of the computer! Don't like that ,french! but  i have to go of the computer! Don't like that ,No,No
12284,4,1974889764,Sat May 30 14:01:25 PDT 2009,NO_QUERY,TrixieHellsBell,OMG AH CANT BELIEVE IT GO DIVERSITY    ,OMG AH CANT BELIEVE IT GO DIVERSITY    ,No,No
12285,0,1932931732,Tue May 26 22:33:55 PDT 2009,NO_QUERY,theCitytease,@nicolemreynoso  talkin to me?? no. my friend is eatin it. I want someee ,USERNAME  talkin to me?? no. my friend is eatin it. I want someee ,No,"""No"""
12286,4,1974810479,Sat May 30 13:53:10 PDT 2009,NO_QUERY,the_real_mkb,@Will_Lynch always like that ,USERNAME always like that ,Yes,Yes
12287,4,1980202350,Sun May 31 06:01:45 PDT 2009,NO_QUERY,gelatwinklestar,happy because my brother's back ,happy because my brother's back ,Yes,Yes
12288,0,1686063630,Sun May 03 03:33:51 PDT 2009,NO_QUERY,adhoctg,"@ahmedre Re: Starbucks. You are kidding me. So I guess Islamic == Terrorist, right? ","USERNAME Re: Starbucks. You are kidding me. So I guess Islamic == Terrorist, right? ","""No""","""No"""
12289,4,1556722800,Sun Apr 19 00:02:28 PDT 2009,NO_QUERY,JavaCupcake,http://bit.ly/mWa2o Me and my husband at the Tulip Festival ,URL Me and my husband at the Tulip Festival ,No,No
12290,0,2174729206,Sun Jun 14 23:10:53 PDT 2009,NO_QUERY,per5uasion,But now that bedtime is here and the apartment is quiet again I can't stop thinking about youknowwho...  ,But now that bedtime is here and the apartment is quiet again I can't stop thinking about youknowwho...  ,No,No
12291,4,1835886020,Mon May 18 06:57:13 PDT 2009,NO_QUERY,9sofie5,"It was rather cold outside. Think I�m gonna sit here for a while.  Have to do biologi, but it isn�t fun ","It was rather cold outside. Think I�m gonna sit here for a while.  Have to do biologi, but it isn�t fun ",No,No
12292,4,1795224201,Thu May 14 07:23:16 PDT 2009,NO_QUERY,jamesrivera94,What a friend we have in Jesus!  MORNING PEEPS!! GET OUT THERE AND MOVE SOMETHIN!!! ,What a friend we have in Jesus!  MORNING PEEPS!! GET OUT THERE AND MOVE SOMETHIN!!! ,Yes,No
12293,4,1833972894,Mon May 18 01:08:32 PDT 2009,NO_QUERY,SinkOrSwim76,@dorothy1985 There is a rumor Jesus is meant to be coming back maybe your the lucky lady this time ,USERNAME There is a rumor Jesus is meant to be coming back maybe your the lucky lady this time ,No,No
12294,4,1975941447,Sat May 30 16:14:10 PDT 2009,NO_QUERY,MeritThorson,"Mmm, really glad i got over my 'chocolate-makes-me-nauseous' phase! ","Mmm, really glad i got over my 'chocolate-makes-me-nauseous' phase! ",Yes,Yes
12295,0,2000626931,Mon Jun 01 22:33:13 PDT 2009,NO_QUERY,Tattookat1,"praying for the families, friends and passengers on air France ","praying for the families, friends and passengers on air France ",No,No
12296,0,2181869366,Mon Jun 15 12:24:33 PDT 2009,NO_QUERY,Itsconstance,"At grandmas, cells off ","At grandmas, cells off ",No,No
12297,0,2198248293,Tue Jun 16 15:48:34 PDT 2009,NO_QUERY,basebfan,Man I'm so tired of work already and I still got 3 more hours left ,Man I'm so tired of work already and I still got 3 more hours left ,No,No
12298,0,1467900898,Mon Apr 06 22:43:38 PDT 2009,NO_QUERY,SullieSullivan,I don't understand why things get taken away. I didn't have enough time with him its unfair. I want him back!! He was like my baby ,I don't understand why things get taken away. I didn't have enough time with him its unfair. I want him back!! He was like my baby ,No,No
12299,4,2060718914,Sat Jun 06 19:26:42 PDT 2009,NO_QUERY,erinvlashley,Making baked bbq chicken! Yyyuuummm.....I think I enjoy the creative aspect of cooking. ,Making baked bbq chicken! Yyyuuummm.....I think I enjoy the creative aspect of cooking. ,Yes,Yes
12300,4,1978924933,Sun May 31 00:57:31 PDT 2009,NO_QUERY,mcraddictal,@MatthewBryan xD yes it is! Idc! I could watch this all day.   i &lt;3 your playlist. The used is my 4th fave ),USERNAME xD yes it is! Idc! I could watch this all day.   i &lt;3 your playlist. The used is my 4th fave ),"""Yes""","""Yes"""
12301,0,1993638280,Mon Jun 01 10:41:51 PDT 2009,NO_QUERY,atouchofwhimsy,@NBC17 I can't even read stories like this ,USERNAME I can't even read stories like this ,"""No""","""No"""
12302,0,2326788281,Thu Jun 25 07:30:43 PDT 2009,NO_QUERY,carwashh,Transformers at the iMax was awesome! Tiring weekend helping with UKeSA LAN finals and the g/f leaves moving back to Thailand tomorrow ,Transformers at the iMax was awesome! Tiring weekend helping with UKeSA LAN finals and the g/f leaves moving back to Thailand tomorrow ,Yes,No
12303,4,1825325101,Sun May 17 05:16:25 PDT 2009,NO_QUERY,GrantGochnauer,@CaptainJohn thanks! Happy #samesexsunday to you as well!! Sounds like you had a hell of an evening ,USERNAME thanks! Happy samesexsunday to you as well!! Sounds like you had a hell of an evening ,"""Yes""",Yes
12304,0,1936098342,Wed May 27 07:27:08 PDT 2009,NO_QUERY,LydiaBreakfast,@TwilightEarth would love to DM but you are not following me ,USERNAME would love to DM but you are not following me ,"""No""",No
12305,4,1468820037,Tue Apr 07 03:54:22 PDT 2009,NO_QUERY,thiagomoraesp,bom dia twitters ,bom dia twitters ,No,No
12306,0,1972088435,Sat May 30 08:32:08 PDT 2009,NO_QUERY,inkerbel,overslept for the third day in a row- sinus infection is kickin' my butt. Missed CKC yesterday b/c car broke down   going today instead.,overslept for the third day in a row- sinus infection is kickin' my butt. Missed CKC yesterday b/c car broke down   going today instead.,No,No
12307,0,2323764098,Thu Jun 25 01:25:37 PDT 2009,NO_QUERY,bahramd,I'm so board... I want my car back ((((((((((((((( I missed it ,I'm so board... I want my car back ((((((((((((((( I missed it ,No,"""No"""
12308,4,2045219472,Fri Jun 05 10:24:38 PDT 2009,NO_QUERY,rondavies,"@Shannon_Blalock thank you Shannon. Have never been a &quot;suit guy&quot; really, but am for my profession. The new pic is more the &quot;real&quot; me ","USERNAME thank you Shannon. Have never been a &quot;suit guy&quot; really, but am for my profession. The new pic is more the &quot;real&quot; me ","""Yes""","""No"""
12309,0,2199431960,Tue Jun 16 17:29:36 PDT 2009,NO_QUERY,super_tahli,i think i have swine flu ,i think i have swine flu ,No,No
12310,0,2200873701,Tue Jun 16 19:29:36 PDT 2009,NO_QUERY,godandmars,@MeganCamp @cheapcigars omg i can't go because i have to pack tomorrow night omg ,USERNAME USERNAME omg i can't go because i have to pack tomorrow night omg ,No,"""Yes"""
12311,4,2065610997,Sun Jun 07 08:56:55 PDT 2009,NO_QUERY,sayhaybeca,"At petco, my dog is a crazy little mother fucker, ","At petco, my dog is a crazy little mother fucker, ",No,No
12312,0,2203952843,Wed Jun 17 00:56:52 PDT 2009,NO_QUERY,Mistrii562,Needs to fall asleep but my mind just won't let me  had a difficult day and now wondering what tomorrow holds...,Needs to fall asleep but my mind just won't let me  had a difficult day and now wondering what tomorrow holds...,No,No
12313,4,2000658278,Mon Jun 01 22:37:53 PDT 2009,NO_QUERY,janellepark,double shot frap from starbucks + lots of studying for finals = sleepless nights coming up  finals blow.,double shot frap from starbucks + lots of studying for finals = sleepless nights coming up  finals blow.,No,No
12314,4,1993018731,Mon Jun 01 09:41:59 PDT 2009,NO_QUERY,PinchedPink,"#PinchWisdom Via IM just moments ago - &quot;IDK ... does shitting on the front porch count as vandalism?&quot; No, twas not in reference to me! ","PinchWisdom Via IM just moments ago - &quot;IDK ... does shitting on the front porch count as vandalism?&quot; No, twas not in reference to me! ",No,No
12315,4,1677226445,Sat May 02 01:01:43 PDT 2009,NO_QUERY,shlikipita,"actually, i had a pretty good night ","actually, i had a pretty good night ",Yes,Yes
12316,4,2063751290,Sun Jun 07 03:56:05 PDT 2009,NO_QUERY,EelcoBruinsma,@IreneDriessen  he will get an honorable mention in the project if he's right ,USERNAME  he will get an honorable mention in the project if he's right ,Yes,No
12317,4,1967491373,Fri May 29 19:40:44 PDT 2009,NO_QUERY,oKathyKellyo,@stefaniebohde I grabbed you a takeout menu ,USERNAME I grabbed you a takeout menu ,No,No
12318,4,1693407441,Sun May 03 22:27:21 PDT 2009,NO_QUERY,samarowais,@cnystedt Thank you! I just need a general idea of pet blogs lingo so that I can write related stuff for a client ,USERNAME Thank you! I just need a general idea of pet blogs lingo so that I can write related stuff for a client ,Yes,No
12319,4,1833983822,Mon May 18 01:10:58 PDT 2009,NO_QUERY,krokodilerian,"@acnapyx, ???? ? ???? ?????? ????????????  ??-????? struct human *pesho=malloc(sizeof(struct pesho));",USERNAME ???? ? ???? ?????? ????????????  ??-????? struct human *pesho=malloc(sizeof(struct pesho));,No,No
12320,4,1882300962,Fri May 22 06:37:14 PDT 2009,NO_QUERY,chrisfarber,"@butterfly2300 Oh, Chicago? That sounds fun ","USERNAME Oh, Chicago? That sounds fun ",No,No
12321,4,1823478058,Sat May 16 22:04:47 PDT 2009,NO_QUERY,JoeCascio,@SmilinNursAnnie Like the new avi.  Keep on Smilin' ,USERNAME Like the new avi.  Keep on Smilin' ,"""Yes""",Yes
12322,4,2190365229,Tue Jun 16 02:31:09 PDT 2009,NO_QUERY,Wolfgang_,@adriankoh Thanks! ,USERNAME Thanks! ,Yes,"""Yes"""
12323,4,2183929154,Mon Jun 15 15:10:44 PDT 2009,NO_QUERY,Ozzyb92,is watching 'Two Weeks Notice'  How cool am I!?!,is watching 'Two Weeks Notice'  How cool am I!?!,No,"""No"""
12324,4,1997328295,Mon Jun 01 16:39:30 PDT 2009,NO_QUERY,WD_A,Rest &amp; then hitting the books - I kinda like this low key life.. ,Rest &amp; then hitting the books - I kinda like this low key life.. ,No,No
12325,0,1986046439,Sun May 31 18:14:13 PDT 2009,NO_QUERY,NathanDClements,I don't feel good.  i hate allergies.   -&gt;I &lt;3 VARI*LITE!&lt;-,I don't feel good.  i hate allergies.   -&gt;I &lt;3 VARI*LITE!&lt;-,No,No
12326,4,2015985263,Wed Jun 03 05:56:32 PDT 2009,NO_QUERY,xbron,@Galiiit suck me off ,USERNAME suck me off ,No,No
12327,4,1962919578,Fri May 29 11:55:32 PDT 2009,NO_QUERY,PumaSwede,@devilsdeadarmy Sandee Westgate's ,USERNAME Sandee Westgate's ,No,No
12328,0,1955948170,Thu May 28 20:54:25 PDT 2009,NO_QUERY,xXBenBenXx,@bannedagain Really? But we goin girakon about 3 years ago.We from China KO.And use it until today~ We don`t know it`s illegal combo. ,USERNAME Really? But we goin girakon about 3 years ago.We from China KO.And use it until today~ We don`t know it`s illegal combo. ,No,No
12329,0,1882400656,Fri May 22 06:48:16 PDT 2009,NO_QUERY,candymaguire,bored.com ,bored.com ,No,No
12330,4,2031129508,Thu Jun 04 09:22:27 PDT 2009,NO_QUERY,inspiredbycat,I finally got on Twitter. Curiosity killed the &quot;Cat&quot;..... Learning how to Twitter. Hello Twitter friends ,I finally got on Twitter. Curiosity killed the &quot;Cat&quot;..... Learning how to Twitter. Hello Twitter friends ,No,No
12331,0,1971850974,Sat May 30 08:02:09 PDT 2009,NO_QUERY,Miss_Angel9,"@Donna39andahalf ahhh, i'm wondering how you find time to join all these things but have no time to chat to ur long time pals??? sad ","USERNAME ahhh, i'm wondering how you find time to join all these things but have no time to chat to ur long time pals??? sad ",No,"""Yes"""
12332,4,1827779282,Sun May 17 11:25:47 PDT 2009,NO_QUERY,sofyblu2,Time to go make homemade dog biscuits - have to keep the furballs happy ,Time to go make homemade dog biscuits - have to keep the furballs happy ,Yes,Yes
12333,0,1983241879,Sun May 31 12:46:47 PDT 2009,NO_QUERY,TURstudios,Just rejected a video Idea that I worked hard on. ,Just rejected a video Idea that I worked hard on. ,No,"""No"""
12334,0,2258684649,Sat Jun 20 16:19:41 PDT 2009,NO_QUERY,holla_itsLAMEES,"@destinymathurin @kellysparling Heyyy girls! I haven't talked to either of you in ages, I miss you guys! ","USERNAME USERNAME Heyyy girls! I haven't talked to either of you in ages, I miss you guys! ",No,No
12335,4,2052494724,Sat Jun 06 00:55:37 PDT 2009,NO_QUERY,littlered001,@nhoustonreed hi im from new zealand. Looking foward to seeing new moon. do you have other movies coming up.you were great in twilight ,USERNAME hi im from new zealand. Looking foward to seeing new moon. do you have other movies coming up.you were great in twilight ,"""Yes""",No
12336,0,2212070968,Wed Jun 17 13:38:18 PDT 2009,NO_QUERY,EarlMJames,Headed to NC to see my son &amp; my mom. This last stroke she just had was the worst one yet... ,Headed to NC to see my son &amp; my mom. This last stroke she just had was the worst one yet... ,No,No
12337,0,1990621334,Mon Jun 01 05:20:39 PDT 2009,NO_QUERY,saracti,"going back to bed... didnt get much rest last night, awake feeding Jaeden and thinking about Aaron ","going back to bed... didnt get much rest last night, awake feeding Jaeden and thinking about Aaron ",No,"""Yes"""
12338,0,2197258140,Tue Jun 16 13:32:58 PDT 2009,NO_QUERY,celenachan,@qichenz hi....................qi................chen............ sorry i couldn't do it in korean ,USERNAME hi....................qi................chen............ sorry i couldn't do it in korean ,No,No
12339,0,1686404894,Sun May 03 05:17:03 PDT 2009,NO_QUERY,rie0905,i went to YFE band page.but then umm... ,i went to YFE band page.but then umm... ,No,"""No"""
12340,0,2044683297,Fri Jun 05 09:41:10 PDT 2009,NO_QUERY,Jean_Pierce,"@CorneliaArcher OOC: As far as I can tell... if I stay under 63 tweets an hour, I should be fine.  Goddamn speed limit ","USERNAME OOC: As far as I can tell... if I stay under 63 tweets an hour, I should be fine.  Goddamn speed limit ",No,No
12341,4,1556219962,Sat Apr 18 22:02:42 PDT 2009,NO_QUERY,knitster,@SukieBunny they're part of the petting zoo ,USERNAME they're part of the petting zoo ,No,No
12342,4,1932431655,Tue May 26 21:27:19 PDT 2009,NO_QUERY,mightyjennaa,"I know this is random, - I�d pray for her  I hope our prayers are answereddennyphan: http://tumblr.com/xrj1vmz9g","I know this is random, - I�d pray for her  I hope our prayers are answereddennyphan: URL",No,"""No"""
12343,4,1976971553,Sat May 30 19:44:32 PDT 2009,NO_QUERY,chelsierena,on my way home with @sierramae after a looong day of dancing. cant wait till next year. ,on my way home with USERNAME after a looong day of dancing. cant wait till next year. ,No,No
12344,0,1962845532,Fri May 29 11:46:55 PDT 2009,NO_QUERY,shannonconlon,"mmm, pizza for dinner. yum. but i burnt my mouth though .. ","mmm, pizza for dinner. yum. but i burnt my mouth though .. ",No,No
12345,0,1997653301,Mon Jun 01 17:13:28 PDT 2009,NO_QUERY,minkus,"@CaseyLynnN If you and Keys ever get married, can I be in the bridal party? I'm friends with like...2 girls ever. ","USERNAME If you and Keys ever get married, can I be in the bridal party? I'm friends with like...2 girls ever. ","""No""","""No"""
12346,4,2176486732,Mon Jun 15 04:00:22 PDT 2009,NO_QUERY,LadanLashkari,"@AureliusTjin  Haha, yeah. Your name is very unique. Unless someone would get the URL for free easy traffic. ","USERNAME  Haha, yeah. Your name is very unique. Unless someone would get the URL for free easy traffic. ",No,"""No"""
12347,4,1467844533,Mon Apr 06 22:28:38 PDT 2009,NO_QUERY,tweetles,Really tired. Going to prepare for bed. G'night! ,Really tired. Going to prepare for bed. G'night! ,No,No
12348,4,2052982411,Sat Jun 06 02:48:10 PDT 2009,NO_QUERY,wartornheart, Dream house!, Dream house!,No,Yes
12349,4,1827462215,Sun May 17 10:45:42 PDT 2009,NO_QUERY,nishdish,Just finished the AIDS walk.  Now time for some pizza ,Just finished the AIDS walk.  Now time for some pizza ,No,Yes
12350,4,1824770878,Sun May 17 02:51:29 PDT 2009,NO_QUERY,lucyhendel,"was up early, 5:30am, after welcoming mum back after she completed the 26mile moonwalk  v.proud.Raised alot of money for breast cancer 2!","was up early, 5:30am, after welcoming mum back after she completed the 26mile moonwalk  v.proud.Raised alot of money for breast cancer 2!","""Yes""",Yes
12351,4,1692748748,Sun May 03 20:41:34 PDT 2009,NO_QUERY,BlackStallion92,Saw X-Men Origins with the girl that means the world and so much more to him.  decided that he was in love today  best night ever??,Saw X-Men Origins with the girl that means the world and so much more to him.  decided that he was in love today  best night ever??,No,No
12352,4,1468741989,Tue Apr 07 03:29:09 PDT 2009,NO_QUERY,MissxMarisa,@Tsarnick Hahaha you're such a pansy ,USERNAME Hahaha you're such a pansy ,No,No
12353,4,2071539283,Sun Jun 07 19:33:38 PDT 2009,NO_QUERY,jadoremontreal,Lewis for 2!!!  31 points baby!!!!,Lewis for 2!!!  31 points baby!!!!,"""Yes""",Yes
12354,0,2322935612,Wed Jun 24 23:34:23 PDT 2009,NO_QUERY,itsnikki,hittin the sack  super bummed about school..... my mistake is slapping me in the face ,hittin the sack  super bummed about school..... my mistake is slapping me in the face ,No,Yes
12355,4,1973897332,Sat May 30 12:02:50 PDT 2009,NO_QUERY,hypnophil,"@PurestLight hi, I'm good, how about you, had a nice day up in chester, seeing my son and daughter ","USERNAME hi, I'm good, how about you, had a nice day up in chester, seeing my son and daughter ",No,No
12356,4,2071887967,Sun Jun 07 20:04:29 PDT 2009,NO_QUERY,miacupcake,bb likes the noises that Puzzle Pirates makes ,bb likes the noises that Puzzle Pirates makes ,No,No
12357,4,1960142709,Fri May 29 07:29:31 PDT 2009,NO_QUERY,malia81,@StephanieOlsen @aemm2005 Yayayayay! Excited for tonight!!! See you girls soon! ,USERNAME USERNAME Yayayayay! Excited for tonight!!! See you girls soon! ,Yes,Yes
12358,0,1677482988,Sat May 02 02:18:55 PDT 2009,NO_QUERY,kristinechelle,when will i be able to date JORDAN KNIGHT...in my dreams  (sigh) tweet sigh,when will i be able to date JORDAN KNIGHT...in my dreams  (sigh) tweet sigh,No,No
12359,4,2052185959,Fri Jun 05 23:55:27 PDT 2009,NO_QUERY,SmileyRose,"Good morning campers, rise and shine. ","Good morning campers, rise and shine. ",No,No
12360,4,1974888678,Sat May 30 14:01:19 PDT 2009,NO_QUERY,RaeHolliday,@THExKM1 SO RIGHT- I don't leave home without the Spare!!!! Sheesh What if I were somebody Important???? ,USERNAME SO RIGHT- I don't leave home without the Spare!!!! Sheesh What if I were somebody Important???? ,"""Yes""",No
12361,0,2174642550,Sun Jun 14 22:59:37 PDT 2009,NO_QUERY,DrConcialdi,damn that movie &quot;Slumdog MIllioniare&quot; was really sad  but i guess it was a happy ending.,damn that movie &quot;Slumdog MIllioniare&quot; was really sad  but i guess it was a happy ending.,Yes,No
12362,4,1989344738,Mon Jun 01 01:11:50 PDT 2009,NO_QUERY,NGowers,"Good morning! All 4 kit bags,3swimming bags,2tennis rackets,1 cricket bag &amp; children delivered to correct locations. *tick* ","Good morning! All 4 kit bags,3swimming bags,2tennis rackets,1 cricket bag &amp; children delivered to correct locations. *tick* ",Yes,No
