,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
16740,4,1558616895,Sun Apr 19 08:54:49 PDT 2009,NO_QUERY,tawnyheath,@xo_patience HOPEFULLLLY WE CAN! ,USERNAME HOPEFULLLLY WE CAN! ,No,No
16741,0,1966652141,Fri May 29 18:09:11 PDT 2009,NO_QUERY,HubrisSonic,Selling off the rest of the restaurant today... ,Selling off the rest of the restaurant today... ,No,No
16742,4,1982348075,Sun May 31 11:01:45 PDT 2009,NO_QUERY,velkie326,Summer Vaca Tour 2009 starts tomorrow! See if I am coming to a city near you...lol  Schedule is on my FB ,Summer Vaca Tour 2009 starts tomorrow! See if I am coming to a city near you...lol  Schedule is on my FB ,No,No
16743,0,1693917367,Mon May 04 00:17:34 PDT 2009,NO_QUERY,NicholeAurora,watching twilight special features I feel sick still... I think my body knws it will be monday ,watching twilight special features I feel sick still... I think my body knws it will be monday ,No,No
16744,0,1695579240,Mon May 04 06:28:39 PDT 2009,NO_QUERY,bigmikeyp,@Daradus I think I have a WoW addiction brewing even though I don't have it... ,USERNAME I think I have a WoW addiction brewing even though I don't have it... ,No,No
16745,4,1676688354,Fri May 01 22:50:42 PDT 2009,NO_QUERY,goodman,"Heh, my wife made it almost all the way through that last Onion video without realizing it was a parody.  http://ping.fm/jZht5   ","Heh, my wife made it almost all the way through that last Onion video without realizing it was a parody.  URL   ",No,No
16746,0,2069318513,Sun Jun 07 15:39:32 PDT 2009,NO_QUERY,LoveAlyse,Nooo my bb is going to die soon ,Nooo my bb is going to die soon ,No,No
16747,0,2047851334,Fri Jun 05 14:16:37 PDT 2009,NO_QUERY,ImJustMylan,@SoOoFocused Umm... *clears throat* What about my sign ,USERNAME Umm... *clears throat* What about my sign ,No,"""No"""
16748,0,1677784949,Sat May 02 03:58:56 PDT 2009,NO_QUERY,adheel,just broke up with my bf.. ,just broke up with my bf.. ,No,No
16749,0,2205660359,Wed Jun 17 05:11:57 PDT 2009,NO_QUERY,spork_,going to sleep tired as  niiiiiight,going to sleep tired as  niiiiiight,No,No
16750,4,1558706827,Sun Apr 19 09:10:16 PDT 2009,NO_QUERY,franzi____,hearing the new single from green day .......  the song is great ......,hearing the new single from green day .......  the song is great ......,Yes,Yes
16751,0,1753256777,Sun May 10 00:47:26 PDT 2009,NO_QUERY,_Chelsea_Marie,@Ingvild1211 hey i saw your comment to the fake alyson stoner.  i'm sorry about that.,USERNAME hey i saw your comment to the fake alyson stoner.  i'm sorry about that.,"""Yes""",Yes
16752,4,2061299671,Sat Jun 06 20:34:57 PDT 2009,NO_QUERY,teriann95,@YoungQ What up ROB!! I think that is so AWESOME that u guys blew the power out!!! ,USERNAME What up ROB!! I think that is so AWESOME that u guys blew the power out!!! ,"""Yes""",No
16753,0,1771229864,Mon May 11 23:37:43 PDT 2009,NO_QUERY,SparkyNZ,"@BelCrawford awesome, wife and I were hoping to check it out too... couldn't get our babysitter tonight though ","USERNAME awesome, wife and I were hoping to check it out too... couldn't get our babysitter tonight though ","""Yes""",Yes
16754,0,1968123719,Fri May 29 20:48:14 PDT 2009,NO_QUERY,LightningLeslie,My bed feels empty  its going to be this way for ten weeks in a week!,My bed feels empty  its going to be this way for ten weeks in a week!,No,No
16755,4,1989655082,Mon Jun 01 02:19:53 PDT 2009,NO_QUERY,SteppinOutTonit,so from now on use http://rnbdaily.wordpress.com if ur havin troulbe goin on That Joint... Cheers ,so from now on use URL if ur havin troulbe goin on That Joint... Cheers ,No,No
16756,4,2063685840,Sun Jun 07 03:40:22 PDT 2009,NO_QUERY,henrikwidaeus,@kringlan i imagine that teenagers/teachers can do a lot in glogster too  http://www.glogster.com/,USERNAME i imagine that teenagers/teachers can do a lot in glogster too  URL,"""Yes""",No
16757,4,1985664523,Sun May 31 17:32:27 PDT 2009,NO_QUERY,Lieke18,Back home and still a bit drunk. I love Ribs en Blues! and much love for Alain Clark. Was great last night ,Back home and still a bit drunk. I love Ribs en Blues! and much love for Alain Clark. Was great last night ,"""Yes""",Yes
16758,0,2256528528,Sat Jun 20 12:54:49 PDT 2009,NO_QUERY,alicepayne,is waiting for BB .. hurry up will u ,is waiting for BB .. hurry up will u ,No,No
16759,4,2014753207,Wed Jun 03 02:34:24 PDT 2009,NO_QUERY,scmphoto,"fun night  I'm going to miss these when she graduates. hmph. time for bed, day off tomorrow! thank god.","fun night  I'm going to miss these when she graduates. hmph. time for bed, day off tomorrow! thank god.",Yes,Yes
16760,0,2064755390,Sun Jun 07 07:05:33 PDT 2009,NO_QUERY,ameliorator,@psittacism I see. Not about clowns then? ,USERNAME I see. Not about clowns then? ,No,No
16761,0,1792810767,Thu May 14 00:19:28 PDT 2009,NO_QUERY,wakemxbmx,It's not raining anymore ,It's not raining anymore ,No,No
16762,4,1957185434,Thu May 28 23:45:34 PDT 2009,NO_QUERY,Jenga34,@KristinCav   I am so excited to see you on the hills!  ,USERNAME   I am so excited to see you on the hills!  ,Yes,Yes
16763,4,1759348579,Sun May 10 19:01:06 PDT 2009,NO_QUERY,KendallGarrison,"@mikemags hey mikey, I saw your post about your dad, I hope he is ok. I love you! ","USERNAME hey mikey, I saw your post about your dad, I hope he is ok. I love you! ",No,Yes
16764,4,1557601572,Sun Apr 19 05:03:48 PDT 2009,NO_QUERY,dwlt,iPod decided to play Polyphonic Spree's 'It's the Sun' - good choice for today ,iPod decided to play Polyphonic Spree's 'It's the Sun' - good choice for today ,Yes,Yes
16765,4,1972791103,Sat May 30 09:53:39 PDT 2009,NO_QUERY,sangfroid,@twilightfairy Is it the nightie ... err i mean the maxi  Turning heads was good i thought. Guess that was a mean stare :-|,USERNAME Is it the nightie ... err i mean the maxi  Turning heads was good i thought. Guess that was a mean stare :-|,No,"""No"""
16766,4,2188851026,Mon Jun 15 22:41:45 PDT 2009,NO_QUERY,kathyfrommars,@jaredleto I forgot to say...your new pictures are amazing! (GQ Style Magazine ~ Nov.2008) Did the little dog get to sleep on your arms? ,USERNAME I forgot to say...your new pictures are amazing! (GQ Style Magazine ~ Nov.2008) Did the little dog get to sleep on your arms? ,"""Yes""","""No"""
16767,0,2198000098,Tue Jun 16 15:28:39 PDT 2009,NO_QUERY,xxiolla1,@slctbird scary hope your nerves are settled .. ,USERNAME scary hope your nerves are settled .. ,No,No
16768,0,1880797505,Fri May 22 02:32:24 PDT 2009,NO_QUERY,OliviaSinclair,im grounded and sad while my friends are shopping i am revising and doing chores! ,im grounded and sad while my friends are shopping i am revising and doing chores! ,No,"""Yes"""
16769,0,2240966319,Fri Jun 19 10:22:45 PDT 2009,NO_QUERY,stina6584,@all_is_one84 I'd be driving alone though ,USERNAME I'd be driving alone though ,No,No
16770,0,2323380209,Thu Jun 25 00:30:47 PDT 2009,NO_QUERY,hanyadarika,"Bebih,i'm s0ry for I've done wrong,,ure so kind to me..but i can't be with u anymore---hiks....so sad ","Bebih,i'm s0ry for I've done wrong,,ure so kind to me..but i can't be with u anymore---hiks....so sad ",No,No
16771,0,2061882027,Sat Jun 06 21:49:46 PDT 2009,NO_QUERY,Pretty_Elliece,Hey @songzyuuup damn where's that at?!! I wanna come!   (treysongz live &gt; http://ustre.am/2txz),Hey USERNAME damn where's that at?!! I wanna come!   (treysongz live &gt; URL,"""No""","""Yes"""
16772,4,1822942034,Sat May 16 20:44:41 PDT 2009,NO_QUERY,undefined22,@onebreath That link? Pretty much awesome. ,USERNAME That link? Pretty much awesome. ,"""Yes""",No
16773,4,2062824921,Sun Jun 07 00:25:31 PDT 2009,NO_QUERY,sharonhayes,@jchronowski47 Yup - for sure. Someone had given me that link earlier after I had asked &amp; had tweeted it ,USERNAME Yup - for sure. Someone had given me that link earlier after I had asked &amp; had tweeted it ,No,No
16774,4,2051252675,Fri Jun 05 21:20:42 PDT 2009,NO_QUERY,samasselta,@jjan0 papaaa on twitter!!  seeing you tomorrow??,USERNAME papaaa on twitter!!  seeing you tomorrow??,No,"""No"""
16775,0,1686318131,Sun May 03 04:53:03 PDT 2009,NO_QUERY,hollieleanne,"Starbucks. Starbucks. Someone kidnap me and take me to Starbucks. I just want some Starbucks, is that too much to ask? Apparently so! ","Starbucks. Starbucks. Someone kidnap me and take me to Starbucks. I just want some Starbucks, is that too much to ask? Apparently so! ",No,No
16776,0,2015649413,Wed Jun 03 05:11:43 PDT 2009,NO_QUERY,1mgoldstars,@urbanwriters oh my god that's a brilliant idea! But can't do theatre as forgot about the plumber/builder/assessor impending debacle ,USERNAME oh my god that's a brilliant idea! But can't do theatre as forgot about the plumber/builder/assessor impending debacle ,"""No""",No
16777,4,2065166404,Sun Jun 07 08:02:12 PDT 2009,NO_QUERY,benz87,@howlertwit Sounds really nice...you'll have to twitpic when done ,USERNAME Sounds really nice...you'll have to twitpic when done ,"""Yes""","""No"""
16778,0,2007301010,Tue Jun 02 12:26:41 PDT 2009,NO_QUERY,godfoca,He explicitly &quot;asked&quot; that I stop drinking coke of other sodas though. Not good ,He explicitly &quot;asked&quot; that I stop drinking coke of other sodas though. Not good ,No,No
16779,0,2205555812,Wed Jun 17 04:59:36 PDT 2009,NO_QUERY,Kreuzader,Another launch scrub for Endeavor ,Another launch scrub for Endeavor ,No,No
16780,4,2063456036,Sun Jun 07 02:43:54 PDT 2009,NO_QUERY,LittlestarRed,"@jordanknight Good Night JK, You do look good Hun, Glad You know it!  xx lol","USERNAME Good Night JK, You do look good Hun, Glad You know it!  xx lol","""Yes""","""No"""
16781,0,2261368667,Sat Jun 20 20:41:02 PDT 2009,NO_QUERY,Really_Trace,@Really_Brit  Miley put her Dad on blast and told him to chill on his tweetin. I felt bad for him!! Why would she do that. ,USERNAME  Miley put her Dad on blast and told him to chill on his tweetin. I felt bad for him!! Why would she do that. ,No,No
16782,4,1555701138,Sat Apr 18 20:27:05 PDT 2009,NO_QUERY,jmonteiro,@karlisson http://aprendaaprogramar.rubyonrails.pro.br um tutorial show sobre Ruby ,USERNAME URL um tutorial show sobre Ruby ,No,No
16783,0,2246597397,Fri Jun 19 17:50:17 PDT 2009,NO_QUERY,Unsilentninja,dammit. mom made chicken enchilada stuff. i specifically thought she was making the Barbeque chicken and rice fajitas. ,dammit. mom made chicken enchilada stuff. i specifically thought she was making the Barbeque chicken and rice fajitas. ,No,No
16784,4,2175843031,Mon Jun 15 02:09:32 PDT 2009,NO_QUERY,SueRK,@Paulb63 getting the addiction I see ,USERNAME getting the addiction I see ,No,No
16785,4,2190574959,Tue Jun 16 03:07:10 PDT 2009,NO_QUERY,tasdevilcol,starting to mark exams ... one semester ends ... another beckons ,starting to mark exams ... one semester ends ... another beckons ,No,"""Yes"""
16786,0,2015308304,Wed Jun 03 04:18:32 PDT 2009,NO_QUERY,costello_music,"Totally wants to see terminator salvation tonight, or this week at least, no-one to go with ","Totally wants to see terminator salvation tonight, or this week at least, no-one to go with ",No,"""No"""
16787,4,1834612736,Mon May 18 03:35:46 PDT 2009,NO_QUERY,asoutherngirl,"@StaciJShelton Yeah, got a major opportunity sitting in front of me....2 actually....and all I have to do is get off line and get focused ","USERNAME Yeah, got a major opportunity sitting in front of me....2 actually....and all I have to do is get off line and get focused ",Yes,No
16788,0,2236795870,Fri Jun 19 04:33:15 PDT 2009,NO_QUERY,JessickaMay,"am always so tired  today I got up two hours late. But soon I shall be on the train, homeward bound, probably sneezing the whole way. Bah!","am always so tired  today I got up two hours late. But soon I shall be on the train, homeward bound, probably sneezing the whole way. Bah!",No,No
16789,0,1881311491,Fri May 22 04:17:03 PDT 2009,NO_QUERY,miso_love,i flossed and brushed but it still feels like chunks of meat are stuck in my teeth. ,i flossed and brushed but it still feels like chunks of meat are stuck in my teeth. ,No,No
16790,4,2014242663,Wed Jun 03 00:53:51 PDT 2009,NO_QUERY,blueberryathome,@spoonergregory Just making a cup - I'll join you ,USERNAME Just making a cup - I'll join you ,No,No
16791,0,1981668643,Sun May 31 09:38:36 PDT 2009,NO_QUERY,oliviabarakat," - my picture with Kris Karmada is gone forever, its not in my comments, on my mysapce or on my... http://tumblr.com/xzg1wy4jj"," - my picture with Kris Karmada is gone forever, its not in my comments, on my mysapce or on my... URL","""No""","""No"""
16792,0,2198911778,Tue Jun 16 16:45:00 PDT 2009,NO_QUERY,crayola_carola,I have fingerprints all over the new record. ,I have fingerprints all over the new record. ,No,No
16793,0,1972583581,Sat May 30 09:30:01 PDT 2009,NO_QUERY,safeinacrowd,Making banana pancakes without Esther ,Making banana pancakes without Esther ,No,No
16794,0,2047636148,Fri Jun 05 13:57:03 PDT 2009,NO_QUERY,annkur,"seeing how others upload youtube video reviews, i sure need to improve my skills...  #learning","seeing how others upload youtube video reviews, i sure need to improve my skills...  learning",No,No
16795,4,1691197839,Sun May 03 17:19:11 PDT 2009,NO_QUERY,joan9,@champuru thank you for the post about poi ,USERNAME thank you for the post about poi ,"""Yes""",Yes
16796,4,1985786026,Sun May 31 17:46:10 PDT 2009,NO_QUERY,JRox11,maybe he'll say yes? ,maybe he'll say yes? ,No,No
16797,0,1688078279,Sun May 03 10:17:17 PDT 2009,NO_QUERY,Owllelujah,"@aimeenew OOoo, score!  I wish I could get on   Soon though.","USERNAME OOoo, score!  I wish I could get on   Soon though.",Yes,Yes
16798,0,2063179255,Sun Jun 07 01:39:31 PDT 2009,NO_QUERY,jordantcarter,#MtAlbert Melissa Lee says there is no way rates would go up in super city Auckland. She must be nuts to say that ,MtAlbert Melissa Lee says there is no way rates would go up in super city Auckland. She must be nuts to say that ,No,No
16799,0,2063259048,Sun Jun 07 01:57:22 PDT 2009,NO_QUERY,cluey84,is enjoying a beer... wants to go back to the rocks sometime soon  Loooove it!,is enjoying a beer... wants to go back to the rocks sometime soon  Loooove it!,Yes,Yes
16800,4,1880860282,Fri May 22 02:45:41 PDT 2009,NO_QUERY,zfinal,"@kervich I've used NSXMLParser and NSURLRequest  before  Anyway, thx for the reference.","USERNAME I've used NSXMLParser and NSURLRequest  before  Anyway, thx for the reference.","""Yes""",No
16801,0,2263306121,Sun Jun 21 00:28:04 PDT 2009,NO_QUERY,daisyheathcote,is feelin' some stress today ,is feelin' some stress today ,No,No
16802,0,2288551596,Mon Jun 22 19:18:30 PDT 2009,NO_QUERY,marleenajulietz,"bestfr, i need you  come home soon!!","bestfr, i need you  come home soon!!",No,Yes
16803,4,1752749146,Sat May 09 22:51:42 PDT 2009,NO_QUERY,DAVEYBOYONLINE,@CesYeuxBleu is making everything fabulous tonight ,USERNAME is making everything fabulous tonight ,"""Yes""",Yes
16804,0,2062018691,Sat Jun 06 22:08:23 PDT 2009,NO_QUERY,AndrewWOS,"I really want to ask some girls out that I know, but I am too much of a wimp too do it ","I really want to ask some girls out that I know, but I am too much of a wimp too do it ",No,No
16805,4,1880438444,Fri May 22 01:14:36 PDT 2009,NO_QUERY,daniellegrossi,"@SusieBlackmon Hey Lady, how are you doing? Long time no tweet. Still up at 4a? ","USERNAME Hey Lady, how are you doing? Long time no tweet. Still up at 4a? ",No,No
16806,4,1680202953,Sat May 02 11:08:17 PDT 2009,NO_QUERY,smilinglexi,a girls agenda...nails and shoppin  with my two favorite girls,a girls agenda...nails and shoppin  with my two favorite girls,Yes,Yes
16807,0,2321964649,Wed Jun 24 21:50:13 PDT 2009,NO_QUERY,jmccloy,has itchy itchy itchy itchy itchy legs ,has itchy itchy itchy itchy itchy legs ,No,No
16808,0,2179421609,Mon Jun 15 09:04:54 PDT 2009,NO_QUERY,geekachu,this gearhead on my bus eating ribs from Tesco is making me want to puke  it's like he's never eaten ,this gearhead on my bus eating ribs from Tesco is making me want to puke  it's like he's never eaten ,No,No
16809,0,1991308261,Mon Jun 01 06:48:05 PDT 2009,NO_QUERY,TheWhiner,Does anyone know how I can watch 心动 (Tempting Heart) - 1999 by Sylvia Chang - online???? I wanna watch it very badly now ,Does anyone know how I can watch 心动 (Tempting Heart) - 1999 by Sylvia Chang - online???? I wanna watch it very badly now ,No,No
16810,4,1564488195,Mon Apr 20 03:43:47 PDT 2009,NO_QUERY,linacalabria,@amradelamin @ahmednaguib Yay and thank you ... I'm back with twitterfon  ... Still wonder if others can see my pic,USERNAME USERNAME Yay and thank you ... I'm back with twitterfon  ... Still wonder if others can see my pic,"""Yes""","""No"""
16811,4,2070404687,Sun Jun 07 17:38:07 PDT 2009,NO_QUERY,liinnddssayyy,haha it works ,haha it works ,No,No
16812,0,2183767095,Mon Jun 15 14:57:31 PDT 2009,NO_QUERY,tli12,dear verizon wireless. thanks for your dependability and quality phones. not. ,dear verizon wireless. thanks for your dependability and quality phones. not. ,No,"""Yes"""
16813,0,1557492923,Sun Apr 19 04:26:52 PDT 2009,NO_QUERY,Andhertoonz,MAJOR stress at just oversaving the mornings work with a flattened PSD file ,MAJOR stress at just oversaving the mornings work with a flattened PSD file ,No,No
16814,4,2016306151,Wed Jun 03 06:32:43 PDT 2009,NO_QUERY,wild_goose,@AYoungOne Thanks for the retweet!! ,USERNAME Thanks for the retweet!! ,Yes,No
16815,4,2175968159,Mon Jun 15 02:31:39 PDT 2009,NO_QUERY,conorjay,Just outta bed... not to get breakfast.... might work some more on this new track I've started! - Techy/Housey sounding ,Just outta bed... not to get breakfast.... might work some more on this new track I've started! - Techy/Housey sounding ,No,"""No"""
16816,4,2061297369,Sat Jun 06 20:34:39 PDT 2009,NO_QUERY,simplyrecipes,"@fezoca love Oxbow! There's a great little antique-y booth there, beautiful things. ","USERNAME love Oxbow! There's a great little antique-y booth there, beautiful things. ",Yes,Yes
16817,0,2183302481,Mon Jun 15 14:19:12 PDT 2009,NO_QUERY,XINEEE,I fucking hate my life... why do I always have health problems? Just left the doctors office because they handed me over to the hospital ,I fucking hate my life... why do I always have health problems? Just left the doctors office because they handed me over to the hospital ,No,No
16818,0,1827783946,Sun May 17 11:26:22 PDT 2009,NO_QUERY,ShanazNarine,'s STILL practising for the function today ,'s STILL practising for the function today ,No,No
16819,0,2064656933,Sun Jun 07 06:50:57 PDT 2009,NO_QUERY,Lovely_meRita,"And just like that, Husband is gone.    http://yfrog.com/5d78097398j","And just like that, Husband is gone.    URL",No,"""Yes"""
16820,0,1833775682,Mon May 18 00:25:06 PDT 2009,NO_QUERY,outobounz,My legs are sore !!!   But it hurts so good ;),My legs are sore !!!   But it hurts so good ;),Yes,Yes
16821,0,1971803638,Sat May 30 07:56:05 PDT 2009,NO_QUERY,ahmier,@Celebutante924     @Cztron My swag stays OFF. Lol. @DAMITRIC lskfjlds ! @xiCandix Oh no! That sucks. I'm okay. A little blah.,USERNAME     USERNAME My swag stays OFF. Lol. USERNAME lskfjlds ! USERNAME Oh no! That sucks. I'm okay. A little blah.,"""No""","""No"""
16822,4,1988874882,Sun May 31 23:38:01 PDT 2009,NO_QUERY,ChrissyCorrupt,"liked Luna Park alot today. Hai Sydney Boys, some of you were cute ","liked Luna Park alot today. Hai Sydney Boys, some of you were cute ",No,"""No"""
16823,4,1964629629,Fri May 29 14:32:40 PDT 2009,NO_QUERY,sparklesweet247,pool party; at night. heck yes. ,pool party; at night. heck yes. ,Yes,Yes
16824,4,1971410784,Sat May 30 07:02:48 PDT 2009,NO_QUERY,BeccaDunnxo,Bloody hell Louis Saha's goal was great ,Bloody hell Louis Saha's goal was great ,Yes,No
16825,0,1759841267,Sun May 10 20:04:53 PDT 2009,NO_QUERY,Darth_Pokey,Woooo I finally beat Super Macho man!!!  Now only 1 fight remains!... Mr. Dream... ewwww I want Tyson ,Woooo I finally beat Super Macho man!!!  Now only 1 fight remains!... Mr. Dream... ewwww I want Tyson ,No,No
16826,4,1692216800,Sun May 03 19:31:23 PDT 2009,NO_QUERY,Cheavor,@weweclothing Your clothes is Fantabulous ,USERNAME Your clothes is Fantabulous ,"""Yes""",Yes
16827,4,2052650693,Sat Jun 06 01:29:42 PDT 2009,NO_QUERY,NiaraRoc,formerly know as @MKshine09 ... now @niaraRoc  love all youtwitfaces!! Goodnight!,formerly know as USERNAME ... now USERNAME  love all youtwitfaces!! Goodnight!,"""Yes""","""No"""
16828,0,1972512021,Sat May 30 09:21:52 PDT 2009,NO_QUERY,BatGirl101,hey everyone am bored and mad at allison i waiting 3 weeks 4 a sleepover and she gos and invites marzanne ,hey everyone am bored and mad at allison i waiting 3 weeks 4 a sleepover and she gos and invites marzanne ,No,No
16829,4,1565995658,Mon Apr 20 08:00:06 PDT 2009,NO_QUERY,cyberdees,Hoping that @marthabird will return to the gym. 37 days later and she's changed continents to get away from the gym ,Hoping that USERNAME will return to the gym. 37 days later and she's changed continents to get away from the gym ,No,No
16830,0,2031171128,Thu Jun 04 09:26:05 PDT 2009,NO_QUERY,gossipgirl3113,In space no one can hear me tweet ,In space no one can hear me tweet ,No,No
16831,4,1827730777,Sun May 17 11:19:39 PDT 2009,NO_QUERY,NatalieBinczak,having a great Sunday ,having a great Sunday ,Yes,Yes
16832,4,1968353015,Fri May 29 21:15:41 PDT 2009,NO_QUERY,pinkjody,@BuellaMarie Aw - Yer cute! Thanks ,USERNAME Aw - Yer cute! Thanks ,"""Yes""",Yes
16833,4,2065939430,Sun Jun 07 09:35:03 PDT 2009,NO_QUERY,emmabuchman,Feel just like in 6th grade again ,Feel just like in 6th grade again ,No,No
16834,0,2260102924,Sat Jun 20 18:40:27 PDT 2009,NO_QUERY,jawnahthin,I am seriously in need of new flip flops... I can't find any  suggestions ?,I am seriously in need of new flip flops... I can't find any  suggestions ?,No,No
16835,0,2296163238,Tue Jun 23 08:50:40 PDT 2009,NO_QUERY,JustYassy,@mitchelmusso I'm jealous! I have a dumb class and only 8th grade ,USERNAME I'm jealous! I have a dumb class and only 8th grade ,"""No""",No
16836,4,1979256522,Sun May 31 02:16:20 PDT 2009,NO_QUERY,cwtsh,@auntieflo did you send me a DM or has someone hacked into your twitter?! hope one's toeage is better ,USERNAME did you send me a DM or has someone hacked into your twitter?! hope one's toeage is better ,No,No
16837,0,2051042883,Fri Jun 05 19:45:26 PDT 2009,NO_QUERY,Sarah_intheSky,I still think of fridays as battlestar galactica ... But its not ,I still think of fridays as battlestar galactica ... But its not ,No,No
16838,4,2188834455,Mon Jun 15 22:39:39 PDT 2009,NO_QUERY,ceannycyclone,"Reading a book via the interwebz, how 21st century am I right now? ","Reading a book via the interwebz, how 21st century am I right now? ",No,No
16839,0,2200510359,Tue Jun 16 19:00:00 PDT 2009,NO_QUERY,goldenskye,Bad TwitThis!  The last tweets were for- Improving the patient journey: achieving positive outcomes for remote Aboriginal cardiac patients,Bad TwitThis!  The last tweets were for- Improving the patient journey: achieving positive outcomes for remote Aboriginal cardiac patients,No,No
16840,4,1553145085,Sat Apr 18 13:29:31 PDT 2009,NO_QUERY,MeganMCFTK,@YanieBananie Hey! I'm going with you! ,USERNAME Hey! I'm going with you! ,No,No
16841,0,1835332340,Mon May 18 05:44:41 PDT 2009,NO_QUERY,bloggingrocket,Not enjoying using Tweetie ,Not enjoying using Tweetie ,No,No
16842,0,1976170896,Sat May 30 16:44:33 PDT 2009,NO_QUERY,alexandrapaola,I just grabbed by mistake a plastic bag with dog poop and it was covered in flies.. DISGUSTING!  :$,I just grabbed by mistake a plastic bag with dog poop and it was covered in flies.. DISGUSTING!  :$,No,No
16843,0,1999436905,Mon Jun 01 20:12:56 PDT 2009,NO_QUERY,Amilapazzo,i have food poisoning from carrabbas ,i have food poisoning from carrabbas ,No,No
16844,4,1686060341,Sun May 03 03:32:48 PDT 2009,NO_QUERY,BBBRYONYYY,I AM GOING TO GO ON A ROWING BOAT TODAY! How frickin' cool ,I AM GOING TO GO ON A ROWING BOAT TODAY! How frickin' cool ,Yes,Yes
16845,0,2218018055,Wed Jun 17 21:45:07 PDT 2009,NO_QUERY,jishanvn,các bạn thi nhau khoe điểm TN làm mi�?n ngại quớ ,các bạn thi nhau khoe điểm TN làm mi�?n ngại quớ ,No,No
16846,0,2003714984,Tue Jun 02 07:01:30 PDT 2009,NO_QUERY,marybethtyson,wow!  and let the inquiries poor in!  too bad i'm booked for most of them.  ,wow!  and let the inquiries poor in!  too bad i'm booked for most of them.  ,No,No
16847,0,2229264570,Thu Jun 18 15:29:58 PDT 2009,NO_QUERY,faeriedreamer77,@MckMama crap.. i'll keep stellan in my thoughts tonight... please update when you get a chance..  poor bubby...,USERNAME crap.. i'll keep stellan in my thoughts tonight... please update when you get a chance..  poor bubby...,"""No""","""Yes"""
16848,0,1971668320,Sat May 30 07:37:47 PDT 2009,NO_QUERY,WtfChelsea,i'm exhausted. ugh ,i'm exhausted. ugh ,No,No
16849,4,1754378118,Sun May 10 06:03:37 PDT 2009,NO_QUERY,BecomingMOMSpa,Happy Mother's Day from Becoming Mom Spa and Imaging Center  ,Happy Mother's Day from Becoming Mom Spa and Imaging Center  ,No,Yes
16850,4,1825044726,Sun May 17 04:05:48 PDT 2009,NO_QUERY,anthonymcg,@sue_de_nim Sounds like fun. ,USERNAME Sounds like fun. ,No,Yes
16851,0,1834997603,Mon May 18 04:50:52 PDT 2009,NO_QUERY,peacefrogmom,"My throat hurts really bad, my nose is stuffy, and my head hurts.  Ugh.  ","My throat hurts really bad, my nose is stuffy, and my head hurts.  Ugh.  ",No,No
16852,4,1983170530,Sun May 31 12:38:25 PDT 2009,NO_QUERY,PeachPosh,"@DoubleSixx yes, and thank you ","USERNAME yes, and thank you ","""Yes""",Yes
16853,4,2192397640,Tue Jun 16 06:58:45 PDT 2009,NO_QUERY,libraryninja,"@guernseylibrary Oh, thank you  Am speaking on the Fri with Sally so not as nervous - likely to stand there, smile and nod a lot though!!","USERNAME Oh, thank you  Am speaking on the Fri with Sally so not as nervous - likely to stand there, smile and nod a lot though!!","""Yes""","""No"""
16854,0,1980707296,Sun May 31 07:28:07 PDT 2009,NO_QUERY,billmichell,"I've either caught the sun, or I drank too much last night ","I've either caught the sun, or I drank too much last night ",No,No
16855,4,1832657455,Sun May 17 21:12:42 PDT 2009,NO_QUERY,ChloeBanner,@MsKimWilson Yay!! Congratulations!! ,USERNAME Yay!! Congratulations!! ,"""Yes""",Yes
16856,4,2185894331,Mon Jun 15 18:03:35 PDT 2009,NO_QUERY,teesachu,@sambearpoet Yay! Hope you are enjoying ,USERNAME Yay! Hope you are enjoying ,Yes,"""Yes"""
16857,0,2000955453,Mon Jun 01 23:25:28 PDT 2009,NO_QUERY,Rosedustt,@MoonstruckMomma eiwwww that sucks dude ,USERNAME eiwwww that sucks dude ,"""No""",Yes
16858,0,1992475527,Mon Jun 01 08:48:53 PDT 2009,NO_QUERY,rareified,"first day of summer school  ... (and it's cloudy and cold, wth?)","first day of summer school  ... (and it's cloudy and cold, wth?)",No,No
16859,4,2063971408,Sun Jun 07 04:46:38 PDT 2009,NO_QUERY,DarkPiano,"@thelastressort You are quite welcome, enjoy! ","USERNAME You are quite welcome, enjoy! ",Yes,Yes
16860,0,2238742127,Fri Jun 19 07:40:54 PDT 2009,NO_QUERY,Lmags31,@MegRyan6 when r u leaving??? ,USERNAME when r u leaving??? ,No,No
16861,4,2059182646,Sat Jun 06 16:24:54 PDT 2009,NO_QUERY,painyboi,@richard4481 Rhino pack FTW! ,USERNAME Rhino pack FTW! ,Yes,"""No"""
16862,4,1956277308,Thu May 28 21:32:22 PDT 2009,NO_QUERY,Ally_bitches,@shaunjumpnow noo it wasnt. ,USERNAME noo it wasnt. ,No,No
16863,0,2047359205,Fri Jun 05 13:32:07 PDT 2009,NO_QUERY,kayinto,can someone please tell me what follow friday is ,can someone please tell me what follow friday is ,No,No
16864,0,1969809197,Sat May 30 01:18:27 PDT 2009,NO_QUERY,kellimargaret,I can't sleep without my pillow ,I can't sleep without my pillow ,No,No
16865,4,1827963358,Sun May 17 11:48:40 PDT 2009,NO_QUERY,andrewwalmsley,"back from weekend in #geneva, great place weather and food.Will look for a job there tomorrow! ","back from weekend in geneva, great place weather and food.Will look for a job there tomorrow! ",Yes,Yes
