,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
6745,0,2056049634,Sat Jun 06 10:26:01 PDT 2009,NO_QUERY,peoplefight,@emily0418  what kind of sickness?,USERNAME  what kind of sickness?,No,No
6746,4,1677243300,Sat May 02 01:06:20 PDT 2009,NO_QUERY,arch_trinos,"@biberli is it possible to have a group tab so you don't need to search a friend's fish, call it a school of twitters ","USERNAME is it possible to have a group tab so you don't need to search a friend's fish, call it a school of twitters ",No,No
6747,4,2063870955,Sun Jun 07 04:24:05 PDT 2009,NO_QUERY,IsaMilano,"@LittlestarRed See you later Donna, have a nice Sunday ","USERNAME See you later Donna, have a nice Sunday ",Yes,No
6748,0,1995749795,Mon Jun 01 13:59:20 PDT 2009,NO_QUERY,AyeBloodyRight,"@veriette Aww, me too. Except my bites are pure invisible. But till itchy as FUCK. And i know  i talk shit.....","USERNAME Aww, me too. Except my bites are pure invisible. But till itchy as FUCK. And i know  i talk shit.....",No,No
6749,4,2063506313,Sun Jun 07 02:56:20 PDT 2009,NO_QUERY,nextread,@sharlr that's a full day for me! enjoy ,USERNAME that's a full day for me! enjoy ,Yes,Yes
6750,0,2188726817,Mon Jun 15 22:26:32 PDT 2009,NO_QUERY,kenxin06,asks who has chemistry book?i really need it  http://plurk.com/p/1194du,asks who has chemistry book?i really need it  URL,No,"""No"""
6751,0,1881494007,Fri May 22 04:48:54 PDT 2009,NO_QUERY,dearaabby,Im really sorry Stuart. ,Im really sorry Stuart. ,No,No
6752,4,1969855651,Sat May 30 01:29:10 PDT 2009,NO_QUERY,jardinjaponais,"@adelate Yes, he's most shiny! ","USERNAME Yes, he's most shiny! ",Yes,Yes
6753,0,1970315744,Sat May 30 03:21:23 PDT 2009,NO_QUERY,jcecilie,@lindaeriksen I don't like the rain either ,USERNAME I don't like the rain either ,No,No
6754,4,2176823419,Mon Jun 15 04:50:19 PDT 2009,NO_QUERY,Tannnji,tonight: playground party ,tonight: playground party ,No,No
6755,4,1932816266,Tue May 26 22:17:11 PDT 2009,NO_QUERY,malyanne,listening to some ryan adams and death cab. goood evening i'm having ,listening to some ryan adams and death cab. goood evening i'm having ,No,No
6756,0,2059234730,Sat Jun 06 16:31:11 PDT 2009,NO_QUERY,Gulopine,@MissTrueStar if only you had called 15 minutes sooner ,USERNAME if only you had called 15 minutes sooner ,"""No""","""Yes"""
6757,0,2191973783,Tue Jun 16 06:17:41 PDT 2009,NO_QUERY,NathalieCaron,@InEveryWordISay Morning! I worked my b**t off yestrday. Haven't lost a pound since last I weighed myself and I eat bettr. I don't get it ,USERNAME Morning! I worked my b**t off yestrday. Haven't lost a pound since last I weighed myself and I eat bettr. I don't get it ,No,No
6758,4,1694166330,Mon May 04 01:23:03 PDT 2009,NO_QUERY,210501,your smile ,your smile ,No,No
6759,0,1976752269,Sat May 30 18:57:55 PDT 2009,NO_QUERY,Lopezc1,@rebel49er I'm guessing it'll be lakers winning in 5 games. ,USERNAME I'm guessing it'll be lakers winning in 5 games. ,No,No
6760,4,2064797147,Sun Jun 07 07:11:33 PDT 2009,NO_QUERY,Anne_Frasier,"@bcmystery antho is a tribute to once upon a crime.  they aren't involved in any of it.  the 2 peeps in charge... well, nevermind.  ","USERNAME antho is a tribute to once upon a crime.  they aren't involved in any of it.  the 2 peeps in charge... well, nevermind.  ",No,No
6761,0,2264517082,Sun Jun 21 04:07:13 PDT 2009,NO_QUERY,MarkChadForever,@MarkusFeehily i thought shane had a account on here as well? or is that a fake?  xx,USERNAME i thought shane had a account on here as well? or is that a fake?  xx,No,No
6762,0,1961917817,Fri May 29 10:14:29 PDT 2009,NO_QUERY,DarrenTaylor1,"Enjoyed this week off work, back next week ","Enjoyed this week off work, back next week ",No,No
6763,4,2066301209,Sun Jun 07 10:15:38 PDT 2009,NO_QUERY,BeckyWebb16,is with chris having a takeaway ,is with chris having a takeaway ,No,No
6764,4,2193178649,Tue Jun 16 08:06:11 PDT 2009,NO_QUERY,fizzy_lizzie16,I'm Back home  More revision 2nite ready for my worst exam yet :S,I'm Back home  More revision 2nite ready for my worst exam yet :S,No,"""No"""
6765,0,2190914740,Tue Jun 16 04:03:58 PDT 2009,NO_QUERY,ennafralia, - Great! Im bored at the moment and just have no idea on what to do!  Missing Boyfie too! Damn i’m... http://tumblr.com/xzp224xgj, - Great! Im bored at the moment and just have no idea on what to do!  Missing Boyfie too! Damn i’m... URL,No,No
6766,4,2064854042,Sun Jun 07 07:19:53 PDT 2009,NO_QUERY,Babyswags,@abbrandes It is very hard but I am confident the results will be well worth the work!   my goal- 40 pounds gone by my 40th b-day (6 mos),USERNAME It is very hard but I am confident the results will be well worth the work!   my goal- 40 pounds gone by my 40th b-day (6 mos),Yes,Yes
6767,0,2229391984,Thu Jun 18 15:40:04 PDT 2009,NO_QUERY,FrancyDelux,I really wish these were  wearable.  http://bit.ly/gQARz,I really wish these were  wearable.  URL,No,No
6768,4,2056370594,Sat Jun 06 11:01:21 PDT 2009,NO_QUERY,denkadenka,New York City... I think I could get used to this place. ,New York City... I think I could get used to this place. ,Yes,Yes
6769,4,1976569955,Sat May 30 18:28:17 PDT 2009,NO_QUERY,lottielou,"16 days!  - oops, i missed it out. haha","16 days!  - oops, i missed it out. haha",No,"""No"""
6770,4,1998189674,Mon Jun 01 18:08:26 PDT 2009,NO_QUERY,katie4593,i'm 10x cooler than all of you! ,i'm 10x cooler than all of you! ,No,No
6771,0,1986188655,Sun May 31 18:27:48 PDT 2009,NO_QUERY,tigerlvr28,@mandisaofficial pic didn't come out ,USERNAME pic didn't come out ,No,No
6772,0,1686951498,Sun May 03 07:18:54 PDT 2009,NO_QUERY,BlackEricaKane,is making preparations for the week to come...heading back to work after a long hiatus...will miss being a stay at home Mom ,is making preparations for the week to come...heading back to work after a long hiatus...will miss being a stay at home Mom ,No,No
6773,0,2262001647,Sat Jun 20 21:42:52 PDT 2009,NO_QUERY,BrokenLily,Think I'm getting sick.  Grrr.,Think I'm getting sick.  Grrr.,No,No
6774,4,1770923099,Mon May 11 22:38:17 PDT 2009,NO_QUERY,rebisaz,"@lovelytrinkets Aw, thanks, that's very sweet! ","USERNAME Aw, thanks, that's very sweet! ","""Yes""",Yes
6775,4,2175804308,Mon Jun 15 02:02:50 PDT 2009,NO_QUERY,dixonhenry, what's that about?, what's that about?,No,No
6776,0,1957447320,Fri May 29 00:31:48 PDT 2009,NO_QUERY,reverberating,i wish i had more chicken wings ,i wish i had more chicken wings ,No,No
6777,4,2062666594,Sat Jun 06 23:55:15 PDT 2009,NO_QUERY,tweeteradder1,@skyylee Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ,"""No""",No
6778,4,1991365674,Mon Jun 01 06:54:29 PDT 2009,NO_QUERY,Aurodeus,@egomaniak gw belon install firefox sejak format windows :-? pake google chrome gih  chrome rocks \m/,USERNAME gw belon install firefox sejak format windows :-? pake google chrome gih  chrome rocks \m/,No,No
6779,4,2032085041,Thu Jun 04 10:44:54 PDT 2009,NO_QUERY,Sasototi,Waiting for my daddy to arrive at the airport so we can pick him up  yay I missed him!!!,Waiting for my daddy to arrive at the airport so we can pick him up  yay I missed him!!!,Yes,Yes
6780,0,2053185594,Sat Jun 06 03:36:34 PDT 2009,NO_QUERY,valleykommando,The lovely Margaret is leaving #TheApprentice   http://bit.ly/1RfzW,The lovely Margaret is leaving TheApprentice   URL,No,"""No"""
6781,0,1996225030,Mon Jun 01 14:44:03 PDT 2009,NO_QUERY,Onerva,"It should be fun, but it's only disappointment &amp; annoyance. Since months ","It should be fun, but it's only disappointment &amp; annoyance. Since months ",No,No
6782,0,1880987763,Fri May 22 03:12:28 PDT 2009,NO_QUERY,QueenBxoxo,"@xbllygbsn okay ;). fs william ;) lol. im going for lunch at half 12..bored already, want food  lol","USERNAME okay ;). fs william ;) lol. im going for lunch at half 12..bored already, want food  lol",No,"""No"""
6783,4,1995086430,Mon Jun 01 12:55:45 PDT 2009,NO_QUERY,bmose14,"@colinismyname wow what a night  Hope you guys get back to LA alright, I had a ton of with yous guys!","USERNAME wow what a night  Hope you guys get back to LA alright, I had a ton of with yous guys!",Yes,"""No"""
6784,0,2246012048,Fri Jun 19 16:58:07 PDT 2009,NO_QUERY,yahoomonk,The next city is Chicago; I wish I could be there Monday for the next instructions and artifacts  (via @ssyndrome),The next city is Chicago; I wish I could be there Monday for the next instructions and artifacts  (via USERNAME,"""No""",No
6785,0,1985575215,Sun May 31 17:22:05 PDT 2009,NO_QUERY,sunnyca624,Not looking forward to going to back to work tomorrow... ,Not looking forward to going to back to work tomorrow... ,No,"""Yes"""
6786,0,2327468637,Thu Jun 25 08:23:10 PDT 2009,NO_QUERY,snipeyhead,@bynkii Couldn't comment on your blog (obv) and your MIT email addy bounced back ,USERNAME Couldn't comment on your blog (obv) and your MIT email addy bounced back ,No,No
6787,0,1834927540,Mon May 18 04:38:24 PDT 2009,NO_QUERY,Lovegrud,Blu ray won ,Blu ray won ,No,No
6788,0,1970026882,Sat May 30 02:09:15 PDT 2009,NO_QUERY,MiikeyWiikey,Missing someone.... ,Missing someone.... ,No,No
6789,0,2217774860,Wed Jun 17 21:21:50 PDT 2009,NO_QUERY,CocoBelle09,"enjoyed the beach and loved my day, back home now ","enjoyed the beach and loved my day, back home now ",Yes,Yes
6790,4,2186480733,Mon Jun 15 18:54:07 PDT 2009,NO_QUERY,GageG,So excited i just been called for a new show to star in  Dont know what it is yet!! im gonna check that out tomorrow xo.,So excited i just been called for a new show to star in  Dont know what it is yet!! im gonna check that out tomorrow xo.,Yes,Yes
6791,0,2188041498,Mon Jun 15 21:12:17 PDT 2009,NO_QUERY,lovejude,Where did my appetite go? ,Where did my appetite go? ,No,No
6792,0,2061297045,Sat Jun 06 20:34:37 PDT 2009,NO_QUERY,vaerlina,"Why am I still awake?! Oh, yeah... cold bed... ","Why am I still awake?! Oh, yeah... cold bed... ",No,No
6793,4,2001298694,Tue Jun 02 00:26:15 PDT 2009,NO_QUERY,CaptainBeeshit,Today i am wearing yellow to match the sun. ,Today i am wearing yellow to match the sun. ,No,No
6794,0,1978362477,Sat May 30 23:07:57 PDT 2009,NO_QUERY,Shoobers,i can't catch any Zzzzs! ,i can't catch any Zzzzs! ,No,No
6795,0,2253836880,Sat Jun 20 08:49:12 PDT 2009,NO_QUERY,crazzyjamm,want to buy a new memory card ,want to buy a new memory card ,No,No
6796,4,2177700806,Mon Jun 15 06:33:26 PDT 2009,NO_QUERY,TamiFromMiami,@yorenee WAKE UP! ,USERNAME WAKE UP! ,No,No
6797,0,2191106237,Tue Jun 16 04:32:03 PDT 2009,NO_QUERY,orange_unicorn,such a good sleep  I want to be back in London  boo.,such a good sleep  I want to be back in London  boo.,Yes,"""Yes"""
6798,4,2044641975,Fri Jun 05 09:38:02 PDT 2009,NO_QUERY,glammakid,New blackberry baby woop! Shopping today was fun fun fun! ,New blackberry baby woop! Shopping today was fun fun fun! ,Yes,"""Yes"""
6799,4,2177701376,Mon Jun 15 06:33:29 PDT 2009,NO_QUERY,carolthen,@souperwoman but i think you are watching teevee w ur phone muted alr rite? ,USERNAME but i think you are watching teevee w ur phone muted alr rite? ,No,No
6800,0,1882404839,Fri May 22 06:48:45 PDT 2009,NO_QUERY,MSURabbott,"@ryandoom thats a bummer  Well, here's to WebAscender and creating jobs in Michigan ;)","USERNAME thats a bummer  Well, here's to WebAscender and creating jobs in Michigan ;)","""Yes""","""No"""
6801,4,1832581627,Sun May 17 21:03:26 PDT 2009,NO_QUERY,shellyfinkel,"@putitaway-next time u see a contest 4 @jengroover Butler Bags, don't tell me &amp; win 1,it might come home to CLT w/me! ","USERNAME time u see a contest 4 USERNAME Butler Bags, don't tell me &amp; win 1,it might come home to CLT w/me! ","""No""","""No"""
6802,4,1559387391,Sun Apr 19 11:00:29 PDT 2009,NO_QUERY,miabarratt,is off now as she has dinner ,is off now as she has dinner ,No,No
6803,4,2176656655,Mon Jun 15 04:26:13 PDT 2009,NO_QUERY,faslangera,gLad i maDe iT hOme aLone ,gLad i maDe iT hOme aLone ,No,"""Yes"""
6804,4,1979207047,Sun May 31 02:03:57 PDT 2009,NO_QUERY,JustNad,The summer is really here! ,The summer is really here! ,No,Yes
6805,0,2177176725,Mon Jun 15 05:36:28 PDT 2009,NO_QUERY,ToriasBookMusic,"@samthemacman Wish I could bethere, but have not been able to get my new Enhance Driver's License to get over the border w/ the new rules ","USERNAME Wish I could bethere, but have not been able to get my new Enhance Driver's License to get over the border w/ the new rules ","""No""","""No"""
6806,4,1992997608,Mon Jun 01 09:39:55 PDT 2009,NO_QUERY,savorsoap,"Yay! Interview with savor posted, stop by and comment if you want  http://thesoapseduction.blogspot.com/","Yay! Interview with savor posted, stop by and comment if you want  URL","""Yes""",Yes
6807,0,2295647997,Tue Jun 23 08:11:51 PDT 2009,NO_QUERY,kitteekat01,I wish I was sleeping right now... But biology class awaits ,I wish I was sleeping right now... But biology class awaits ,No,No
6808,4,1982298020,Sun May 31 10:55:48 PDT 2009,NO_QUERY,sumptersam,lol....brings back memories!  @jenenclark,lol....brings back memories!  USERNAME,Yes,No
6809,0,1557233186,Sun Apr 19 02:48:57 PDT 2009,NO_QUERY,StyleQueen12,"bk 2 school 2moz..  as usual, cramming in all hwk in 1 day...oops.  u would think i would have learnt by now - no chance.","bk 2 school 2moz..  as usual, cramming in all hwk in 1 day...oops.  u would think i would have learnt by now - no chance.",No,No
6810,4,2053591085,Sat Jun 06 05:04:47 PDT 2009,NO_QUERY,MickeyBoss,"@lazzlo2 Haha, indeed.  I wanna see your profile there soon. ^^^^^","USERNAME Haha, indeed.  I wanna see your profile there soon. ^^^^^",Yes,No
6811,4,2012650425,Tue Jun 02 21:02:14 PDT 2009,NO_QUERY,jinnah,@takingnames no. My best friend lives there ,USERNAME no. My best friend lives there ,No,No
6812,0,1984740877,Sun May 31 15:42:52 PDT 2009,NO_QUERY,olivia_dorman,ugh... six flags is not as fun as it used to be. ,ugh... six flags is not as fun as it used to be. ,No,No
6813,0,1551272508,Sat Apr 18 08:36:42 PDT 2009,NO_QUERY,PhCrazySarah,At ''school'' gonna be a long ass day ,At ''school'' gonna be a long ass day ,No,No
6814,0,2324565033,Thu Jun 25 03:29:03 PDT 2009,NO_QUERY,fubar2u_2000,the day doesn't seem to be improving very much!!  and neither does the weekend!,the day doesn't seem to be improving very much!!  and neither does the weekend!,No,No
6815,0,2195100388,Tue Jun 16 10:40:44 PDT 2009,NO_QUERY,Bobbistarr,@MandaNutz what? Without me?! Good thing you didn't go. I would have been sad. ,USERNAME what? Without me?! Good thing you didn't go. I would have been sad. ,No,No
6816,0,2047691651,Fri Jun 05 14:01:58 PDT 2009,NO_QUERY,GlutenFreeDiets,"@redmantw I looked on @glutenfreemaps and did not show any in u'r area - sorry   I'm in Cali, so dont know u'r area too well..","USERNAME I looked on USERNAME and did not show any in u'r area - sorry   I'm in Cali, so dont know u'r area too well..",No,"""No"""
6817,0,2251832418,Sat Jun 20 04:42:51 PDT 2009,NO_QUERY,theditt,rainy day.   sucks,rainy day.   sucks,No,No
6818,4,2014844391,Wed Jun 03 02:52:33 PDT 2009,NO_QUERY,traacy,@chrisMibacache sleeeeeeeep is nice lol are you sleeping soon? and yeees! i'm good ,USERNAME sleeeeeeeep is nice lol are you sleeping soon? and yeees! i'm good ,Yes,Yes
6819,4,2047343584,Fri Jun 05 13:30:44 PDT 2009,NO_QUERY,_laura_c,"Just ate a nice cheesy pizza, got my Irn Bru(slightly addicted!) and planning on watching 8 out of 10 cats @jimmycarr and fri nite @rossy ","Just ate a nice cheesy pizza, got my Irn Bru(slightly addicted!) and planning on watching 8 out of 10 cats USERNAME and fri nite USERNAME ","""Yes""","""Yes"""
6820,4,1753585446,Sun May 10 02:22:47 PDT 2009,NO_QUERY,sweetntastyl,Oh p.s. Thank you so much for the flowers Mr.Akins your mamacita loves yoooou papa  Kevin is the best muuaah!,Oh p.s. Thank you so much for the flowers Mr.Akins your mamacita loves yoooou papa  Kevin is the best muuaah!,Yes,No
6821,4,2190537214,Tue Jun 16 03:00:49 PDT 2009,NO_QUERY,davehodg,@terakopian I'll think of you all while I'm on the beach in Lisbon ,USERNAME I'll think of you all while I'm on the beach in Lisbon ,No,No
6822,4,2072129983,Sun Jun 07 20:27:16 PDT 2009,NO_QUERY,sxypanda,Great Fight ... well done to faber for not quitting .. but mike brown clearly won that fight ,Great Fight ... well done to faber for not quitting .. but mike brown clearly won that fight ,No,"""No"""
6823,0,2055941285,Sat Jun 06 10:14:05 PDT 2009,NO_QUERY,Marc_Wilson,"Ahhh, now I have to put all my contacts into Google... I upgraded from a dumbphone.  #prelaunch","Ahhh, now I have to put all my contacts into Google... I upgraded from a dumbphone.  prelaunch",No,No
6824,4,1678846466,Sat May 02 07:52:49 PDT 2009,NO_QUERY,starberriexo,taking pictures today! so my vintage lovelies will be sold ,taking pictures today! so my vintage lovelies will be sold ,No,"""No"""
6825,0,2241894434,Fri Jun 19 11:30:46 PDT 2009,NO_QUERY,Gbyshiita,It's Increible How Someone Forgot U Soo Fast! ,It's Increible How Someone Forgot U Soo Fast! ,No,No
6826,4,1936044370,Wed May 27 07:21:13 PDT 2009,NO_QUERY,WellnessManiac,"@Padmasree Yes, but there can be no execution if there is no vision to start with ","USERNAME Yes, but there can be no execution if there is no vision to start with ",Yes,No
6827,4,1793984909,Thu May 14 04:37:05 PDT 2009,NO_QUERY,gordonquinn,Phew courseworks over  now just exams,Phew courseworks over  now just exams,Yes,Yes
6828,0,2329092110,Thu Jun 25 10:20:25 PDT 2009,NO_QUERY,achawacha,So sad to hear Farrah Fawcett has passed on.  She fought so hard. ,So sad to hear Farrah Fawcett has passed on.  She fought so hard. ,No,No
6829,0,2057956351,Sat Jun 06 13:59:17 PDT 2009,NO_QUERY,igraceful,ps. i miss my shopping partner ,ps. i miss my shopping partner ,Yes,Yes
6830,4,2015842562,Wed Jun 03 05:38:15 PDT 2009,NO_QUERY,probson,@deanomarr - always wear my daughters sunglasses for the embarrasment factor! what you cant make out is the little pink flowers on em ,USERNAME - always wear my daughters sunglasses for the embarrasment factor! what you cant make out is the little pink flowers on em ,"""No""",No
6831,4,1980999900,Sun May 31 08:10:56 PDT 2009,NO_QUERY,bryanbalak,"Headed to the Rays game today with the family. Should be a great time today with the family  Put us in coach, we're ready to play!","Headed to the Rays game today with the family. Should be a great time today with the family  Put us in coach, we're ready to play!",Yes,Yes
6832,4,2045691756,Fri Jun 05 11:05:46 PDT 2009,NO_QUERY,SyncCreative,@Kervie Thanks for the retweet! ,USERNAME Thanks for the retweet! ,Yes,No
6833,4,2053057407,Sat Jun 06 03:06:06 PDT 2009,NO_QUERY,youreyesdontlie,HAHAHAHAAAAAAAAAA!!! @mileycyrus THANKYOU THANKYOU THANKYOU! uk tourdatess!! yayyy!! ,HAHAHAHAAAAAAAAAA!!! USERNAME THANKYOU THANKYOU THANKYOU! uk tourdatess!! yayyy!! ,"""Yes""",Yes
6834,4,1978909100,Sun May 31 00:54:01 PDT 2009,NO_QUERY,RoLLiE_WicKeD,@DrunkenBandit no but sux.   Miss u though when we partying ,USERNAME no but sux.   Miss u though when we partying ,No,"""No"""
6835,0,2062254934,Sat Jun 06 22:43:42 PDT 2009,NO_QUERY,spot0n,Sitting and a barbeque party which turned a bore after people started discussing sociology ,Sitting and a barbeque party which turned a bore after people started discussing sociology ,No,No
6836,0,1990466455,Mon Jun 01 04:56:56 PDT 2009,NO_QUERY,Welanie,Done virtually no study today  ahhhhh. Exam is in a week! And have the worst possible day tomorrow. Yuckkkk.,Done virtually no study today  ahhhhh. Exam is in a week! And have the worst possible day tomorrow. Yuckkkk.,No,No
6837,0,1755498917,Sun May 10 09:17:40 PDT 2009,NO_QUERY,danjmcdowell,@thomasoldham people did notice. The plate got stuck between the two apertures so they only got a sliver of image. 43 guest passes down ,USERNAME people did notice. The plate got stuck between the two apertures so they only got a sliver of image. 43 guest passes down ,No,No
6838,0,2013740925,Tue Jun 02 23:27:02 PDT 2009,NO_QUERY,hazey88,"Darn it. Out ~510th/2791. Bit of a weird hand. Open 64hh in cut off, btn flats. Cbet ATh3 &amp; flatted. CRAI turn 7h &amp; called by AQ  #ithwsop","Darn it. Out ~510th/2791. Bit of a weird hand. Open 64hh in cut off, btn flats. Cbet ATh3 &amp; flatted. CRAI turn 7h &amp; called by AQ  ithwsop",No,No
6839,4,1967924623,Fri May 29 20:27:24 PDT 2009,NO_QUERY,phatfffat,@TheRealLadyP thank you ,USERNAME thank you ,Yes,Yes
6840,4,1979241370,Sun May 31 02:12:31 PDT 2009,NO_QUERY,sjmichelle,@dianadian  don't watch sad movies again if u don't want to cry ,USERNAME  don't watch sad movies again if u don't want to cry ,No,Yes
6841,4,1548530240,Fri Apr 17 21:12:35 PDT 2009,NO_QUERY,carrotcakez,"i thought my dad would slap me after seeing my midterm marks, but he was pretty okay with everything. we ate at panera afterwards ","i thought my dad would slap me after seeing my midterm marks, but he was pretty okay with everything. we ate at panera afterwards ",Yes,Yes
6842,4,1687564468,Sun May 03 09:01:44 PDT 2009,NO_QUERY,digitalscrap,@erichudon need to fix your link  congratz on the auction tho!,USERNAME need to fix your link  congratz on the auction tho!,"""No""",No
6843,4,1832350331,Sun May 17 20:40:16 PDT 2009,NO_QUERY,FFMusic1,@PauJonalicious bye Pau i�m going 2 watch it now.. good night ! ,USERNAME bye Pau i�m going 2 watch it now.. good night ! ,No,No
6844,0,1961098214,Fri May 29 08:59:02 PDT 2009,NO_QUERY,vikkiblack,my knees are sore after physio ,my knees are sore after physio ,No,No
6845,0,2209851030,Wed Jun 17 10:52:26 PDT 2009,NO_QUERY,TuckerUK,@MikeyDack that is a US only competition unfortunately ,USERNAME that is a US only competition unfortunately ,"""No""",No
6846,0,2301390437,Tue Jun 23 15:22:43 PDT 2009,NO_QUERY,myk_h,it sucks! raining so hard ,it sucks! raining so hard ,No,No
6847,0,2050596648,Fri Jun 05 18:57:29 PDT 2009,NO_QUERY,peteryilinzhang,Walked for 3 hours and half after I lost my bus ticket ,Walked for 3 hours and half after I lost my bus ticket ,No,No
6848,0,2186286655,Mon Jun 15 18:37:22 PDT 2009,NO_QUERY,ljnquinn,What do you eat when you're hungry but can't eat ,What do you eat when you're hungry but can't eat ,No,No
6849,0,2015624004,Wed Jun 03 05:08:03 PDT 2009,NO_QUERY,PChiara, some daaaay, some daaaay,No,No
6850,4,1755446038,Sun May 10 09:09:35 PDT 2009,NO_QUERY,SP0NTANEOU5_,@jasburgess heyy im following u now ,USERNAME heyy im following u now ,Yes,No
6851,4,2190222177,Tue Jun 16 02:06:49 PDT 2009,NO_QUERY,mosaik,"@angstmann He he he. Tempting, very tempting!!  ","USERNAME He he he. Tempting, very tempting!!  ",No,"""No"""
6852,0,1977414303,Sat May 30 20:56:00 PDT 2009,NO_QUERY,misscarlybaby,"@MiSS_LiSALiSA omgggg....jon and kate +8 is so weird now! i can barely watch it, im sooo sad  O WELLLL see you soon biatch!","USERNAME omgggg....jon and kate +8 is so weird now! i can barely watch it, im sooo sad  O WELLLL see you soon biatch!","""No""",No
6853,4,1468585034,Tue Apr 07 02:33:46 PDT 2009,NO_QUERY,The_Mused,Getting ready to go out for dinner with the family to celebrate a most important day.....MY Birthday ,Getting ready to go out for dinner with the family to celebrate a most important day.....MY Birthday ,Yes,Yes
6854,4,1828029959,Sun May 17 11:56:51 PDT 2009,NO_QUERY,dep,@embereye and @bjorkybear yes! ,USERNAME and USERNAME yes! ,No,No
6855,0,1981968063,Sun May 31 10:15:28 PDT 2009,NO_QUERY,ChampagneRDub,@yoshi831 i dont think he can get them ,USERNAME i dont think he can get them ,No,No
6856,0,2039936811,Thu Jun 04 23:11:28 PDT 2009,NO_QUERY,Volminator,@Dangerkev ahhhhhhhh i need to get that from you!! I can't find my copy!!! haha...everybody missed you tonight ,USERNAME ahhhhhhhh i need to get that from you!! I can't find my copy!!! haha...everybody missed you tonight ,"""Yes""","""Yes"""
6857,4,2012313507,Tue Jun 02 20:25:59 PDT 2009,NO_QUERY,WAHMBizbuilder,@websuccessdiva Just read the page about you on your site - AWESOME!!!  Great to see you publicly acknowledging God.  ,USERNAME Just read the page about you on your site - AWESOME!!!  Great to see you publicly acknowledging God.  ,"""Yes""",No
6858,0,1996667834,Mon Jun 01 15:28:46 PDT 2009,NO_QUERY,edwardsworld,"@SpicySammi No, I am actually the person doing all the loving. ","USERNAME No, I am actually the person doing all the loving. ",No,No
6859,0,1979855135,Sun May 31 04:46:40 PDT 2009,NO_QUERY,BeeCharmer71,Well it's time to say goodbye!  Heading back home.... ,Well it's time to say goodbye!  Heading back home.... ,No,No
6860,4,2190444044,Tue Jun 16 02:44:53 PDT 2009,NO_QUERY,Kelliekk,@androidtomato nuffin much my smuttness. Just home from work. Bit exhausted. Wanna start on my next SPN vclip.  how bout u?,USERNAME nuffin much my smuttness. Just home from work. Bit exhausted. Wanna start on my next SPN vclip.  how bout u?,No,No
6861,4,2053091178,Sat Jun 06 03:14:11 PDT 2009,NO_QUERY,Alz23,I'm on my way home for 41 days of holiday  Yay!!!,I'm on my way home for 41 days of holiday  Yay!!!,Yes,Yes
6862,0,1564753655,Mon Apr 20 04:48:17 PDT 2009,NO_QUERY,KlayM,Good morning everybody. Its raining up here ,Good morning everybody. Its raining up here ,No,No
6863,0,2002420651,Tue Jun 02 04:09:44 PDT 2009,NO_QUERY,ohmanzone,Having some hard times ,Having some hard times ,No,No
6864,0,1564232354,Mon Apr 20 02:27:27 PDT 2009,NO_QUERY,pkfrancis,ugh .. feeling ill.  luckily kept it just about away this weekend.  hopefully gone before travelling .. long trip to Miami with the flu ,ugh .. feeling ill.  luckily kept it just about away this weekend.  hopefully gone before travelling .. long trip to Miami with the flu ,No,No
6865,0,2069280993,Sun Jun 07 15:35:26 PDT 2009,NO_QUERY,darrylw4,Doh! We just found out that there was a Thai food fair in Warren (a few miles from our place) today. Bummer deal that we missed it. ,Doh! We just found out that there was a Thai food fair in Warren (a few miles from our place) today. Bummer deal that we missed it. ,No,No
6866,4,1956015290,Thu May 28 21:01:45 PDT 2009,NO_QUERY,Christy0612,@WILLYloves311 Willy not you too! Hahaa I'm waiting. I'm waiting like I'm waiting to loose my virginity till I get married. Hahaa lol ,USERNAME Willy not you too! Hahaa I'm waiting. I'm waiting like I'm waiting to loose my virginity till I get married. Hahaa lol ,No,No
6867,0,1994786280,Mon Jun 01 12:27:26 PDT 2009,NO_QUERY,klm351,They just put nan is the hospital! ,They just put nan is the hospital! ,No,No
6868,0,2249867519,Fri Jun 19 23:11:10 PDT 2009,NO_QUERY,GDA7XLuver313,DAMN YOU FEVER GO AWAY!!!!!  ,DAMN YOU FEVER GO AWAY!!!!!  ,No,No
6869,0,2017021227,Wed Jun 03 07:44:03 PDT 2009,NO_QUERY,marandhill,I'm hungry and there's nothing to eat here!!!! ,I'm hungry and there's nothing to eat here!!!! ,No,No
6870,0,1559094787,Sun Apr 19 10:14:39 PDT 2009,NO_QUERY,the_HealthPages,"Hubby just got out vacuum, sign I'm not a good housekeeper. ","Hubby just got out vacuum, sign I'm not a good housekeeper. ",No,No
6871,0,2218616608,Wed Jun 17 22:48:53 PDT 2009,NO_QUERY,xxJadeyyxx,@SpiderxBear truthboxes can be hurtful things ,USERNAME truthboxes can be hurtful things ,No,Yes
6872,0,2247824166,Fri Jun 19 19:40:50 PDT 2009,NO_QUERY,ppattyy,Work work ,Work work ,No,No
6873,4,2047727308,Fri Jun 05 14:05:13 PDT 2009,NO_QUERY,scottfaithfull,@zublime75 ooooh i love it! you know how much i love sunsets. gorgeous photo. ,USERNAME ooooh i love it! you know how much i love sunsets. gorgeous photo. ,"""Yes""","""Yes"""
