,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
23747,0,1984017177,Sun May 31 14:16:44 PDT 2009,NO_QUERY,Litebrite226,"It's really sad that John &amp; Kate have chosen to exploit their children and now, Nadya Suleman is thinking of doing the same thing. ","It's really sad that John &amp; Kate have chosen to exploit their children and now, Nadya Suleman is thinking of doing the same thing. ",No,No
23748,0,1759424497,Sun May 10 19:10:56 PDT 2009,NO_QUERY,Serahhhh,counting down the hours to go to the dentist ,counting down the hours to go to the dentist ,No,No
23749,0,2207865679,Wed Jun 17 08:29:00 PDT 2009,NO_QUERY,breakfastface,wish i could get a manicure ,wish i could get a manicure ,No,No
23750,0,2178949490,Mon Jun 15 08:26:04 PDT 2009,NO_QUERY,sarahbfeldman,"One more day with my mom! Such a good trip, wish she didnt have to leave tomorrow ","One more day with my mom! Such a good trip, wish she didnt have to leave tomorrow ",Yes,Yes
23751,4,1752699157,Sat May 09 22:41:39 PDT 2009,NO_QUERY,Joytoyy,had a good time at prom. They played Jonas Brothers for me. pretty much made my night... ,had a good time at prom. They played Jonas Brothers for me. pretty much made my night... ,"""Yes""",Yes
23752,4,2062324294,Sat Jun 06 22:55:01 PDT 2009,NO_QUERY,blondiex141,Tomorrow should be relaxing  Considering this next week will be extremely busy!,Tomorrow should be relaxing  Considering this next week will be extremely busy!,Yes,"""Yes"""
23753,4,2068669312,Sun Jun 07 14:29:15 PDT 2009,NO_QUERY,marcapitman,@AmyGrant I just said I was going to call Amy. My 4 y.o. shouted &quot;Amy Grant?&quot; ,USERNAME I just said I was going to call Amy. My 4 y.o. shouted &quot;Amy Grant?&quot; ,"""No""","""No"""
23754,0,2050508023,Fri Jun 05 18:47:41 PDT 2009,NO_QUERY,leyley09,@thekarikari I think that's very sad ,USERNAME I think that's very sad ,No,No
23755,0,1685794534,Sun May 03 02:06:56 PDT 2009,NO_QUERY,NikoleZ,"@jaimiejenkins haha in a perfect world, le sigh.. I hope you two had fun tonight. Bummed I couldn't make it ","USERNAME haha in a perfect world, le sigh.. I hope you two had fun tonight. Bummed I couldn't make it ","""Yes""","""No"""
23756,0,2262065047,Sat Jun 20 21:49:33 PDT 2009,NO_QUERY,mona0201,just at home  bored,just at home  bored,No,No
23757,4,2066846381,Sun Jun 07 11:16:44 PDT 2009,NO_QUERY,zuinx,Watching some korean show ,Watching some korean show ,No,No
23758,0,1751532953,Sat May 09 19:40:21 PDT 2009,NO_QUERY,BrendaDayes,@sabriebrie no..  it was SO quick. but while we were walking past her we  smiled at each other for like 15 second. lol,USERNAME no..  it was SO quick. but while we were walking past her we  smiled at each other for like 15 second. lol,No,"""No"""
23759,0,1824818980,Sun May 17 03:04:23 PDT 2009,NO_QUERY,Bethnee321,i just realised its not out til thursday ,i just realised its not out til thursday ,No,No
23760,4,1978765428,Sun May 31 00:23:35 PDT 2009,NO_QUERY,mcraddictal,@chemicalbullets awww. You're so sweet ,USERNAME awww. You're so sweet ,"""Yes""",Yes
23761,4,2068058457,Sun Jun 07 13:25:36 PDT 2009,NO_QUERY,bbofstayfresh,@MissMIsanchez ummm they're to protect you and the homies from wierdos ,USERNAME ummm they're to protect you and the homies from wierdos ,"""No""",Yes
23762,0,1973377116,Sat May 30 11:01:51 PDT 2009,NO_QUERY,4ndr34,@mkilly What the fuck?!  I'm sorry to hear that Marcus. ,USERNAME What the fuck?!  I'm sorry to hear that Marcus. ,No,No
23763,0,2207516939,Wed Jun 17 08:02:21 PDT 2009,NO_QUERY,tfsr,@keithkurson I feel like I can't save her! ,USERNAME I feel like I can't save her! ,No,No
23764,0,1685726147,Sun May 03 01:45:54 PDT 2009,NO_QUERY,babyday,Up and having trouble falling asleep. ,Up and having trouble falling asleep. ,No,No
23765,4,2186479389,Mon Jun 15 18:54:00 PDT 2009,NO_QUERY,GwynneMurphy,@MOgulnick I'd hang out with you in the Cubbie blue ,USERNAME I'd hang out with you in the Cubbie blue ,"""Yes""","""Yes"""
23766,4,1833687300,Mon May 18 00:06:33 PDT 2009,NO_QUERY,Eiffel69,-Definetely decided to take some time off school .. catch up on things also time to think ! ,-Definetely decided to take some time off school .. catch up on things also time to think ! ,No,"""No"""
23767,4,2046067863,Fri Jun 05 11:38:44 PDT 2009,NO_QUERY,pabloeh,@tasimira we're both worse today than yesterday. BUT still much better than we were earlier in the week. A nap should help. ,USERNAME we're both worse today than yesterday. BUT still much better than we were earlier in the week. A nap should help. ,No,No
23768,0,2295769808,Tue Jun 23 08:21:10 PDT 2009,NO_QUERY,matthewbudd,"Having delved back into the guts of Expression Engine, its a flexible CMS if you have to use it as a dev, not great for clients though ","Having delved back into the guts of Expression Engine, its a flexible CMS if you have to use it as a dev, not great for clients though ",No,No
23769,4,1833366364,Sun May 17 23:03:54 PDT 2009,NO_QUERY,amamasblog,"@twinklette How interesting.  If you figure it out, share the reason.  ","USERNAME How interesting.  If you figure it out, share the reason.  ",No,No
23770,0,1553518467,Sat Apr 18 14:29:02 PDT 2009,NO_QUERY,froggie775,@davidgilray awww  - blip does that from time to time. ,USERNAME awww  - blip does that from time to time. ,"""No""","""Yes"""
23771,4,1982633232,Sun May 31 11:35:52 PDT 2009,NO_QUERY,perksofbeingme,@OrdinarySarah read this on my phone. Loved it. Will write a much longer comment at home ,USERNAME read this on my phone. Loved it. Will write a much longer comment at home ,Yes,"""No"""
23772,4,2180025894,Mon Jun 15 09:54:41 PDT 2009,NO_QUERY,dino_saurus,"art show, again ","art show, again ",No,No
23773,0,2197312591,Tue Jun 16 13:37:13 PDT 2009,NO_QUERY,sangeyvang,"Feels sick as shat. Hungry, tired, headache.  gasy. lol lol","Feels sick as shat. Hungry, tired, headache.  gasy. lol lol",No,No
23774,0,1958134698,Fri May 29 02:46:45 PDT 2009,NO_QUERY,fleurdeguerre,@Loulou_de_B You have to email her - she only gets what people want in so they aren't on the site. Shame about the trousers ,USERNAME You have to email her - she only gets what people want in so they aren't on the site. Shame about the trousers ,No,"""No"""
23775,0,1985730597,Sun May 31 17:39:55 PDT 2009,NO_QUERY,MelRoseBellRose,@tayylorrrrxoxo it won't be happening soon  i just found out that it's going to be A LOT more longer! ughh,USERNAME it won't be happening soon  i just found out that it's going to be A LOT more longer! ughh,"""No""",No
23776,4,1750928706,Sat May 09 18:15:28 PDT 2009,NO_QUERY,jen4web,"Perfect day: flute quartets in the morning, web marketing in the afternoon with Barrie, and Star Trek in the evening ","Perfect day: flute quartets in the morning, web marketing in the afternoon with Barrie, and Star Trek in the evening ",No,No
23777,0,2064157113,Sun Jun 07 05:24:49 PDT 2009,NO_QUERY,GinaMackAttack,Going on the hampster wheel ride 4 times really bruises thy body  xx,Going on the hampster wheel ride 4 times really bruises thy body  xx,No,No
23778,0,2050677861,Fri Jun 05 19:06:00 PDT 2009,NO_QUERY,FRENCYloveSEL,selena !! love you : it will be the best day of my life if you reply  love yaaa,selena !! love you : it will be the best day of my life if you reply  love yaaa,Yes,Yes
23779,4,1982328717,Sun May 31 10:59:32 PDT 2009,NO_QUERY,humanzz,"@tercowas thnx for the follow, but, to whom do i owe the honor ?! ","USERNAME thnx for the follow, but, to whom do i owe the honor ?! ",No,No
23780,4,2000271112,Mon Jun 01 21:45:35 PDT 2009,NO_QUERY,jum7,Just got done tattin for the day... Time to go home ,Just got done tattin for the day... Time to go home ,No,No
23781,4,1686984078,Sun May 03 07:24:58 PDT 2009,NO_QUERY,vishal_modh,#MI is again batting first  Won the toss.. lets hope the match also ,MI is again batting first  Won the toss.. lets hope the match also ,No,No
23782,4,2181596918,Mon Jun 15 12:02:36 PDT 2009,NO_QUERY,FilthTroll,@prettyinpunk1  How did you get to meet fopb so many times? x,USERNAME  How did you get to meet fopb so many times? x,No,No
23783,0,2189689995,Tue Jun 16 00:39:18 PDT 2009,NO_QUERY,pinknikdesigns,"good morning, it makes me sad that i've already been awake nearly 3 hours! ","good morning, it makes me sad that i've already been awake nearly 3 hours! ",No,Yes
23784,4,1557233203,Sun Apr 19 02:48:58 PDT 2009,NO_QUERY,SirEdwardCullen,"@is_selene Just like SuperSonic babe  Nope, you can't love me mo than that. P.S. I love you Sally.","USERNAME Just like SuperSonic babe  Nope, you can't love me mo than that. P.S. I love you Sally.","""No""","""No"""
23785,0,1974060262,Sat May 30 12:21:40 PDT 2009,NO_QUERY,latuacantante03,why won't it let me see my profile pick?!? im just a white bow with a red x ,why won't it let me see my profile pick?!? im just a white bow with a red x ,No,No
23786,0,2056533402,Sat Jun 06 11:19:10 PDT 2009,NO_QUERY,N0ney,waiting  for  my  dinner   the diet  is killing  mee,waiting  for  my  dinner   the diet  is killing  mee,No,Yes
23787,4,1972842709,Sat May 30 09:59:36 PDT 2009,NO_QUERY,thekidlovescoke,"@greekdude Hey, I missed you! ","USERNAME Hey, I missed you! ","""Yes""",Yes
23788,0,1972105731,Sat May 30 08:34:16 PDT 2009,NO_QUERY,miniimarr,work @ Hollywood Video 12 -4  i hate black and khaki!,work @ Hollywood Video 12 -4  i hate black and khaki!,No,No
23789,0,2254211897,Sat Jun 20 09:24:03 PDT 2009,NO_QUERY,Boadle_,"Can't. Sleep. Taxi coming in, 3.5 hours. Oh dang shit, I shouldn't have had that diet coke/be a nervous flyer ","Can't. Sleep. Taxi coming in, 3.5 hours. Oh dang shit, I shouldn't have had that diet coke/be a nervous flyer ",No,No
23790,4,2015210867,Wed Jun 03 04:01:45 PDT 2009,NO_QUERY,patriciaburgos,when shall a(h1n1) visit my school?  haha,when shall a(h1n1) visit my school?  haha,No,"""No"""
23791,0,1565093120,Mon Apr 20 05:52:43 PDT 2009,NO_QUERY,ryanmartin_,I wish it was still lunchtime. ,I wish it was still lunchtime. ,No,No
23792,4,1553114892,Sat Apr 18 13:24:43 PDT 2009,NO_QUERY,mcflylottiepop,@Smophberry omg omg omg omg i know argh argh im sooooooooo excited omg thats like the 100th time ive said that today haha ,USERNAME omg omg omg omg i know argh argh im sooooooooo excited omg thats like the 100th time ive said that today haha ,"""Yes""","""Yes"""
23793,0,2070844227,Sun Jun 07 18:23:44 PDT 2009,NO_QUERY,jeditrainee,"@websoup Why no closed-captioning?    Watching, hearing AND reading something funny can make it triple-funny... #websoup","USERNAME Why no closed-captioning?    Watching, hearing AND reading something funny can make it triple-funny... websoup",No,No
23794,4,1994849433,Mon Jun 01 12:33:18 PDT 2009,NO_QUERY,wayway8,@yourfallenangel I'm in Seattle today. Wanna come hang out at a park in the sun with me? ,USERNAME I'm in Seattle today. Wanna come hang out at a park in the sun with me? ,No,"""No"""
23795,0,1792976131,Thu May 14 00:54:40 PDT 2009,NO_QUERY,kirstenscott,sweet...KSM is giving me permission to party...again...at demi lovato ,sweet...KSM is giving me permission to party...again...at demi lovato ,No,Yes
23796,4,2000866774,Mon Jun 01 23:10:28 PDT 2009,NO_QUERY,vishalpatil,@ganeshjaju yes am njoying ....just cant resist myself as there are so many mangoes ,USERNAME yes am njoying ....just cant resist myself as there are so many mangoes ,"""Yes""",Yes
23797,4,1686986037,Sun May 03 07:25:20 PDT 2009,NO_QUERY,easyasloversgo,@ddlovato omg can't wait to see you ! ,USERNAME omg can't wait to see you ! ,Yes,Yes
23798,4,1834348054,Mon May 18 02:35:29 PDT 2009,NO_QUERY,Markkay,Back in London after a weekend in GOD country. Manchester to everyone else ,Back in London after a weekend in GOD country. Manchester to everyone else ,No,"""No"""
23799,0,1982887051,Sun May 31 12:05:41 PDT 2009,NO_QUERY,jardoism,@newflava2 that is right around the corner from my house too...  i hope you have fun tell me how it is!!,USERNAME that is right around the corner from my house too...  i hope you have fun tell me how it is!!,"""Yes""",No
23800,4,2190680924,Tue Jun 16 03:25:33 PDT 2009,NO_QUERY,kirtschi,http://bit.ly/F4bAV  please vote for this ,URL  please vote for this ,No,No
23801,0,2047365406,Fri Jun 05 13:32:40 PDT 2009,NO_QUERY,MagoSuarez,why are plp putting fake celebrity$ this is confusing ..... ,why are plp putting fake celebrity$ this is confusing ..... ,No,"""No"""
23802,0,2254036749,Sat Jun 20 09:07:46 PDT 2009,NO_QUERY,simondevey,is about to start Photoshopping the pictures from today - freelancing isn't easy in the current market ,is about to start Photoshopping the pictures from today - freelancing isn't easy in the current market ,No,No
23803,0,1559221983,Sun Apr 19 10:34:56 PDT 2009,NO_QUERY,verdinmonica,I'm so sick!  somebody bring me some chicken soup,I'm so sick!  somebody bring me some chicken soup,No,No
23804,4,1686986200,Sun May 03 07:25:21 PDT 2009,NO_QUERY,treewatcher21,"@jojo2002jl I know, the characters in the film are really cute  Even the bad guy  Disney still got it ","USERNAME I know, the characters in the film are really cute  Even the bad guy  Disney still got it ","""Yes""",Yes
23805,0,2201677709,Tue Jun 16 20:36:57 PDT 2009,NO_QUERY,cupycake03,wants to be alone  http://plurk.com/p/11hzon,wants to be alone  URL,No,No
23806,0,2256996507,Sat Jun 20 13:37:52 PDT 2009,NO_QUERY,jakimann,my house is fucking freezing! ,my house is fucking freezing! ,No,No
23807,0,2187014203,Mon Jun 15 19:39:54 PDT 2009,NO_QUERY,CoreyTesmer,"on the way to work, hate leaving Megan home alone during the storm ","on the way to work, hate leaving Megan home alone during the storm ",No,No
23808,0,2236504617,Fri Jun 19 03:52:35 PDT 2009,NO_QUERY,12kill_will,"Oh yeah. Can't believe I forgot. EXAMS ARE OVER! brap, brap! Gotta do work for 6th Form now tho ","Oh yeah. Can't believe I forgot. EXAMS ARE OVER! brap, brap! Gotta do work for 6th Form now tho ",Yes,Yes
23809,4,1565684851,Mon Apr 20 07:19:41 PDT 2009,NO_QUERY,OdotAllen,@rachyfbaby thx homie  too bad u dont smoke lol,USERNAME thx homie  too bad u dont smoke lol,"""Yes""","""Yes"""
23810,4,2067959759,Sun Jun 07 13:15:14 PDT 2009,NO_QUERY,itsstephlyn,"@addiehartsyou Man, you're making me hungry. Korean BBQ is really delicious ","USERNAME Man, you're making me hungry. Korean BBQ is really delicious ",Yes,"""Yes"""
23811,0,1676806625,Fri May 01 23:16:08 PDT 2009,NO_QUERY,season_ticket,"@bureauista oh, that's the worst ","USERNAME oh, that's the worst ","""No""","""Yes"""
23812,0,1992913625,Mon Jun 01 09:31:39 PDT 2009,NO_QUERY,dmhuber,think my bike is broken and i dont know how to fix it...sad day  D.H.,think my bike is broken and i dont know how to fix it...sad day  D.H.,No,"""Yes"""
23813,4,2013483167,Tue Jun 02 22:47:12 PDT 2009,NO_QUERY,SmileyMiley103,@mileycyrus that'd be so cool if @jonasxoxolove and I could see you on your upcoming tour ,USERNAME that'd be so cool if USERNAME and I could see you on your upcoming tour ,"""No""","""Yes"""
23814,0,1881094848,Fri May 22 03:34:59 PDT 2009,NO_QUERY,Lmnd,@bellentina but tix r so expensive  boo,USERNAME but tix r so expensive  boo,"""No""","""Yes"""
23815,0,1970449392,Sat May 30 03:54:52 PDT 2009,NO_QUERY,avyrianzares,@nmseq adam lambert dont have any twitter account. ,USERNAME adam lambert dont have any twitter account. ,No,No
23816,0,1833549424,Sun May 17 23:38:54 PDT 2009,NO_QUERY,Monica2112,"@kimberly625 i suck, that's wat i get for getting sick and being away from the computer. ","USERNAME i suck, that's wat i get for getting sick and being away from the computer. ",No,No
23817,4,2053738674,Sat Jun 06 05:33:05 PDT 2009,NO_QUERY,Propaganda2,@chrys73 yes and he'll do it better in the next record ,USERNAME yes and he'll do it better in the next record ,"""Yes""",No
23818,0,2184646746,Mon Jun 15 16:12:46 PDT 2009,NO_QUERY,vansmith85,I have two things in my wiki...I thought I would have more ideas. ,I have two things in my wiki...I thought I would have more ideas. ,No,No
23819,0,2282971794,Mon Jun 22 12:02:28 PDT 2009,NO_QUERY,naddy_b,How do we get ahead in our finances ... it's a forver battle. Need extra $$ but how ,How do we get ahead in our finances ... it's a forver battle. Need extra $$ but how ,No,No
23820,0,2203735505,Wed Jun 17 00:24:49 PDT 2009,NO_QUERY,BiancaMoriah,NOT SURE I LIKE IT HOW PEOPLE KEEP FOLLOWING ME WHOME I DON'T KNOW ,NOT SURE I LIKE IT HOW PEOPLE KEEP FOLLOWING ME WHOME I DON'T KNOW ,No,No
23821,4,1978133835,Sat May 30 22:31:39 PDT 2009,NO_QUERY,ellecolise,Good night  relaxing on my favorite blue couch with my puppy and watching A Night at the Roxbury,Good night  relaxing on my favorite blue couch with my puppy and watching A Night at the Roxbury,"""Yes""",Yes
23822,4,1792069346,Wed May 13 22:01:11 PDT 2009,NO_QUERY,arianaXgiselle,finally found something worth being happy for  too bad its 2100 miles away..,finally found something worth being happy for  too bad its 2100 miles away..,"""Yes""",Yes
23823,4,1751819434,Sat May 09 20:21:12 PDT 2009,NO_QUERY,UglyGerbil,"@yoboseiyo Heehee, how did you know who I was talking about?  ","USERNAME Heehee, how did you know who I was talking about?  ",No,No
23824,0,2324541175,Thu Jun 25 03:25:17 PDT 2009,NO_QUERY,FoodStories,@ChocStar I've never successfully grown coriander ,USERNAME I've never successfully grown coriander ,"""No""",No
23825,0,2234254719,Thu Jun 18 22:42:36 PDT 2009,NO_QUERY,ontdai,OMG WHO DELETED MY KIM POSSIBLE TWEET ,OMG WHO DELETED MY KIM POSSIBLE TWEET ,No,No
23826,4,1989104787,Mon Jun 01 00:21:37 PDT 2009,NO_QUERY,iambell,"@Alyssa HAHA! HELLO TO YOU TOO, YEAR 1 CLASSMATE! ","USERNAME HAHA! HELLO TO YOU TOO, YEAR 1 CLASSMATE! ","""Yes""","""No"""
23827,0,1795218228,Thu May 14 07:22:36 PDT 2009,NO_QUERY,PhebeG,"@saraaamarie Woo!! FREEDOM! Well, for a couple of days at least. ","USERNAME Woo!! FREEDOM! Well, for a couple of days at least. ",Yes,Yes
23828,4,2184673480,Mon Jun 15 16:15:06 PDT 2009,NO_QUERY,sarahkashif,All to Myself -Marianas Trench! AMAZING song !! love it ,All to Myself -Marianas Trench! AMAZING song !! love it ,Yes,Yes
23829,0,1968769517,Fri May 29 22:10:24 PDT 2009,NO_QUERY,cgchile,@fancliquegirlz i can't see the page u.u i don't kow why ,USERNAME i can't see the page u.u i don't kow why ,No,No
23830,4,2014499556,Wed Jun 03 01:44:20 PDT 2009,NO_QUERY,amypalko,@ukdivorce So glad to have provided you with one so early in the day ,USERNAME So glad to have provided you with one so early in the day ,"""Yes""",Yes
23831,4,1834641640,Mon May 18 03:42:06 PDT 2009,NO_QUERY,chololegisma,another interview tomorrow! Good thing it's in Makati only ,another interview tomorrow! Good thing it's in Makati only ,Yes,Yes
23832,4,2014224720,Wed Jun 03 00:50:25 PDT 2009,NO_QUERY,kimalojado,"Hey Dems , @ddlovato OMG! Why Not Try , Killer Scent.  Death Is Kinda Scary. Like What Are You Wearing? A Killer Scent. ","Hey Dems , USERNAME OMG! Why Not Try , Killer Scent.  Death Is Kinda Scary. Like What Are You Wearing? A Killer Scent. ","""No""",No
23833,0,2219401682,Thu Jun 18 00:27:20 PDT 2009,NO_QUERY,MupNorth,@scarie Oh  I adore Clinique foundations so I would totally switch brands. They are especially good for sensitive skin too,USERNAME Oh  I adore Clinique foundations so I would totally switch brands. They are especially good for sensitive skin too,"""Yes""","""Yes"""
23834,4,2050002744,Fri Jun 05 17:53:24 PDT 2009,NO_QUERY,Puzzle0807,@_runaway_ I have one for the quantity times. Sometimes you just want quality hand craftsmanship. ,USERNAME I have one for the quantity times. Sometimes you just want quality hand craftsmanship. ,Yes,No
23835,0,2175655225,Mon Jun 15 01:36:34 PDT 2009,NO_QUERY,browniemusic,Showered and prepped to head out the door.  It's so hard to move this morning and no Starbucks are open yet.  ,Showered and prepped to head out the door.  It's so hard to move this morning and no Starbucks are open yet.  ,No,No
23836,0,2207729706,Wed Jun 17 08:18:31 PDT 2009,NO_QUERY,jenizaki,@rydain: I'd never seen that! I'm still missing a bunch because I can't get all the characters together as easy as you acn in DW5:E ,USERNAME I'd never seen that! I'm still missing a bunch because I can't get all the characters together as easy as you acn in DW5:E ,"""No""","""No"""
23837,4,1835260226,Mon May 18 05:33:40 PDT 2009,NO_QUERY,ceocutressa,"is happy to see such a gorgeous, sunny, &amp; cool day! ENJOY Everyone! ","is happy to see such a gorgeous, sunny, &amp; cool day! ENJOY Everyone! ",Yes,Yes
23838,4,2017839771,Wed Jun 03 09:01:57 PDT 2009,NO_QUERY,paul_henman,@paulbazinet  Added you back; have fun up there; I've got to suffer 2 days of reading tweets before I get to sample anything ,USERNAME  Added you back; have fun up there; I've got to suffer 2 days of reading tweets before I get to sample anything ,"""No""","""No"""
23839,0,1963088205,Fri May 29 12:11:04 PDT 2009,NO_QUERY,hazzelnut,Nana got moved. No more funny old woman stories ,Nana got moved. No more funny old woman stories ,"""No""",No
23840,4,2051407130,Fri Jun 05 21:56:48 PDT 2009,NO_QUERY,LA808Girl,@aloha_marisa And what about dinner tomorrow? THAT sounds like fun! ,USERNAME And what about dinner tomorrow? THAT sounds like fun! ,No,"""No"""
23841,0,1678022844,Sat May 02 05:09:33 PDT 2009,NO_QUERY,fuzzymitten,"not sure if I'm happy with the paint colour for my studio, feel dumb for not taking something to match the paint chip ","not sure if I'm happy with the paint colour for my studio, feel dumb for not taking something to match the paint chip ",No,No
23842,0,1881595178,Fri May 22 05:04:53 PDT 2009,NO_QUERY,Shell_amaretto,@craigyd afraid im heading back to Dorset for my lil sisters birthday  when u going next week?? am totally up for it!,USERNAME afraid im heading back to Dorset for my lil sisters birthday  when u going next week?? am totally up for it!,No,"""No"""
23843,4,1973484397,Sat May 30 11:14:19 PDT 2009,NO_QUERY,redchinese19,@Chelseeyuh OMG ME TOO!!! HE'S PROBABLY MY FAVOURITE YOUTUBER!!! ,USERNAME OMG ME TOO!!! HE'S PROBABLY MY FAVOURITE YOUTUBER!!! ,No,"""Yes"""
23844,4,1965276897,Fri May 29 15:38:09 PDT 2009,NO_QUERY,TagiChan,@Seranis omg we should k ; W ; &lt;333 and ooo Dont think I played that before ,USERNAME omg we should k ; W ; &lt;333 and ooo Dont think I played that before ,No,No
23845,0,2257249020,Sat Jun 20 14:02:09 PDT 2009,NO_QUERY,yourhollywoodx3,is not feeling dandy at all ,is not feeling dandy at all ,No,No
23846,4,1968448386,Fri May 29 21:27:33 PDT 2009,NO_QUERY,lowennn,@mitchelmusso 2nd june!  so excited,USERNAME 2nd june!  so excited,Yes,"""Yes"""
23847,4,2055387419,Sat Jun 06 09:13:24 PDT 2009,NO_QUERY,GJTG,@FizzyDuck no i really liked the first one it made me want to go to twitter ,USERNAME no i really liked the first one it made me want to go to twitter ,"""No""",No
23848,4,2052988598,Sat Jun 06 02:49:43 PDT 2009,NO_QUERY,LiseBurgerman,Playing World of Warcraft. I love weekends ,Playing World of Warcraft. I love weekends ,Yes,Yes
23849,4,1958065178,Fri May 29 02:32:28 PDT 2009,NO_QUERY,crucifire,@fossiloflife &quot;N power&quot;?? u use nuclear power in ur home? ,USERNAME &quot;N power&quot;?? u use nuclear power in ur home? ,"""No""",No
23850,4,2045001783,Fri Jun 05 10:05:48 PDT 2009,NO_QUERY,Angiiiiie,enjoying summer ,enjoying summer ,Yes,Yes
23851,4,1962204415,Fri May 29 10:41:07 PDT 2009,NO_QUERY,YenitaK,Going to visit mopomd tomorrow morning...YYYYAAAYYY!!!! ,Going to visit mopomd tomorrow morning...YYYYAAAYYY!!!! ,Yes,Yes
23852,4,1558794296,Sun Apr 19 09:25:15 PDT 2009,NO_QUERY,TidyCat,@Marcus105 yes they are and according to @Trish1981 melons are gourds too. who knew? ,USERNAME yes they are and according to USERNAME melons are gourds too. who knew? ,No,No
23853,4,1982299180,Sun May 31 10:55:57 PDT 2009,NO_QUERY,redsoxmonkey,"With the window open and breeze blowing in, I can smell the roses outside. So pretty... ","With the window open and breeze blowing in, I can smell the roses outside. So pretty... ",Yes,Yes
23854,0,2175395907,Mon Jun 15 00:52:16 PDT 2009,NO_QUERY,zilla_darling,I wish I had a lookbook ,I wish I had a lookbook ,No,No
23855,0,2067818519,Sun Jun 07 13:00:48 PDT 2009,NO_QUERY,xtineismyhero,Trademarking is so expensive. Ughhh ,Trademarking is so expensive. Ughhh ,No,No
23856,0,1994181905,Mon Jun 01 11:32:27 PDT 2009,NO_QUERY,AnjanBanerjee,@nishalspace me seeing too much of imagination &amp; manifestation of imagination all around but not getting mauka to manifest any by myself ,USERNAME me seeing too much of imagination &amp; manifestation of imagination all around but not getting mauka to manifest any by myself ,No,"""No"""
23857,4,1685728537,Sun May 03 01:46:38 PDT 2009,NO_QUERY,Richardkeyte,So knackerd !! Might just chill out today in the sun ,So knackerd !! Might just chill out today in the sun ,No,Yes
23858,4,2064882783,Sun Jun 07 07:23:59 PDT 2009,NO_QUERY,PritePriteGood,for those of you that didn't see it yesterday...YOU must look at this site.. www.revengecrabs.com  don't say I didn't do anything for ya,for those of you that didn't see it yesterday...YOU must look at this site.. www.revengecrabs.com  don't say I didn't do anything for ya,"""No""",No
23859,4,2192769023,Tue Jun 16 07:31:22 PDT 2009,NO_QUERY,keepitfierce,@Boyislost decided to follow the other faithful followers of @dmakron  yay for new tweets!,USERNAME decided to follow the other faithful followers of USERNAME  yay for new tweets!,"""Yes""","""No"""
23860,0,2188666810,Mon Jun 15 22:19:30 PDT 2009,NO_QUERY,beka122688,I miss Nashville already.  November seems too far away to wait to get to go back...,I miss Nashville already.  November seems too far away to wait to get to go back...,No,"""Yes"""
23861,0,2295768219,Tue Jun 23 08:21:03 PDT 2009,NO_QUERY,DianeLovesJB,send out a →S. O. S�?  . i am daaaam bored &amp; i need something to do! how can one person be that bored like i am right now? it's impossible!,send out a →S. O. S�?  . i am daaaam bored &amp; i need something to do! how can one person be that bored like i am right now? it's impossible!,No,No
23862,0,2191661228,Tue Jun 16 05:43:46 PDT 2009,NO_QUERY,ilyriley,Really love my current background but i feel it makes me look like a tweeny fangirl so im going to change it ,Really love my current background but i feel it makes me look like a tweeny fangirl so im going to change it ,No,No
23863,0,2055302120,Sat Jun 06 09:04:09 PDT 2009,NO_QUERY,planetlebanon,"How does the Christian vote work? If you hate Sunnis more than Shias, vote Aoun, if you hate Shias from that Sunnis, vote March 14. Sad ","How does the Christian vote work? If you hate Sunnis more than Shias, vote Aoun, if you hate Shias from that Sunnis, vote March 14. Sad ",No,No
23864,0,2249588815,Fri Jun 19 22:37:17 PDT 2009,NO_QUERY,LeeAnn9597,then I will find something new to read... perhaps that new Sara dessen book? I am bummed I couldn't go to the signing tonight ,then I will find something new to read... perhaps that new Sara dessen book? I am bummed I couldn't go to the signing tonight ,No,"""No"""
23865,4,2185422251,Mon Jun 15 17:21:29 PDT 2009,NO_QUERY,Scorchshimmers,"@Fabe_O_E check out my new twitter character,,scorchshimmers.  $(  )$","USERNAME check out my new twitter character,,scorchshimmers.  $(  )$",No,"""No"""
23866,0,2000701295,Mon Jun 01 22:44:26 PDT 2009,NO_QUERY,ericfuentes,Will u please remind me 2 call my doctor mañana? Cuz u REALLY need to ,Will u please remind me 2 call my doctor mañana? Cuz u REALLY need to ,No,No
23867,0,2217854589,Wed Jun 17 21:29:23 PDT 2009,NO_QUERY,dnajd,Missing my v2.0 mini me around the house-I thought teen girls were supposed to be difficult? Summer came and she disappeared! ,Missing my v2.0 mini me around the house-I thought teen girls were supposed to be difficult? Summer came and she disappeared! ,No,No
23868,0,1957305935,Fri May 29 00:06:25 PDT 2009,NO_QUERY,epicwinmaster,lol my other tank/dps friend is having the same problem in a different guild.  wtf is wrong with this server?  ,lol my other tank/dps friend is having the same problem in a different guild.  wtf is wrong with this server?  ,No,No
23869,4,1678174521,Sat May 02 05:47:43 PDT 2009,NO_QUERY,NadiaFN,"@TiraFA There can be miracles when you believe. Though hope is frail, it's hard to care. Who knows what miracles you can achieve? *sings* ","USERNAME There can be miracles when you believe. Though hope is frail, it's hard to care. Who knows what miracles you can achieve? *sings* ",No,"""No"""
