,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
12737,0,2186911942,Mon Jun 15 19:30:59 PDT 2009,NO_QUERY,theFoxyPbJs,@theUltimateMern Guess who is following me?  The Merlin Fan Group!  Barf!  Hope they leave you alone considering the not so good day ,USERNAME Guess who is following me?  The Merlin Fan Group!  Barf!  Hope they leave you alone considering the not so good day ,"""No""","""No"""
12738,4,2015610183,Wed Jun 03 05:06:04 PDT 2009,NO_QUERY,GingeHaynes,"Last night I was asked to write a report, so just getting down to that now ","Last night I was asked to write a report, so just getting down to that now ",No,Yes
12739,0,2221904637,Thu Jun 18 06:11:25 PDT 2009,NO_QUERY,DYkEY_tYPE,@whit2fresh WEll DAMN..tHAtSZ t0UgH! ,USERNAME WEll DAMN..tHAtSZ t0UgH! ,"""No""","""Yes"""
12740,0,1558130902,Sun Apr 19 07:22:17 PDT 2009,NO_QUERY,PatParslow,Just testing new ruby twitter gem by @jnunemaker - cant get cli working tho ,Just testing new ruby twitter gem by USERNAME - cant get cli working tho ,"""No""","""No"""
12741,0,2296675266,Tue Jun 23 09:28:44 PDT 2009,NO_QUERY,stfrz,cannot live without her The Kite Runner book that she needs to read everyday. Where did I leave you The Kite Runner? ,cannot live without her The Kite Runner book that she needs to read everyday. Where did I leave you The Kite Runner? ,No,No
12742,4,1991069855,Mon Jun 01 06:20:32 PDT 2009,NO_QUERY,Lorry101,watching the new moon trailer once again! lol ,watching the new moon trailer once again! lol ,"""Yes""","""Yes"""
12743,0,1548575870,Fri Apr 17 21:20:33 PDT 2009,NO_QUERY,asmuniz,"Thinking about practicing my posing routine, but worried I'm all out of body oil.  ","Thinking about practicing my posing routine, but worried I'm all out of body oil.  ","""No""",No
12744,4,1825608243,Sun May 17 06:16:54 PDT 2009,NO_QUERY,dark_angel101,@littleflutterby i still love you too shafy  even more than sathube does! ,USERNAME i still love you too shafy  even more than sathube does! ,"""Yes""","""No"""
12745,4,1994529734,Mon Jun 01 12:03:35 PDT 2009,NO_QUERY,DsBabyGirl,"@Woth2982 Yep...Logan pretty much sux LOL!!! If I fly, I always go out of Prov if possible ","USERNAME Yep...Logan pretty much sux LOL!!! If I fly, I always go out of Prov if possible ","""No""","""No"""
12746,0,1557960286,Sun Apr 19 06:44:19 PDT 2009,NO_QUERY,RyanOfficial,Another week ahead.  http://plurk.com/p/p017m,Another week ahead.  URL,"""No""","""Yes"""
12747,4,2188651456,Mon Jun 15 22:17:44 PDT 2009,NO_QUERY,HannaBananaxx,Eating frosted shreddies ,Eating frosted shreddies ,Yes,Yes
12748,4,1563736940,Mon Apr 20 00:02:35 PDT 2009,NO_QUERY,Cat_Louise,is about to go home ,is about to go home ,No,Yes
12749,4,2070448187,Sun Jun 07 17:42:47 PDT 2009,NO_QUERY,lifesabeach27,@Lottie_18 haha I always record like 10 episodes of hollyoaks and then watch them all at once and it takes hours to watch all at once ,USERNAME haha I always record like 10 episodes of hollyoaks and then watch them all at once and it takes hours to watch all at once ,"""Yes""","""No"""
12750,4,1980760810,Sun May 31 07:36:18 PDT 2009,NO_QUERY,Milkme4free03,"Going to the ocean to see the dolphins, ","Going to the ocean to see the dolphins, ",Yes,Yes
12751,0,2253493371,Sat Jun 20 08:15:46 PDT 2009,NO_QUERY,YayGreggers,@krofer bc god hates usss ,USERNAME bc god hates usss ,"""No""","""No"""
12752,4,2004970182,Tue Jun 02 09:01:14 PDT 2009,NO_QUERY,PinkBatgirl,Off to St Albans to give Izzy her birthday presents. She's going to tell me off and I don't care ,Off to St Albans to give Izzy her birthday presents. She's going to tell me off and I don't care ,"""Yes""",Yes
12753,4,2045457836,Fri Jun 05 10:45:19 PDT 2009,NO_QUERY,sweetpeahg143,enjoying the warm weather of lexington KY today ,enjoying the warm weather of lexington KY today ,Yes,Yes
12754,4,1833654276,Mon May 18 00:00:06 PDT 2009,NO_QUERY,kaytsanders,drinking and packing  we discovered this was a bad combination when i was packing for texas and yet...here i am again. 3 more days!,drinking and packing  we discovered this was a bad combination when i was packing for texas and yet...here i am again. 3 more days!,"""No""",Yes
12755,0,2188129763,Mon Jun 15 21:21:08 PDT 2009,NO_QUERY,dannWTF,"NOT ENOUGH HOURS IN A DAY! Grr! Bed now, up @ 5AM.. So soon  W/e.. This crazyness will be over soon! ","NOT ENOUGH HOURS IN A DAY! Grr! Bed now, up @ 5AM.. So soon  W/e.. This crazyness will be over soon! ",No,No
12756,4,2002659687,Tue Jun 02 04:50:01 PDT 2009,NO_QUERY,catnip,"@citizensheep aw good, that's serendipitous ","USERNAME aw good, that's serendipitous ","""Yes""","""Yes"""
12757,0,2000130943,Mon Jun 01 21:28:26 PDT 2009,NO_QUERY,chile_pepper,@kristinameakin That plan was severely lacking in execution! ,USERNAME That plan was severely lacking in execution! ,"""No""","""Yes"""
12758,0,2327316244,Thu Jun 25 08:11:35 PDT 2009,NO_QUERY,ginlevssa,"i dont even know you, but i cant pretend that i dont care about you ","i dont even know you, but i cant pretend that i dont care about you ","""Yes""","""Yes"""
12759,4,2014090831,Wed Jun 03 00:25:57 PDT 2009,NO_QUERY,odd_one_in,"@curiousillusion Take photos!  Long exposure, rest it on something steady, see if u catch lightning or flares.","USERNAME Take photos!  Long exposure, rest it on something steady, see if u catch lightning or flares.","""Yes""","""Yes"""
12760,4,2057514156,Sat Jun 06 13:08:43 PDT 2009,NO_QUERY,3bubblesoff,Hello everybody!!! Gosh I missed you guys!!! ,Hello everybody!!! Gosh I missed you guys!!! ,Yes,"""Yes"""
12761,4,2054088012,Sat Jun 06 06:31:33 PDT 2009,NO_QUERY,Wuppdich,http://twitpic.com/6mg6p (Link vergesseN  ),URL (Link vergesseN  ),"""No""","""No"""
12762,4,1564906908,Mon Apr 20 05:19:16 PDT 2009,NO_QUERY,ellemahoney,@leightonmarissa i LOVE your song birthday.its brill!!please release it soon.well done ,USERNAME i LOVE your song birthday.its brill!!please release it soon.well done ,"""Yes""","""Yes"""
12763,4,2059298742,Sat Jun 06 16:39:04 PDT 2009,NO_QUERY,madison50364,"Hello! Yeah, first post ever. ","Hello! Yeah, first post ever. ",No,No
12764,4,2001414549,Tue Jun 02 00:48:29 PDT 2009,NO_QUERY,hostageinqatar,"Last night, my social media mentor Tarek Esber went back home UK. Thanks again ever so much for your help Tarek. And stay out of trouble ","Last night, my social media mentor Tarek Esber went back home UK. Thanks again ever so much for your help Tarek. And stay out of trouble ","""Yes""","""Yes"""
12765,4,1956643409,Thu May 28 22:20:24 PDT 2009,NO_QUERY,therealTiffany,@jalma04 have a friend ask if he likes you. and if he says yes then just tell him how you feel ,USERNAME have a friend ask if he likes you. and if he says yes then just tell him how you feel ,"""Yes""","""No"""
12766,4,2187115493,Mon Jun 15 19:48:45 PDT 2009,NO_QUERY,JMcintyreKnight,@puggylicious are you alright? and no youre not crazy! You do what you have to do! NKOTB 4ever! They make me happy! ,USERNAME are you alright? and no youre not crazy! You do what you have to do! NKOTB 4ever! They make me happy! ,"""Yes""","""Yes"""
12767,4,1996784586,Mon Jun 01 15:41:09 PDT 2009,NO_QUERY,libali,@davebriggs Thank you  It was a good day.,USERNAME Thank you  It was a good day.,"""Yes""","""Yes"""
12768,0,1971384330,Sat May 30 06:58:59 PDT 2009,NO_QUERY,Jessicalam112,ARGHHHHHHHHHHHHHHHHHHH!!!!!!!!!!!!!!!!  &gt; :'( sometimes life sucks.... :'(,ARGHHHHHHHHHHHHHHHHHHH!!!!!!!!!!!!!!!!  &gt; :'( sometimes life sucks.... :'(,"""No""","""No"""
12769,0,2214989753,Wed Jun 17 17:31:02 PDT 2009,NO_QUERY,spongymad,I wish I had a squishy... ,I wish I had a squishy... ,"""Yes""","""Yes"""
12770,0,1760245715,Sun May 10 21:01:36 PDT 2009,NO_QUERY,whatabout_ken,@Enigma32 *hugs Mel* you weren't the only one! ,USERNAME *hugs Mel* you weren't the only one! ,"""Yes""","""Yes"""
12771,4,1822864857,Sat May 16 20:33:59 PDT 2009,NO_QUERY,VivaLaAthena,"If someone u DON'T like says 'if I could rearrange the alphabet, id put U &amp; I together' YOU say 'really? Id put F &amp; U together.' ","If someone u DON'T like says 'if I could rearrange the alphabet, id put U &amp; I together' YOU say 'really? Id put F &amp; U together.' ","""No""","""No"""
12772,4,2062744775,Sun Jun 07 00:09:38 PDT 2009,NO_QUERY,urbanrelations,@SMITHOGRAPHY ,USERNAME ,"""No""","""No"""
12773,0,1469753963,Tue Apr 07 07:19:13 PDT 2009,NO_QUERY,MissBarker87,"working til 6pm, after that class til 9.45pm, hopefully wing night after that ... Miss my ISAG guys already ","working til 6pm, after that class til 9.45pm, hopefully wing night after that ... Miss my ISAG guys already ","""Yes""",No
12774,0,2232499475,Thu Jun 18 19:59:56 PDT 2009,NO_QUERY,ConniD,@PplLuvME Not sure yet ,USERNAME Not sure yet ,No,No
12775,4,2047436354,Fri Jun 05 13:39:01 PDT 2009,NO_QUERY,justasundaygirl,@davidginsburg Thanks!! ,USERNAME Thanks!! ,"""Yes""","""Yes"""
12776,0,2296951912,Tue Jun 23 09:50:38 PDT 2009,NO_QUERY,linzy19,is getting ready to go to work till 10 ton ,is getting ready to go to work till 10 ton ,No,Yes
12777,0,2062489687,Sat Jun 06 23:22:57 PDT 2009,NO_QUERY,thirtythree,I'm doing it wrong. ,I'm doing it wrong. ,No,No
12778,0,2253086149,Sat Jun 20 07:33:30 PDT 2009,NO_QUERY,ValeAsv,it's raining   ,it's raining   ,No,Yes
12779,4,1990234360,Mon Jun 01 04:17:15 PDT 2009,NO_QUERY,riiaa,is checking the bar code on her ass to see if she is past her sell by date.... nope - still fresh as a daisy! ,is checking the bar code on her ass to see if she is past her sell by date.... nope - still fresh as a daisy! ,No,No
12780,0,1982429859,Sun May 31 11:11:30 PDT 2009,NO_QUERY,illuminato,OH NO! My company Twitter account @redrocketLA has been suspended due to strange activity. I can't imagine why this has happened. ,OH NO! My company Twitter account USERNAME has been suspended due to strange activity. I can't imagine why this has happened. ,"""No""","""No"""
12781,0,1970398167,Sat May 30 03:42:26 PDT 2009,NO_QUERY,GoldenTaoDotNet,#steam why must you fail me so!  The Unreal pack is UNREAL but you won't let me add it to my cart ,steam why must you fail me so!  The Unreal pack is UNREAL but you won't let me add it to my cart ,"""No""",No
12782,0,2053913298,Sat Jun 06 06:03:53 PDT 2009,NO_QUERY,skwigelf,"its the weekend, it means...OUT COME THE FREAKS ","its the weekend, it means...OUT COME THE FREAKS ",No,Yes
12783,4,2009944693,Tue Jun 02 16:32:37 PDT 2009,NO_QUERY,MissConstanceK,at the opening night of The Color Purple... so excited  ,at the opening night of The Color Purple... so excited  ,"""Yes""","""Yes"""
12784,4,1573367373,Tue Apr 21 00:50:53 PDT 2009,NO_QUERY,sunshinehollyyy,i was fine until 7:05 when you walked out the door and right out of my life. ,i was fine until 7:05 when you walked out the door and right out of my life. ,No,No
12785,4,1551907741,Sat Apr 18 10:17:02 PDT 2009,NO_QUERY,rhetoricalxian,@carlarolfe Doing the happydance for you! ,USERNAME Doing the happydance for you! ,"""Yes""","""Yes"""
12786,0,2322536082,Wed Jun 24 22:47:39 PDT 2009,NO_QUERY,diAMONd773,I really wanted 2 c transformers 2 2day ,I really wanted 2 c transformers 2 2day ,"""Yes""","""Yes"""
12787,4,1754042630,Sun May 10 04:42:52 PDT 2009,NO_QUERY,XEmo_PrincessX,@McrAteMyPants haha...thanks...it was bugging me not noing...lol... ,USERNAME haha...thanks...it was bugging me not noing...lol... ,"""Yes""","""Yes"""
12788,4,1985165966,Sun May 31 16:33:53 PDT 2009,NO_QUERY,Chocobodaycare,@AChocobo *Gives a waffle* Did you want to race? We have several race tracks for you to choose from. ,USERNAME *Gives a waffle* Did you want to race? We have several race tracks for you to choose from. ,"""Yes""","""No"""
12789,4,1973536295,Sat May 30 11:20:29 PDT 2009,NO_QUERY,PhatGrrl,#bgt funny how when you get old most get that awful warble...  well pub singers do anyway! ,bgt funny how when you get old most get that awful warble...  well pub singers do anyway! ,"""No""",Yes
12790,4,2190598824,Tue Jun 16 03:11:21 PDT 2009,NO_QUERY,paddyanglican,@fergbyrne thanks - misformated it first time ,USERNAME thanks - misformated it first time ,"""Yes""","""No"""
12791,4,1467935366,Mon Apr 06 22:53:19 PDT 2009,NO_QUERY,AZ_Kelli,"@azmamakim Now I get to take Ash to and from school   Mornings will be crazy, but my kiddos will love it!","USERNAME Now I get to take Ash to and from school   Mornings will be crazy, but my kiddos will love it!","""Yes""","""Yes"""
12792,0,2013129989,Tue Jun 02 21:59:08 PDT 2009,NO_QUERY,Stoptouching,@s3gro3g50 i had 2 let it go ,USERNAME i had 2 let it go ,"""Yes""","""Yes"""
12793,0,2196284331,Tue Jun 16 12:16:03 PDT 2009,NO_QUERY,scholarette,#iremember my mom never being there on christmas morning ,iremember my mom never being there on christmas morning ,No,No
12794,4,1979724591,Sun May 31 04:15:04 PDT 2009,NO_QUERY,josordoni,@jennielees I love it when my faith in human nature gets revived a bit.  ,USERNAME I love it when my faith in human nature gets revived a bit.  ,"""Yes""","""Yes"""
12795,0,2234325920,Thu Jun 18 22:50:41 PDT 2009,NO_QUERY,hearmyvoice,@ShellyDiva99  wish I would of been there!,USERNAME  wish I would of been there!,"""Yes""","""Yes"""
12796,4,1971098348,Sat May 30 06:12:30 PDT 2009,NO_QUERY,lemonad,Out kayaking. See you in the archipelago outside Nyk�ping ,Out kayaking. See you in the archipelago outside Nyk�ping ,Yes,"""Yes"""
12797,4,2059284689,Sat Jun 06 16:37:19 PDT 2009,NO_QUERY,Erizzo10,@honorsociety of course i did!  see you in DC ! No duh! &lt;3,USERNAME of course i did!  see you in DC ! No duh! &lt;3,"""Yes""","""No"""
12798,4,1753803905,Sun May 10 03:32:11 PDT 2009,NO_QUERY,primatage,@toreo that's cuz you're cruising the twitter #nightshift now ,USERNAME that's cuz you're cruising the twitter nightshift now ,"""Yes""","""Yes"""
12799,0,2052838132,Sat Jun 06 02:13:12 PDT 2009,NO_QUERY,jaded200,"Its 4am and I am up I can't sleep, why? Im going to be so tired later ","Its 4am and I am up I can't sleep, why? Im going to be so tired later ",No,No
12800,4,1964374710,Fri May 29 14:08:09 PDT 2009,NO_QUERY,JasonErow,"Follow my sister, @AndreaRowley. Oh, wait... some of you already follow her. ","Follow my sister, USERNAME Oh, wait... some of you already follow her. ","""No""","""No"""
12801,4,1794869518,Thu May 14 06:43:17 PDT 2009,NO_QUERY,mrsashlux,"@okieBubba No, no, you're doing it wrong. &quot;There be only 127 days 'til ye be speakin' like a pyrat!&quot; Gotta practice. ","USERNAME No, no, you're doing it wrong. &quot;There be only 127 days 'til ye be speakin' like a pyrat!&quot; Gotta practice. ","""No""","""No"""
12802,4,1834507656,Mon May 18 03:12:01 PDT 2009,NO_QUERY,DownUnda2008,"@DHughesy - Dude, major letdown after all the cut &amp; paste drama! Tell your little dude his Mom's a computer legend, his Dad.. weeelll... ","USERNAME - Dude, major letdown after all the cut &amp; paste drama! Tell your little dude his Mom's a computer legend, his Dad.. weeelll... ","""No""","""Yes"""
12803,0,2218525714,Wed Jun 17 22:38:36 PDT 2009,NO_QUERY,aprilaz2003,I'm not feeling 100% yet. Its going to be a long night at work  ,I'm not feeling 100% yet. Its going to be a long night at work  ,No,No
12804,4,2053344116,Sat Jun 06 04:12:40 PDT 2009,NO_QUERY,xoCAZZA,Hey peoples... im back xD got a masssive YELLOW gobstopper.  how is everyone?,Hey peoples... im back xD got a masssive YELLOW gobstopper.  how is everyone?,"""Yes""","""Yes"""
12805,4,2013671222,Tue Jun 02 23:15:50 PDT 2009,NO_QUERY,NutriExpert,is watching Twilight. for the 4th time. ,is watching Twilight. for the 4th time. ,"""Yes""","""Yes"""
12806,4,2014569047,Wed Jun 03 01:58:21 PDT 2009,NO_QUERY,TheBackpackr,@spicyguy I'm hungry... can you whip me up a banana leaf lunch now? Really... haven't eaten yet. About to faint  #tedxkl,USERNAME I'm hungry... can you whip me up a banana leaf lunch now? Really... haven't eaten yet. About to faint  tedxkl,"""No""","""No"""
12807,0,2249382773,Fri Jun 19 22:13:33 PDT 2009,NO_QUERY,melianaire,I can't find Rumer Willis in here ,I can't find Rumer Willis in here ,No,No
12808,4,1933072952,Tue May 26 22:55:37 PDT 2009,NO_QUERY,BaggyBoy77,@PeterJWestwick he he just horny boiz =0) join in? ,USERNAME he he just horny boiz =0) join in? ,"""No""","""No"""
12809,4,1964355839,Fri May 29 14:06:23 PDT 2009,NO_QUERY,_Tanyya,@daisybruce Thats okay. Thank you ,USERNAME Thats okay. Thank you ,"""Yes""","""Yes"""
12810,4,1979325649,Sun May 31 02:33:50 PDT 2009,NO_QUERY,padoods,@spiderbeef23 who are you rooting for in the finals? ,USERNAME who are you rooting for in the finals? ,No,"""No"""
12811,4,1969493018,Sat May 30 00:12:33 PDT 2009,NO_QUERY,tbush,@fstoner we are actually going for @marcyrichardson so I can go and eye up the MacBook Pro's guilt free ,USERNAME we are actually going for USERNAME so I can go and eye up the MacBook Pro's guilt free ,"""Yes""","""No"""
12812,4,1882895934,Fri May 22 07:40:10 PDT 2009,NO_QUERY,shoemeow,"wow, music from the sims is actually enjoyable! Random gibberish 4tw! ","wow, music from the sims is actually enjoyable! Random gibberish 4tw! ","""Yes""",Yes
12813,4,1823599828,Sat May 16 22:25:09 PDT 2009,NO_QUERY,KevenDones,@no_fixed_office  indeed. keep your head up ,USERNAME  indeed. keep your head up ,"""Yes""","""Yes"""
12814,4,2011653289,Tue Jun 02 19:21:22 PDT 2009,NO_QUERY,Moongemini,Lol dork!  im in such a great fricken mood! Lol  tee hee,Lol dork!  im in such a great fricken mood! Lol  tee hee,"""Yes""",Yes
12815,4,1976030616,Sat May 30 16:26:14 PDT 2009,NO_QUERY,Bandrik,"@miffthefox Haha, indeed it seems that both me and @nessthanthree tweeted our dreams about TF2. Odd. And neat. ","USERNAME Haha, indeed it seems that both me and USERNAME tweeted our dreams about TF2. Odd. And neat. ","""Yes""","""No"""
12816,4,2062148647,Sat Jun 06 22:27:25 PDT 2009,NO_QUERY,trevor_reichle,No computer for a little while.. Still can go places though  thank god,No computer for a little while.. Still can go places though  thank god,"""Yes""",Yes
12817,0,2255400124,Sat Jun 20 11:12:23 PDT 2009,NO_QUERY,DevinChristine,@emilyymichelle your face! haha jk. i made alot of mac and cheese but i got really full really fast and couldnt eat it all ,USERNAME your face! haha jk. i made alot of mac and cheese but i got really full really fast and couldnt eat it all ,"""Yes""","""Yes"""
12818,0,1694291069,Mon May 04 01:57:16 PDT 2009,NO_QUERY,Anneskies,"@Joelsk_ Haha, if there was an mtub at my work I would be able to go for a change, still yet to get to one ","USERNAME Haha, if there was an mtub at my work I would be able to go for a change, still yet to get to one ","""Yes""","""Yes"""
12819,4,1573348430,Tue Apr 21 00:45:49 PDT 2009,NO_QUERY,krissyranae,I feel that I should warn the world that I am feeling really quite good about myself. I am sexy and pretty much bad ass and unstoppable. ,I feel that I should warn the world that I am feeling really quite good about myself. I am sexy and pretty much bad ass and unstoppable. ,"""Yes""",Yes
12820,0,2256111732,Sat Jun 20 12:16:39 PDT 2009,NO_QUERY,TazVaz,@exoticmaya damn sounds like thats where i need to b ,USERNAME damn sounds like thats where i need to b ,"""Yes""","""Yes"""
12821,0,1999906477,Mon Jun 01 21:02:22 PDT 2009,NO_QUERY,chaosprinz,"working around on the fcn-fansite. using the &quot;dynamic-display-block&quot;-module. Its powerfull, and if something is powerful, its compicate. ","working around on the fcn-fansite. using the &quot;dynamic-display-block&quot;-module. Its powerfull, and if something is powerful, its compicate. ","""No""","""No"""
12822,0,2214049134,Wed Jun 17 16:11:47 PDT 2009,NO_QUERY,SarawithanR,My ipod looks like a freaking lava lamp. I'm heartbroken ,My ipod looks like a freaking lava lamp. I'm heartbroken ,No,No
12823,0,2054448276,Sat Jun 06 07:22:29 PDT 2009,NO_QUERY,georgew0304,@ThomasGudgeon It's really low spec ,USERNAME It's really low spec ,"""No""","""No"""
12824,4,2050886882,Fri Jun 05 19:28:21 PDT 2009,NO_QUERY,debaoki,"Much mahalos for the #followfriday luv! @katchkillah @edsizemore @Benu, @kimonokitsy @wintermuted @kimonostereo @yuricon @typezero3 ",Much mahalos for the followfriday luv! USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME ,"""Yes""","""No"""
12825,4,2185145046,Mon Jun 15 16:57:13 PDT 2009,NO_QUERY,otakumitsukai,"@gloomyrain2 Whenever you feel down, look up at the sky and try to find the bunnies in the clouds ","USERNAME Whenever you feel down, look up at the sky and try to find the bunnies in the clouds ","""Yes""","""Yes"""
12826,4,2176604520,Mon Jun 15 04:18:21 PDT 2009,NO_QUERY,JerryBroughton,@ByDezin Thank you  It is great to see you  It certainly hits home,USERNAME Thank you  It is great to see you  It certainly hits home,"""Yes""","""Yes"""
12827,0,2189600730,Tue Jun 16 00:25:36 PDT 2009,NO_QUERY,Sonj2,i miss my little spoon.  ,i miss my little spoon.  ,Yes,Yes
12828,4,2189279074,Mon Jun 15 23:39:49 PDT 2009,NO_QUERY,DaisOnline,"@DejaNYC Have a great time in europe, Steph!  Enjoy your vacation to the fullest!","USERNAME Have a great time in europe, Steph!  Enjoy your vacation to the fullest!","""Yes""","""Yes"""
12829,4,2015387922,Wed Jun 03 04:31:47 PDT 2009,NO_QUERY,k0zm0zs0ul,"@SusanPreston  Sure, will do sweetie.  Couldn't DM it says your not following again, lol.  Hugs, C","USERNAME  Sure, will do sweetie.  Couldn't DM it says your not following again, lol.  Hugs, C","""Yes""","""No"""
12830,4,2052436563,Sat Jun 06 00:43:31 PDT 2009,NO_QUERY,SicknastyRaeann,"Peeling myself offline, night people ","Peeling myself offline, night people ",No,Yes
12831,4,2058413318,Sat Jun 06 14:53:36 PDT 2009,NO_QUERY,FoxAppeal,@foxy151518 I take it your chief doesn't follow your tweets?? ,USERNAME I take it your chief doesn't follow your tweets?? ,"""No""","""Yes"""
12832,4,1563681225,Sun Apr 19 23:48:12 PDT 2009,NO_QUERY,TferThomas,@TheEngTeacher I think it's about time the Teacher was sent to the corner for a while! ,USERNAME I think it's about time the Teacher was sent to the corner for a while! ,"""No""","""Yes"""
12833,0,2199142880,Tue Jun 16 17:04:54 PDT 2009,NO_QUERY,staffy2890,Cant eat busted lip  urghhh,Cant eat busted lip  urghhh,"""No""",No
12834,4,2068536816,Sun Jun 07 14:15:06 PDT 2009,NO_QUERY,xSophieSUICIDEx,is possibly going to the lake today.  Hallelujah thank you summer &lt;3,is possibly going to the lake today.  Hallelujah thank you summer &lt;3,"""Yes""","""Yes"""
12835,4,1971468858,Sat May 30 07:11:04 PDT 2009,NO_QUERY,destinyjoyful,@jerrib247 hi gigi  I miss you ,USERNAME hi gigi  I miss you ,"""Yes""","""Yes"""
12836,0,2201220476,Tue Jun 16 19:58:24 PDT 2009,NO_QUERY,PaulChater,Goin' back to bed  Damn phone wakin me up.,Goin' back to bed  Damn phone wakin me up.,"""No""",Yes
12837,0,1752718519,Sat May 09 22:45:33 PDT 2009,NO_QUERY,__tay,on my home from brisbane. tired and sick. i should probably be doing english ,on my home from brisbane. tired and sick. i should probably be doing english ,No,No
12838,4,2052608487,Sat Jun 06 01:20:00 PDT 2009,NO_QUERY,MarkerM,"met @xomalese @katelyntarver and Lucy Hale, it was nice meeting all of you! ","met USERNAME USERNAME and Lucy Hale, it was nice meeting all of you! ","""Yes""","""Yes"""
12839,0,2264621872,Sun Jun 21 04:26:49 PDT 2009,NO_QUERY,megpoynter,can someone get @kateyy__ to dalby please  i havent seen her since july last year.. and everytime we try go to a gig together it fucks up,can someone get USERNAME to dalby please  i havent seen her since july last year.. and everytime we try go to a gig together it fucks up,No,No
12840,4,2186388799,Mon Jun 15 18:46:08 PDT 2009,NO_QUERY,Jenivere,"I'm truly thankful for the friends that I love, because I know they love me too. &lt;3 I miss them but I know they're with me always ","I'm truly thankful for the friends that I love, because I know they love me too. &lt;3 I miss them but I know they're with me always ","""Yes""","""Yes"""
12841,0,2208051277,Wed Jun 17 08:43:05 PDT 2009,NO_QUERY,Katalyn18,@buhbuhly tell me just passing stadium .. Left the house early ,USERNAME tell me just passing stadium .. Left the house early ,"""Yes""","""Yes"""
12842,4,2015477389,Wed Jun 03 04:46:08 PDT 2009,NO_QUERY,faslangera,@saabmagalona http://twitpic.com/6ipl2 - it is a very sweeT smiLe ,USERNAME URL - it is a very sweeT smiLe ,"""Yes""","""Yes"""
12843,4,1997398094,Mon Jun 01 16:46:47 PDT 2009,NO_QUERY,MaWacky,@superkirstenn I know right? ,USERNAME I know right? ,"""Yes""","""Yes"""
12844,4,2005905815,Tue Jun 02 10:21:33 PDT 2009,NO_QUERY,KimilovesJB,@JBGalMalta77 hey hey hey??? How's life doing??? one statement: I HATE PHYSICS!!!  xoxo!!! Kimi♥,USERNAME hey hey hey??? How's life doing??? one statement: I HATE PHYSICS!!!  xoxo!!! Kimi:heart_suit:,"""No""","""No"""
12845,0,2057423376,Sat Jun 06 12:58:46 PDT 2009,NO_QUERY,MCbutterflyfan,@DanyCarey aww  Mariah?,USERNAME aww  Mariah?,"""Yes""","""Yes"""
12846,0,2071176499,Sun Jun 07 18:57:51 PDT 2009,NO_QUERY,Twisted33,@OntarioDdubfan I did thx. We had a great day. I love spending time with my niece and nephew!! Sorry u had to work  ,USERNAME I did thx. We had a great day. I love spending time with my niece and nephew!! Sorry u had to work  ,"""Yes""","""Yes"""
12847,0,2013463515,Tue Jun 02 22:44:17 PDT 2009,NO_QUERY,efie,"@ohsoverikeri it wasn't that serious, I survived unharmed, but my car has a big dent ","USERNAME it wasn't that serious, I survived unharmed, but my car has a big dent ","""No""","""No"""
12848,0,2286857215,Mon Jun 22 17:01:17 PDT 2009,NO_QUERY,smexcysam,just woked up i was so tiired ..  .,just woked up i was so tiired ..  .,"""No""",Yes
12849,4,1971332276,Sat May 30 06:50:54 PDT 2009,NO_QUERY,paperlanterns,@mimicariad we wont let you miss it!  ill sneak you in under a jumper or something if i have to,USERNAME we wont let you miss it!  ill sneak you in under a jumper or something if i have to,"""Yes""","""Yes"""
12850,4,1553490788,Sat Apr 18 14:24:34 PDT 2009,NO_QUERY,Kimmy_Cheyenne,guess why i wanna be in the Bahamas right now? oh right.... maybe because JOE is there? ,guess why i wanna be in the Bahamas right now? oh right.... maybe because JOE is there? ,"""Yes""","""No"""
12851,4,1678945223,Sat May 02 08:08:23 PDT 2009,NO_QUERY,FaithLove1986,Gonna work on dance for a lil bit before lunch. It's SaTuRdAYYyyy!! I love the weekends &lt;3  Life is Wonderful ,Gonna work on dance for a lil bit before lunch. It's SaTuRdAYYyyy!! I love the weekends &lt;3  Life is Wonderful ,"""Yes""","""Yes"""
12852,4,1963908690,Fri May 29 13:26:01 PDT 2009,NO_QUERY,sexxy_redzz,I LOVE THIS SONG http://bit.ly/teWU1  Yes I know its white as hell but hey I love it!!! ,I LOVE THIS SONG URL  Yes I know its white as hell but hey I love it!!! ,Yes,Yes
12853,0,2014674218,Wed Jun 03 02:18:38 PDT 2009,NO_QUERY,jenepherre,@jaronj I thought you were following Hanna now? I can't remember her username and I can't find her in your following list. ,USERNAME I thought you were following Hanna now? I can't remember her username and I can't find her in your following list. ,"""No""","""No"""
12854,4,2017011456,Wed Jun 03 07:43:06 PDT 2009,NO_QUERY,kristenpatkau,lets just all quit our jobs today!  ,lets just all quit our jobs today!  ,No,Yes
12855,4,1978936602,Sun May 31 01:00:07 PDT 2009,NO_QUERY,Alan_Mulkey,I hope all my wonderful friends out there have a wonderful Sunday!  Big Smiles ,I hope all my wonderful friends out there have a wonderful Sunday!  Big Smiles ,"""Yes""",Yes
