,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
9241,4,2056993301,Sat Jun 06 12:10:23 PDT 2009,NO_QUERY,AlbaMcFlyDDHT,http://twitpic.com/6rils - She's Vicky Jones ,URL - She's Vicky Jones ,No,No
9242,0,1558939346,Sun Apr 19 09:49:19 PDT 2009,NO_QUERY,forevermissing,Michaela's gotta go home now  working on making up my own song....it sucks right now :\,Michaela's gotta go home now  working on making up my own song....it sucks right now :\,No,Yes
9243,4,1573892365,Tue Apr 21 03:21:00 PDT 2009,NO_QUERY,Wedge,"@ErikRoseJohnsen I think monitors are built for 96dpi now, (&amp; old monitors cope with 96 perfectly) so I like to make use of the modern 96 ","USERNAME I think monitors are built for 96dpi now, (&amp; old monitors cope with 96 perfectly) so I like to make use of the modern 96 ",No,No
9244,0,2288709897,Mon Jun 22 19:30:59 PDT 2009,NO_QUERY,HelloKatherinee,i'm sad about Jon &amp; Kate ,i'm sad about Jon &amp; Kate ,No,Yes
9245,0,2206069852,Wed Jun 17 05:57:13 PDT 2009,NO_QUERY,mistah_shores,@JamesDineen You're sick again?!?! ,USERNAME You're sick again?!?! ,No,Yes
9246,4,1693352403,Sun May 03 22:17:19 PDT 2009,NO_QUERY,juliajoy83, I'm happy and content, I'm happy and content,Yes,No
9247,4,2008429728,Tue Jun 02 14:07:08 PDT 2009,NO_QUERY,lgreenberg,@pashyn - Oh that explains it.  I'm on EST so I have a big jump on you.  You're probably just getting out of bed.  ,USERNAME - Oh that explains it.  I'm on EST so I have a big jump on you.  You're probably just getting out of bed.  ,No,No
9248,4,1970363726,Sat May 30 03:33:44 PDT 2009,NO_QUERY,Aw_Re_ya_2_,thank you so much to all the people who followed me. I hope more and more people will follow me. lol ,thank you so much to all the people who followed me. I hope more and more people will follow me. lol ,Yes,No
9249,4,1964630169,Fri May 29 14:32:44 PDT 2009,NO_QUERY,RoyalAntsJosh,"@susanmercedes damn, well at least you know what you want in life ","USERNAME damn, well at least you know what you want in life ",Yes,No
9250,0,2229086215,Thu Jun 18 15:15:52 PDT 2009,NO_QUERY,bboerschel,Can't get Napster to stream at work ,Can't get Napster to stream at work ,No,Yes
9251,0,1994577322,Mon Jun 01 12:08:04 PDT 2009,NO_QUERY,Jaystevens3,Apparently you dont have time for ur fans!!!!!!!!!! ,Apparently you dont have time for ur fans!!!!!!!!!! ,No,Yes
9252,0,2188487394,Mon Jun 15 21:59:30 PDT 2009,NO_QUERY,fanttazio,well situation is getting worse.more dead people.more casualties.more violence. peace from Tehran . ,well situation is getting worse.more dead people.more casualties.more violence. peace from Tehran . ,No,Yes
9253,4,1831260827,Sun May 17 18:31:57 PDT 2009,NO_QUERY,themediamatters,@PositiveMag Re our motto...thanks!  We really mean it... ,USERNAME Re our motto...thanks!  We really mean it... ,Yes,No
9254,4,1559193200,Sun Apr 19 10:30:26 PDT 2009,NO_QUERY,LindseyTick,Yay michelle you are here ,Yay michelle you are here ,Yes,No
9255,0,1693722671,Sun May 03 23:32:21 PDT 2009,NO_QUERY,drinkingmercury,@CameronSummers why so sad? ,USERNAME why so sad? ,No,Yes
9256,0,1883278453,Fri May 22 08:17:45 PDT 2009,NO_QUERY,K8yLee,@Dani_Cotton Less magic more badness. Badness all round  xx,USERNAME Less magic more badness. Badness all round  xx,No,Yes
9257,0,2265452529,Sun Jun 21 06:36:52 PDT 2009,NO_QUERY,geckotek,OMW home...but gonna be late to Church. ,OMW home...but gonna be late to Church. ,No,Yes
9258,4,1792667224,Wed May 13 23:50:55 PDT 2009,NO_QUERY,FletchWSOP,Just doubled I'm the chip leader.... (just practicing  ) .... Gonna be a long 17 days,Just doubled I'm the chip leader.... (just practicing  ) .... Gonna be a long 17 days,No,Yes
9259,4,1969683363,Sat May 30 00:51:20 PDT 2009,NO_QUERY,Ms_Me_,"@immaterialdepth Is it just me, or did he choke up a little bit when he pointed out Mavis in the audience?  Either way, too cute! Go Jay! ","USERNAME Is it just me, or did he choke up a little bit when he pointed out Mavis in the audience?  Either way, too cute! Go Jay! ",Yes,No
9260,0,1982708364,Sun May 31 11:44:46 PDT 2009,NO_QUERY,killyourfm,Ouch. Spotify isn't even available in the US yet due to 'licensing restrictions.' Figures ,Ouch. Spotify isn't even available in the US yet due to 'licensing restrictions.' Figures ,No,Yes
9261,4,1752773413,Sat May 09 22:56:40 PDT 2009,NO_QUERY,lynnemm7,coming home tomorrow with a car full of treasures ,coming home tomorrow with a car full of treasures ,Yes,No
9262,4,1827860383,Sun May 17 11:35:55 PDT 2009,NO_QUERY,babypianist,@fayeblanco i think plurk copied the whole twitter concept... twitter is much simpler &amp; that's why i love it  plurk is all abt karma! lol,USERNAME i think plurk copied the whole twitter concept... twitter is much simpler &amp; that's why i love it  plurk is all abt karma! lol,Yes,No
9263,0,2187790659,Mon Jun 15 20:48:38 PDT 2009,NO_QUERY,emilyraefac,@kaydayy awwww the day I work you're free ,USERNAME awwww the day I work you're free ,No,No
9264,0,2283309052,Mon Jun 22 12:27:57 PDT 2009,NO_QUERY,nekitogatin,Don't give up  PLEASE don't give up,Don't give up  PLEASE don't give up,Yes,No
9265,4,2017483423,Wed Jun 03 08:27:54 PDT 2009,NO_QUERY,AshMashMash,@InTheLittleWood Liking the new pic Martyn ,USERNAME Liking the new pic Martyn ,Yes,No
9266,0,2326563747,Thu Jun 25 07:12:38 PDT 2009,NO_QUERY,StaciEmery,@CrackUpBoom haha the way my day is going that sounds like a good idea! too bad I have a meeting tomorrow ,USERNAME haha the way my day is going that sounds like a good idea! too bad I have a meeting tomorrow ,No,Yes
9267,4,1558094077,Sun Apr 19 07:14:28 PDT 2009,NO_QUERY,humanbjarksdale,Loomstate for Target goes on sale today! I'm already done with my shopping so now everyone else can partake of it ,Loomstate for Target goes on sale today! I'm already done with my shopping so now everyone else can partake of it ,Yes,No
9268,0,2223741739,Thu Jun 18 08:39:18 PDT 2009,NO_QUERY,eveybaybee,just got home from dancing and my side is killing me ,just got home from dancing and my side is killing me ,No,Yes
9269,4,2066501979,Sun Jun 07 10:38:27 PDT 2009,NO_QUERY,ashleyluvsjbvfc,@bethanyvarrone aj holyfield  yeahhh hes sexyy,USERNAME aj holyfield  yeahhh hes sexyy,Yes,No
9270,4,1998161920,Mon Jun 01 18:05:40 PDT 2009,NO_QUERY,MARKSPICOLUK,"@pripeliz there is no link. It's a sweet disk &amp; there are only three.  1 for me, 1 for Sam and one for Michaela @samueltwitt1 @Mekalala ","USERNAME there is no link. It's a sweet disk &amp; there are only three.  1 for me, 1 for Sam and one for Michaela USERNAME USERNAME ",No,No
9271,0,2283296139,Mon Jun 22 12:26:57 PDT 2009,NO_QUERY,sushi143,@nick_carter I DO! but it's technically impossible cuz I'm in Paris and you're... wat too far ,USERNAME I DO! but it's technically impossible cuz I'm in Paris and you're... wat too far ,No,Yes
9272,4,1983759638,Sun May 31 13:46:51 PDT 2009,NO_QUERY,Becky_x_x_,"@MandyyJirouxx Awesome, do you have any idea what you're wearing?? Have fun ","USERNAME Awesome, do you have any idea what you're wearing?? Have fun ",Yes,No
9273,4,2052118834,Fri Jun 05 23:43:06 PDT 2009,NO_QUERY,RenaBrown,what a truly fun nite. Goin to bed wearing a smile ,what a truly fun nite. Goin to bed wearing a smile ,Yes,No
9274,0,2048637015,Fri Jun 05 15:31:31 PDT 2009,NO_QUERY,breinck,i miss sleeping with @lienaun ,i miss sleeping with USERNAME ,No,Yes
9275,0,1677733739,Sat May 02 03:41:25 PDT 2009,NO_QUERY,Inky_voice,Just buried Plath the goldfish   Just hope that Roo doesn't dig her up,Just buried Plath the goldfish   Just hope that Roo doesn't dig her up,No,No
9276,0,1973298101,Sat May 30 10:52:40 PDT 2009,NO_QUERY,freakiee,gotta do math and chemistry exams today ,gotta do math and chemistry exams today ,No,Yes
9277,4,2046837989,Fri Jun 05 12:45:57 PDT 2009,NO_QUERY,sarah_smiles,the dewey decimal system is helping me organize the upstairs loft into a magnificent library ,the dewey decimal system is helping me organize the upstairs loft into a magnificent library ,Yes,No
9278,4,2053728333,Sat Jun 06 05:31:12 PDT 2009,NO_QUERY,ohmymae,"I think, I'll buy the game tomorrow. I'll find one, @itssoajaj.  eh, you?","I think, I'll buy the game tomorrow. I'll find one, USERNAME  eh, you?",Yes,No
9279,0,2044051675,Fri Jun 05 08:47:56 PDT 2009,NO_QUERY,PinkM,This pain no sleep routine is getting kinda old now. I'm so so so tired of this  So Tired.,This pain no sleep routine is getting kinda old now. I'm so so so tired of this  So Tired.,No,Yes
9280,4,1977017768,Sat May 30 19:52:59 PDT 2009,NO_QUERY,MelissaDianne20,Wish i could shut my playboy mouth ,Wish i could shut my playboy mouth ,No,Yes
9281,4,2063397847,Sun Jun 07 02:29:57 PDT 2009,NO_QUERY,Cheep_Tweeter,@rustycharm Now that...is seriously cute ,USERNAME Now that...is seriously cute ,Yes,No
9282,0,1985964809,Sun May 31 18:06:19 PDT 2009,NO_QUERY,daraghmcg,"wow, for the first time ever I'm actually complaining about my iPhone. It's busting my balls since it was replaced! ","wow, for the first time ever I'm actually complaining about my iPhone. It's busting my balls since it was replaced! ",No,Yes
9283,0,2015056981,Wed Jun 03 03:33:57 PDT 2009,NO_QUERY,Gabrielle123456,I have too go to school ,I have too go to school ,No,Yes
9284,4,2050471561,Fri Jun 05 18:43:43 PDT 2009,NO_QUERY,KG_05_21,Hi guys! How's the day goin' everybody? ,Hi guys! How's the day goin' everybody? ,Yes,No
9285,4,1556970797,Sun Apr 19 01:17:41 PDT 2009,NO_QUERY,kaelahbee,@ryancolgin i go to o'more college of design in franklin ,USERNAME i go to o'more college of design in franklin ,No,No
9286,0,2059720107,Sat Jun 06 17:30:05 PDT 2009,NO_QUERY,Magiam,Really wish I had more $ to visit friends -especially for important events ,Really wish I had more $ to visit friends -especially for important events ,No,Yes
9287,4,1694814609,Mon May 04 04:13:33 PDT 2009,NO_QUERY,Fuzzy2230,@RQOCJD if they try ill hack into the mainframe of the internet database and unban them!!!it may take a while but I WILL!...im high ,USERNAME if they try ill hack into the mainframe of the internet database and unban them!!!it may take a while but I WILL!...im high ,No,No
9288,4,1967606286,Fri May 29 19:53:21 PDT 2009,NO_QUERY,swyrosdick,Does anyone else's husband freak out if their eyebrows are rubbed the wrong way? I think mine would give up gov't secrets this way. ,Does anyone else's husband freak out if their eyebrows are rubbed the wrong way? I think mine would give up gov't secrets this way. ,No,Yes
9289,4,1825582057,Sun May 17 06:11:43 PDT 2009,NO_QUERY,emmalim,@hychua gd exercise! hahah i spent time with dad and mum today. went out for a while ,USERNAME gd exercise! hahah i spent time with dad and mum today. went out for a while ,Yes,No
9290,0,2049861261,Fri Jun 05 17:37:56 PDT 2009,NO_QUERY,kaylaloves,a little hungry but no money for food ,a little hungry but no money for food ,No,Yes
9291,0,2070640021,Sun Jun 07 18:03:06 PDT 2009,NO_QUERY,mercurialblonde,"until then, go lakers ","until then, go lakers ",Yes,No
9292,4,1694771113,Mon May 04 04:03:31 PDT 2009,NO_QUERY,kellyhalluch,At the airport waiting ,At the airport waiting ,No,No
9293,4,1881699967,Fri May 22 05:20:53 PDT 2009,NO_QUERY,mactijn,"@Soeske actually, the response is almost non-existing ","USERNAME actually, the response is almost non-existing ",No,Yes
9294,0,2201277012,Tue Jun 16 20:03:07 PDT 2009,NO_QUERY,DBJen80,I am so bored! I think I may get back to writing. I hate leaving something unfinished ,I am so bored! I think I may get back to writing. I hate leaving something unfinished ,No,Yes
9295,4,2052202749,Fri Jun 05 23:58:42 PDT 2009,NO_QUERY,inthebag,@IdgyOoh  it will have.... NDA ,USERNAME  it will have.... NDA ,No,No
9296,0,2239834196,Fri Jun 19 09:01:19 PDT 2009,NO_QUERY,mooreamanda,Pretty sure PCB isn't going to be the sane without @amarielyons &amp; @Deanna_hill and the holiday inn sunspree... ,Pretty sure PCB isn't going to be the sane without USERNAME &amp; USERNAME and the holiday inn sunspree... ,No,Yes
9297,0,2015018984,Wed Jun 03 03:26:54 PDT 2009,NO_QUERY,Lauren_Walton,@meghornby you havent said anything  xx,USERNAME you havent said anything  xx,No,Yes
9298,4,1972650016,Sat May 30 09:37:30 PDT 2009,NO_QUERY,simply_yvette,"@matt6701 I enjoy ur random happy face tweets LOL! Hope all is good with u, keep in touch ","USERNAME I enjoy ur random happy face tweets LOL! Hope all is good with u, keep in touch ",Yes,No
9299,4,1955891739,Thu May 28 20:48:22 PDT 2009,NO_QUERY,Earthspacetime,@Miameow09 thanks mia! YW ,USERNAME thanks mia! YW ,No,No
9300,4,1795364458,Thu May 14 07:38:34 PDT 2009,NO_QUERY,NCJoshuaG,@mitch411 used to be cool?  yea... Im sure.  ,USERNAME used to be cool?  yea... Im sure.  ,No,Yes
9301,4,1995169839,Mon Jun 01 13:03:39 PDT 2009,NO_QUERY,vero_queen,"hehehe the big question will happen today in my life, and in the school someone tell me please hehe ","hehehe the big question will happen today in my life, and in the school someone tell me please hehe ",No,Yes
9302,4,2175519644,Mon Jun 15 01:13:02 PDT 2009,NO_QUERY,Bruno108,@JulieAdore hehe! i know some russian songs !lol but that's one of my fave!! hehe ,USERNAME hehe! i know some russian songs !lol but that's one of my fave!! hehe ,No,No
9303,4,1880372191,Fri May 22 01:00:32 PDT 2009,NO_QUERY,rawrgoesaimee,@allyeezy YEE! ,USERNAME YEE! ,No,No
9304,4,2177884232,Mon Jun 15 06:51:36 PDT 2009,NO_QUERY,dorothyfhill,glad I have one twitter follower  !!!!!!!!!!!!,glad I have one twitter follower  !!!!!!!!!!!!,Yes,Yes
9305,0,2059258631,Sat Jun 06 16:34:07 PDT 2009,NO_QUERY,webwoke,holys**t drop by 2  14. mybuckster.com,holys**t drop by 2  14. mybuckster.com,No,No
9306,0,2263174100,Sun Jun 21 00:08:02 PDT 2009,NO_QUERY,sfgiantsgirl,"@AK618 LOL don't quite remember his hair, except I think it was really messy haha but yeah he didn't hit too well  also had lotsa bad luck","USERNAME LOL don't quite remember his hair, except I think it was really messy haha but yeah he didn't hit too well  also had lotsa bad luck",No,Yes
9307,0,2193639993,Tue Jun 16 08:43:55 PDT 2009,NO_QUERY,hazeleyedteach,@YoungestMILF cute lunchbox check. Red Bull didn't make the bag this morning ,USERNAME cute lunchbox check. Red Bull didn't make the bag this morning ,No,No
9308,4,1969573404,Sat May 30 00:28:56 PDT 2009,NO_QUERY,MarcoPalli,Singing a Duo with an Aussie Koala  www.marcopalli.com http://twitpic.com/68slg,Singing a Duo with an Aussie Koala  www.marcopalli.com URL,No,No
9309,0,1824988649,Sun May 17 03:50:43 PDT 2009,NO_QUERY,hannahdaly,I wish I had Cake ,I wish I had Cake ,No,Yes
9310,0,2232690093,Thu Jun 18 20:15:24 PDT 2009,NO_QUERY,KelsieProvost,"Good, cause when i sent it, it was 11:11 but it took to long to send  haha. @emilymayyyy","Good, cause when i sent it, it was 11:11 but it took to long to send  haha. USERNAME",No,No
9311,0,1558043574,Sun Apr 19 07:03:23 PDT 2009,NO_QUERY,mazzazi134,It looks so disgusting out here with the cloudiness ,It looks so disgusting out here with the cloudiness ,No,Yes
9312,4,2053782880,Sat Jun 06 05:41:10 PDT 2009,NO_QUERY,lizzie0810,I'm not looking forward to dragging my huge zebra-print suitcase across the city tomorrow...head down I think  xx,I'm not looking forward to dragging my huge zebra-print suitcase across the city tomorrow...head down I think  xx,No,Yes
9313,0,2183616861,Mon Jun 15 14:45:08 PDT 2009,NO_QUERY,seagab,@timclarkk are you okay?!?!!? ,USERNAME are you okay?!?!!? ,No,Yes
9314,0,2061167435,Sat Jun 06 20:18:52 PDT 2009,NO_QUERY,kaithwashere,Its really cold. Isnt it june? ,Its really cold. Isnt it june? ,No,Yes
9315,0,2001921167,Tue Jun 02 02:32:06 PDT 2009,NO_QUERY,exocetau,Tweetie for iPhone keeps crashing out whenever I attach an image. Tried reinstalling too ,Tweetie for iPhone keeps crashing out whenever I attach an image. Tried reinstalling too ,No,Yes
9316,0,2225228725,Thu Jun 18 10:28:03 PDT 2009,NO_QUERY,bonnielee2044,@bobpick   I'm so sorry about Cherise.  ,USERNAME   I'm so sorry about Cherise.  ,No,Yes
9317,4,2190689980,Tue Jun 16 03:27:08 PDT 2009,NO_QUERY,KtotheCdawg,@AmyAeroplane yeah  u should read the book x,USERNAME yeah  u should read the book x,No,No
9318,0,1793768008,Thu May 14 03:55:29 PDT 2009,NO_QUERY,HannahTheresa,Sleep text &amp;+ tele I feel so crap :'( aha I miss alex  x,Sleep text &amp;+ tele I feel so crap :'( aha I miss alex  x,No,Yes
9319,4,2067858180,Sun Jun 07 13:04:56 PDT 2009,NO_QUERY,PollyRodgers,@lemoncheese Need your help tomorrow via the bus.. for my exam.. Dates and little things to remember ;) haha RELYING ON YOU!  xo,USERNAME Need your help tomorrow via the bus.. for my exam.. Dates and little things to remember ;) haha RELYING ON YOU!  xo,Yes,No
9320,0,1980298043,Sun May 31 06:19:40 PDT 2009,NO_QUERY,ForestFrolic,"just broke two of my favorite juice glasses all over my kitchen floor   Life goes on, tee hee...","just broke two of my favorite juice glasses all over my kitchen floor   Life goes on, tee hee...",No,Yes
9321,0,1988748860,Sun May 31 23:15:36 PDT 2009,NO_QUERY,catstailstrophe,: they couldn't save the kittens *sob* poor socks.. ,: they couldn't save the kittens *sob* poor socks.. ,No,Yes
9322,0,1960530194,Fri May 29 08:06:24 PDT 2009,NO_QUERY,crystalauger,"@RyanSeacrest Im feeling sad, not likeing my new haircut ","USERNAME Im feeling sad, not likeing my new haircut ",No,Yes
9323,0,2189475808,Tue Jun 16 00:07:06 PDT 2009,NO_QUERY,Ro_alfalasi,@jawaheralsayegh luckyyyyyy  i still have a week left ,USERNAME luckyyyyyy  i still have a week left ,Yes,No
9324,4,1932542322,Tue May 26 21:40:53 PDT 2009,NO_QUERY,TieranieOShay,@JillWhitfield Ahahaha! I didn't either! I totally forgot until you just said something about it! Oh well. ,USERNAME Ahahaha! I didn't either! I totally forgot until you just said something about it! Oh well. ,Yes,No
9325,0,1551996325,Sat Apr 18 10:30:56 PDT 2009,NO_QUERY,SoCal78,"Well!  It's about darn time, Dallas!  Welcome to my Twitter.  I have more disciples than Jesus had!  Course, I lost one today I see... ","Well!  It's about darn time, Dallas!  Welcome to my Twitter.  I have more disciples than Jesus had!  Course, I lost one today I see... ",No,Yes
9326,0,2055222548,Sat Jun 06 08:55:47 PDT 2009,NO_QUERY,VivaLaMoo,I'm craving some KenTaco Hut right now ,I'm craving some KenTaco Hut right now ,Yes,No
9327,4,1980110800,Sun May 31 05:43:23 PDT 2009,NO_QUERY,nhcoffelt,Off to church!!  My life is so exciting(i know).  ,Off to church!!  My life is so exciting(i know).  ,Yes,No
9328,0,1962166790,Fri May 29 10:37:36 PDT 2009,NO_QUERY,crashcrash,@payforglory i am sorry i don't like girls ~that way ,USERNAME i am sorry i don't like girls ~that way ,No,Yes
9329,0,2012717707,Tue Jun 02 21:09:25 PDT 2009,NO_QUERY,niikamonroee,@ShantiSaha mm i want lonster and shrimp too from red lobsterss wish they opened late ,USERNAME mm i want lonster and shrimp too from red lobsterss wish they opened late ,No,No
9330,4,1971484292,Sat May 30 07:13:13 PDT 2009,NO_QUERY,hockeydadearl,"At a wedding that the grooms family thinks the bride is the devil, she not catholic. We here for the bride.  gonna be interesting","At a wedding that the grooms family thinks the bride is the devil, she not catholic. We here for the bride.  gonna be interesting",No,Yes
9331,0,1793562237,Thu May 14 03:10:06 PDT 2009,NO_QUERY,hannabug,ughh i feel sick  i wanna go home ,ughh i feel sick  i wanna go home ,No,Yes
9332,4,1969365329,Fri May 29 23:48:30 PDT 2009,NO_QUERY,Breeargh,ears dropping is fun ,ears dropping is fun ,No,No
9333,0,1555699347,Sat Apr 18 20:26:50 PDT 2009,NO_QUERY,wxgirl2008,is getting mixed signals from a (different) guy... Dear Boys: PLEASE don't do that. it *really* messes with us girls more than you know. ,is getting mixed signals from a (different) guy... Dear Boys: PLEASE don't do that. it *really* messes with us girls more than you know. ,No,Yes
9334,4,1970811531,Sat May 30 05:17:42 PDT 2009,NO_QUERY,zflips,Good morning world!!!! Yay it's sunny out ,Good morning world!!!! Yay it's sunny out ,Yes,No
9335,0,2249813430,Fri Jun 19 23:04:29 PDT 2009,NO_QUERY,ElderCareRN,@katieblair  what's wrong?,USERNAME  what's wrong?,No,No
9336,4,1836078529,Mon May 18 07:19:46 PDT 2009,NO_QUERY,Shiikane,"@pilgrimfamilyuk Amen to that sister!! The sun is shining in London, its kinda nice out here  P.A","USERNAME Amen to that sister!! The sun is shining in London, its kinda nice out here  P.A",Yes,No
9337,0,1835337929,Mon May 18 05:45:28 PDT 2009,NO_QUERY,jeseniag78,I just ate my mascara; way to start the morning. I have Mondays ,I just ate my mascara; way to start the morning. I have Mondays ,No,Yes
9338,4,2054292451,Sat Jun 06 07:01:37 PDT 2009,NO_QUERY,danmgg,"@gsae  We're growing Carrots, Lettuce, Peas, and Green Beans.....that's all my wife will eat ","USERNAME  We're growing Carrots, Lettuce, Peas, and Green Beans.....that's all my wife will eat ",No,No
9339,0,2220736069,Thu Jun 18 03:50:59 PDT 2009,NO_QUERY,Jesscampbellxo,"school for math exam soon, tooootaaalllyyy goin to fail ","school for math exam soon, tooootaaalllyyy goin to fail ",No,Yes
9340,4,2052545565,Sat Jun 06 01:06:04 PDT 2009,NO_QUERY,Fathkia,wish me luck for tomorrow! ,wish me luck for tomorrow! ,Yes,No
9341,0,1881695184,Fri May 22 05:20:12 PDT 2009,NO_QUERY,Fruvous,@kdelany : Ick.  does the water taste like chlorine? I was in a place like that once.,USERNAME : Ick.  does the water taste like chlorine? I was in a place like that once.,No,Yes
9342,0,1793682923,Thu May 14 03:37:23 PDT 2009,NO_QUERY,sineadailill,"@astegerlewis  he gave me prescription but only to be used if i'm still really sick on saturday, until then its just pain killers ","USERNAME  he gave me prescription but only to be used if i'm still really sick on saturday, until then its just pain killers ",No,Yes
9343,4,1963553358,Fri May 29 12:53:53 PDT 2009,NO_QUERY,joleneh3,@dougenright i wish we could comment on our @ypcdsm photos! i really want to comment on that first one of chris!! ,USERNAME i wish we could comment on our USERNAME photos! i really want to comment on that first one of chris!! ,No,Yes
9344,0,2002204920,Tue Jun 02 03:29:45 PDT 2009,NO_QUERY,nanstew,Time to get ready for work   ttyl,Time to get ready for work   ttyl,No,No
9345,4,1985945725,Sun May 31 18:04:15 PDT 2009,NO_QUERY,kellysblogs,loves an #English accent. ,loves an English accent. ,Yes,No
9346,4,1961441662,Fri May 29 09:30:30 PDT 2009,NO_QUERY,ampillionaire,Listenin to pretty odd. I rmbr my very first panic cd was overplayed so much the last 2 songs ddnt wrk ha ,Listenin to pretty odd. I rmbr my very first panic cd was overplayed so much the last 2 songs ddnt wrk ha ,No,Yes
9347,4,2188868150,Mon Jun 15 22:44:01 PDT 2009,NO_QUERY,apperry,"http://twitpic.com/7iywh -  the most romantic song EVER is candy shop, haha.","URL -  the most romantic song EVER is candy shop, haha.",No,No
9348,0,2301116699,Tue Jun 23 15:01:15 PDT 2009,NO_QUERY,laura4depp,Is tierdddd wants to retier to bed. but doesnt.  + is BOILED. ,Is tierdddd wants to retier to bed. but doesnt.  + is BOILED. ,No,No
9349,0,2236711864,Fri Jun 19 04:21:47 PDT 2009,NO_QUERY,jjaassmmiinnee,Keeps thinking it's already the third quarter of the schoolyear. Disappointing suddenly remembering it's NOT. Let's skip to prom. ,Keeps thinking it's already the third quarter of the schoolyear. Disappointing suddenly remembering it's NOT. Let's skip to prom. ,No,Yes
9350,4,2185146643,Mon Jun 15 16:57:22 PDT 2009,NO_QUERY,MallieKO,@justinbieber I LOVE YOU!  You're amazing. Do call. haha ,USERNAME I LOVE YOU!  You're amazing. Do call. haha ,Yes,No
9351,0,2225997243,Thu Jun 18 11:24:20 PDT 2009,NO_QUERY,B0NiTAAPPLEBUM,classed a 44 to 1 ratio =/ think but tha churrrrrren man ,classed a 44 to 1 ratio =/ think but tha churrrrrren man ,No,Yes
9352,0,2064610430,Sun Jun 07 06:43:48 PDT 2009,NO_QUERY,crucify_brett,"@LostMarilyn Can you get either one with fair shipping price to UK? I have copies, but no fancy paypal link yet. ","USERNAME Can you get either one with fair shipping price to UK? I have copies, but no fancy paypal link yet. ",No,No
9353,4,2056556612,Sat Jun 06 11:21:44 PDT 2009,NO_QUERY,julimalone,Hypnotized ,Hypnotized ,No,No
9354,0,2071354236,Sun Jun 07 19:15:33 PDT 2009,NO_QUERY,nfriedly,@theRamenNoodle yay!!! except they took it offline ,USERNAME yay!!! except they took it offline ,No,Yes
9355,4,2190763229,Tue Jun 16 03:39:33 PDT 2009,NO_QUERY,librantyger,"@londicreations   Ah  yes, if I could afford it ","USERNAME   Ah  yes, if I could afford it ",No,No
9356,0,2217462873,Wed Jun 17 20:54:21 PDT 2009,NO_QUERY,natashalamarche,"@danamoss well you know that's how we do. and i just have geo and gym, im going to boomb my geo for sure  you?","USERNAME well you know that's how we do. and i just have geo and gym, im going to boomb my geo for sure  you?",No,No
9357,0,2187132646,Mon Jun 15 19:50:14 PDT 2009,NO_QUERY,dscreenoir,danah deleted all my shit. my senior year no longer exists in electronic form ,danah deleted all my shit. my senior year no longer exists in electronic form ,No,Yes
9358,4,1981327374,Sun May 31 08:55:18 PDT 2009,NO_QUERY,thegam310,"@robtot skype is easy for me, might do some research tomorrow night see if there is anything else we could use. Could even make a podcast ","USERNAME skype is easy for me, might do some research tomorrow night see if there is anything else we could use. Could even make a podcast ",Yes,No
9359,0,1991538032,Mon Jun 01 07:13:10 PDT 2009,NO_QUERY,bathcsc,@Mattb90  Good luck for the future though!,USERNAME  Good luck for the future though!,Yes,No
9360,4,1692990934,Sun May 03 21:16:47 PDT 2009,NO_QUERY,ChrisSaad,@cameronreilly Too much pre-amble in the recording! ,USERNAME Too much pre-amble in the recording! ,No,Yes
9361,0,1961412836,Fri May 29 09:27:50 PDT 2009,NO_QUERY,jmoran319,@kedge0417 is work next door sucking again ,USERNAME is work next door sucking again ,No,Yes
9362,0,2223128250,Thu Jun 18 07:53:16 PDT 2009,NO_QUERY,jenafurrr,No one can possibly being the luck I'm having this week. Fml ,No one can possibly being the luck I'm having this week. Fml ,No,Yes
9363,4,1985788682,Sun May 31 17:46:29 PDT 2009,NO_QUERY,Smirnoff1977,"@RealDMitchell Hi David, how are you, hope you are fine, good news about Peep Show, Series 6, cant wait to watch them, luv it so much ","USERNAME Hi David, how are you, hope you are fine, good news about Peep Show, Series 6, cant wait to watch them, luv it so much ",Yes,No
9364,0,2191215070,Tue Jun 16 04:47:17 PDT 2009,NO_QUERY,aprillou,Sad realization: Truffle Oils are fake/ synthetic. ,Sad realization: Truffle Oils are fake/ synthetic. ,No,Yes
9365,4,1979451187,Sun May 31 03:06:10 PDT 2009,NO_QUERY,vibzfabz,"@edziardo : Well, at least we can have a TU. Can't we? ","USERNAME : Well, at least we can have a TU. Can't we? ",Yes,No
9366,0,2252302113,Sat Jun 20 05:57:40 PDT 2009,NO_QUERY,koolerbeans,@hansonfreak21 naku! you're asking too much of me hahah! i tried kanina. wala ,USERNAME naku! you're asking too much of me hahah! i tried kanina. wala ,No,Yes
9367,0,2238179432,Fri Jun 19 06:55:59 PDT 2009,NO_QUERY,buchstabenfee,i wanna make a video ,i wanna make a video ,Yes,No
9368,0,1933002195,Tue May 26 22:44:36 PDT 2009,NO_QUERY,misscambria,"@kcaloca  just found out i have a video to shoot tomorrow night, so i can't. i would have LOVED to though. boo.","USERNAME  just found out i have a video to shoot tomorrow night, so i can't. i would have LOVED to though. boo.",No,Yes
9369,4,2175566358,Mon Jun 15 01:21:06 PDT 2009,NO_QUERY,chesscube,Have you played your 20 games to go into the draw for the iPod Touch? Today is the last day  - SW,Have you played your 20 games to go into the draw for the iPod Touch? Today is the last day  - SW,Yes,No
