,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
9747,0,2058640405,Sat Jun 06 15:20:26 PDT 2009,NO_QUERY,KyleHorner,@TraceyJohn Yes ,USERNAME Yes ,No,No
9748,0,1469006113,Tue Apr 07 04:48:29 PDT 2009,NO_QUERY,aznmnx,I hate no sex week ,I hate no sex week ,No,Yes
9749,4,1694552613,Mon May 04 03:08:28 PDT 2009,NO_QUERY,mon006,"Morning Beverley! youre like a breath of fresh air on twitterland, have a good day ","Morning Beverley! youre like a breath of fresh air on twitterland, have a good day ",Yes,No
9750,4,1969905227,Sat May 30 01:40:33 PDT 2009,NO_QUERY,MarcyChen,@terrysimpson welcome to my friends list   Thanks for the follow!,USERNAME welcome to my friends list   Thanks for the follow!,Yes,No
9751,4,1970286841,Sat May 30 03:13:55 PDT 2009,NO_QUERY,looneybelly,@chuanicole wootwoot you're in the twitttersphere ,USERNAME wootwoot you're in the twitttersphere ,No,No
9752,4,2054061017,Sat Jun 06 06:27:24 PDT 2009,NO_QUERY,AnthonyRaso,just woke up. i had fun at the dance last night ,just woke up. i had fun at the dance last night ,Yes,No
9753,0,2265847885,Sun Jun 21 07:25:40 PDT 2009,NO_QUERY,GlobalF1,#F1 #BritishGP - great display from Red Bull and Vettel today.  3 week break now until German GP at Nurburgring ,F1 BritishGP - great display from Red Bull and Vettel today.  3 week break now until German GP at Nurburgring ,Yes,No
9754,4,1675721403,Fri May 01 20:10:36 PDT 2009,NO_QUERY,Mgon,"Reading book II in the Twilight series by Stephenie Meyer. Yes, the book the movie Twilight is based on. ","Reading book II in the Twilight series by Stephenie Meyer. Yes, the book the movie Twilight is based on. ",Yes,No
9755,0,1687007402,Sun May 03 07:29:20 PDT 2009,NO_QUERY,michaeljcitak,@mileycyrus sounds awesome miley! Wish i could go and see ya. but alas i cant. ,USERNAME sounds awesome miley! Wish i could go and see ya. but alas i cant. ,Yes,No
9756,0,1881216623,Fri May 22 03:59:20 PDT 2009,NO_QUERY,Snoopit,I hate this day !! ,I hate this day !! ,No,Yes
9757,0,2224859614,Thu Jun 18 10:01:16 PDT 2009,NO_QUERY,KarenS91,i hate having naps. ,i hate having naps. ,No,Yes
9758,4,2187020729,Mon Jun 15 19:40:27 PDT 2009,NO_QUERY,OnlyValeria,@BlackandItalian Guess wht I've never done put music on phone I don't even know where 2 start &amp; guess what else I lost my Ipod no lol no ,USERNAME Guess wht I've never done put music on phone I don't even know where 2 start &amp; guess what else I lost my Ipod no lol no ,No,Yes
9759,0,2240821515,Fri Jun 19 10:12:12 PDT 2009,NO_QUERY,charitycaroline,@butynski you are kidding me?!  The sadness continues for them ,USERNAME you are kidding me?!  The sadness continues for them ,No,Yes
9760,4,1990103314,Mon Jun 01 03:53:26 PDT 2009,NO_QUERY,fozeewozee,@smeieralbano I saw you the other day at Fashion Week! You're gorgeous. ,USERNAME I saw you the other day at Fashion Week! You're gorgeous. ,Yes,No
9761,0,2175999981,Mon Jun 15 02:37:19 PDT 2009,NO_QUERY,NurseHunter,@gashead We could of done that if I lived close enough  haha.,USERNAME We could of done that if I lived close enough  haha.,Yes,No
9762,4,2050226506,Fri Jun 05 18:17:35 PDT 2009,NO_QUERY,progressiveok,"@erik_G_Roscom Well, good luck with the recovery. I hope you make it and if not - another time. ","USERNAME Well, good luck with the recovery. I hope you make it and if not - another time. ",Yes,No
9763,4,1971499689,Sat May 30 07:15:13 PDT 2009,NO_QUERY,ChelseaLynnxo,@mitchelmusso are u liking buffalo so far?? ,USERNAME are u liking buffalo so far?? ,No,No
9764,4,2044816102,Fri Jun 05 09:51:36 PDT 2009,NO_QUERY,brennaxo,i get to see @vitm todaay ,i get to see USERNAME todaay ,Yes,No
9765,4,2063768368,Sun Jun 07 04:00:10 PDT 2009,NO_QUERY,thinkingclearer,This is my 100th update so I thought I'd do something special.... Buy the veronicas untouched on itunes  now that was special wasn't it ,This is my 100th update so I thought I'd do something special.... Buy the veronicas untouched on itunes  now that was special wasn't it ,Yes,No
9766,4,2188545670,Mon Jun 15 22:05:46 PDT 2009,NO_QUERY,jessicullenxo,"Craizest weekend of my life! Sis's Graduation was amazing, and the after dinner party was golden. Smile College Class of '09, you made it ","Craizest weekend of my life! Sis's Graduation was amazing, and the after dinner party was golden. Smile College Class of '09, you made it ",Yes,No
9767,4,1470152041,Tue Apr 07 08:30:11 PDT 2009,NO_QUERY,tinetrumpet,"Been to the zoo with Frida,Mari and Linn�a  I love the giraffs!","Been to the zoo with Frida,Mari and Linn�a  I love the giraffs!",Yes,No
9768,0,1555751688,Sat Apr 18 20:35:31 PDT 2009,NO_QUERY,YourEntNow,@Latinoreview Hard to be a Browns fan these days. ,USERNAME Hard to be a Browns fan these days. ,No,Yes
9769,0,1685018607,Sat May 02 22:46:52 PDT 2009,NO_QUERY,MikeHoncho80,@fullsizebarbie yeah pretty much.  &amp; I have 2 get right back up @ 6 a.m.,USERNAME yeah pretty much.  &amp; I have 2 get right back up @ 6 a.m.,No,No
9770,4,1687097587,Sun May 03 07:45:28 PDT 2009,NO_QUERY,keza34,@nessie111 course you can @pob34 makes a really good dinner.Lol ,USERNAME course you can USERNAME makes a really good dinner.Lol ,No,No
9771,4,1827963455,Sun May 17 11:48:41 PDT 2009,NO_QUERY,CharlieMoos,@TheHouseofMouse I can see it now ,USERNAME I can see it now ,No,No
9772,4,1977685676,Sat May 30 21:29:04 PDT 2009,NO_QUERY,JustCamz,http://twitpic.com/6bbub - This picture's what I used for Star Magic Workshop (files)  Tell me watcha think.k?,URL - This picture's what I used for Star Magic Workshop (files)  Tell me watcha think.k?,No,No
9773,4,2056245233,Sat Jun 06 10:47:32 PDT 2009,NO_QUERY,Jodye_Quinn,Still in my pj's doing nothing!! Loves it ,Still in my pj's doing nothing!! Loves it ,Yes,No
9774,4,2015329090,Wed Jun 03 04:22:05 PDT 2009,NO_QUERY,jacksparrot,@JOEsus How about following 22 people and making my followers 46? Huh? ) Kidding. ,USERNAME How about following 22 people and making my followers 46? Huh? ) Kidding. ,No,No
9775,4,1882698709,Fri May 22 07:19:59 PDT 2009,NO_QUERY,sonnymacworld,@Sminklet14  THANKS ,USERNAME  THANKS ,Yes,No
9776,4,2062482733,Sat Jun 06 23:21:41 PDT 2009,NO_QUERY,PaperTissue,Quite an amusing day at Highpoint.  http://tinyurl.com/nauuq5,Quite an amusing day at Highpoint.  URL,Yes,No
9777,4,1564668896,Mon Apr 20 04:29:13 PDT 2009,NO_QUERY,KaTiE1306,does anyone go to liverpool uni? is it any good? ,does anyone go to liverpool uni? is it any good? ,No,No
9778,0,1980465227,Sun May 31 06:49:26 PDT 2009,NO_QUERY,yuukii_chan,"@murdeerxgiiiirl ohhh, i'm fine, but... why this you badly? ","USERNAME ohhh, i'm fine, but... why this you badly? ",No,Yes
9779,4,1980276400,Sun May 31 06:15:41 PDT 2009,NO_QUERY,hipEchik,@PinUpMom You are welcome and I mean it...The hastag bit #nothisdad etc...you have a gift ,USERNAME You are welcome and I mean it...The hastag bit nothisdad etc...you have a gift ,Yes,No
9780,4,2181029155,Mon Jun 15 11:16:11 PDT 2009,NO_QUERY,TRESHAWILLIAMS,"@JasonTheFox COOL, WELL TAKE CARE. FEEL FREE TO STOP BY. ","USERNAME COOL, WELL TAKE CARE. FEEL FREE TO STOP BY. ",Yes,No
9781,4,1793483842,Thu May 14 02:52:17 PDT 2009,NO_QUERY,Nicsey,I'n not a girl who wears pink even though I own a pair of pink Chucks. And I love them!Wanted them after watching &quot;13 going on 30&quot; ,I'n not a girl who wears pink even though I own a pair of pink Chucks. And I love them!Wanted them after watching &quot;13 going on 30&quot; ,No,No
9782,4,1990156741,Mon Jun 01 04:03:18 PDT 2009,NO_QUERY,cyberdees,"@tojulius Do it, and lets see how many views you can generate using your social media prowess ","USERNAME Do it, and lets see how many views you can generate using your social media prowess ",No,No
9783,4,2053334843,Sat Jun 06 04:10:34 PDT 2009,NO_QUERY,Mobyduck,"Fabulous, it got here  I will #search for some more loot also @TLGame","Fabulous, it got here  I will search for some more loot also USERNAME",Yes,No
9784,4,2180625561,Mon Jun 15 10:43:29 PDT 2009,NO_QUERY,ChristieSchmidt,@stefkienstra yes mam all summer. It's been great aside from the weather ,USERNAME yes mam all summer. It's been great aside from the weather ,Yes,No
9785,4,1984480684,Sun May 31 15:11:22 PDT 2009,NO_QUERY,codepo8,@sil Also notice: &quot; Almost every web site is broken.&quot; - I never claimed all ,USERNAME Also notice: &quot; Almost every web site is broken.&quot; - I never claimed all ,No,No
9786,0,1962380803,Fri May 29 10:57:31 PDT 2009,NO_QUERY,visigoth,out with dad to see up.  sad that mom cannot come ,out with dad to see up.  sad that mom cannot come ,No,Yes
9787,0,1469335156,Tue Apr 07 06:03:12 PDT 2009,NO_QUERY,chrissykelly16,@perezhilton oh sweet jesus why oh why would you post that...nightmares ,USERNAME oh sweet jesus why oh why would you post that...nightmares ,No,Yes
9788,0,1957640151,Fri May 29 01:07:58 PDT 2009,NO_QUERY,Beautiful_Leena,@iamdiddy I don't think they sale Ciroc where I stay..Damn..thats just my luck ,USERNAME I don't think they sale Ciroc where I stay..Damn..thats just my luck ,No,Yes
9789,4,1962677651,Fri May 29 11:26:55 PDT 2009,NO_QUERY,lisbet,@terrilyn2001 Anyone under the age of 10 might be willing to sit through my (possibly no good) stories ,USERNAME Anyone under the age of 10 might be willing to sit through my (possibly no good) stories ,No,No
9790,0,2064199233,Sun Jun 07 05:33:00 PDT 2009,NO_QUERY,gwd7727,"Lost $9.75, big loss in these woods. But still a nice day. Weather has turned bad, raining all night and misting now. Prob no golf today ","Lost $9.75, big loss in these woods. But still a nice day. Weather has turned bad, raining all night and misting now. Prob no golf today ",No,Yes
9791,4,1995384024,Mon Jun 01 13:24:17 PDT 2009,NO_QUERY,leoraisrael,Any food bloggers or lovers out there?  Retweet my link! http://bit.ly/11y8tx  ,Any food bloggers or lovers out there?  Retweet my link! URL  ,Yes,No
9792,4,1686043728,Sun May 03 03:27:37 PDT 2009,NO_QUERY,xcool,"FML is becoming a household word, Oxford should include this in the next dictionary revision. It stands for F* My Life ","FML is becoming a household word, Oxford should include this in the next dictionary revision. It stands for F* My Life ",Yes,Yes
9793,0,2204852764,Wed Jun 17 03:18:12 PDT 2009,NO_QUERY,tammy_chilcott,another  night alone ,another  night alone ,No,Yes
9794,0,2243022651,Fri Jun 19 12:55:42 PDT 2009,NO_QUERY,ThisisAsh23,@HRJAS yeah..i don't even b on aim like that now...i just wish more of my peoplez were on twitter... ,USERNAME yeah..i don't even b on aim like that now...i just wish more of my peoplez were on twitter... ,No,Yes
9795,0,2201076336,Tue Jun 16 19:46:18 PDT 2009,NO_QUERY,mmmeganh,"its almost 4am ,wtf am i up , i have 11am class ","its almost 4am ,wtf am i up , i have 11am class ",No,Yes
9796,4,1564523075,Mon Apr 20 03:53:24 PDT 2009,NO_QUERY,enormous,@thomasbrunkard THe mercantile I can live without but the Stags is my go to bar! Phew! Interesting inference in your description...! ,USERNAME THe mercantile I can live without but the Stags is my go to bar! Phew! Interesting inference in your description...! ,No,No
9797,0,1796853195,Thu May 14 10:08:41 PDT 2009,NO_QUERY,JadeLittish,"@theBrandiCyrus prison break is AMAZINGGGGGG, i dont watch it anymore though ","USERNAME prison break is AMAZINGGGGGG, i dont watch it anymore though ",No,No
9798,0,2011507890,Tue Jun 02 19:07:45 PDT 2009,NO_QUERY,moshacer19,helping out my bro's.. such a busy day ,helping out my bro's.. such a busy day ,Yes,No
9799,4,2176710459,Mon Jun 15 04:34:10 PDT 2009,NO_QUERY,saimin,@DJSMOOK night see you back online in 10 minutes ,USERNAME night see you back online in 10 minutes ,No,No
9800,4,1691127082,Sun May 03 17:09:18 PDT 2009,NO_QUERY,pkjay_squared,@hydrosonic I'm excited to see it ,USERNAME I'm excited to see it ,Yes,No
9801,4,2053378358,Sat Jun 06 04:20:23 PDT 2009,NO_QUERY,BlokesLib,@suesshirtshop You are one talented person. Wouldn't surprise me now if you invent super sonic personal travel in your spare time ,USERNAME You are one talented person. Wouldn't surprise me now if you invent super sonic personal travel in your spare time ,Yes,No
9802,0,2326880992,Thu Jun 25 07:38:03 PDT 2009,NO_QUERY,misskely,@alkanphel I doubt so.. Seems like worsen the condition leh. ,USERNAME I doubt so.. Seems like worsen the condition leh. ,No,Yes
9803,4,1557541806,Sun Apr 19 04:44:09 PDT 2009,NO_QUERY,aDeSe,@prakashaiesec tell me about it ,USERNAME tell me about it ,No,No
9804,0,2016775912,Wed Jun 03 07:20:29 PDT 2009,NO_QUERY,LindsayMDeMers,looooong day ahead ,looooong day ahead ,No,Yes
9805,0,1956063586,Thu May 28 21:07:07 PDT 2009,NO_QUERY,ristafae,Lonely. I don't get to see my love for at least 3 months. He left today. I wanted to spend every hour with him. I couldn't. ,Lonely. I don't get to see my love for at least 3 months. He left today. I wanted to spend every hour with him. I couldn't. ,No,Yes
9806,4,1984830391,Sun May 31 15:53:39 PDT 2009,NO_QUERY,benbentley,@DavidDrissel Welcome aboard!  Have fun in Hawaii!!! ,USERNAME Welcome aboard!  Have fun in Hawaii!!! ,Yes,No
9807,0,2255308447,Sat Jun 20 11:04:15 PDT 2009,NO_QUERY,chrisjmichalek,@gmwarre I am so sorry! ,USERNAME I am so sorry! ,No,Yes
9808,0,2256837343,Sat Jun 20 13:22:55 PDT 2009,NO_QUERY,ienouiti,That old woman DID NOT have me on the computer. God heard me calling out 4 hard labor. I'm sweating bullets from clearing weeds and vines ,That old woman DID NOT have me on the computer. God heard me calling out 4 hard labor. I'm sweating bullets from clearing weeds and vines ,No,Yes
9809,0,1975342936,Sat May 30 14:57:35 PDT 2009,NO_QUERY,Thani_nasser,im going to sleep no1 wants 2 talk 2 me  @jojo_thani is insane and @zapamna is a sleep.. G-Night! WORLD!,im going to sleep no1 wants 2 talk 2 me  USERNAME is insane and USERNAME is a sleep.. G-Night! WORLD!,No,Yes
9810,4,2072052753,Sun Jun 07 20:19:12 PDT 2009,NO_QUERY,tempac5,and most of the blood went into the tomato sauce so no one will notice ,and most of the blood went into the tomato sauce so no one will notice ,No,Yes
9811,0,2013731137,Tue Jun 02 23:25:25 PDT 2009,NO_QUERY,lisisilveira,@FijiLomalagi well that too... it is a shame and a sad story to all the longer it takes worse it gets ,USERNAME well that too... it is a shame and a sad story to all the longer it takes worse it gets ,No,Yes
9812,4,1962266009,Fri May 29 10:46:51 PDT 2009,NO_QUERY,MizzMelli,@ivanbasso you did great today. You are my favorite rider ,USERNAME you did great today. You are my favorite rider ,Yes,No
9813,0,1755804364,Sun May 10 10:03:53 PDT 2009,NO_QUERY,sandysmile,Just placed flowers on my baby's grave.  She was born too soon.,Just placed flowers on my baby's grave.  She was born too soon.,No,Yes
9814,0,2065936741,Sun Jun 07 09:34:45 PDT 2009,NO_QUERY,Closson,@jasonwendell It's going to be a site with a bunch of desktop and web apps. There's a lot more to it but I only have 140 characters. ,USERNAME It's going to be a site with a bunch of desktop and web apps. There's a lot more to it but I only have 140 characters. ,Yes,No
9815,0,1771223844,Mon May 11 23:36:27 PDT 2009,NO_QUERY,anibmation,don't go away.....  http://plurk.com/p/t9hmo,don't go away.....  URL,No,Yes
9816,0,1693014269,Sun May 03 21:20:22 PDT 2009,NO_QUERY,moniquetrace,"Watching X-Men; The Last Stand &amp; eating some left over Carrot cake!! Mmm, Yumm..  -- Where art thou Aaron?  Lol..","Watching X-Men; The Last Stand &amp; eating some left over Carrot cake!! Mmm, Yumm..  -- Where art thou Aaron?  Lol..",Yes,No
9817,4,1681138233,Sat May 02 13:18:09 PDT 2009,NO_QUERY,amandanicole21,East Side's for dinner ,East Side's for dinner ,No,No
9818,0,1969040380,Fri May 29 22:52:15 PDT 2009,NO_QUERY,brizee27,About to go to bed. Such a slow day at work! ,About to go to bed. Such a slow day at work! ,No,Yes
9819,4,1968022076,Fri May 29 20:37:15 PDT 2009,NO_QUERY,MAGGIECHICKEN,@alexandrastack LOL i was funy.... OMG i luvthe einstein bobble heads ,USERNAME LOL i was funy.... OMG i luvthe einstein bobble heads ,No,No
9820,4,1981056147,Sun May 31 08:18:54 PDT 2009,NO_QUERY,maryrivss,"@desireeapril ahah, yess i amm. ","USERNAME ahah, yess i amm. ",Yes,No
9821,0,1692363687,Sun May 03 19:50:15 PDT 2009,NO_QUERY,jessicadnguyen,Studing about old dead european guys is no fun ,Studing about old dead european guys is no fun ,No,Yes
9822,4,1979847101,Sun May 31 04:44:47 PDT 2009,NO_QUERY,minimushrooom,is wondering if anyone knows any vegetarian marshmallows as her background is rather tempting ,is wondering if anyone knows any vegetarian marshmallows as her background is rather tempting ,No,No
9823,4,1753820963,Sun May 10 03:37:32 PDT 2009,NO_QUERY,justdenise11,just got home. ,just got home. ,Yes,No
9824,0,2327724713,Thu Jun 25 08:42:29 PDT 2009,NO_QUERY,dancewithoutme,@LaLocaMario Awwwwwh.   I wish I could give you a jump.,USERNAME Awwwwwh.   I wish I could give you a jump.,Yes,No
9825,0,2059228750,Sat Jun 06 16:30:29 PDT 2009,NO_QUERY,dhardiman13,"2nd Place! Not Bad, no more basketball til next season!  Cant wait for soccer! :]","2nd Place! Not Bad, no more basketball til next season!  Cant wait for soccer! :]",Yes,No
9826,4,2064146475,Sun Jun 07 05:22:42 PDT 2009,NO_QUERY,Kamuke,@campsieuponcook Cup of cake? Cupcake? I've requested cupcakes for my birthday ,USERNAME Cup of cake? Cupcake? I've requested cupcakes for my birthday ,No,No
9827,4,2065102342,Sun Jun 07 07:53:54 PDT 2009,NO_QUERY,allisonescovedo,off to the austin stone then studying then work event then back to the stone then studying  yay,off to the austin stone then studying then work event then back to the stone then studying  yay,Yes,No
9828,0,2286792130,Mon Jun 22 16:55:59 PDT 2009,NO_QUERY,_JadeLakeasha,I am actually lame. I only have 80 followers ,I am actually lame. I only have 80 followers ,No,Yes
9829,0,1969134099,Fri May 29 23:07:13 PDT 2009,NO_QUERY,cedxric,Nnever will i ever get  chorizo &amp; egg burrito from el tarascos. disappointed  &lt;$&gt;,Nnever will i ever get  chorizo &amp; egg burrito from el tarascos. disappointed  &lt;$&gt;,No,Yes
9830,4,2190515226,Tue Jun 16 02:57:14 PDT 2009,NO_QUERY,ngaimarnova,@iammario kok won't :p How's everything? Kapan kita catch up lagi he3 ,USERNAME kok won't :p How's everything? Kapan kita catch up lagi he3 ,No,No
9831,0,2222371968,Thu Jun 18 06:53:27 PDT 2009,NO_QUERY,vella_amor_dm,study is SO DAMN BORING!!!!!!!!!! i want exams to be over!!!! ,study is SO DAMN BORING!!!!!!!!!! i want exams to be over!!!! ,No,Yes
9832,4,1977194203,Sat May 30 20:20:44 PDT 2009,NO_QUERY,bbyclove,"@azfallguy21 you are awesome, yes you are ","USERNAME you are awesome, yes you are ",Yes,No
9833,0,2052292095,Sat Jun 06 00:14:48 PDT 2009,NO_QUERY,colhawksworth,@Notlob @jamesclay yep I'm up early too; doing the car-share-ferrying-kids-around type Saturday thing.... In the rain ,USERNAME USERNAME yep I'm up early too; doing the car-share-ferrying-kids-around type Saturday thing.... In the rain ,No,Yes
9834,0,2217586633,Wed Jun 17 21:05:01 PDT 2009,NO_QUERY,franco233,"I feel a little bad, I could not help a friend  .....","I feel a little bad, I could not help a friend  .....",No,Yes
9835,4,1968966012,Fri May 29 22:40:07 PDT 2009,NO_QUERY,BARACKOKITTY,@lettyma927 I dnt think that's good  lol can we say SUPER BOOST!,USERNAME I dnt think that's good  lol can we say SUPER BOOST!,No,No
9836,0,2047323283,Fri Jun 05 13:28:56 PDT 2009,NO_QUERY,Teradoll,@semipenguin I miss when it was 24C a few days ago ,USERNAME I miss when it was 24C a few days ago ,No,Yes
9837,4,1565575947,Mon Apr 20 07:04:47 PDT 2009,NO_QUERY,SouthernVixen01,"You, Boo ","You, Boo ",Yes,No
9838,4,2191809022,Tue Jun 16 06:00:33 PDT 2009,NO_QUERY,random538,bout to go on a motorcycle ride ,bout to go on a motorcycle ride ,Yes,No
9839,4,2047524216,Fri Jun 05 13:46:51 PDT 2009,NO_QUERY,coley_xo,@nicolefosco and i loveee taylor so joejonas can suuuuck it! haha but your page is cuteee ,USERNAME and i loveee taylor so joejonas can suuuuck it! haha but your page is cuteee ,Yes,No
9840,4,1997929326,Mon Jun 01 17:42:06 PDT 2009,NO_QUERY,pikachuuuu,@miri_yams I think you should. I'd watch it with you for moral support. ,USERNAME I think you should. I'd watch it with you for moral support. ,Yes,No
9841,4,1694834742,Mon May 04 04:18:10 PDT 2009,NO_QUERY,Jlwycoff,@peacecharade you will be great! Have a wonderful first day ,USERNAME you will be great! Have a wonderful first day ,Yes,No
9842,0,1824900120,Sun May 17 03:26:27 PDT 2009,NO_QUERY,jennytheripper,i missed merlin again ,i missed merlin again ,No,Yes
9843,0,2070480886,Sun Jun 07 17:46:15 PDT 2009,NO_QUERY,Starstrukk09,Ugh I feel so icky! My mood ring even sences my mixed emotions ,Ugh I feel so icky! My mood ring even sences my mixed emotions ,No,Yes
9844,0,1468853733,Tue Apr 07 04:04:37 PDT 2009,NO_QUERY,DeliciousCookie,Lunchbreak......and I feel ill today..... ,Lunchbreak......and I feel ill today..... ,No,Yes
9845,0,1980560293,Sun May 31 07:04:56 PDT 2009,NO_QUERY,eloryj,"multi-tasking fail=following twitter, reading porn and knitting *unpicks* ","multi-tasking fail=following twitter, reading porn and knitting *unpicks* ",No,Yes
9846,4,1688113196,Sun May 03 10:22:11 PDT 2009,NO_QUERY,katharinelee,Worship was amazing.  ready for my second kids life. Yay!,Worship was amazing.  ready for my second kids life. Yay!,Yes,No
9847,0,1882664997,Fri May 22 07:16:26 PDT 2009,NO_QUERY,Beccy91,was in art this moring but it was too nice outside to stay in all day haha i reeeeeli need to study now ,was in art this moring but it was too nice outside to stay in all day haha i reeeeeli need to study now ,No,Yes
9848,0,2217014751,Wed Jun 17 20:16:28 PDT 2009,NO_QUERY,rebekah_lee,@ifyoucdenise I MISS YOU!   ,USERNAME I MISS YOU!   ,Yes,No
9849,4,2052493088,Sat Jun 06 00:55:16 PDT 2009,NO_QUERY,epcotx,@trscampbell  @xladyvictoriax   @livetorque   Thank you 4 the very kind #followfriday endorsements! U folks R gr8! Cheers!  ,USERNAME  USERNAME   USERNAME   Thank you 4 the very kind followfriday endorsements! U folks R gr8! Cheers!  ,Yes,No
9850,0,1677916606,Sat May 02 04:39:46 PDT 2009,NO_QUERY,ellipses,mooooving out of my coverage area  talk to you all again once I get to Columbia,mooooving out of my coverage area  talk to you all again once I get to Columbia,No,No
9851,0,1933086598,Tue May 26 22:57:49 PDT 2009,NO_QUERY,beingmyself,@hoeslovedejison my friend this name is ,USERNAME my friend this name is ,No,No
9852,4,1676283431,Fri May 01 21:35:43 PDT 2009,NO_QUERY,AlyyyxJonas,"@nicksantino buffalo?! dude, I live in buffalo! ah yay! are you doing a show?! where &amp; when?! ","USERNAME buffalo?! dude, I live in buffalo! ah yay! are you doing a show?! where &amp; when?! ",Yes,No
9853,0,1956841517,Thu May 28 22:49:44 PDT 2009,NO_QUERY,AlexSirin,"wonders what to do know, since I got more time left than I thought I'd have  *blah*","wonders what to do know, since I got more time left than I thought I'd have  *blah*",No,Yes
9854,4,1969333191,Fri May 29 23:42:34 PDT 2009,NO_QUERY,bennagel,"@novemberl we broke 1,000 plays today!! ","USERNAME we broke 1,000 plays today!! ",Yes,No
9855,0,1685588507,Sun May 03 01:05:03 PDT 2009,NO_QUERY,Keeraa,I'm feeling some intense loneliness right about now. ,I'm feeling some intense loneliness right about now. ,No,Yes
9856,0,1835427243,Mon May 18 05:58:13 PDT 2009,NO_QUERY,Skittlesdfw,"I missed today's Shirt.Woot, with the DeLorean and TARDIS on the design.  Suckass way to start off a Monday.  ","I missed today's Shirt.Woot, with the DeLorean and TARDIS on the design.  Suckass way to start off a Monday.  ",No,Yes
9857,4,2013792313,Tue Jun 02 23:35:27 PDT 2009,NO_QUERY,hazeldb,"@nfgah63, i heard from Ann that you had a small part in Wongfu's production that they filmed today. WOOHOO! i get to see you in a short ",USERNAME i heard from Ann that you had a small part in Wongfu's production that they filmed today. WOOHOO! i get to see you in a short ,Yes,No
9858,0,2068194546,Sun Jun 07 13:39:44 PDT 2009,NO_QUERY,Neeneexx,"@fluffyflo oh mann!  not good, might come and see you second lesson tomorrow, you in?xx","USERNAME oh mann!  not good, might come and see you second lesson tomorrow, you in?xx",No,Yes
9859,4,1962781356,Fri May 29 11:39:13 PDT 2009,NO_QUERY,sydneeyn,"Actually loves the feeling when youre on the bus and wind is going way too fast on your face, and the bus stops and its like woo ","Actually loves the feeling when youre on the bus and wind is going way too fast on your face, and the bus stops and its like woo ",Yes,No
9860,4,1962484370,Fri May 29 11:07:02 PDT 2009,NO_QUERY,fcknbarbee,@ayomsb @kisschanel @QUiN_NB @NIKERACLOTHING @blackarazzi @lacesofly @BabygirlSoMajor @iJuslisen [#FOLLOW FRIDAY] ,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME [FOLLOW FRIDAY] ,No,No
9861,0,1881553825,Fri May 22 04:58:33 PDT 2009,NO_QUERY,DesireeO,I'm so sick of being sick! I don't want to miss another summer ,I'm so sick of being sick! I don't want to miss another summer ,No,Yes
9862,0,2251992627,Sat Jun 20 05:10:00 PDT 2009,NO_QUERY,jencyjenks,"@FantasticTONI toni, di ko napanood yung elive kanina  what's with you;re twitter account? gusto ko mging updated. hehehe.","USERNAME toni, di ko napanood yung elive kanina  what's with you;re twitter account? gusto ko mging updated. hehehe.",No,No
9863,0,1883556095,Fri May 22 08:44:22 PDT 2009,NO_QUERY,cynthiarich,"New seeds and plants are watered, house cleaned as good as it's gonna get,  baby ducks are not at the pool yet!","New seeds and plants are watered, house cleaned as good as it's gonna get,  baby ducks are not at the pool yet!",Yes,No
9864,4,1881240293,Fri May 22 04:03:41 PDT 2009,NO_QUERY,true_power,was up at 6am... This was not planned! ,was up at 6am... This was not planned! ,No,Yes
9865,4,2183020617,Mon Jun 15 13:56:31 PDT 2009,NO_QUERY,dawsonkw,Im gonna go out on a limb and say my Herbs are growing spectacularly ,Im gonna go out on a limb and say my Herbs are growing spectacularly ,Yes,No
9866,4,2058295850,Sat Jun 06 14:39:23 PDT 2009,NO_QUERY,calhebrocker,@takaki_seed this is my myspace myspace.com/calebar7 add me if you want ,USERNAME this is my myspace myspace.com/calebar7 add me if you want ,No,No
9867,0,2047913095,Fri Jun 05 14:22:13 PDT 2009,NO_QUERY,UncleJago,@tommy_toast we might have been even closer after we walked everywhere in search of shelter ,USERNAME we might have been even closer after we walked everywhere in search of shelter ,No,No
9868,0,2215493033,Wed Jun 17 18:12:59 PDT 2009,NO_QUERY,atldube,@OSOInNoCENt yea but i cant find anything to wear  ......you?,USERNAME yea but i cant find anything to wear  ......you?,No,Yes
9869,0,2039857323,Thu Jun 04 22:59:20 PDT 2009,NO_QUERY,KenyaDMorris,"@EJamalC aww...I had a spaniel that passed too (in 2001). The cutest, most stuck up, but lovable doggy you'd ever meet. RIP GiGi ","USERNAME aww...I had a spaniel that passed too (in 2001). The cutest, most stuck up, but lovable doggy you'd ever meet. RIP GiGi ",Yes,No
9870,0,2064746869,Sun Jun 07 07:04:19 PDT 2009,NO_QUERY,AyuBetryHaninda,me and @pcdmelodyt got the same thing. is that sick of knee ,me and USERNAME got the same thing. is that sick of knee ,No,No
9871,0,2265949822,Sun Jun 21 07:37:19 PDT 2009,NO_QUERY,TimmyTenga,"@Raizak It's been working for over a year now, and I haven't changed anything  SKY man's coming on July 1st.","USERNAME It's been working for over a year now, and I haven't changed anything  SKY man's coming on July 1st.",No,No
9872,0,1932768804,Tue May 26 22:10:35 PDT 2009,NO_QUERY,bribri28,i need help wit my pictureeee it doesnt wanna show ,i need help wit my pictureeee it doesnt wanna show ,No,Yes
