,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
1746,4,2053518915,Sat Jun 06 04:50:32 PDT 2009,NO_QUERY,mariakitano,"@TeresatheGG im good , just finished a postcard ","USERNAME im good , just finished a postcard ",Yes,No
1747,0,2300283242,Tue Jun 23 13:57:27 PDT 2009,NO_QUERY,white_dunks,Omg-tongue so burnt from yesterday-why did I BRUSH it THEN ate citrus! ,Omg-tongue so burnt from yesterday-why did I BRUSH it THEN ate citrus! ,No,Yes
1748,0,1879910152,Thu May 21 23:30:18 PDT 2009,NO_QUERY,xallthatjazzx," - My name is Amy. I�m only three My eyes are swollen I cannot see, I must be stupid, I must be bad What... http://tumblr.com/xfj1uain0"," - My name is Amy. I�m only three My eyes are swollen I cannot see, I must be stupid, I must be bad What... URL",No,Yes
1749,0,2015711892,Wed Jun 03 05:20:37 PDT 2009,NO_QUERY,ChunkyMonk,@ElizaClaireUK tired of j being at home and the arguing and then having to nag him to fill in forms ,USERNAME tired of j being at home and the arguing and then having to nag him to fill in forms ,No,Yes
1750,0,2056332262,Sat Jun 06 10:57:14 PDT 2009,NO_QUERY,pattielle,Decided not to spend over $ 400 to get the bold even though I REALLY want it-now it's $199 after rebate-but still $299 pay right now  ugh!,Decided not to spend over $ 400 to get the bold even though I REALLY want it-now it's $199 after rebate-but still $299 pay right now  ugh!,No,Yes
1751,0,2232061787,Thu Jun 18 19:23:57 PDT 2009,NO_QUERY,Jenny_Araujo,"@Ebaby16 - yeah that's true, but I still miss my ada ","USERNAME - yeah that's true, but I still miss my ada ",No,No
1752,4,2013096693,Tue Jun 02 21:54:48 PDT 2009,NO_QUERY,Olijah_Angel,@AtomicTrash really. I live an hour away from my work &amp; driving is a bit tiring. Just cry and tell him to come home  they dont like tears,USERNAME really. I live an hour away from my work &amp; driving is a bit tiring. Just cry and tell him to come home  they dont like tears,No,Yes
1753,4,2169499660,Sun Jun 14 14:36:17 PDT 2009,NO_QUERY,PrincessSunja,Watching True Blood and playing with Ziggy. Got a cute dress from Urban. ,Watching True Blood and playing with Ziggy. Got a cute dress from Urban. ,Yes,No
1754,4,2003443226,Tue Jun 02 06:32:33 PDT 2009,NO_QUERY,bobbyllew,"@pr83 Fair point. The Stephen Fry ep was an experiment to see if I could record one day, release the next. Simple answer, I can't. ","USERNAME Fair point. The Stephen Fry ep was an experiment to see if I could record one day, release the next. Simple answer, I can't. ",No,No
1755,0,2227181500,Thu Jun 18 12:52:39 PDT 2009,NO_QUERY,Pretty5ive,@ilovelatika Come on now La'Tika! lol It's almost 4! You right there at the beach......I wish I was right at the beach! ,USERNAME Come on now La'Tika! lol It's almost 4! You right there at the beach......I wish I was right at the beach! ,Yes,No
1756,4,2014319733,Wed Jun 03 01:08:22 PDT 2009,NO_QUERY,gemini_bk,"@da_evil ok,u work im gonna check vampire's news ","USERNAME ok,u work im gonna check vampire's news ",No,No
1757,4,2016659229,Wed Jun 03 07:09:03 PDT 2009,NO_QUERY,beccaday0818,Docter then rach's with marissa. Had a lot of fun last night! Becca ,Docter then rach's with marissa. Had a lot of fun last night! Becca ,Yes,No
1758,0,1985901753,Sun May 31 17:59:29 PDT 2009,NO_QUERY,Sarahnator83,off to work. i'm missing out on fun tonight ,off to work. i'm missing out on fun tonight ,No,Yes
1759,4,2002433759,Tue Jun 02 04:12:02 PDT 2009,NO_QUERY,pam_thompson,@alicolb Am getting there - only picked it up last night &amp; took while to get internet sorted - it's very beautiful ,USERNAME Am getting there - only picked it up last night &amp; took while to get internet sorted - it's very beautiful ,Yes,No
1760,0,2327914605,Thu Jun 25 08:56:41 PDT 2009,NO_QUERY,SUMMERWALKER,@LUVDOLLICIA hey mama! Nah I'm in ATL right now...I wiiiiiish ,USERNAME hey mama! Nah I'm in ATL right now...I wiiiiiish ,No,No
1761,4,1677361650,Sat May 02 01:41:08 PDT 2009,NO_QUERY,nerissaerin,"i am happy, because for the first time since summer, there is thunder and lightening ","i am happy, because for the first time since summer, there is thunder and lightening ",Yes,No
1762,4,1962569333,Fri May 29 11:15:00 PDT 2009,NO_QUERY,_Jamesage,"Not going to the rugby with michael tomorrow in edinburgh, means i'll hopefully get to watch the first Lions Match though ","Not going to the rugby with michael tomorrow in edinburgh, means i'll hopefully get to watch the first Lions Match though ",No,No
1763,0,1971079538,Sat May 30 06:09:13 PDT 2009,NO_QUERY,zieziedub,"@ambifauri Ambi! Please stop sending food pics, I'? on a diet for God sake!!!! ","USERNAME Ambi! Please stop sending food pics, I'? on a diet for God sake!!!! ",No,Yes
1764,0,1468835517,Tue Apr 07 03:59:11 PDT 2009,NO_QUERY,marceldaems,"@wiredvijay At work, and actually working close with Ugam (India) or the moment. Bad news is they are about tolay off 30 people here ","USERNAME At work, and actually working close with Ugam (India) or the moment. Bad news is they are about tolay off 30 people here ",No,Yes
1765,4,2053074194,Sat Jun 06 03:10:08 PDT 2009,NO_QUERY,rubymaeandor,Thank You for following me. :&gt; Keep following. ,Thank You for following me. :&gt; Keep following. ,Yes,No
1766,4,1980986222,Sun May 31 08:09:04 PDT 2009,NO_QUERY,Novroz,Great Race today!! Just finished writing it ,Great Race today!! Just finished writing it ,Yes,No
1767,0,2180683633,Mon Jun 15 10:48:10 PDT 2009,NO_QUERY,kerriestrong,is gutted her friend is going back to dubai already ,is gutted her friend is going back to dubai already ,No,Yes
1768,0,2209969504,Wed Jun 17 11:00:54 PDT 2009,NO_QUERY,Earniece,Is at Mimi's and its been so long all the techs almost didn't know who I was.  I told them its a recession :-\ Real Talk,Is at Mimi's and its been so long all the techs almost didn't know who I was.  I told them its a recession :-\ Real Talk,No,Yes
1769,0,2191300455,Tue Jun 16 04:59:00 PDT 2009,NO_QUERY,KyleKroozer,I didn't get the job. Somehow I am not surprised. I don't know who I was trying to fool. ,I didn't get the job. Somehow I am not surprised. I don't know who I was trying to fool. ,No,Yes
1770,4,1997066826,Mon Jun 01 16:11:37 PDT 2009,NO_QUERY,traptnamaze,Suprise trip to tennessee.. Got to pack and shower. We're going to leave in an hour or so.  Yay impulse camping.,Suprise trip to tennessee.. Got to pack and shower. We're going to leave in an hour or so.  Yay impulse camping.,Yes,No
1771,0,1677628704,Sat May 02 03:07:08 PDT 2009,NO_QUERY,robinsaitz,Trying to decide if a ride is in the cards. Radar does not look good. Looks like an indoor workout today ,Trying to decide if a ride is in the cards. Radar does not look good. Looks like an indoor workout today ,No,Yes
1772,4,2031935548,Thu Jun 04 10:31:53 PDT 2009,NO_QUERY,lish95,All MS'rs need to get in the CHAT RIGHT NOW ,All MS'rs need to get in the CHAT RIGHT NOW ,No,No
1773,0,2244886185,Fri Jun 19 15:21:17 PDT 2009,NO_QUERY,craigyd,@beccacoward yeh  I miss yee ,USERNAME yeh  I miss yee ,No,No
1774,4,1977390236,Sat May 30 20:53:11 PDT 2009,NO_QUERY,CheetoFingers,@Chinkerfly they never said anything interesting and i always had to wade through dozens of their tweets to get to people i cared about ,USERNAME they never said anything interesting and i always had to wade through dozens of their tweets to get to people i cared about ,No,Yes
1775,4,1971293234,Sat May 30 06:44:49 PDT 2009,NO_QUERY,jen_hintz,"My yarns are absent from my shop today for a LYS visit, but I still have lots of roving and patterns at http://fibrofibers.etsy.com ","My yarns are absent from my shop today for a LYS visit, but I still have lots of roving and patterns at URL ",No,No
1776,4,2059780090,Sat Jun 06 17:37:21 PDT 2009,NO_QUERY,strongrock,universal healthcare 11 billions or 3 billion hallary ,universal healthcare 11 billions or 3 billion hallary ,No,No
1777,4,1793289097,Thu May 14 02:06:42 PDT 2009,NO_QUERY,_d0r1an_,Trying to learn something about everything and everything about something ,Trying to learn something about everything and everything about something ,Yes,No
1778,0,2248908287,Fri Jun 19 21:23:23 PDT 2009,NO_QUERY,mlexiehayden,"#inaperfectworld Cilicia, Ashley, Charlene, Erica, Jennifer, Star, Jade, ME and the rest of them would all still be friends  I miss them","inaperfectworld Cilicia, Ashley, Charlene, Erica, Jennifer, Star, Jade, ME and the rest of them would all still be friends  I miss them",Yes,Yes
1779,4,1559972325,Sun Apr 19 12:31:10 PDT 2009,NO_QUERY,garymurning,"@gamerbabe360 I am, love.  Good day? x","USERNAME I am, love.  Good day? x",Yes,No
1780,0,2005002959,Tue Jun 02 09:04:05 PDT 2009,NO_QUERY,foladastar,right gettin ready 4 studio bt i cant stand the heat n sweat lol n .......... HAYFEVER ,right gettin ready 4 studio bt i cant stand the heat n sweat lol n .......... HAYFEVER ,No,Yes
1781,0,2044351265,Fri Jun 05 09:13:52 PDT 2009,NO_QUERY,themaine,@flyzik im trying very hard.  im hoping jetblue prices stay down! i wish they were that cheap when i could still afford it haha,USERNAME im trying very hard.  im hoping jetblue prices stay down! i wish they were that cheap when i could still afford it haha,Yes,No
1782,0,2068407899,Sun Jun 07 14:01:46 PDT 2009,NO_QUERY,msproductions,Editng subtitles into an italian interview ,Editng subtitles into an italian interview ,No,No
1783,4,1556065100,Sat Apr 18 21:31:59 PDT 2009,NO_QUERY,kingcold9,@freerealms i cant wait to see how good free realms gets with this huge influx of new testers ,USERNAME i cant wait to see how good free realms gets with this huge influx of new testers ,Yes,No
1784,4,2015554323,Wed Jun 03 04:58:03 PDT 2009,NO_QUERY,EmiDain,Saw Chicago then met @realjohngreen! So happy - great day. ,Saw Chicago then met USERNAME So happy - great day. ,Yes,No
1785,4,1982873106,Sun May 31 12:04:06 PDT 2009,NO_QUERY,auntieshawn519,is watching the race now &amp; the Wings game later...sounnds likie a great Sunday to me. ,is watching the race now &amp; the Wings game later...sounnds likie a great Sunday to me. ,Yes,No
1786,0,2243895444,Fri Jun 19 14:02:21 PDT 2009,NO_QUERY,theCHEEKsterr,@Juzlik3muzik wut show? they dont tell me nothing  lol,USERNAME wut show? they dont tell me nothing  lol,No,Yes
1787,4,1824200690,Sun May 17 00:25:02 PDT 2009,NO_QUERY,mickeyglitter,@nathanrdotca o_O Yay! But you forgot the exclamation points. LOL Sarah! Jane! Smith! ,USERNAME o_O Yay! But you forgot the exclamation points. LOL Sarah! Jane! Smith! ,No,No
1788,4,2064228184,Sun Jun 07 05:38:38 PDT 2009,NO_QUERY,sophieee,@Sararama and my passion tour here all the time ,USERNAME and my passion tour here all the time ,Yes,No
1789,4,2063472543,Sun Jun 07 02:47:55 PDT 2009,NO_QUERY,KatyCaptivated,no more pizza. movie is over. n i'm quite bored again. just 1 hours left. and then. earning money. ,no more pizza. movie is over. n i'm quite bored again. just 1 hours left. and then. earning money. ,No,Yes
1790,4,2006669530,Tue Jun 02 11:30:33 PDT 2009,NO_QUERY,AnnieR,@DanCMos No spaghetti prior to the climb. I promise. Continue your good work keeping us safe &amp; sound. ,USERNAME No spaghetti prior to the climb. I promise. Continue your good work keeping us safe &amp; sound. ,Yes,No
1791,0,1554424443,Sat Apr 18 16:57:39 PDT 2009,NO_QUERY,knotartwa,@JoyEasterling lovely site  yours - how did you make your tamplete ^( I can't get this thing ,USERNAME lovely site  yours - how did you make your tamplete ^( I can't get this thing ,No,No
1792,0,2233780483,Thu Jun 18 21:53:23 PDT 2009,NO_QUERY,ak618,"@sfgiantsgirl Yeah, it was over at like 9:30 ","USERNAME Yeah, it was over at like 9:30 ",No,No
1793,4,2184394273,Mon Jun 15 15:50:46 PDT 2009,NO_QUERY,Juliannakbm,SO my ass is studying away ...  I need some more soy milk... OHHH i totally forget tweepple I am now a VEGAN!!!! 5 months strong. &lt;3,SO my ass is studying away ...  I need some more soy milk... OHHH i totally forget tweepple I am now a VEGAN!!!! 5 months strong. &lt;3,Yes,No
1794,4,1968781276,Fri May 29 22:12:05 PDT 2009,NO_QUERY,mysticnz,"@la_oooo_ra i could eat his fish lol, na jk i havn kababs ","USERNAME i could eat his fish lol, na jk i havn kababs ",No,No
1795,0,1557776700,Sun Apr 19 05:57:18 PDT 2009,NO_QUERY,JAYOS86,WAITING FOR MOREHOUSE'S CAFETERIA TO OPEN ,WAITING FOR MOREHOUSE'S CAFETERIA TO OPEN ,Yes,No
1796,0,1977252384,Sat May 30 20:29:59 PDT 2009,NO_QUERY,ck2010,@ingridmusic aww  why are you going to cry?,USERNAME aww  why are you going to cry?,No,Yes
1797,0,2202143572,Tue Jun 16 21:18:35 PDT 2009,NO_QUERY,ZenaideBeckham,@CristinaDunning Why are you getting an iPhone? then we won't have M2M anymore ,USERNAME Why are you getting an iPhone? then we won't have M2M anymore ,No,Yes
1798,4,2054086455,Sat Jun 06 06:31:18 PDT 2009,NO_QUERY,Ipswich772,@sporkhead ow I'll read that when I get home ,USERNAME ow I'll read that when I get home ,No,No
1799,0,2185118413,Mon Jun 15 16:54:50 PDT 2009,NO_QUERY,letssingbaby,@KT_93 :O As stephanie tanner would say &quot;How rude?!&quot; :O ,USERNAME :O As stephanie tanner would say &quot;How rude?!&quot; :O ,No,Yes
1800,0,2246832510,Fri Jun 19 18:11:27 PDT 2009,NO_QUERY,Sweepea69,@SwaggercheckJAE Here ass is in bed sleeping and sick  I am here taken care of her awwww arent i sooo nice???? hehehehe,USERNAME Here ass is in bed sleeping and sick  I am here taken care of her awwww arent i sooo nice???? hehehehe,No,Yes
1801,0,1468585560,Tue Apr 07 02:33:57 PDT 2009,NO_QUERY,gabbyortanez,WANTS TO GO OUT BADLY ,WANTS TO GO OUT BADLY ,No,Yes
1802,0,1553925555,Sat Apr 18 15:35:18 PDT 2009,NO_QUERY,Andrestwoo,Grounded ,Grounded ,No,No
1803,4,2015627333,Wed Jun 03 05:08:33 PDT 2009,NO_QUERY,KenButterfield,Time for bed. So very tired. Taking puppy to buy some food and maybe some treats this afternoon. ,Time for bed. So very tired. Taking puppy to buy some food and maybe some treats this afternoon. ,Yes,No
1804,4,2063051581,Sun Jun 07 01:11:51 PDT 2009,NO_QUERY,mversion,@nzdeany Was it too soon?  I must say I did get teary eyed and started coughing when I read it was available online :p,USERNAME Was it too soon?  I must say I did get teary eyed and started coughing when I read it was available online :p,No,Yes
1805,4,2181622936,Mon Jun 15 12:04:40 PDT 2009,NO_QUERY,jaredhoogerhyde,Long day at disney today. All done. Now its time to feed my stomacH ,Long day at disney today. All done. Now its time to feed my stomacH ,No,Yes
1806,0,1834847146,Mon May 18 04:23:39 PDT 2009,NO_QUERY,elizabethdavid7,"another one more year, then bye bye Malaysia. ","another one more year, then bye bye Malaysia. ",No,Yes
1807,0,2252959368,Sat Jun 20 07:19:26 PDT 2009,NO_QUERY,StephHOV,@theRealQuest it's all gone pal ,USERNAME it's all gone pal ,No,Yes
1808,4,1980694823,Sun May 31 07:26:08 PDT 2009,NO_QUERY,Tambourini,@jordanknight I'm listening to Can I Come Over right now.  What a great song!...............Happy Packing!  ,USERNAME I'm listening to Can I Come Over right now.  What a great song!...............Happy Packing!  ,Yes,No
1809,4,2187228836,Mon Jun 15 19:58:48 PDT 2009,NO_QUERY,znmeb,@alanpdx OK ... I guess I need to hunt that down ... but shouldn't it be &quot;Do you remember where you were?&quot; ,USERNAME OK ... I guess I need to hunt that down ... but shouldn't it be &quot;Do you remember where you were?&quot; ,No,No
1810,4,2048093859,Fri Jun 05 14:39:13 PDT 2009,NO_QUERY,Donniesgirl34,@YoungQ Hope you get the rest of your stuff back soon. That has to suck. Least you got your sneaks ,USERNAME Hope you get the rest of your stuff back soon. That has to suck. Least you got your sneaks ,Yes,Yes
1811,0,2323148355,Thu Jun 25 00:00:42 PDT 2009,NO_QUERY,caffeinebomb,@hannahnicklin I find it impossible to sleep past 8am. Sitting at train station now... ,USERNAME I find it impossible to sleep past 8am. Sitting at train station now... ,No,Yes
1812,4,2046310292,Fri Jun 05 11:59:52 PDT 2009,NO_QUERY,christinagarci_,getting ready for my sisters graduation party ,getting ready for my sisters graduation party ,Yes,No
1813,4,2070209026,Sun Jun 07 17:17:09 PDT 2009,NO_QUERY,laurennwells,the lake is amazingg. a fish named eddie is eating me and amandas butts because we beleive we can fly! good times  ,the lake is amazingg. a fish named eddie is eating me and amandas butts because we beleive we can fly! good times  ,No,No
1814,4,1980830905,Sun May 31 07:47:00 PDT 2009,NO_QUERY,stardael,@blackbetrayal Sure it's okay!  I'll just stalk you right back! ;) lol,USERNAME Sure it's okay!  I'll just stalk you right back! ;) lol,No,No
1815,0,1835484614,Mon May 18 06:05:52 PDT 2009,NO_QUERY,timvox,@MlleNoir Good thanks. &quot;Weather warm&quot;? You are lucky if you're serious! Windy and wet here ,USERNAME Good thanks. &quot;Weather warm&quot;? You are lucky if you're serious! Windy and wet here ,No,Yes
1816,4,1467987805,Mon Apr 06 23:08:11 PDT 2009,NO_QUERY,Tarale,"Had a great lunch with one of my &quot;mums&quot; today, @christineirmler  It's her birthday tomorrow too so I got her a little something","Had a great lunch with one of my &quot;mums&quot; today, USERNAME  It's her birthday tomorrow too so I got her a little something",Yes,No
1817,0,2198340600,Tue Jun 16 15:56:35 PDT 2009,NO_QUERY,BrokenGurl7,At home...got another job...my stomach hurts! ,At home...got another job...my stomach hurts! ,No,Yes
1818,0,1467910689,Mon Apr 06 22:46:16 PDT 2009,NO_QUERY,chordsontheline,I miss watching Rocko's Modern Life. ,I miss watching Rocko's Modern Life. ,Yes,Yes
1819,0,2224639409,Thu Jun 18 09:45:01 PDT 2009,NO_QUERY,monitron,"Had a great idea for an app for the Pre, but they have put the kibosh on it (security concerns).  At least they answer email! #palm #webOS","Had a great idea for an app for the Pre, but they have put the kibosh on it (security concerns).  At least they answer email! palm webOS",No,No
1820,4,2050417460,Fri Jun 05 18:37:55 PDT 2009,NO_QUERY,rachelxrae,"Hanging w/ Blake &lt;3, Chad and Scottie  - LETS CHILL FO' THE SUMMER.","Hanging w/ Blake &lt;3, Chad and Scottie  - LETS CHILL FO' THE SUMMER.",Yes,No
1821,4,1793613408,Thu May 14 03:21:44 PDT 2009,NO_QUERY,aimeel0uise,@Thom4z s'good! well done ,USERNAME s'good! well done ,Yes,No
1822,4,2050321406,Fri Jun 05 18:27:45 PDT 2009,NO_QUERY,apryll_lopez,"@kmcooley oh it's time doe me to get 1.6, I lost track. Heading there now. ","USERNAME oh it's time doe me to get 1.6, I lost track. Heading there now. ",No,No
1823,0,2237525437,Fri Jun 19 05:56:53 PDT 2009,NO_QUERY,ianegner,"@urbanfly my sennheisers at work are screwed, only get sound in one ear ","USERNAME my sennheisers at work are screwed, only get sound in one ear ",No,Yes
1824,4,1677841561,Sat May 02 04:16:32 PDT 2009,NO_QUERY,brypie,@RaylonS thank you  i worked it out  aw no you deleted them? not good.,USERNAME thank you  i worked it out  aw no you deleted them? not good.,No,Yes
1825,0,1551491294,Sat Apr 18 09:11:51 PDT 2009,NO_QUERY,caricrabtree,has much to do today before her housewarming party! And she stupidly picked up a shift a month ago and will be hosting til 9 (hopefully). ,has much to do today before her housewarming party! And she stupidly picked up a shift a month ago and will be hosting til 9 (hopefully). ,No,Yes
1826,0,2061746761,Sat Jun 06 21:31:29 PDT 2009,NO_QUERY,JoseVLara,"@PRiNCESSAVANTi I think I got about the same amount, I feel dead right now! ","USERNAME I think I got about the same amount, I feel dead right now! ",No,Yes
1827,0,2017069021,Wed Jun 03 07:48:39 PDT 2009,NO_QUERY,zoeimogen,"ebXML is a dead technology, right? Was it ever even live? Why on earth are BT using it for 21CN/WBC? ","ebXML is a dead technology, right? Was it ever even live? Why on earth are BT using it for 21CN/WBC? ",No,Yes
1828,0,2067658597,Sun Jun 07 12:44:01 PDT 2009,NO_QUERY,JessicaOnuc,@AngieEdery sorry but i can't go to the movies later ,USERNAME sorry but i can't go to the movies later ,No,Yes
1829,4,2004200346,Tue Jun 02 07:49:48 PDT 2009,NO_QUERY,kellyhutchinson,Sunbathin on margate beach! ,Sunbathin on margate beach! ,Yes,No
1830,4,1827994739,Sun May 17 11:52:30 PDT 2009,NO_QUERY,knyto2,@shark008 i want a postcard from every destination and something narutoish from Nippon ,USERNAME i want a postcard from every destination and something narutoish from Nippon ,No,No
1831,0,2285553548,Mon Jun 22 15:16:33 PDT 2009,NO_QUERY,DiscoIgor,@heidimontag my loooooooooooooooooooooooove!!!! u here!!! marry me!!! oh no...u r already married ,USERNAME my loooooooooooooooooooooooove!!!! u here!!! marry me!!! oh no...u r already married ,No,Yes
1832,0,2011732312,Tue Jun 02 19:29:05 PDT 2009,NO_QUERY,caseyclick,@franDH you know it!!  i wish i had showtime to watch season 5 ,USERNAME you know it!!  i wish i had showtime to watch season 5 ,No,No
1833,0,2206888274,Wed Jun 17 07:11:37 PDT 2009,NO_QUERY,Toxikica,"@dizzybunny  no it's not me, it's Britney bitch ","USERNAME  no it's not me, it's Britney bitch ",No,No
1834,4,2062923925,Sun Jun 07 00:45:31 PDT 2009,NO_QUERY,bkmanholla,"and i'll see y'all again next SATURDAY,... ? Ok ","and i'll see y'all again next SATURDAY,... ? Ok ",Yes,No
1835,0,2228384831,Thu Jun 18 14:22:29 PDT 2009,NO_QUERY,lahawtiee,not feeling good  in really bad pain...trying to take a nap.,not feeling good  in really bad pain...trying to take a nap.,No,Yes
1836,4,1969956637,Sat May 30 01:52:45 PDT 2009,NO_QUERY,Katielovesjuan,Kay baby.  you should paint me a picture since i always make you things. ,Kay baby.  you should paint me a picture since i always make you things. ,No,No
1837,4,2049688367,Fri Jun 05 17:19:19 PDT 2009,NO_QUERY,daynafisch,Drinking mojitos with @alyssiadobson @ the ball game  http://mypict.me/2JMY,Drinking mojitos with USERNAME @ the ball game  URL,Yes,No
1838,0,1986734480,Sun May 31 19:14:38 PDT 2009,NO_QUERY,flamestone,@meandmylies Bathe your eyes. It helps. Nothing will get the smell out of my hair and skin at this time of night though ,USERNAME Bathe your eyes. It helps. Nothing will get the smell out of my hair and skin at this time of night though ,No,Yes
1839,0,2196846874,Tue Jun 16 13:00:33 PDT 2009,NO_QUERY,bethanysb,hates that theres nothing she can do ,hates that theres nothing she can do ,No,Yes
1840,0,1986553716,Sun May 31 18:59:47 PDT 2009,NO_QUERY,juliemccoy88,@DChi606 Who wasn't nice? ,USERNAME Who wasn't nice? ,No,No
1841,0,1961185244,Fri May 29 09:06:46 PDT 2009,NO_QUERY,shortymay,Officially out of my apt  Learned some stuff about the crazy neighbors that used to live across the hall....scary!,Officially out of my apt  Learned some stuff about the crazy neighbors that used to live across the hall....scary!,No,Yes
1842,0,2048710819,Fri Jun 05 15:38:52 PDT 2009,NO_QUERY,jades_shadow,@pricetom ouchies! Remember left right left!  wishing you a speedy recovery! http://myloc.me/2J7f,USERNAME ouchies! Remember left right left!  wishing you a speedy recovery! URL,No,No
1843,4,1976744357,Sat May 30 18:56:30 PDT 2009,NO_QUERY,heartmychloe,@cocosmalls i think i'd die w/o my earplugs.  i have bf bring me a new pair every week or 2 ,USERNAME i think i'd die w/o my earplugs.  i have bf bring me a new pair every week or 2 ,No,No
1844,4,1752799740,Sat May 09 23:01:54 PDT 2009,NO_QUERY,ItsTehEmily,Its offically mothers day!! happy moms day!!!    ,Its offically mothers day!! happy moms day!!!    ,Yes,No
1845,4,1676252130,Fri May 01 21:30:29 PDT 2009,NO_QUERY,leewaters,"@frfozybearftwin Hey, thanks, man. ;) I can definitely use the buzz to build up the final donation amount.  Very appreciated.","USERNAME Hey, thanks, man. ;) I can definitely use the buzz to build up the final donation amount.  Very appreciated.",Yes,No
1846,0,2234322376,Thu Jun 18 22:50:17 PDT 2009,NO_QUERY,Hue_Gogh,@rosemonique Same here. Phone bill and cable take all the money i make from my two days a week job. ,USERNAME Same here. Phone bill and cable take all the money i make from my two days a week job. ,No,Yes
1847,0,2191254623,Tue Jun 16 04:52:43 PDT 2009,NO_QUERY,Searock_,@Samichi  well my mom wakes me up before it ever gets completed ,USERNAME  well my mom wakes me up before it ever gets completed ,No,Yes
1848,4,1990201179,Mon Jun 01 04:11:21 PDT 2009,NO_QUERY,markti,heading to Chi-town...love the new Silverlight based Live Search page ,heading to Chi-town...love the new Silverlight based Live Search page ,Yes,No
1849,4,2176397954,Mon Jun 15 03:45:53 PDT 2009,NO_QUERY,joonieb,@Xanneroo Morning  How's the lovely Paddy doing?,USERNAME Morning  How's the lovely Paddy doing?,No,No
1850,0,1974636435,Sat May 30 13:32:19 PDT 2009,NO_QUERY,jtrobins,"@KendalB86 Oh..okay.  Well, twitter is good to waste time...or you can call some friends.  I have a dude, but I'm not in love with him ","USERNAME Oh..okay.  Well, twitter is good to waste time...or you can call some friends.  I have a dude, but I'm not in love with him ",No,Yes
1851,4,2177501796,Mon Jun 15 06:13:07 PDT 2009,NO_QUERY,super_saz91,@JackTweed_ r wow have a good time  xxxxxxxxx,USERNAME r wow have a good time  xxxxxxxxx,Yes,No
1852,0,2197062100,Tue Jun 16 13:17:27 PDT 2009,NO_QUERY,Kap2y,is worried about this tornado in mboro ,is worried about this tornado in mboro ,No,Yes
1853,4,1686571255,Sun May 03 05:58:51 PDT 2009,NO_QUERY,Sineik,"@katiara it's not Vista, it's pimped Xp. And I hate my green walls. ","USERNAME it's not Vista, it's pimped Xp. And I hate my green walls. ",No,Yes
1854,0,1979323813,Sun May 31 02:33:21 PDT 2009,NO_QUERY,kalals,"wow, i never enjoyed a weekend this much. rest rest rest. ) hahaha! back to school again.  good bye weekend, see you in 5 days. )","wow, i never enjoyed a weekend this much. rest rest rest. ) hahaha! back to school again.  good bye weekend, see you in 5 days. )",No,No
1855,0,2262044817,Sat Jun 20 21:47:24 PDT 2009,NO_QUERY,brandiaustin,@funkycow I heard about the event so jealy I couldn't make it home ,USERNAME I heard about the event so jealy I couldn't make it home ,No,Yes
1856,0,2068108323,Sun Jun 07 13:30:45 PDT 2009,NO_QUERY,unahealyfan,"@ForeverFierce i havent heard the Guisborough accent!  , i hope to hear it some day! lol","USERNAME i havent heard the Guisborough accent!  , i hope to hear it some day! lol",No,No
1857,0,2218116188,Wed Jun 17 21:55:07 PDT 2009,NO_QUERY,moustashley,My little sister is microwaving popcorn. I love popcorn. I have braces. ,My little sister is microwaving popcorn. I love popcorn. I have braces. ,Yes,No
1858,0,1969573798,Sat May 30 00:29:02 PDT 2009,NO_QUERY,DeeAnA19,@lettyma927 we been tryin 2 listen online...n it won't go thru idk if its our comp or da website ,USERNAME we been tryin 2 listen online...n it won't go thru idk if its our comp or da website ,No,Yes
1859,4,1835436852,Mon May 18 05:59:33 PDT 2009,NO_QUERY,klcfred,"@PrincessTonia We've had fun, but I think that we are all worn out.  It will be great to sleep in our own beds tonight. ","USERNAME We've had fun, but I think that we are all worn out.  It will be great to sleep in our own beds tonight. ",No,Yes
1860,4,1991186996,Mon Jun 01 06:34:13 PDT 2009,NO_QUERY,ctmini27,@Tizzy79 both are lovely! in different ways ,USERNAME both are lovely! in different ways ,Yes,No
1861,0,2064994929,Sun Jun 07 07:39:26 PDT 2009,NO_QUERY,hollyalyxfinch,@michmahoney we haven't got our other bunny neutered yet and we don't have another hutch ,USERNAME we haven't got our other bunny neutered yet and we don't have another hutch ,No,Yes
1862,0,1994026265,Mon Jun 01 11:17:52 PDT 2009,NO_QUERY,OhlalaParis,@Rexxel Yehh it wasnt lmao!  My mum might not let me watch mtv ,USERNAME Yehh it wasnt lmao!  My mum might not let me watch mtv ,No,Yes
1863,4,1832377972,Sun May 17 20:42:29 PDT 2009,NO_QUERY,shredwolf,"@manonom i dont understand what it says, but i think you look interesting and fun ","USERNAME i dont understand what it says, but i think you look interesting and fun ",Yes,No
1864,0,2216775155,Wed Jun 17 19:57:09 PDT 2009,NO_QUERY,NewsMalaysia,Glad Lee Kuan Yew doesn’t want to see Lim Kit Siang  http://bit.ly/152vCc @walski69 @saiwanstar @DAPMalaysia@UMNOPUTRA,Glad Lee Kuan Yew doesn’t want to see Lim Kit Siang  URL USERNAME USERNAME USERNAME,No,No
